Date,High,Low,Adj_Close,Change
2007-04-17,13.991999626159668,13.991999626159668,13.991999626159668,-0.41
2007-04-18,13.991999626159668,13.991999626159668,13.949000358581545,-0.31
2007-04-19,13.715999603271484,13.715999603271484,13.715999603271484,-1.67
2007-04-20,13.937999725341797,13.937999725341797,13.937999725341797,1.62
2007-04-23,14.032999992370604,14.032999992370604,14.032999992370604,0.68
2007-04-24,13.769000053405762,13.769000053405762,13.769000053405762,-1.88
2007-04-25,13.751999855041504,13.751999855041504,13.751999855041504,-0.12
2007-04-26,13.31999969482422,13.31999969482422,13.31999969482422,-3.14
2007-04-27,13.550000190734863,13.229999542236328,13.442999839782717,0.92
2007-04-30,13.545000076293944,13.399999618530272,13.44499969482422,0.01
2007-05-01,13.449999809265137,13.09000015258789,13.244999885559082,-1.49
2007-05-02,13.295000076293944,13.0,13.21399974822998,-0.23
2007-05-03,13.420000076293944,13.229999542236328,13.392999649047852,1.35
2007-05-04,13.585000038146973,13.414999961853027,13.414999961853027,0.16
2007-05-07,13.545000076293944,13.5,13.527000427246094,0.83
2007-05-08,13.5600004196167,13.329999923706056,13.48900032043457,-0.28
2007-05-09,13.354999542236328,13.1899995803833,13.361000061035156,-0.95
2007-05-10,13.295000076293944,13.039999961853027,13.039999961853027,-2.4
2007-05-11,13.21500015258789,12.970000267028809,13.210000038146973,1.3
2007-05-14,13.225000381469728,13.074999809265137,13.142000198364258,-0.51
2007-05-15,13.149999618530272,13.140000343322754,13.22599983215332,0.64
2007-05-16,12.949999809265137,12.850000381469728,12.843000411987305,-2.9
2007-05-17,12.864999771118164,12.78499984741211,12.805999755859377,-0.29
2007-05-18,12.979999542236328,12.869999885559082,12.925999641418455,0.94
2007-05-21,13.0600004196167,12.880000114440918,13.057000160217283,1.01
2007-05-22,13.085000038146973,12.9399995803833,12.918999671936035,-1.06
2007-05-23,13.109999656677246,13.0,13.03499984741211,0.9
2007-05-24,12.85200023651123,12.85200023651123,12.85200023651123,-1.4
2007-05-25,12.920000076293944,12.880000114440918,12.9350004196167,0.65
2007-05-29,13.199999809265137,13.0600004196167,13.157999992370604,1.72
2007-05-30,13.039999961853027,13.039999961853027,13.154999732971191,-0.02
2007-05-31,13.409000396728516,13.409000396728516,13.409000396728516,1.93
2007-06-01,13.680999755859377,13.680999755859377,13.680999755859377,2.03
2007-06-04,13.765000343322754,13.75,13.685999870300291,0.04
2007-06-05,13.756999969482422,13.756999969482422,13.756999969482422,0.52
2007-06-06,13.663999557495115,13.663999557495115,13.663999557495115,-0.68
2007-06-07,13.725000381469728,13.479999542236328,13.4350004196167,-1.68
2007-06-08,12.99899959564209,12.99899959564209,12.99899959564209,-3.25
2007-06-11,13.229999542236328,13.05500030517578,13.237000465393066,1.83
2007-06-12,13.15999984741211,12.994999885559082,13.05500030517578,-1.37
2007-06-13,13.027000427246094,13.027000427246094,13.027000427246094,-0.21
2007-06-14,13.149999618530272,13.149999618530272,13.135000228881836,0.83
2007-06-15,13.234000205993652,13.234000205993652,13.234000205993652,0.75
2007-06-18,13.335000038146973,13.300000190734863,13.211000442504885,-0.17
2007-06-19,13.303000450134276,13.303000450134276,13.303000450134276,0.7
2007-06-20,13.227999687194824,13.227999687194824,13.227999687194824,-0.56
2007-06-21,13.074999809265137,13.074999809265137,13.074999809265137,-1.16
2007-06-22,13.008000373840332,13.008000373840332,13.008000373840332,-0.51
2007-06-25,12.866000175476074,12.866000175476074,12.866000175476074,-1.09
2007-06-26,12.270000457763672,12.270000457763672,12.270000457763672,-4.63
2007-06-27,12.210000038146973,12.210000038146973,12.210000038146973,-0.49
2007-06-28,12.460000038146973,12.265000343322754,12.378999710083008,1.38
2007-06-29,12.529999732971191,12.300000190734863,12.352999687194824,-0.21
2007-07-02,12.640000343322754,12.404999732971191,12.621999740600586,2.18
2007-07-03,12.649999618530272,12.470000267028809,12.569000244140623,-0.42
2007-07-05,12.645000457763672,12.43000030517578,12.468999862670898,-0.8
2007-07-06,12.729999542236328,12.420000076293944,12.64799976348877,1.44
2007-07-09,12.84000015258789,12.65999984741211,12.71399974822998,0.52
2007-07-10,12.949999809265137,12.699999809265137,12.866999626159668,1.2
2007-07-11,12.920000076293944,12.81999969482422,12.869000434875488,0.02
2007-07-12,13.079999923706056,12.960000038146973,13.07800006866455,1.62
2007-07-13,13.100000381469728,12.984999656677246,13.01099967956543,-0.51
2007-07-16,13.05500030517578,12.949999809265137,12.968000411987305,-0.33
2007-07-17,13.039999961853027,12.920000076293944,12.92300033569336,-0.35
2007-07-18,13.239999771118164,13.005000114440918,13.197999954223633,2.13
2007-07-19,13.28499984741211,13.270000457763672,13.28499984741211,0.66
2007-07-20,13.385000228881836,13.295000076293944,13.3149995803833,0.23
2007-07-23,13.270000457763672,13.239999771118164,13.244000434875488,-0.53
2007-07-24,13.420000076293944,13.335000038146973,13.359000205993652,0.87
2007-07-25,13.204999923706056,13.114999771118164,13.067999839782717,-2.18
2007-07-26,13.164999961853027,12.725000381469728,12.878000259399414,-1.45
2007-07-27,12.704999923706056,12.614999771118164,12.642999649047852,-1.82
2007-07-30,12.760000228881836,12.760000228881836,12.833999633789062,1.51
2007-07-31,12.949999809265137,12.949999809265137,12.949999809265137,0.9
2007-08-01,12.887999534606934,12.887999534606934,12.887999534606934,-0.48
2007-08-02,12.9350004196167,12.9350004196167,12.9350004196167,0.36
2007-08-03,12.954999923706056,12.949999809265137,13.100000381469728,1.28
2007-08-06,12.97700023651123,12.97700023651123,12.97700023651123,-0.94
2007-08-07,13.041000366210938,13.041000366210938,13.041000366210938,0.49
2007-08-08,13.118000030517578,13.118000030517578,13.118000030517578,0.59
2007-08-09,12.654999732971191,12.654999732971191,12.654999732971191,-3.53
2007-08-10,12.824999809265137,12.824999809265137,12.824999809265137,1.34
2007-08-13,12.812000274658203,12.812000274658203,12.812000274658203,-0.1
2007-08-14,12.70699977874756,12.70699977874756,12.70699977874756,-0.82
2007-08-15,12.517999649047852,12.517999649047852,12.517999649047852,-1.49
2007-08-16,11.46500015258789,11.46500015258789,11.46500015258789,-8.41
2007-08-17,11.772000312805176,11.772000312805176,11.772000312805176,2.68
2007-08-20,11.708999633789062,11.708999633789062,11.708999633789062,-0.54
2007-08-21,11.48900032043457,11.48900032043457,11.48900032043457,-1.88
2007-08-22,11.54599952697754,11.54599952697754,11.54599952697754,0.5
2007-08-23,11.623000144958496,11.623000144958496,11.623000144958496,0.67
2007-08-24,11.925000190734863,11.925000190734863,11.925000190734863,2.6
2007-08-27,11.751999855041504,11.751999855041504,11.751999855041504,-1.45
2007-08-28,11.753999710083008,11.753999710083008,11.753999710083008,0.02
2007-08-29,11.836999893188477,11.836999893188477,11.836999893188477,0.71
2007-08-30,11.904999732971191,11.725000381469728,11.791000366210938,-0.39
2007-08-31,12.109999656677246,11.770000457763672,12.062999725341797,2.31
2007-09-04,12.335000038146973,12.0,12.281000137329102,1.81
2007-09-05,12.225000381469728,12.114999771118164,12.1899995803833,-0.74
2007-09-06,12.470000267028809,12.229999542236328,12.364999771118164,1.44
2007-09-07,12.5649995803833,12.404999732971191,12.592000007629396,1.84
2007-09-10,12.539999961853027,12.470000267028809,12.531999588012695,-0.48
2007-09-11,12.744999885559082,12.550000190734863,12.666999816894531,1.08
2007-09-12,12.710000038146973,12.5,12.625,-0.33
2007-09-13,12.59000015258789,12.399999618530272,12.513999938964844,-0.88
2007-09-14,12.6899995803833,12.5,12.543999671936035,0.24
2007-09-17,12.75,12.595000267028809,12.73900032043457,1.55
2007-09-18,13.020000457763672,13.020000457763672,12.767000198364258,0.22
2007-09-19,12.960000038146973,12.925000190734863,12.956000328063965,1.48
2007-09-20,13.46500015258789,12.954999923706056,13.321000099182127,2.82
2007-09-21,13.484999656677246,13.359999656677246,13.473999977111816,1.15
2007-09-24,13.489999771118164,13.489999771118164,13.496999740600586,0.17
2007-09-25,13.399999618530272,13.399999618530272,13.482000350952148,-0.11
2007-09-26,13.399999618530272,13.399999618530272,13.416000366210938,-0.49
2007-09-27,13.539999961853027,13.475000381469728,13.517000198364258,0.75
2007-09-28,13.8149995803833,13.720000267028809,13.793999671936035,2.05
2007-10-01,13.710000038146973,13.710000038146973,13.729000091552734,-0.47
2007-10-02,13.32699966430664,13.32699966430664,13.32699966430664,-2.93
2007-10-03,13.348999977111816,13.348999977111816,13.348999977111816,0.17
2007-10-04,13.395000457763672,13.204999923706056,13.388999938964844,0.3
2007-10-05,13.420000076293944,13.390000343322754,13.378999710083008,-0.07
2007-10-08,13.25,13.25,13.25,-0.96
2007-10-09,13.475000381469728,13.475000381469728,13.475000381469728,1.7
2007-10-10,13.609999656677246,13.609999656677246,13.562000274658203,0.65
2007-10-11,13.854999542236328,13.854999542236328,13.883000373840332,2.37
2007-10-12,13.803000450134276,13.803000450134276,13.803000450134276,-0.58
2007-10-15,13.756999969482422,13.756999969482422,13.756999969482422,-0.33
2007-10-16,13.562000274658203,13.562000274658203,13.562000274658203,-1.42
2007-10-17,13.656000137329102,13.656000137329102,13.656000137329102,0.69
2007-10-18,13.711000442504885,13.711000442504885,13.711000442504885,0.4
2007-10-19,13.864999771118164,13.800000190734863,13.553000450134276,-1.15
2007-10-22,13.475000381469728,13.475000381469728,13.475000381469728,-0.58
2007-10-23,13.571999549865724,13.571999549865724,13.571999549865724,0.72
2007-10-24,13.515000343322754,13.515000343322754,13.515000343322754,-0.42
2007-10-25,13.5,13.5,13.835000038146973,2.37
2007-10-26,14.211999893188477,14.211999893188477,14.211999893188477,2.72
2007-10-29,14.364999771118164,14.364999771118164,14.364999771118164,1.08
2007-10-30,14.267000198364258,14.267000198364258,14.267000198364258,-0.68
2007-10-31,14.449999809265137,14.300000190734863,14.376999855041504,0.77
2007-11-01,14.263999938964844,14.0600004196167,14.270000457763672,-0.74
2007-11-02,14.54599952697754,14.54599952697754,14.54599952697754,1.93
2007-11-05,14.739999771118164,14.739999771118164,14.732000350952148,1.28
2007-11-06,14.699999809265137,14.699999809265137,15.32699966430664,4.04
2007-11-07,15.484999656677246,15.270000457763672,15.272000312805176,-0.36
2007-11-08,15.467000007629396,15.467000007629396,15.467000007629396,1.28
2007-11-09,15.49899959564209,15.49899959564209,15.49899959564209,0.21
2007-11-12,14.75,14.55500030517578,14.718999862670898,-5.03
2007-11-13,14.550000190734863,14.545000076293944,14.571000099182127,-1.01
2007-11-14,15.029000282287598,15.029000282287598,15.029000282287598,3.14
2007-11-15,14.399999618530272,14.399999618530272,14.45199966430664,-3.84
2007-11-16,14.482999801635742,14.482999801635742,14.482999801635742,0.21
2007-11-19,14.13599967956543,14.13599967956543,14.13599967956543,-2.4
2007-11-20,14.47599983215332,14.47599983215332,14.477999687194824,2.42
2007-11-21,14.399999618530272,14.399999618530272,14.399999618530272,-0.54
2007-11-23,14.71500015258789,14.71500015258789,14.71500015258789,2.19
2007-11-26,14.835000038146973,14.835000038146973,14.81700038909912,0.69
2007-11-27,14.473999977111816,14.473999977111816,14.473999977111816,-2.31
2007-11-28,14.32900047302246,14.32900047302246,14.32900047302246,-1.0
2007-11-29,14.5,14.104999542236328,14.237000465393066,-0.64
2007-11-30,14.220000267028809,13.760000228881836,13.963000297546388,-1.92
2007-12-03,14.18000030517578,13.760000228881836,14.01099967956543,0.34
2007-12-04,14.390000343322754,14.005000114440918,14.270999908447266,1.86
2007-12-05,14.359999656677246,14.130000114440918,14.270000457763672,-0.01
2007-12-06,14.5,14.114999771118164,14.4399995803833,1.19
2007-12-07,14.34000015258789,14.279999732971191,14.324999809265137,-0.8
2007-12-10,14.704999923706056,14.34000015258789,14.673999786376951,2.44
2007-12-11,14.739999771118164,14.425000190734863,14.69499969482422,0.14
2007-12-12,14.664999961853027,14.550000190734863,14.654999732971191,-0.27
2007-12-13,14.6850004196167,14.0,14.071999549865724,-3.98
2007-12-14,14.0,13.75,13.826000213623049,-1.75
2007-12-17,13.600000381469728,13.600000381469728,13.826000213623049,0.0
2007-12-18,14.045000076293944,14.010000228881836,14.013999938964844,1.36
2007-12-19,14.095000267028809,14.029999732971191,14.072999954223633,0.42
2007-12-20,14.196000099182127,14.196000099182127,14.196000099182127,0.87
2007-12-21,14.385000228881836,14.369999885559082,14.345999717712402,1.06
2007-12-24,14.520000457763672,14.520000457763672,14.520000457763672,1.21
2007-12-26,14.699999809265137,14.529999732971191,14.69499969482422,1.21
2007-12-27,14.609999656677246,14.609999656677246,14.678000450134276,-0.12
2007-12-28,14.824999809265137,14.725000381469728,14.770000457763672,0.63
2007-12-31,14.79699993133545,14.79699993133545,14.79699993133545,0.18
2008-01-02,15.166999816894531,15.166999816894531,15.166999816894531,2.5
2008-01-03,15.34000015258789,15.085000038146973,15.381999969482422,1.42
2008-01-04,15.18000030517578,15.18000030517578,15.345999717712402,-0.23
2008-01-07,15.1850004196167,15.1850004196167,15.18000030517578,-1.08
2008-01-08,15.725000381469728,15.68000030517578,15.70699977874756,3.47
2008-01-09,15.779999732971191,15.770000457763672,15.734000205993652,0.17
2008-01-10,15.515000343322754,15.515000343322754,16.17300033569336,2.79
2008-01-11,16.273000717163086,16.273000717163086,16.273000717163086,0.62
2008-01-14,16.325000762939453,16.325000762939453,16.325000762939453,0.32
2008-01-15,16.204999923706055,16.204999923706055,16.204999923706055,-0.74
2008-01-16,15.807000160217283,15.807000160217283,15.807000160217283,-2.46
2008-01-17,16.024999618530273,16.024999618530273,15.93000030517578,0.78
2008-01-18,16.045000076293945,16.045000076293945,16.13800048828125,1.31
2008-01-22,15.56999969482422,15.510000228881836,16.030000686645508,-0.67
2008-01-23,16.05500030517578,16.045000076293945,15.902000427246094,-0.8
2008-01-24,16.273000717163086,16.273000717163086,16.273000717163086,2.33
2008-01-25,16.42799949645996,16.42799949645996,16.42799949645996,0.95
2008-01-28,16.690000534057617,16.690000534057617,16.690000534057617,1.59
2008-01-29,16.7450008392334,16.7450008392334,16.7450008392334,0.33
2008-01-30,16.71500015258789,16.71500015258789,16.711000442504883,-0.2
2008-01-31,16.875,16.774999618530273,16.947999954223633,1.42
2008-02-01,16.889999389648438,16.774999618530273,16.823999404907227,-0.73
2008-02-04,16.739999771118164,16.739999771118164,16.739999771118164,-0.5
2008-02-05,16.44499969482422,16.44499969482422,16.30299949645996,-2.61
2008-02-06,16.507999420166016,16.507999420166016,16.507999420166016,1.26
2008-02-07,16.735000610351562,16.735000610351562,16.735000610351562,1.38
2008-02-08,17.049999237060547,17.049999237060547,17.075000762939453,2.03
2008-02-11,17.433000564575195,17.433000564575195,17.433000564575195,2.1
2008-02-12,17.579999923706055,17.1200008392334,17.218000411987305,-1.23
2008-02-13,17.326000213623047,17.326000213623047,17.326000213623047,0.63
2008-02-14,17.229999542236328,17.229999542236328,17.229999542236328,-0.55
2008-02-15,17.097999572753906,17.097999572753906,17.097999572753906,-0.77
2008-02-19,17.280000686645508,17.049999237060547,17.489999771118164,2.29
2008-02-20,17.7450008392334,17.7450008392334,17.7450008392334,1.46
2008-02-21,17.940000534057617,17.940000534057617,17.940000534057617,1.1
2008-02-22,18.024999618530277,18.024999618530277,18.024999618530277,0.47
2008-02-25,18.010000228881836,17.915000915527344,18.07999992370605,0.31
2008-02-26,18.71199989318848,18.71199989318848,18.71199989318848,3.5
2008-02-27,19.20199966430664,19.20199966430664,19.20199966430664,2.62
2008-02-28,19.84499931335449,19.05500030517578,19.6299991607666,2.23
2008-02-29,19.924999237060547,19.354999542236328,19.808000564575195,0.91
2008-03-03,20.61000061035156,19.770000457763672,20.072999954223636,1.34
2008-03-04,20.5,19.600000381469727,19.738000869750977,-1.67
2008-03-05,20.799999237060547,19.399999618530277,20.684999465942383,4.8
2008-03-06,21.100000381469727,19.8700008392334,20.131000518798828,-2.68
2008-03-07,20.700000762939453,20.01000022888184,20.15800094604492,0.13
2008-03-10,20.2450008392334,19.334999084472656,19.697999954223636,-2.28
2008-03-11,20.024999618530277,19.5,19.676000595092773,-0.11
2008-03-12,20.11000061035156,19.399999618530277,19.910999298095703,1.19
2008-03-13,20.82999992370605,20.155000686645508,20.339000701904297,2.15
2008-03-14,20.82999992370605,20.31999969482422,20.573999404907227,1.16
2008-03-17,21.184999465942383,19.9950008392334,20.222000122070312,-1.71
2008-03-18,20.325000762939453,19.649999618530277,19.88999938964844,-1.64
2008-03-19,19.774999618530277,18.25,18.395000457763672,-7.52
2008-03-20,18.07999992370605,16.770000457763672,16.80500030517578,-8.64
2008-03-24,17.190000534057617,16.8700008392334,17.066999435424805,1.56
2008-03-25,17.55500030517578,17.40999984741211,17.761999130249023,4.07
2008-03-26,18.34000015258789,17.950000762939453,18.34600067138672,3.29
2008-03-27,18.280000686645508,18.280000686645508,18.51300048828125,0.91
2008-03-28,18.31999969482422,17.709999084472656,17.899999618530273,-3.31
2008-03-31,18.125,17.239999771118164,17.274999618530273,-3.49
2008-04-01,16.915000915527344,16.454999923706055,16.854999542236328,-2.43
2008-04-02,17.209999084472656,16.7549991607666,17.14699935913086,1.73
2008-04-03,17.43000030517578,17.030000686645508,17.44700050354004,1.75
2008-04-04,17.829999923706055,17.385000228881836,17.722000122070312,1.58
2008-04-07,18.08699989318848,18.08699989318848,18.08699989318848,2.06
2008-04-08,17.860000610351562,17.56999969482422,17.674999237060547,-2.28
2008-04-09,18.170000076293945,18.170000076293945,18.170000076293945,2.8
2008-04-10,18.01300048828125,18.01300048828125,18.01300048828125,-0.86
2008-04-11,17.667999267578125,17.667999267578125,17.667999267578125,-1.92
2008-04-14,17.76799964904785,17.76799964904785,17.76799964904785,0.57
2008-04-15,17.829999923706055,17.829999923706055,17.829999923706055,0.35
2008-04-16,18.30500030517578,18.30500030517578,18.30500030517578,2.66
2008-04-17,18.28700065612793,18.28700065612793,18.28700065612793,-0.1
2008-04-18,17.802000045776367,17.802000045776367,17.802000045776367,-2.65
2008-04-21,17.341999053955078,17.341999053955078,17.341999053955078,-2.58
2008-04-22,17.697999954223633,17.697999954223633,17.697999954223633,2.05
2008-04-23,17.155000686645508,17.155000686645508,17.155000686645508,-3.07
2008-04-24,16.652000427246094,16.652000427246094,16.652000427246094,-2.93
2008-04-25,16.780000686645508,16.565000534057617,16.84600067138672,1.17
2008-04-28,17.01099967956543,17.01099967956543,17.01099967956543,0.98
2008-04-29,17.03499984741211,16.424999237060547,16.540000915527344,-2.77
2008-04-30,16.8700008392334,16.364999771118164,16.50200080871582,-0.23
2008-05-01,16.975000381469727,15.994999885559082,16.121000289916992,-2.31
2008-05-02,16.479999542236328,16.125,16.381000518798828,1.61
2008-05-05,16.764999389648438,16.510000228881836,16.746000289916992,2.23
2008-05-06,17.0,16.635000228881836,16.780000686645508,0.2
2008-05-07,16.739999771118164,16.479999542236328,16.617000579833984,-0.97
2008-05-08,16.895000457763672,16.450000762939453,16.79400062561035,1.07
2008-05-09,16.959999084472656,16.524999618530273,16.843000411987305,0.29
2008-05-12,17.299999237060547,16.7549991607666,17.158000946044922,1.87
2008-05-13,17.165000915527344,16.600000381469727,16.76300048828125,-2.3
2008-05-14,16.795000076293945,16.75,16.549999237060547,-1.27
2008-05-15,16.979999542236328,16.520000457763672,16.62700080871582,0.47
2008-05-16,16.920000076293945,16.799999237060547,16.90399932861328,1.67
2008-05-19,17.18000030517578,17.0049991607666,16.974000930786133,0.41
2008-05-20,17.635000228881836,17.049999237060547,17.67099952697754,4.11
2008-05-21,18.0,17.84000015258789,17.99799919128418,1.85
2008-05-22,18.049999237060547,17.854999542236328,17.975000381469727,-0.13
2008-05-23,18.209999084472656,18.040000915527344,18.24099922180176,1.48
2008-05-27,18.290000915527344,17.420000076293945,17.424999237060547,-4.47
2008-05-28,17.649999618530273,17.514999389648438,17.3799991607666,-0.26
2008-05-29,16.864999771118164,16.600000381469727,16.476999282836914,-5.2
2008-05-30,16.59000015258789,16.530000686645508,16.82699966430664,2.12
2008-06-02,16.874000549316406,16.874000549316406,16.874000549316406,0.28
2008-06-03,16.860000610351562,16.579999923706055,16.798999786376953,-0.44
2008-06-04,16.8799991607666,16.649999618530273,16.9060001373291,0.64
2008-06-05,16.989999771118164,16.780000686645508,17.136999130249023,1.37
2008-06-06,17.39699935913086,17.39699935913086,17.39699935913086,1.52
2008-06-09,17.43000030517578,17.260000228881836,17.18000030517578,-1.25
2008-06-10,16.60700035095215,16.60700035095215,16.60700035095215,-3.34
2008-06-11,16.895000457763672,16.604999542236328,16.82900047302246,1.34
2008-06-12,16.46299934387207,16.46299934387207,16.46299934387207,-2.17
2008-06-13,16.575000762939453,16.46500015258789,16.540000915527344,0.47
2008-06-16,16.889999389648438,16.84000015258789,17.214000701904297,4.07
2008-06-17,17.139999389648438,17.139999389648438,17.05900001525879,-0.9
2008-06-18,17.399999618530273,17.18000030517578,17.325000762939453,1.56
2008-06-19,17.5,17.2450008392334,17.457000732421875,0.76
2008-06-20,17.665000915527344,17.614999771118164,17.386999130249023,-0.4
2008-06-23,16.781999588012695,16.781999588012695,16.781999588012695,-3.48
2008-06-24,16.62700080871582,16.62700080871582,16.62700080871582,-0.92
2008-06-25,16.639999389648438,16.499000549316406,16.499000549316406,-0.77
2008-06-26,17.12299919128418,17.12299919128418,17.12299919128418,3.78
2008-06-27,17.65999984741211,17.125,17.6200008392334,2.9
2008-06-30,17.8799991607666,17.219999313354492,17.420000076293945,-1.14
2008-07-01,18.19499969482422,17.3799991607666,18.200000762939453,4.48
2008-07-02,18.3799991607666,17.934999465942383,18.33699989318848,0.75
2008-07-03,18.40999984741211,18.0,18.28499984741211,-0.28
2008-07-07,18.149999618530277,17.549999237060547,17.83799934387207,-2.44
2008-07-08,17.90999984741211,17.520000457763672,17.8799991607666,0.24
2008-07-09,18.13999938964844,17.790000915527344,18.100000381469727,1.23
2008-07-10,18.25,18.18000030517578,18.2450008392334,0.8
2008-07-11,18.790000915527344,18.5,18.7450008392334,2.74
2008-07-14,19.225000381469727,18.69499969482422,19.174999237060547,2.29
2008-07-15,19.375,18.63999938964844,18.94099998474121,-1.22
2008-07-16,19.020000457763672,18.690000534057617,18.73500061035156,-1.09
2008-07-17,18.864999771118164,18.350000381469727,18.66699981689453,-0.36
2008-07-18,18.61000061035156,18.18000030517578,18.13500022888184,-2.85
2008-07-21,18.45499992370605,18.23500061035156,18.36199951171875,1.25
2008-07-22,18.600000381469727,17.954999923706055,17.94499969482422,-2.27
2008-07-23,17.799999237060547,17.55500030517578,17.399999618530273,-3.04
2008-07-24,17.246000289916992,17.246000289916992,17.246000289916992,-0.89
2008-07-25,17.434999465942383,17.3700008392334,17.325000762939453,0.46
2008-07-28,17.520000457763672,17.514999389648438,17.41699981689453,0.53
2008-07-29,17.375,17.375,17.329999923706055,-0.5
2008-07-30,17.584999084472656,16.829999923706055,17.422000885009766,0.53
2008-07-31,17.735000610351562,17.5049991607666,17.75,1.88
