Date,High,Low,Adj_Close,Change
2009-01-08,133.515625,132.390625,133.015625,0.25
2009-01-09,134.4375,132.0,133.140625,0.09
2009-01-12,134.890625,132.265625,134.828125,1.27
2009-01-13,135.296875,133.90625,134.828125,0.0
2009-01-14,137.453125,134.453125,136.875,1.52
2009-01-15,137.96875,136.265625,137.140625,0.19
2009-01-16,136.84375,134.046875,136.21875,-0.67
2009-01-20,135.03125,132.546875,134.921875,-0.95
2009-01-21,134.21875,130.96875,131.65625,-2.42
2009-01-22,132.0625,129.3125,129.9375,-1.31
2009-01-23,130.4375,128.53125,129.609375,-0.25
2009-01-26,130.0,128.453125,129.234375,-0.29
2009-01-27,131.28125,128.875,131.203125,1.52
2009-01-28,131.609375,128.484375,128.921875,-1.74
2009-01-29,129.375,126.28125,127.14063262939452,-1.38
2009-01-30,127.96875,126.45313262939452,126.70313262939452,-0.34
2009-02-02,128.953125,126.59375,128.765625,1.63
2009-02-03,128.9375,126.25,126.96875,-1.4
2009-02-04,127.375,125.78125,126.64063262939452,-0.26
2009-02-05,127.76563262939452,126.3125,126.90625,0.21
2009-02-06,127.375,125.51563262939452,125.84375,-0.84
2009-02-09,126.21875,124.98438262939452,125.67188262939452,-0.14
2009-02-10,128.484375,125.9375,127.90625,1.78
2009-02-11,129.1875,127.84375,128.734375,0.65
2009-02-12,129.46875,127.42188262939452,129.28125,0.42
2009-02-13,128.734375,125.82813262939452,126.28125,-2.32
2009-02-17,129.796875,125.76563262939452,129.34375,2.43
2009-02-18,130.390625,128.125,128.65625,-0.53
2009-02-19,128.546875,126.09375,126.26563262939452,-1.86
2009-02-20,129.0625,126.35938262939452,127.625,1.08
2009-02-23,128.140625,126.15625,127.89063262939452,0.21
2009-02-24,129.375,127.6875,127.875,-0.01
2009-02-25,128.234375,125.92188262939452,126.1875,-1.32
2009-02-26,126.70313262939452,125.01563262939452,125.78125,-0.32
2009-02-27,126.73438262939452,124.34375,124.60938262939452,-0.93
2009-03-02,126.71875,124.85938262939452,126.01563262939452,1.13
2009-03-03,127.10938262939452,125.20313262939452,125.76563262939452,-0.2
2009-03-04,126.42188262939452,124.64063262939452,125.0625,-0.56
2009-03-05,128.8125,124.98438262939452,128.265625,2.56
2009-03-06,129.265625,127.45313262939452,128.5625,0.23
2009-03-09,128.59375,126.78125,127.5,-0.83
2009-03-10,127.90625,125.82813262939452,126.25,-0.98
2009-03-11,127.51563262939452,125.35938262939452,127.125,0.69
2009-03-12,128.515625,126.89063262939452,127.76563262939452,0.5
2009-03-13,128.5625,126.73438262939452,127.51563262939452,-0.2
2009-03-16,127.98438262939452,125.5625,126.25,-0.99
2009-03-17,127.23438262939452,125.23438262939452,125.54688262939452,-0.56
2009-03-18,133.890625,125.07813262939452,130.640625,4.06
2009-03-19,132.546875,130.234375,130.828125,0.14
2009-03-20,131.671875,130.75,130.96875,0.11
2009-03-23,129.734375,128.234375,128.609375,-1.8
2009-03-24,129.359375,126.76563262939452,129.125,0.4
2009-03-25,128.625,126.98438262939452,127.76563262939452,-1.05
2009-03-26,128.796875,126.89063262939452,128.578125,0.64
2009-03-27,129.40625,127.96875,128.546875,-0.02
2009-03-30,129.96875,128.234375,128.953125,0.32
2009-03-31,129.9375,128.625,129.703125,0.58
2009-04-01,130.65625,129.421875,130.578125,0.67
2009-04-02,130.953125,128.796875,129.15625,-1.09
2009-04-03,129.234375,126.79688262939452,126.98438262939452,-1.68
2009-04-06,127.73438262939452,126.04688262939452,126.07813262939452,-0.71
2009-04-07,127.25,126.23438262939452,126.78125,0.56
2009-04-08,127.92188262939452,126.6875,127.59375,0.64
2009-04-09,127.42188262939452,125.625,125.92188262939452,-1.31
2009-04-13,127.40625,125.5625,127.09375,0.93
2009-04-14,127.98438262939452,126.42188262939452,127.65625,0.44
2009-04-15,128.25,126.75,127.92188262939452,0.21
2009-04-16,127.8125,126.75,126.98438262939452,-0.73
2009-04-17,127.32813262939452,125.0,125.34375,-1.29
2009-04-20,126.73438262939452,125.14063262939452,126.65625,1.05
2009-04-21,127.59375,125.46875,125.65625,-0.79
2009-04-22,126.0625,124.5625,124.64063262939452,-0.81
2009-04-23,125.3125,124.39063262939452,125.21875,0.46
2009-04-24,125.35938262939452,124.01563262939452,124.23438262939452,-0.79
2009-04-27,125.14063262939452,124.0,125.03125,0.64
2009-04-28,125.71875,123.45313262939452,123.8125,-0.97
2009-04-29,124.40625,121.78125,122.75,-0.86
2009-04-30,123.0,121.96875,122.5625,-0.15
2009-05-01,122.76563262939452,121.65625,122.15625,-0.33
2009-05-04,122.70313262939452,121.75,122.51563262939452,0.29
2009-05-05,122.79688262939452,121.84375,122.54688262939452,0.03
2009-05-06,123.10938262939452,121.98438262939452,122.35938262939452,-0.15
2009-05-07,122.28125,120.0,120.4375,-1.57
2009-05-08,120.96875,119.48438262939452,120.32813262939452,-0.09
2009-05-11,121.95313262939452,120.39063262939452,121.75,1.18
2009-05-12,122.35938262939452,121.01563262939452,122.01563262939452,0.22
2009-05-13,123.07813262939452,121.625,122.9375,0.76
2009-05-14,123.40625,122.45313262939452,123.10938262939452,0.14
2009-05-15,123.71875,122.45313262939452,122.92188262939452,-0.15
2009-05-18,123.59375,121.34375,121.78125,-0.93
2009-05-19,121.82813262939452,121.07813262939452,121.6875,-0.08
2009-05-20,122.76563262939452,121.28125,122.45313262939452,0.63
2009-05-21,123.3125,119.98438262939452,120.32813262939452,-1.74
2009-05-22,120.90625,119.23438262939452,119.3125,-0.84
2009-05-26,119.875,118.0,118.65625,-0.55
2009-05-27,118.5625,115.73438262939452,116.6875,-1.66
2009-05-28,117.75,115.84375,117.09375,0.35
2009-05-29,119.26563262939452,117.23438262939452,119.09375,1.71
2009-06-01,118.78125,115.9375,115.98438262939452,-2.61
2009-06-02,117.01563262939452,115.875,116.76563262939452,0.67
2009-06-03,117.89063262939452,116.59375,117.67188262939452,0.78
2009-06-04,117.625,115.5,115.89063262939452,-1.51
2009-06-05,116.10938262939452,114.45313262939452,114.67188262939452,-1.05
2009-06-08,115.79688262939452,114.46875,114.875,0.18
2009-06-09,115.53125,114.59375,115.07813262939452,0.18
2009-06-10,115.04688262939452,113.46875,114.125,-0.83
2009-06-11,115.5625,113.125,115.0,0.77
2009-06-12,116.28125,115.0,115.78125,0.68
2009-06-15,116.71875,115.73438262939452,116.625,0.73
2009-06-16,117.65625,116.14063262939452,117.15625,0.46
2009-06-17,118.57813262939452,117.17188262939452,117.78125,0.53
2009-06-18,117.40625,115.45313262939452,115.67188262939452,-1.79
2009-06-19,116.29688262939452,115.21875,116.0,0.28
2009-06-22,116.40625,114.73438262939452,116.35938262939452,0.31
2009-06-23,117.45313262939452,115.8125,117.20313262939452,0.73
2009-06-24,117.9375,116.3125,116.5625,-0.55
2009-06-25,118.29688262939452,116.20313262939452,118.01563262939452,1.25
2009-06-26,118.6875,117.60938262939452,118.53125,0.44
2009-06-29,119.14063262939452,118.03125,118.5625,0.03
2009-06-30,118.84375,117.46875,118.35938262939452,-0.17
2009-07-01,118.40625,117.35938262939452,118.23438262939452,-0.11
2009-07-02,119.29688262939452,117.96875,118.9375,0.59
2009-07-06,119.25,118.26563262939452,118.82813262939452,-0.09
2009-07-07,119.64063262939452,118.1875,119.42188262939452,0.5
2009-07-08,121.35938262939452,119.40625,121.25,1.53
2009-07-09,120.90625,119.17188262939452,119.34375,-1.57
2009-07-10,121.04688262939452,119.42188262939452,120.71875,1.15
2009-07-13,121.29688262939452,119.8125,120.04688262939452,-0.56
2009-07-14,120.23438262939452,118.25,118.65625,-1.16
2009-07-15,118.71875,116.34375,116.82813262939452,-1.54
2009-07-16,117.8125,116.64063262939452,117.21875,0.33
2009-07-17,117.60938262939452,116.10938262939452,116.26563262939452,-0.81
2009-07-20,117.34375,115.42188262939452,117.1875,0.79
2009-07-21,118.5,116.0,118.32813262939452,0.97
2009-07-22,118.48438262939452,117.1875,117.28125,-0.88
2009-07-23,117.85938262939452,115.5625,115.625,-1.41
2009-07-24,116.39063262939452,115.65625,116.09375,0.41
2009-07-27,116.3125,114.9375,115.51563262939452,-0.5
2009-07-28,116.73438262939452,115.20313262939452,115.95313262939452,0.38
2009-07-29,116.98438262939452,115.5,116.46875,0.44
2009-07-30,117.4375,115.79688262939452,117.04688262939452,0.5
2009-07-31,119.26563262939452,117.09375,119.0,1.67
2009-08-03,119.10938262939452,117.25,117.59375,-1.18
2009-08-04,118.375,116.48438262939452,117.04688262939452,-0.47
2009-08-05,117.75,116.0,116.09375,-0.81
2009-08-06,116.85938262939452,115.54688262939452,116.46875,0.32
2009-08-07,116.5625,114.79688262939452,115.3125,-0.99
2009-08-10,116.5625,114.875,116.40625,0.95
2009-08-11,117.6875,116.10938262939452,117.48438262939452,0.93
2009-08-12,117.98438262939452,115.89063262939452,116.85938262939452,-0.53
2009-08-13,118.34375,115.95313262939452,118.1875,1.14
2009-08-14,119.45313262939452,117.84375,118.78125,0.5
2009-08-17,120.0,118.59375,119.67188262939452,0.75
2009-08-18,120.0625,119.1875,119.28125,-0.33
2009-08-19,120.76563262939452,119.3125,119.85938262939452,0.48
2009-08-20,120.48438262939452,119.39063262939452,120.29688262939452,0.37
2009-08-21,120.95313262939452,118.5625,118.8125,-1.23
2009-08-24,120.07813262939452,118.20313262939452,119.76563262939452,0.8
2009-08-25,120.625,119.42188262939452,120.45313262939452,0.57
2009-08-26,120.98438262939452,120.21875,120.8125,0.3
2009-08-27,121.21875,120.0,120.29688262939452,-0.43
2009-08-28,120.5625,119.34375,120.3125,0.01
2009-08-31,121.0625,119.90625,120.9375,0.52
2009-09-01,121.59375,119.90625,121.21875,0.23
2009-09-02,122.53125,121.03125,122.34375,0.93
2009-09-03,122.3125,121.5625,121.90625,-0.36
2009-09-04,121.90625,120.28125,120.34375,-1.28
2009-09-08,120.71875,119.78125,119.90625,-0.36
2009-09-09,120.03125,119.0,119.75,-0.13
2009-09-10,121.8125,119.5,121.75,1.67
2009-09-11,122.75,121.40625,121.875,0.1
2009-09-14,121.96875,121.03125,121.25,-0.51
2009-09-15,121.96875,120.25,120.5625,-0.57
2009-09-16,121.34375,119.875,120.3125,-0.21
2009-09-17,121.65625,120.0625,121.5,0.99
2009-09-18,121.78125,120.53125,120.6875,-0.67
2009-09-21,121.25,120.5625,120.96875,0.23
2009-09-22,119.40625,118.59375,119.15625,-1.5
2009-09-23,119.78125,118.21875,119.6875,0.45
2009-09-24,120.3125,119.40625,119.96875,0.23
2009-09-25,121.09375,119.875,120.875,0.76
2009-09-28,121.71875,120.78125,121.4375,0.47
2009-09-29,121.84375,120.875,121.625,0.15
2009-09-30,121.84375,121.125,121.375,-0.21
2009-10-01,123.03125,121.125,122.65625,1.06
2009-10-02,123.78125,122.15625,122.28125,-0.31
2009-10-05,123.0,122.21875,122.3125,0.03
2009-10-06,122.5625,121.6875,122.03125,-0.23
2009-10-07,122.9375,121.8125,122.875,0.69
2009-10-08,123.21875,121.59375,121.71875,-0.94
2009-10-09,122.0625,119.625,119.96875,-1.44
2009-10-12,120.53125,119.71875,120.125,0.13
2009-10-13,121.125,120.09375,120.90625,0.65
2009-10-14,120.5,119.125,119.40625,-1.24
2009-10-15,119.6875,118.625,118.78125,-0.52
2009-10-16,119.75,118.625,119.5625,0.66
2009-10-19,120.1875,119.0625,119.90625,0.29
2009-10-20,121.0625,119.71875,120.65625,0.63
2009-10-21,120.84375,119.5,119.78125,-0.73
2009-10-22,120.3125,119.25,119.625,-0.13
2009-10-23,119.6875,118.8125,119.03125,-0.5
2009-10-26,119.0625,117.78125,118.0625,-0.81
2009-10-27,119.34375,117.84375,119.125,0.9
2009-10-28,120.0625,119.0,119.8125,0.58
2009-10-29,119.9375,118.3125,118.6875,-0.94
2009-10-30,120.28125,118.5625,120.15625,1.24
2009-11-02,120.4375,119.53125,119.8125,-0.29
2009-11-03,120.46875,118.84375,119.0625,-0.63
2009-11-04,119.21875,117.90625,118.09375,-0.81
2009-11-05,118.75,117.96875,118.21875,0.11
2009-11-06,119.0,117.6875,118.4375,0.19
2009-11-09,118.875,118.03125,118.5,0.05
2009-11-10,119.34375,118.125,118.40625,-0.08
2009-11-11,119.4375,118.15625,119.375,0.82
2009-11-12,119.40625,117.3125,118.90625,-0.39
2009-11-13,119.53125,118.71875,119.4375,0.45
2009-11-16,120.90625,119.3125,120.84375,1.18
2009-11-17,121.21875,120.15625,121.0625,0.18
2009-11-18,121.28125,120.3125,120.5,-0.46
2009-11-19,121.34375,120.4375,120.8125,0.26
2009-11-20,121.21875,120.40625,120.875,0.05
2009-11-23,121.03125,120.03125,120.90625,0.03
2009-11-24,121.71875,120.875,121.53125,0.52
2009-11-25,122.5,121.25,122.1875,0.54
2009-11-27,123.5625,122.25,123.1875,0.82
2009-11-30,123.40625,122.75,123.34375,0.13
2009-12-01,123.3125,122.15625,122.34375,-0.81
2009-12-02,122.78125,121.9375,121.9375,-0.33
2009-12-03,122.09375,120.625,120.96875,-0.79
2009-12-04,121.125,119.34375,119.6875,-1.06
2009-12-07,120.40625,119.46875,119.96875,0.23
2009-12-08,121.03125,120.0,120.5,0.44
2009-12-09,120.6875,119.59375,120.21875,-0.23
2009-12-10,120.3125,118.84375,119.40625,-0.68
2009-12-11,119.3125,118.25,118.90625,-0.42
2009-12-14,119.28125,118.6875,119.09375,0.16
2009-12-15,119.1875,118.34375,118.6875,-0.34
2009-12-16,119.28125,118.53125,118.65625,-0.03
2009-12-17,120.15625,119.03125,120.0625,1.19
2009-12-18,120.34375,119.34375,119.4375,-0.52
2009-12-21,119.59375,118.15625,118.3125,-0.94
2009-12-22,117.0,115.9375,116.09375,-1.88
2009-12-23,116.65625,115.78125,115.9375,-0.13
2009-12-24,116.09375,115.09375,115.21875,-0.62
2009-12-28,115.375,114.8125,115.0,-0.19
2009-12-29,115.53125,114.8125,115.40625,0.35
2009-12-30,115.90625,115.3125,115.875,0.41
2009-12-31,115.8125,114.5,115.375,-0.43
2010-01-04,115.65625,114.6875,115.09375,-0.24
2010-01-05,116.15625,115.125,116.03125,0.81
2010-01-06,115.875,114.90625,115.3125,-0.62
2010-01-07,115.71875,114.8125,115.28125,-0.03
2010-01-08,115.78125,114.75,115.46875,0.16
2010-01-11,115.59375,114.875,115.1875,-0.24
2010-01-12,116.9375,115.25,116.8125,1.41
2010-01-13,117.0625,115.75,115.9375,-0.75
2010-01-14,117.09375,115.75,116.78125,0.73
2010-01-15,117.75,116.6875,117.375,0.51
2010-01-19,117.84375,116.75,117.15625,-0.19
2010-01-20,118.125,117.25,117.96875,0.69
2010-01-21,118.84375,117.71875,118.625,0.56
2010-01-22,119.09375,118.40625,118.84375,0.18
2010-01-25,118.71875,118.0625,118.3125,-0.45
2010-01-26,119.1875,118.1875,118.28125,-0.03
2010-01-27,119.125,118.1875,118.34375,0.05
2010-01-28,118.46875,117.625,118.15625,-0.16
2010-01-29,119.21875,117.71875,118.8125,0.56
2010-02-01,119.125,118.0,118.15625,-0.55
2010-02-02,118.4375,117.90625,118.40625,0.21
2010-02-03,118.34375,117.25,117.375,-0.87
2010-02-04,119.0625,117.25,118.78125,1.2
2010-02-05,119.5625,118.34375,119.5,0.61
2010-02-08,119.34375,118.78125,118.9375,-0.47
2010-02-09,119.34375,118.15625,118.3125,-0.53
2010-02-10,118.65625,117.34375,117.5625,-0.63
2010-02-11,117.84375,116.71875,117.25,-0.27
2010-02-12,117.875,117.25,117.5625,0.27
2010-02-16,118.03125,117.0,117.8125,0.21
2010-02-17,117.875,116.53125,116.8125,-0.85
2010-02-18,117.25,115.90625,116.1875,-0.54
2010-02-19,116.875,116.1875,116.78125,0.51
2010-02-22,116.8125,116.21875,116.375,-0.35
2010-02-23,118.0,116.3125,117.875,1.29
2010-02-24,118.28125,117.53125,117.71875,-0.13
2010-02-25,118.59375,117.65625,118.40625,0.58
2010-02-26,119.28125,118.28125,119.1875,0.66
2010-03-01,119.1875,118.625,118.96875,-0.18
2010-03-02,118.96875,118.375,118.84375,-0.11
2010-03-03,118.9375,118.28125,118.78125,-0.05
2010-03-04,119.5625,118.59375,119.3125,0.45
2010-03-05,119.375,118.0,118.1875,-0.94
2010-03-08,118.1875,117.75,117.90625,-0.24
2010-03-09,118.34375,117.71875,117.96875,0.05
2010-03-10,118.0,117.40625,117.84375,-0.11
2010-03-11,118.28125,117.46875,118.125,0.24
2010-03-12,118.59375,117.375,118.46875,0.29
2010-03-15,118.625,118.0625,118.4375,-0.03
2010-03-16,119.3125,118.40625,119.1875,0.63
2010-03-17,119.625,119.125,119.4375,0.21
2010-03-18,119.875,119.125,119.25,-0.16
2010-03-19,119.75,118.9375,119.4375,0.16
2010-03-22,119.625,119.1875,119.4375,0.0
2010-03-23,118.15625,117.5625,117.71875,-1.44
2010-03-24,117.6875,115.59375,115.84375,-1.59
2010-03-25,116.0,114.8125,115.03125,-0.7
2010-03-26,115.65625,115.0,115.4375,0.35
2010-03-29,115.53125,115.03125,115.5,0.05
2010-03-30,115.75,115.0,115.65625,0.14
2010-03-31,116.25,115.5625,116.125,0.41
2010-04-01,116.21875,115.3125,115.90625,-0.19
2010-04-05,115.125,114.1875,114.375,-1.32
2010-04-06,114.96875,114.34375,114.40625,0.03
2010-04-07,115.84375,114.34375,115.6875,1.12
2010-04-08,115.9375,115.3125,115.40625,-0.24
2010-04-09,115.84375,115.09375,115.65625,0.22
2010-04-12,116.4375,115.25,116.25,0.51
2010-04-13,116.6875,116.0625,116.625,0.32
2010-04-14,116.6875,115.78125,115.9375,-0.59
2010-04-15,116.375,115.46875,116.03125,0.08
2010-04-16,117.0,116.125,116.875,0.73
2010-04-19,117.1875,116.46875,116.5,-0.32
2010-04-20,116.8125,116.3125,116.75,0.21
2010-04-21,117.625,116.625,117.59375,0.72
2010-04-22,117.90625,117.15625,117.28125,-0.27
2010-04-23,117.46875,116.6875,116.875,-0.35
2010-04-26,117.46875,116.6875,116.875,0.0
2010-04-27,118.75,116.90625,118.4375,1.34
2010-04-28,118.5,117.4375,117.53125,-0.77
2010-04-29,118.25,117.46875,118.21875,0.58
2010-04-30,119.125,117.96875,119.0625,0.71
2010-05-03,118.96875,118.46875,118.71875,-0.29
2010-05-04,120.34375,118.8125,120.0,1.08
2010-05-05,121.4375,120.0,120.53125,0.44
2010-05-06,124.5,120.09375,123.34375,2.33
2010-05-07,124.125,121.375,122.0,-1.09
2010-05-10,121.53125,120.15625,120.84375,-0.95
2010-05-11,121.75,120.28125,120.78125,-0.05
2010-05-12,121.21875,120.09375,120.3125,-0.39
2010-05-13,121.125,119.8125,120.53125,0.18
2010-05-14,122.5625,120.75,122.03125,1.24
2010-05-17,122.8125,121.21875,121.4375,-0.49
2010-05-18,123.0625,121.21875,122.6875,1.03
2010-05-19,123.53125,122.40625,122.78125,0.08
2010-05-20,124.78125,122.5625,124.03125,1.02
2010-05-21,126.03125,124.125,124.875,0.68
2010-05-24,125.40625,124.25,124.375,-0.4
2010-05-25,126.46875,124.6875,125.25,0.7
2010-05-26,125.28125,123.875,124.46875,-0.62
2010-05-27,124.8125,122.65625,122.9375,-1.23
2010-05-28,123.46875,122.71875,123.21875,0.23
2010-06-01,124.28125,122.90625,123.34375,0.1
2010-06-02,124.0625,122.78125,122.90625,-0.35
2010-06-03,123.125,121.875,122.5,-0.33
2010-06-04,124.9375,122.5625,124.90625,1.96
2010-06-07,125.46875,124.21875,124.8125,-0.08
2010-06-08,125.3125,124.6875,125.09375,0.23
2010-06-09,124.96875,124.15625,124.875,-0.17
2010-06-10,125.03125,123.09375,123.09375,-1.43
2010-06-11,124.65625,123.25,124.6875,1.29
2010-06-14,124.15625,123.3125,123.8125,-0.7
2010-06-15,124.40625,123.09375,123.3125,-0.4
2010-06-16,124.28125,123.3125,123.6875,0.3
2010-06-17,125.03125,123.5625,124.90625,0.99
2010-06-18,125.1875,124.40625,124.46875,-0.35
2010-06-21,124.28125,123.3125,124.28125,-0.15
2010-06-22,124.84375,123.28125,124.75,0.38
2010-06-23,125.75,124.375,125.34375,0.48
2010-06-24,125.96875,124.75,125.03125,-0.25
2010-06-25,125.71875,124.59375,125.34375,0.25
2010-06-28,126.5,125.40625,126.28125,0.75
2010-06-29,127.40625,126.21875,127.125,0.67
2010-06-30,127.75,126.90625,127.5,0.29
2010-07-01,128.59375,127.4375,128.0,0.39
2010-07-02,128.28125,127.0625,127.15625,-0.66
2010-07-06,128.1875,127.0625,128.0,0.66
2010-07-07,128.1875,127.125,127.3125,-0.54
2010-07-08,127.46875,126.34375,126.78125,-0.42
2010-07-09,126.8125,126.15625,126.28125,-0.39
2010-07-12,127.0,126.09375,126.34375,0.05
2010-07-13,126.6875,125.25,125.46875,-0.69
2010-07-14,126.71875,125.21875,126.59375,0.9
2010-07-15,127.8125,126.15625,127.65625,0.84
2010-07-16,128.46875,127.25,128.09375,0.34
2010-07-19,128.40625,127.40625,127.59375,-0.39
2010-07-20,128.40625,127.5,127.96875,0.29
2010-07-21,129.4375,127.5625,128.84375,0.68
2010-07-22,129.21875,128.0,128.09375,-0.58
2010-07-23,128.21875,127.125,127.15625,-0.73
2010-07-26,127.5,126.5,127.21875,0.05
2010-07-27,127.3125,126.21875,126.34375,-0.69
2010-07-28,126.96875,126.03125,126.84375,0.4
2010-07-29,127.125,126.21875,126.875,0.02
2010-07-30,128.75,126.9375,128.71875,1.45
2010-08-02,128.59375,127.5625,127.625,-0.85
2010-08-03,128.65625,127.625,128.40625,0.61
2010-08-04,128.84375,127.75,127.90625,-0.39
2010-08-05,128.84375,127.75,128.375,0.37
2010-08-06,129.84375,128.34375,129.53125,0.9
2010-08-09,129.71875,129.09375,129.34375,-0.14
2010-08-10,130.71875,129.125,129.78125,0.34
2010-08-11,131.4375,129.90625,131.375,1.23
2010-08-12,131.6875,130.90625,131.21875,-0.12
2010-08-13,132.1875,130.96875,132.0,0.6
2010-08-16,134.03125,131.96875,133.875,1.42
2010-08-17,133.9375,132.78125,132.90625,-0.72
2010-08-18,134.21875,132.90625,133.34375,0.33
2010-08-19,134.96875,132.96875,134.34375,0.75
2010-08-20,135.21875,133.90625,134.0,-0.26
2010-08-23,134.34375,133.6875,134.125,0.09
2010-08-24,136.03125,134.125,135.75,1.21
2010-08-25,136.96875,134.96875,135.1875,-0.41
2010-08-26,136.28125,135.125,136.0,0.6
2010-08-27,136.4375,133.53125,133.6875,-1.7
2010-08-30,135.78125,133.375,135.46875,1.33
2010-08-31,136.625,135.65625,136.4375,0.72
2010-09-01,136.5,133.75,134.59375,-1.35
2010-09-02,135.09375,133.75,133.9375,-0.49
2010-09-03,134.28125,131.78125,132.875,-0.79
2010-09-07,134.46875,132.625,134.34375,1.11
2010-09-08,134.78125,133.28125,133.625,-0.54
2010-09-09,134.0,131.9375,131.96875,-1.24
2010-09-10,132.375,131.28125,131.53125,-0.33
2010-09-13,132.28125,130.625,132.09375,0.43
2010-09-14,133.03125,131.71875,133.0,0.69
2010-09-15,133.0,131.9375,132.0625,-0.7
2010-09-16,132.40625,130.875,131.3125,-0.57
2010-09-17,132.3125,130.96875,131.53125,0.17
2010-09-20,132.125,131.4375,132.03125,0.38
2010-09-21,132.71875,132.15625,132.53125,0.38
2010-09-22,133.28125,132.125,132.71875,0.14
2010-09-23,133.6875,132.3125,132.75,0.02
2010-09-24,133.125,131.65625,131.75,-0.75
2010-09-27,133.4375,131.65625,133.34375,1.21
2010-09-28,134.34375,132.8125,134.21875,0.66
2010-09-29,134.375,133.53125,133.65625,-0.42
2010-09-30,134.28125,132.28125,133.71875,0.05
2010-10-01,134.0625,132.59375,133.375,-0.26
2010-10-04,134.3125,133.46875,133.90625,0.4
2010-10-05,134.5625,133.25,133.6875,-0.16
2010-10-06,135.375,133.5,134.8125,0.84
2010-10-07,135.0,134.25,134.4375,-0.28
2010-10-08,135.25,133.90625,134.3125,-0.09
2010-10-11,134.59375,134.125,134.3125,0.0
2010-10-12,134.9375,133.34375,133.71875,-0.44
2010-10-13,133.59375,132.5,133.4375,-0.21
2010-10-14,133.84375,132.1875,132.4375,-0.75
2010-10-15,132.84375,130.78125,131.03125,-1.06
2010-10-18,132.25,131.15625,132.15625,0.86
2010-10-19,132.6875,131.1875,132.4375,0.21
2010-10-20,132.9375,131.84375,132.65625,0.17
2010-10-21,132.84375,131.53125,131.8125,-0.64
2010-10-22,132.03125,131.1875,131.6875,-0.09
2010-10-25,132.8125,131.75,132.125,0.33
2010-10-26,132.21875,130.5,130.71875,-1.06
2010-10-27,130.71875,129.59375,129.875,-0.65
2010-10-28,130.53125,129.5625,130.21875,0.26
2010-10-29,131.09375,130.0,130.9375,0.55
2010-11-01,131.875,130.4375,130.625,-0.24
2010-11-02,131.78125,130.59375,131.6875,0.81
2010-11-03,133.0,129.90625,130.28125,-1.07
2010-11-04,132.1875,130.25,131.6875,1.08
2010-11-05,131.625,129.9375,130.6875,-0.76
2010-11-08,131.21875,130.28125,130.40625,-0.22
2010-11-09,131.0,128.6875,128.8125,-1.22
2010-11-10,129.15625,127.4375,129.0625,0.19
2010-11-11,129.21875,128.5,128.71875,-0.27
2010-11-12,129.84375,127.59375,127.9375,-0.61
2010-11-15,127.875,125.46875,126.21875,-1.34
2010-11-16,127.75,125.5,127.71875,1.19
2010-11-17,127.90625,126.625,127.0625,-0.51
2010-11-18,127.0625,125.71875,126.53125,-0.42
2010-11-19,127.4375,126.53125,127.21875,0.54
2010-11-22,128.40625,126.90625,128.03125,0.64
2010-11-23,129.09375,127.8125,128.5625,0.41
2010-11-24,128.625,126.3125,126.5,-1.6
2010-11-26,127.71875,126.34375,127.53125,0.82
2010-11-29,128.3125,127.0625,128.15625,0.49
2010-11-30,129.4375,128.1875,128.71875,0.44
2010-12-01,128.59375,126.0625,126.3125,-1.87
2010-12-02,126.78125,125.78125,126.03125,-0.22
2010-12-03,127.125,125.46875,125.625,-0.32
2010-12-06,126.875,125.90625,126.71875,0.87
2010-12-07,126.78125,123.75,124.0,-2.15
2010-12-08,124.46875,122.375,123.28125,-0.58
2010-12-09,124.09375,122.8125,123.59375,0.25
2010-12-10,123.96875,122.625,123.03125,-0.46
2010-12-13,123.6875,122.09375,123.40625,0.3
2010-12-14,123.5,120.875,121.09375,-1.87
2010-12-15,121.75,120.40625,120.5625,-0.44
2010-12-16,121.5625,120.375,121.03125,0.39
2010-12-17,122.84375,121.59375,122.84375,1.5
2010-12-20,123.40625,122.03125,122.25,-0.48
2010-12-21,122.90625,122.0625,122.25,0.0
2010-12-22,121.59375,120.5625,120.78125,-1.2
2010-12-23,120.9375,120.25,120.4375,-0.28
2010-12-27,121.46875,119.6875,121.25,0.67
2010-12-28,121.625,119.1875,119.34375,-1.57
2010-12-29,121.5,119.34375,121.3125,1.65
2010-12-30,121.28125,120.40625,121.0,-0.26
2010-12-31,122.21875,121.03125,122.125,0.93
2011-01-03,122.0625,120.46875,121.5,-0.51
2011-01-04,122.03125,121.09375,121.3125,-0.15
2011-01-05,122.15625,119.25,119.46875,-1.52
2011-01-06,120.46875,119.46875,120.09375,0.52
2011-01-07,121.40625,119.625,120.96875,0.73
2011-01-10,121.65625,120.6875,121.1875,0.18
2011-01-11,121.5625,120.28125,120.96875,-0.18
2011-01-12,121.125,120.03125,120.78125,-0.15
2011-01-13,121.75,120.25,121.46875,0.57
2011-01-14,122.0625,120.875,120.90625,-0.46
2011-01-18,121.75,119.71875,120.4375,-0.39
2011-01-19,121.09375,120.15625,121.0,0.47
2011-01-20,121.4375,119.28125,119.46875,-1.27
2011-01-21,120.3125,119.34375,120.09375,0.52
2011-01-24,120.71875,119.78125,120.3125,0.18
2011-01-25,121.8125,120.0625,121.71875,1.17
2011-01-26,121.5,119.9375,120.0625,-1.36
2011-01-27,120.78125,119.59375,120.71875,0.55
2011-01-28,121.65625,119.65625,121.4375,0.6
