Date,High,Low,Adj_Close,Change
2010-10-22,121.6953125,121.5,121.5859375,-0.06
2010-10-25,121.7890625,121.375,121.4375,-0.12
2010-10-26,121.4609375,121.015625,121.0703125,-0.3
2010-10-27,121.125,120.75,120.8359375,-0.19
2010-10-28,121.390625,120.7578125,121.3046875,0.39
2010-10-29,121.640625,121.2421875,121.578125,0.23
2010-11-01,121.7421875,121.46875,121.6640625,0.07
2010-11-02,121.7578125,121.59375,121.7109375,0.04
2010-11-03,122.0234375,121.09375,121.8671875,0.13
2010-11-04,122.359375,121.9609375,122.25,0.31
2010-11-05,122.265625,121.8515625,121.9375,-0.26
2010-11-08,122.0625,121.75,121.7734375,-0.13
2010-11-09,121.9609375,121.0859375,121.15625,-0.51
2010-11-10,121.484375,120.6953125,121.4375,0.23
2010-11-11,121.6015625,120.96875,121.0234375,-0.34
2010-11-12,121.453125,120.5859375,120.7578125,-0.22
2010-11-15,120.78125,119.8984375,120.125,-0.52
2010-11-16,120.359375,119.8671875,120.265625,0.12
2010-11-17,120.5,120.078125,120.3203125,0.05
2010-11-18,120.3359375,119.8671875,120.2109375,-0.09
2010-11-19,120.3515625,120.0390625,120.125,-0.07
2010-11-22,120.59375,119.9296875,120.5234375,0.33
2010-11-23,120.90625,120.515625,120.7578125,0.19
2010-11-24,120.7734375,120.0,120.1328125,-0.52
2010-11-26,120.5390625,120.0078125,120.3046875,0.14
2010-11-29,120.5234375,120.1171875,120.4453125,0.12
2010-11-30,120.8046875,120.390625,120.625,0.15
2010-12-01,120.625,119.7890625,119.9296875,-0.58
2010-12-02,120.0234375,119.5546875,119.7109375,-0.18
2010-12-03,120.453125,119.4921875,120.0390625,0.27
2010-12-06,120.546875,120.171875,120.5078125,0.39
2010-12-07,120.421875,119.4375,119.46875,-0.86
2010-12-08,119.625,118.6640625,118.9609375,-0.43
2010-12-09,119.125,118.65625,118.734375,-0.19
2010-12-10,118.9609375,118.34375,118.5078125,-0.19
2010-12-13,118.8515625,118.015625,118.8046875,0.25
2010-12-14,118.875,118.015625,118.140625,-0.56
2010-12-15,118.40625,117.8515625,117.953125,-0.16
2010-12-16,118.2265625,117.7734375,118.1484375,0.17
2010-12-17,118.75,118.3203125,118.6796875,0.45
2010-12-20,119.03125,118.625,118.6953125,0.01
2010-12-21,118.734375,118.4765625,118.6484375,-0.04
2010-12-22,118.703125,118.6015625,118.4609375,-0.16
2010-12-23,118.3125,118.3125,118.21875,-0.2
2010-12-27,118.3046875,118.3046875,118.3046875,0.07
2010-12-28,118.375,118.0390625,117.8671875,-0.37
2010-12-29,118.625,117.96875,118.6328125,0.65
2010-12-30,118.5703125,118.265625,118.46875,-0.14
2010-12-31,118.71875,118.6015625,118.71875,0.21
2011-01-03,117.75,117.1953125,117.65625,-0.89
2011-01-04,118.0234375,117.546875,117.6875,0.03
2011-01-05,117.921875,116.9765625,117.015625,-0.57
2011-01-06,117.4921875,117.09375,117.3359375,0.27
2011-01-07,118.140625,117.15625,117.9921875,0.56
2011-01-10,118.1875,117.9453125,118.1171875,0.11
2011-01-11,118.3125,117.890625,117.953125,-0.14
2011-01-12,118.03125,117.5859375,117.953125,0.0
2011-01-13,118.3046875,117.828125,118.2734375,0.27
2011-01-14,118.5,118.03125,118.171875,-0.09
2011-01-18,118.453125,117.828125,118.1015625,-0.06
2011-01-19,118.265625,117.9296875,118.234375,0.11
2011-01-20,118.3046875,117.6015625,117.65625,-0.49
2011-01-21,117.8828125,117.5625,117.84375,0.16
2011-01-24,118.015625,117.65625,117.8671875,0.02
2011-01-25,118.3671875,117.7890625,118.2421875,0.32
2011-01-26,118.1953125,117.8359375,117.96875,-0.23
2011-01-27,118.296875,117.7578125,118.2890625,0.27
2011-01-28,118.6796875,117.9921875,118.5546875,0.22
2011-01-31,118.75,118.3203125,118.4140625,-0.12
2011-02-01,118.484375,117.953125,118.0703125,-0.29
2011-02-02,118.25,117.625,117.6875,-0.32
2011-02-03,117.734375,117.2265625,117.3984375,-0.25
2011-02-04,117.5,116.7109375,116.8515625,-0.47
2011-02-07,116.9140625,116.5703125,116.8828125,0.03
2011-02-08,116.953125,116.2578125,116.34375,-0.46
2011-02-09,116.765625,116.1875,116.6953125,0.3
2011-02-10,116.78125,116.265625,116.3046875,-0.33
2011-02-11,116.765625,116.328125,116.46875,0.14
2011-02-14,116.6015625,116.359375,116.53125,0.05
2011-02-15,116.6796875,116.2109375,116.6015625,0.06
2011-02-16,116.7890625,116.3671875,116.5390625,-0.05
2011-02-17,117.046875,116.5,116.90625,0.32
2011-02-18,117.046875,116.6875,116.9609375,0.05
2011-02-22,117.6953125,116.9609375,117.6640625,0.6
2011-02-23,117.7890625,117.40625,117.484375,-0.15
2011-02-24,117.828125,117.453125,117.6015625,0.1
2011-02-25,117.7265625,117.453125,117.671875,0.06
2011-02-28,117.9140625,117.6796875,117.875,0.17
2011-03-01,118.0390625,117.515625,117.96875,0.08
2011-03-02,118.140625,117.671875,117.7578125,-0.18
2011-03-03,117.7421875,117.0859375,117.109375,-0.55
2011-03-04,117.7578125,116.8984375,117.7265625,0.53
2011-03-07,117.859375,117.46875,117.6796875,-0.04
2011-03-08,117.75,117.4140625,117.5234375,-0.13
2011-03-09,117.953125,117.484375,117.8359375,0.27
2011-03-10,118.359375,117.8203125,118.265625,0.36
2011-03-11,118.59375,118.234375,118.3515625,0.07
2011-03-14,118.8671875,118.3984375,118.671875,0.27
2011-03-15,119.3515625,118.578125,118.65625,-0.01
2011-03-16,119.4375,118.515625,119.1484375,0.41
2011-03-17,119.3984375,118.78125,118.96875,-0.15
2011-03-18,119.015625,118.6875,118.828125,-0.12
2011-03-21,118.640625,118.3359375,118.4765625,-0.3
2011-03-22,118.34375,118.21875,118.3671875,-0.09
2011-03-23,118.5546875,118.265625,118.3046875,-0.05
2011-03-24,118.2109375,117.9921875,118.0234375,-0.24
2011-03-25,118.1640625,117.7265625,117.75,-0.23
2011-03-28,117.78125,117.6328125,117.6484375,-0.09
2011-03-29,117.65625,117.6171875,117.5,-0.13
2011-03-30,117.65625,117.625,117.71875,0.19
2011-03-31,118.0859375,117.5,117.7890625,0.06
2011-04-01,116.703125,116.1484375,116.6484375,-0.97
2011-04-04,117.0546875,116.640625,116.9140625,0.23
2011-04-05,117.03125,116.5078125,116.5546875,-0.31
2011-04-06,116.6328125,116.3125,116.3515625,-0.17
2011-04-07,116.671875,116.2265625,116.546875,0.17
2011-04-08,116.5703125,116.203125,116.453125,-0.08
2011-04-11,116.5703125,116.25,116.484375,0.03
2011-04-12,117.046875,116.359375,116.953125,0.4
2011-04-13,117.15625,116.7421875,117.1328125,0.15
2011-04-14,117.3671875,116.859375,116.9296875,-0.17
2011-04-15,117.453125,116.8515625,117.3984375,0.4
2011-04-18,117.7890625,117.3125,117.75,0.3
2011-04-19,117.796875,117.4765625,117.75,0.0
2011-04-20,117.703125,117.421875,117.4921875,-0.22
2011-04-21,117.640625,117.375,117.5078125,0.01
2011-04-25,117.7890625,117.4765625,117.765625,0.22
2011-04-26,118.0546875,117.6875,117.9921875,0.19
2011-04-27,118.0859375,117.59375,117.9609375,-0.03
2011-04-28,118.453125,118.015625,118.3515625,0.33
2011-04-29,118.515625,118.2421875,118.46875,0.1
2011-05-02,118.671875,118.3046875,118.4921875,0.02
2011-05-03,118.6484375,118.4453125,118.59375,0.09
2011-05-04,118.7578125,118.3984375,118.640625,0.04
2011-05-05,118.9609375,118.5703125,118.875,0.2
2011-05-06,119.171875,118.546875,119.0390625,0.14
2011-05-09,119.2109375,118.8671875,119.1875,0.12
2011-05-10,119.1640625,118.8125,118.921875,-0.22
2011-05-11,119.1953125,118.6875,119.1484375,0.19
2011-05-12,119.28125,118.8984375,119.015625,-0.11
2011-05-13,119.4765625,118.9453125,119.1953125,0.15
2011-05-16,119.4453125,119.1796875,119.40625,0.18
2011-05-17,119.65625,119.2734375,119.515625,0.09
2011-05-18,119.6015625,119.1640625,119.25,-0.22
2011-05-19,119.375,118.859375,119.3671875,0.1
2011-05-20,119.546875,119.3125,119.484375,0.1
2011-05-23,119.8203125,119.5,119.5390625,0.05
2011-05-24,119.625,119.3671875,119.5703125,0.03
2011-05-25,119.7578125,119.5546875,119.6953125,0.1
2011-05-26,120.1171875,119.5703125,120.09375,0.33
2011-05-27,120.234375,119.9375,120.1328125,0.03
2011-05-31,120.34375,119.9375,120.28125,0.12
2011-06-01,120.7421875,120.1484375,120.640625,0.3
2011-06-02,120.75,120.40625,120.4453125,-0.16
2011-06-03,120.96875,120.453125,120.6640625,0.18
2011-06-06,120.78125,120.546875,120.734375,0.06
2011-06-07,120.921875,120.5234375,120.78125,0.04
2011-06-08,121.25,120.8203125,121.1171875,0.28
2011-06-09,121.234375,120.7109375,120.78125,-0.28
2011-06-10,121.046875,120.8359375,120.8984375,0.1
2011-06-13,121.0078125,120.6796875,120.84375,-0.05
2011-06-14,120.8125,120.328125,120.375,-0.39
2011-06-15,121.0546875,120.4296875,121.0078125,0.53
2011-06-16,121.453125,120.96875,121.203125,0.16
2011-06-17,121.203125,120.9296875,121.125,-0.06
2011-06-20,121.3125,120.96875,121.0546875,-0.06
2011-06-21,121.0859375,120.9375,121.0234375,-0.03
2011-06-22,121.3359375,121.03125,121.0546875,0.03
2011-06-23,121.5234375,121.171875,121.5,0.37
2011-06-24,121.8828125,121.3828125,121.8125,0.26
2011-06-27,121.9375,121.828125,121.5546875,-0.21
2011-06-28,121.609375,120.8203125,120.8203125,-0.6
2011-06-29,120.8125,120.4765625,120.640625,-0.15
2011-06-30,120.7578125,120.265625,120.421875,-0.18
2011-07-01,119.3046875,118.7578125,118.9765625,-1.2
2011-07-05,119.578125,118.9453125,119.4921875,0.43
2011-07-06,119.8828125,119.375,119.7265625,0.2
2011-07-07,119.6875,119.1640625,119.2578125,-0.39
2011-07-08,120.28125,119.109375,120.140625,0.74
2011-07-11,120.65625,120.0859375,120.6015625,0.38
2011-07-12,121.1015625,120.390625,120.625,0.02
2011-07-13,120.8046875,120.3359375,120.7421875,0.1
2011-07-14,120.84375,120.46875,120.5546875,-0.16
2011-07-15,120.8359375,120.4296875,120.8125,0.21
2011-07-18,120.984375,120.734375,120.8828125,0.06
2011-07-19,120.9375,120.5390625,120.8046875,-0.06
2011-07-20,120.8359375,120.5625,120.6796875,-0.1
2011-07-21,120.765625,120.1328125,120.3359375,-0.28
2011-07-22,120.6171875,120.3046875,120.515625,0.15
2011-07-25,120.6953125,120.2734375,120.4375,-0.06
2011-07-26,120.765625,120.203125,120.6953125,0.21
2011-07-27,120.8046875,120.390625,120.4921875,-0.17
2011-07-28,120.8203125,120.4921875,120.6875,0.16
2011-07-29,121.5859375,120.5703125,121.4453125,0.63
2011-08-01,121.890625,121.2109375,121.6796875,0.19
2011-08-02,122.1484375,121.5625,122.0546875,0.31
2011-08-03,122.25,121.875,121.984375,-0.06
2011-08-04,122.703125,121.7734375,122.484375,0.41
2011-08-05,122.78125,121.6640625,121.953125,-0.43
2011-08-08,122.8515625,121.984375,122.5859375,0.52
2011-08-09,123.9375,122.1015625,123.3671875,0.64
2011-08-10,123.671875,123.0078125,123.359375,-0.01
2011-08-11,123.53125,122.9453125,123.109375,-0.2
2011-08-12,123.3671875,122.96875,123.328125,0.18
2011-08-15,123.375,123.0859375,123.1796875,-0.12
2011-08-16,123.4921875,123.09375,123.40625,0.18
2011-08-17,123.5390625,123.28125,123.484375,0.06
2011-08-18,124.03125,123.4140625,123.515625,0.03
2011-08-19,123.71875,123.296875,123.515625,0.0
2011-08-22,123.59375,123.2421875,123.4140625,-0.08
2011-08-23,123.6328125,123.1875,123.375,-0.03
2011-08-24,123.4921875,122.9921875,123.109375,-0.22
2011-08-25,123.546875,123.0234375,123.375,0.22
2011-08-26,123.796875,123.28125,123.5234375,0.12
2011-08-29,123.515625,123.0859375,123.3046875,-0.18
2011-08-30,123.734375,123.3203125,123.609375,0.25
2011-08-31,123.734375,123.3515625,123.5,-0.09
2011-09-01,123.8125,123.3046875,123.6875,0.15
2011-09-02,124.0859375,123.53125,123.828125,0.11
2011-09-06,124.0078125,123.6796875,123.7734375,-0.04
2011-09-07,123.7578125,123.5390625,123.6640625,-0.09
2011-09-08,123.875,123.640625,123.8515625,0.15
2011-09-09,124.1875,123.7578125,124.1015625,0.2
2011-09-12,124.203125,123.75,123.84375,-0.21
2011-09-13,123.921875,123.640625,123.71875,-0.1
2011-09-14,123.921875,123.59375,123.6484375,-0.06
2011-09-15,123.75,123.2734375,123.484375,-0.13
2011-09-16,123.6171875,123.421875,123.5546875,0.06
2011-09-19,124.078125,123.6953125,124.0234375,0.38
2011-09-20,124.0234375,123.8203125,123.984375,-0.03
2011-09-21,124.140625,123.3046875,123.828125,-0.13
2011-09-22,124.109375,123.9765625,124.1328125,0.25
2011-09-23,124.0546875,123.7578125,123.7734375,-0.29
2011-09-26,123.78125,123.4609375,123.5078125,-0.21
2011-09-27,123.46875,123.265625,123.2421875,-0.22
2011-09-28,123.359375,123.1328125,123.3125,0.06
2011-09-29,123.390625,123.203125,123.3671875,0.04
2011-09-30,123.4609375,123.3359375,123.359375,-0.01
2011-10-03,123.046875,122.4921875,122.9296875,-0.35
2011-10-04,123.0703125,122.67987823486328,122.8359375,-0.08
2011-10-05,122.8125,122.46875,122.5234375,-0.25
2011-10-06,122.6484375,122.2734375,122.3046875,-0.18
2011-10-07,122.390625,121.859375,121.953125,-0.29
2011-10-10,121.984375,121.375,121.4296875,-0.43
2011-10-11,121.8125,121.453125,121.65625,0.19
2011-10-12,121.796875,121.3203125,121.5625,-0.08
2011-10-13,122.125,121.59375,121.890625,0.27
2011-10-14,121.984375,121.6640625,121.9140625,0.02
2011-10-17,122.15625,121.6484375,122.125,0.17
2011-10-18,122.375,122.03125,122.25,0.1
2011-10-19,122.3515625,122.0078125,122.25,0.0
2011-10-20,122.453125,122.03125,122.1953125,-0.04
2011-10-21,122.296875,121.9375,122.2265625,0.03
2011-10-24,122.375,121.9921875,122.078125,-0.12
2011-10-25,122.5859375,121.9140625,122.5078125,0.35
2011-10-26,122.546875,122.1328125,122.2109375,-0.24
2011-10-27,122.3046875,121.578125,121.6875,-0.43
2011-10-28,122.125,121.6328125,122.0625,0.31
2011-10-31,122.84375,121.953125,122.609375,0.45
2011-11-01,123.1875,122.6796875,123.046875,0.36
2011-11-02,123.171875,122.84375,123.1015625,0.04
2011-11-03,123.3203125,122.890625,122.9921875,-0.09
2011-11-04,123.21875,122.8125,123.125,0.11
2011-11-07,123.3359375,123.03125,123.1796875,0.04
2011-11-08,123.2265625,122.921875,122.984375,-0.16
2011-11-09,123.3203125,122.9296875,123.2265625,0.2
2011-11-10,123.21875,122.84375,123.046875,-0.15
2011-11-11,123.046875,122.75,122.78125,-0.22
2011-11-14,123.1640625,122.7421875,123.078125,0.24
2011-11-15,123.2265625,122.953125,123.015625,-0.05
2011-11-16,123.1953125,122.9765625,123.0546875,0.03
2011-11-17,123.234375,122.875,123.1796875,0.1
2011-11-18,123.2734375,122.875,122.9375,-0.2
2011-11-21,123.125,122.953125,123.015625,0.06
2011-11-22,123.1875,122.9375,123.15625,0.11
2011-11-23,123.3125,123.03125,123.28125,0.1
2011-11-25,123.2578125,123.0078125,123.0625,-0.18
2011-11-28,123.1796875,122.7265625,123.15625,0.08
2011-11-29,123.171875,122.8515625,123.078125,-0.06
2011-11-30,123.1875,122.71875,123.0078125,-0.06
2011-12-01,123.125,122.859375,122.9296875,-0.06
2011-12-02,123.1796875,122.6875,123.140625,0.17
2011-12-05,123.15625,122.9140625,123.1015625,-0.03
2011-12-06,123.1640625,122.984375,123.0859375,-0.01
2011-12-07,123.421875,123.0234375,123.390625,0.25
2011-12-08,123.59375,123.15625,123.5703125,0.15
2011-12-09,123.59375,123.359375,123.3984375,-0.14
2011-12-12,123.5390625,123.328125,123.484375,0.07
2011-12-13,123.5859375,123.3515625,123.4921875,0.01
2011-12-14,123.53125,123.4140625,123.484375,-0.01
2011-12-15,123.5625,123.390625,123.4765625,-0.01
2011-12-16,123.734375,123.4453125,123.6640625,0.15
2011-12-19,123.75,123.625,123.6875,0.02
2011-12-20,123.609375,123.15625,123.4609375,-0.18
2011-12-21,123.34375,123.3046875,123.3046875,-0.13
2011-12-22,123.5390625,123.1875,123.2734375,-0.03
2011-12-23,123.25,122.953125,122.953125,-0.26
2011-12-27,123.0234375,122.9609375,123.0234375,0.06
2011-12-28,123.28125,123.0625,123.28125,0.21
2011-12-29,123.3828125,123.1875,123.3828125,0.08
2011-12-30,123.5390625,123.2578125,123.515625,0.11
2012-01-03,123.1796875,123.03125,123.0546875,-0.37
2012-01-04,123.15625,123.0,123.0625,0.01
2012-01-05,123.25,122.9609375,123.109375,0.04
2012-01-06,123.265625,122.8203125,123.2109375,0.08
2012-01-09,123.390625,123.1328125,123.3046875,0.08
2012-01-10,123.3203125,123.1328125,123.2421875,-0.05
2012-01-11,123.4609375,123.2421875,123.421875,0.15
2012-01-12,123.46875,123.3125,123.3515625,-0.06
2012-01-13,123.671875,123.3125,123.6015625,0.2
2012-01-17,123.671875,123.4296875,123.625,0.02
2012-01-18,123.65625,123.4609375,123.5078125,-0.09
2012-01-19,123.5546875,123.1953125,123.296875,-0.17
2012-01-20,123.3671875,123.1015625,123.125,-0.14
2012-01-23,123.265625,122.984375,123.0546875,-0.06
2012-01-24,123.140625,123.015625,123.109375,0.04
2012-01-25,123.796875,123.0625,123.609375,0.41
2012-01-26,123.9375,123.625,123.84375,0.19
2012-01-27,123.953125,123.7578125,123.890625,0.04
2012-01-30,124.0546875,123.8828125,123.96875,0.06
2012-01-31,124.09375,123.8359375,124.046875,0.06
2012-02-01,124.0625,123.921875,124.0,-0.04
2012-02-02,124.078125,123.9375,124.046875,0.04
2012-02-03,124.1171875,123.6953125,123.7109375,-0.27
2012-02-06,123.90625,123.7421875,123.859375,0.12
2012-02-07,123.8515625,123.5390625,123.6171875,-0.2
2012-02-08,123.65625,123.5078125,123.578125,-0.03
2012-02-09,123.6328125,123.3125,123.390625,-0.15
2012-02-10,123.671875,123.40625,123.625,0.19
2012-02-13,123.625,123.421875,123.4453125,-0.15
2012-02-14,123.5703125,123.40625,123.5546875,0.09
2012-02-15,123.7109375,123.4296875,123.640625,0.07
2012-02-16,123.71875,123.2109375,123.28125,-0.29
2012-02-17,123.3515625,123.09375,123.296875,0.01
2012-02-21,123.2578125,123.0234375,123.140625,-0.13
2012-02-22,123.359375,123.03125,123.3359375,0.16
2012-02-23,123.375,123.171875,123.3203125,-0.01
2012-02-24,123.3515625,123.203125,123.234375,-0.07
2012-02-27,123.53125,123.2109375,123.4921875,0.21
2012-02-28,123.59375,123.4296875,123.5078125,0.01
2012-02-29,123.5390625,123.171875,123.296875,-0.17
2012-03-01,123.34375,123.0859375,123.21875,-0.06
2012-03-02,123.5546875,123.234375,123.4921875,0.22
2012-03-05,123.5234375,123.296875,123.3046875,-0.15
2012-03-06,123.5625,123.2890625,123.53125,0.18
2012-03-07,123.5,123.3828125,123.390625,-0.11
2012-03-08,123.4140625,123.21875,123.265625,-0.1
2012-03-09,123.2578125,122.9296875,123.15625,-0.09
2012-03-12,123.25,123.09375,123.09375,-0.05
2012-03-13,123.109375,122.5546875,122.8046875,-0.23
2012-03-14,122.6484375,122.078125,122.140625,-0.54
2012-03-15,122.359375,121.8828125,122.2890625,0.12
2012-03-16,122.2265625,122.0546875,122.2265625,-0.05
2012-03-19,122.359375,121.90625,121.90625,-0.26
2012-03-20,122.0703125,121.765625,121.84375,-0.05
2012-03-21,122.125,121.9140625,122.125,0.23
2012-03-22,122.328125,122.25,122.25,0.1
2012-03-23,122.390625,122.296875,122.390625,0.12
2012-03-26,122.46875,122.1640625,122.453125,0.05
2012-03-27,122.75,122.6640625,122.7265625,0.22
2012-03-28,122.8125,122.640625,122.703125,-0.02
2012-03-29,122.8828125,122.78125,122.8828125,0.15
2012-03-30,122.96875,122.8125,122.859375,-0.02
2012-04-02,122.7578125,122.34375,122.65625,-0.17
2012-04-03,122.8046875,122.1640625,122.21875,-0.36
2012-04-04,122.578125,122.1484375,122.5078125,0.24
2012-04-05,122.8984375,122.4921875,122.7109375,0.17
2012-04-09,123.2890625,123.1171875,123.171875,0.38
2012-04-10,123.484375,123.1015625,123.4375,0.22
2012-04-11,123.453125,123.21875,123.3359375,-0.08
2012-04-12,123.421875,123.234375,123.3046875,-0.03
2012-04-13,123.5390625,123.2890625,123.4765625,0.14
2012-04-16,123.640625,123.421875,123.5390625,0.05
2012-04-17,123.5859375,123.375,123.4375,-0.08
2012-04-18,123.5546875,123.390625,123.4921875,0.04
2012-04-19,123.609375,123.4375,123.5546875,0.05
2012-04-20,123.578125,123.421875,123.5234375,-0.03
2012-04-23,123.7109375,123.5234375,123.671875,0.12
2012-04-24,123.71875,123.5078125,123.5625,-0.09
2012-04-25,123.609375,123.3203125,123.5859375,0.02
2012-04-26,123.78125,123.546875,123.703125,0.09
2012-04-27,123.96875,123.6875,123.765625,0.05
2012-04-30,123.8359375,123.7265625,123.796875,0.03
2012-05-01,123.8671875,123.671875,123.6875,-0.09
2012-05-02,123.859375,123.640625,123.7578125,0.06
2012-05-03,123.8125,123.6328125,123.78125,0.02
2012-05-04,124.015625,123.65625,123.9375,0.13
2012-05-07,124.1015625,123.9296875,123.9453125,0.01
2012-05-08,124.140625,123.9140625,124.0546875,0.09
2012-05-09,124.203125,124.0234375,124.0625,0.01
2012-05-10,124.125,123.921875,124.0234375,-0.03
2012-05-11,124.1875,124.0703125,124.1328125,0.09
2012-05-14,124.3125,124.125,124.234375,0.08
2012-05-15,124.3125,124.125,124.1484375,-0.07
2012-05-16,124.2265625,123.9765625,124.109375,-0.03
2012-05-17,124.1796875,123.984375,124.1015625,-0.01
2012-05-18,124.1640625,123.9765625,124.0859375,-0.01
2012-05-21,124.109375,123.8828125,124.0859375,0.0
2012-05-22,124.078125,123.875,123.9375,-0.12
2012-05-23,124.1796875,123.859375,124.1328125,0.16
2012-05-24,124.1640625,123.8984375,123.984375,-0.12
2012-05-25,124.0625,123.8984375,124.0078125,0.02
2012-05-29,124.125,123.890625,123.984375,-0.02
2012-05-30,124.359375,123.9140625,124.3359375,0.28
2012-05-31,124.578125,124.2109375,124.375,0.03
2012-06-01,124.7578125,124.3828125,124.578125,0.16
2012-06-04,124.640625,124.296875,124.3046875,-0.22
2012-06-05,124.4375,124.1875,124.3515625,0.04
2012-06-06,124.390625,124.03125,124.0859375,-0.21
2012-06-07,124.1796875,124.0390625,124.1484375,0.05
2012-06-08,124.40625,124.140625,124.1484375,0.0
2012-06-11,124.3359375,123.6015625,124.2578125,0.09
2012-06-12,124.265625,123.953125,124.0,-0.21
2012-06-13,124.2109375,123.921875,124.1953125,0.16
2012-06-14,124.21875,124.0703125,124.1015625,-0.08
2012-06-15,124.34375,124.15625,124.3125,0.17
2012-06-18,124.375,124.2109375,124.2890625,-0.02
2012-06-19,124.359375,124.125,124.1953125,-0.08
2012-06-20,124.203125,123.7890625,124.0078125,-0.15
2012-06-21,124.1640625,123.9765625,124.0859375,0.06
2012-06-22,124.0546875,123.9765625,124.0,-0.07
2012-06-25,124.2265625,124.140625,124.2265625,0.18
2012-06-26,124.203125,124.125,124.1640625,-0.05
2012-06-27,124.21875,124.171875,124.203125,0.03
2012-06-28,124.4140625,123.9375,124.34375,0.11
2012-06-29,124.171875,124.0078125,124.109375,-0.19
2012-07-02,124.359375,123.9609375,124.28125,0.14
2012-07-03,124.3046875,124.078125,124.109375,-0.14
2012-07-05,124.3046875,124.0859375,124.234375,0.1
2012-07-06,124.46875,124.203125,124.3984375,0.13
2012-07-09,124.515625,124.40625,124.4765625,0.06
2012-07-10,124.515625,124.4140625,124.5,0.02
2012-07-11,124.5859375,124.3828125,124.4609375,-0.03
2012-07-12,124.53125,124.390625,124.4765625,0.01
2012-07-13,124.53125,124.375,124.4765625,0.0
2012-07-16,124.75,124.4921875,124.6640625,0.15
2012-07-17,124.7109375,124.515625,124.546875,-0.09
2012-07-18,124.6953125,124.4765625,124.6875,0.11
2012-07-19,124.7265625,124.5859375,124.609375,-0.06
2012-07-20,124.8203125,124.6171875,124.78125,0.14
2012-07-23,124.9375,124.7734375,124.875,0.08
2012-07-24,124.9765625,124.765625,124.9140625,0.03
2012-07-25,125.0,124.8125,124.921875,0.01
2012-07-26,124.953125,124.78125,124.8515625,-0.06
2012-07-27,124.8125,124.3671875,124.4765625,-0.3
2012-07-30,124.7421875,124.453125,124.703125,0.18
2012-07-31,124.8828125,124.6796875,124.78125,0.06
2012-08-01,124.875,124.53125,124.546875,-0.19
2012-08-02,124.859375,124.4765625,124.6953125,0.12
2012-08-03,124.7265625,124.3515625,124.3828125,-0.25
2012-08-06,124.59375,124.3515625,124.53125,0.12
2012-08-07,124.5234375,124.203125,124.2734375,-0.21
2012-08-08,124.3671875,124.125,124.1953125,-0.06
2012-08-09,124.234375,124.03125,124.1796875,-0.01
2012-08-10,124.3671875,124.15625,124.34375,0.13
2012-08-13,124.40625,124.2109375,124.328125,-0.01
2012-08-14,124.328125,124.078125,124.125,-0.16
2012-08-15,124.1328125,123.8515625,123.8984375,-0.18
2012-08-16,123.9296875,123.6953125,123.8046875,-0.08
2012-08-17,123.953125,123.796875,123.875,0.06
2012-08-20,123.9765625,123.734375,123.9296875,0.04
2012-08-21,124.015625,123.7890625,123.9375,0.01
2012-08-22,124.4140625,123.9609375,124.3203125,0.31
2012-08-23,124.5390625,124.3125,124.4375,0.09
2012-08-24,124.515625,124.34375,124.375,-0.05
2012-08-27,124.515625,124.3203125,124.46875,0.08
2012-08-28,124.5703125,124.4375,124.5078125,0.03
2012-08-29,124.5390625,124.390625,124.484375,-0.02
2012-08-30,124.6953125,124.484375,124.6640625,0.14
2012-08-31,125.0,124.546875,124.953125,0.23
2012-09-04,125.0234375,124.8046875,124.828125,-0.1
2012-09-05,124.96875,124.8046875,124.84375,0.01
2012-09-06,124.8515625,124.5234375,124.546875,-0.24
2012-09-07,124.9140625,124.34375,124.7265625,0.14
2012-09-10,124.8203125,124.6328125,124.65625,-0.06
2012-09-11,124.7578125,124.625,124.6328125,-0.02
2012-09-12,124.6484375,124.4765625,124.5078125,-0.1
2012-09-13,124.859375,124.296875,124.71875,0.17
2012-09-14,124.6328125,124.4375,124.453125,-0.21
2012-09-17,124.5390625,124.421875,124.4375,-0.01
2012-09-18,124.609375,124.4140625,124.5078125,0.06
2012-09-19,124.5859375,124.5,124.5390625,0.03
2012-09-20,124.6953125,124.515625,124.515625,-0.02
2012-09-21,124.6328125,124.484375,124.6328125,0.09
2012-09-24,124.7421875,124.6875,124.6875,0.04
2012-09-25,124.75,124.6328125,124.7421875,0.04
2012-09-26,124.90625,124.8359375,124.90625,0.13
2012-09-27,124.9140625,124.8359375,124.875,-0.03
2012-09-28,125.0,124.8515625,124.8671875,-0.01
2012-10-01,124.71875,124.5625,124.6640625,-0.16
2012-10-02,124.7109375,124.6015625,124.703125,0.03
2012-10-03,124.7734375,124.6640625,124.7578125,0.04
2012-10-04,124.7734375,124.609375,124.6484375,-0.09
2012-10-05,124.6640625,124.421875,124.4609375,-0.15
2012-10-08,124.6796875,124.453125,124.65625,0.16
2012-10-09,124.6484375,124.4375,124.46875,-0.15
2012-10-10,124.546875,124.3671875,124.4765625,0.01
2012-10-11,124.5625,124.328125,124.46875,-0.01
2012-10-12,124.5625,124.4296875,124.484375,0.01
2012-10-15,124.5234375,124.390625,124.5,0.01
2012-10-16,124.515625,124.3046875,124.34375,-0.13
2012-10-17,124.3359375,123.90625,123.9296875,-0.33
2012-10-18,124.015625,123.8359375,123.890625,-0.03
2012-10-19,124.0390625,123.84375,124.0,0.09
2012-10-22,124.0,123.8046875,123.875,-0.1
