Date,High,Low,Adj Close,Change
2009-08-25,1174.739990234375,1168.949951171875,1171.0899658203125,-0.29
2009-08-26,1172.56005859375,1167.77001953125,1172.56005859375,0.13
2009-08-27,1176.9000244140625,1169.800048828125,1176.9000244140625,0.37
2009-08-28,1178.77001953125,1173.550048828125,1174.27001953125,-0.22
2009-09-01,1174.27001953125,1163.780029296875,1171.280029296875,-0.25
2009-09-02,1171.280029296875,1163.5699462890625,1168.010009765625,-0.28
2009-09-03,1174.3199462890625,1168.010009765625,1173.6600341796875,0.48
2009-09-04,1182.5,1173.6600341796875,1178.739990234375,0.43
2009-09-07,1190.3900146484375,1178.739990234375,1190.3900146484375,0.99
2009-09-08,1202.0699462890625,1190.3900146484375,1202.0699462890625,0.98
2009-09-09,1204.8299560546875,1195.72998046875,1196.4599609375,-0.47
2009-09-10,1210.1099853515625,1196.4599609375,1201.280029296875,0.4
2009-09-11,1210.3599853515625,1201.280029296875,1208.280029296875,0.58
2009-09-14,1212.699951171875,1203.3599853515625,1203.3599853515625,-0.41
2009-09-15,1207.469970703125,1202.6199951171875,1207.469970703125,0.34
2009-09-16,1217.6099853515625,1209.1600341796875,1212.97998046875,0.46
2009-09-17,1220.469970703125,1214.3399658203125,1218.800048828125,0.48
2009-09-18,1221.199951171875,1215.5400390625,1221.199951171875,0.2
2009-09-23,1231.489990234375,1218.1300048828125,1219.0699462890625,-0.17
2009-09-24,1221.0899658203125,1216.18994140625,1218.06005859375,-0.08
2009-09-25,1218.6099853515625,1213.8800048828125,1217.3900146484375,-0.06
2009-09-28,1216.8199462890625,1204.199951171875,1205.949951171875,-0.94
2009-09-29,1210.219970703125,1206.75,1208.2099609375,0.19
2009-09-30,1208.300048828125,1200.6500244140625,1202.0799560546875,-0.51
2009-10-01,1210.489990234375,1202.4000244140625,1208.3499755859375,0.52
2009-10-02,1206.739990234375,1202.4200439453125,1206.25,-0.17
2009-10-05,1216.449951171875,1203.27001953125,1216.449951171875,0.85
2009-10-06,1216.1800537109375,1212.5799560546875,1212.72998046875,-0.31
2009-10-07,1219.27001953125,1214.4000244140625,1218.6099853515625,0.48
2009-10-08,1230.0899658203125,1218.0799560546875,1230.0899658203125,0.94
2009-10-09,1236.8900146484375,1231.239990234375,1233.8199462890625,0.3
2009-10-12,1238.300048828125,1232.3699951171875,1233.3299560546875,-0.04
2009-10-13,1234.0,1231.3599853515625,1233.510009765625,0.01
2009-10-14,1248.1400146484375,1235.050048828125,1246.8399658203125,1.08
2009-10-15,1256.5899658203125,1241.6199951171875,1246.8599853515625,0.0
2009-10-16,1256.77001953125,1247.1800537109375,1256.77001953125,0.79
2009-10-19,1262.3599853515625,1255.6300048828125,1261.489990234375,0.38
2009-10-20,1270.0799560546875,1264.47998046875,1265.739990234375,0.34
2009-10-21,1270.43994140625,1260.06005859375,1260.06005859375,-0.45
2009-10-22,1263.02001953125,1257.1700439453125,1260.02001953125,-0.0
2009-10-23,1269.1400146484375,1260.489990234375,1267.0999755859375,0.56
2009-10-26,1267.4300537109375,1259.9200439453125,1259.9200439453125,-0.57
2009-10-27,1260.300048828125,1246.3800048828125,1260.300048828125,0.03
2009-10-28,1256.7900390625,1248.7099609375,1249.050048828125,-0.89
2009-10-29,1244.0400390625,1236.199951171875,1241.75,-0.58
2009-10-30,1248.75,1242.72998046875,1243.22998046875,0.12
2009-11-02,1241.760009765625,1233.449951171875,1241.760009765625,-0.12
2009-11-03,1245.469970703125,1240.8900146484375,1242.3199462890625,0.05
2009-11-04,1253.8399658203125,1242.7900390625,1253.8399658203125,0.93
2009-11-05,1253.97998046875,1250.75,1253.9599609375,0.01
2009-11-06,1263.030029296875,1258.9100341796875,1260.760009765625,0.54
2009-11-09,1267.75,1259.22998046875,1267.75,0.55
2009-11-10,1277.81005859375,1273.030029296875,1274.0799560546875,0.5
2009-11-11,1279.52001953125,1269.1099853515625,1270.1500244140625,-0.31
2009-11-12,1271.75,1262.47998046875,1271.75,0.13
2009-11-13,1273.22998046875,1267.699951171875,1270.9599609375,-0.06
2009-11-16,1278.719970703125,1272.97998046875,1278.31005859375,0.58
2009-11-17,1288.4200439453125,1275.6199951171875,1279.949951171875,0.13
2009-11-18,1280.510009765625,1274.530029296875,1275.0999755859375,-0.38
2009-11-19,1277.5899658203125,1273.6800537109375,1276.6500244140625,0.12
2009-11-20,1277.300048828125,1270.739990234375,1274.3599853515625,-0.18
2009-11-23,1274.77001953125,1270.8199462890625,1270.8800048828125,-0.27
2009-11-24,1273.5999755859375,1270.18994140625,1272.0899658203125,0.1
2009-11-25,1273.1600341796875,1268.9200439453125,1271.0,-0.09
2009-11-26,1273.8499755859375,1268.8199462890625,1270.6099853515625,-0.03
2009-11-30,1268.97998046875,1248.5799560546875,1259.1099853515625,-0.91
2009-12-01,1266.7099609375,1261.97998046875,1266.7099609375,0.6
2009-12-02,1273.300048828125,1267.8800048828125,1271.1500244140625,0.35
2009-12-03,1273.4599609375,1269.550048828125,1272.3499755859375,0.09
2009-12-04,1271.9100341796875,1269.4300537109375,1270.199951171875,-0.17
2009-12-07,1271.239990234375,1265.3599853515625,1265.3599853515625,-0.38
2009-12-08,1267.949951171875,1261.4599609375,1261.4599609375,-0.31
2009-12-09,1261.3399658203125,1255.760009765625,1255.760009765625,-0.45
2009-12-10,1260.239990234375,1255.800048828125,1259.9000244140625,0.33
2009-12-11,1262.6400146484375,1257.949951171875,1260.0,0.01
2009-12-14,1265.449951171875,1256.0699462890625,1265.449951171875,0.43
2009-12-15,1270.81005859375,1262.52001953125,1270.81005859375,0.42
2009-12-16,1270.050048828125,1264.760009765625,1269.030029296875,-0.14
2009-12-17,1272.5899658203125,1265.5799560546875,1266.969970703125,-0.16
2009-12-21,1267.72998046875,1255.6600341796875,1255.6600341796875,-0.89
2009-12-22,1261.449951171875,1258.3900146484375,1260.4200439453125,0.38
2009-12-23,1262.3599853515625,1257.969970703125,1260.530029296875,0.01
2009-12-24,1263.93994140625,1259.8599853515625,1263.93994140625,0.27
2009-12-28,1272.72998046875,1263.3399658203125,1272.72998046875,0.7
2009-12-29,1275.219970703125,1270.31005859375,1275.219970703125,0.2
2009-12-30,1275.2900390625,1269.530029296875,1271.1199951171875,-0.32
2009-12-31,1272.780029296875,1264.8299560546875,1272.780029296875,0.13
2010-01-04,1275.75,1272.25,1275.75,0.23
2010-01-05,1290.550048828125,1278.260009765625,1288.239990234375,0.98
2010-01-06,1296.43994140625,1288.02001953125,1293.1700439453125,0.38
2010-01-07,1299.699951171875,1290.3599853515625,1291.4200439453125,-0.14
2010-01-08,1295.510009765625,1290.8599853515625,1292.97998046875,0.12
2010-01-11,1296.56005859375,1291.1600341796875,1294.510009765625,0.12
2010-01-12,1296.0699462890625,1291.3499755859375,1292.8499755859375,-0.13
2010-01-13,1292.949951171875,1286.43994140625,1289.510009765625,-0.26
2010-01-14,1294.93994140625,1289.739990234375,1294.7099609375,0.4
2010-01-15,1300.8900146484375,1295.719970703125,1298.5799560546875,0.3
2010-01-18,1298.68994140625,1286.25,1297.989990234375,-0.05
2010-01-19,1302.3499755859375,1298.3800048828125,1300.3499755859375,0.18
2010-01-20,1307.93994140625,1301.2099609375,1306.6199951171875,0.48
2010-01-21,1308.52001953125,1302.8199462890625,1308.3599853515625,0.13
2010-01-22,1303.4300537109375,1296.43994140625,1300.449951171875,-0.6
2010-01-25,1297.31005859375,1292.760009765625,1296.7900390625,-0.28
2010-01-26,1297.449951171875,1278.0999755859375,1283.02001953125,-1.06
2010-01-27,1281.530029296875,1262.3199462890625,1265.77001953125,-1.34
2010-01-28,1267.8499755859375,1261.68994140625,1264.510009765625,-0.1
2010-01-29,1260.0899658203125,1253.0899658203125,1259.1600341796875,-0.42
2010-02-02,1268.2099609375,1261.1199951171875,1263.760009765625,0.37
2010-02-03,1267.6800537109375,1263.0699462890625,1267.1500244140625,0.27
2010-02-04,1267.280029296875,1263.8800048828125,1265.030029296875,-0.17
2010-02-05,1253.0,1247.4599609375,1247.9000244140625,-1.35
2010-02-08,1247.8800048828125,1234.5899658203125,1235.219970703125,-1.02
2010-02-09,1234.77001953125,1224.3699951171875,1233.8599853515625,-0.11
2010-02-10,1247.9100341796875,1240.1199951171875,1246.1700439453125,1.0
2010-02-11,1249.4200439453125,1244.8599853515625,1249.4200439453125,0.26
2010-02-12,1254.77001953125,1250.2900390625,1253.3900146484375,0.32
2010-02-17,1264.9100341796875,1256.3599853515625,1259.0699462890625,0.45
2010-02-18,1262.199951171875,1258.25,1259.0,-0.01
2010-02-19,1259.260009765625,1255.780029296875,1257.6700439453125,-0.11
2010-02-22,1267.0899658203125,1260.510009765625,1266.43994140625,0.7
2010-02-23,1267.8299560546875,1262.4300537109375,1266.4300537109375,-0.0
2010-02-24,1273.300048828125,1268.300048828125,1270.780029296875,0.34
2010-02-25,1277.6600341796875,1270.030029296875,1270.780029296875,0.0
2010-03-01,1284.969970703125,1276.52001953125,1283.4000244140625,0.99
2010-03-02,1292.81005859375,1285.9599609375,1288.0699462890625,0.36
2010-03-03,1292.3499755859375,1284.1400146484375,1286.0999755859375,-0.15
2010-03-04,1287.780029296875,1284.0899658203125,1284.0899658203125,-0.16
2010-03-05,1300.739990234375,1289.8699951171875,1299.780029296875,1.22
2010-03-08,1325.68994140625,1312.1800537109375,1324.219970703125,1.88
2010-03-09,1323.68994140625,1316.2900390625,1317.93994140625,-0.47
2010-03-10,1330.280029296875,1318.8399658203125,1328.219970703125,0.78
2010-03-11,1334.3399658203125,1318.8299560546875,1321.4300537109375,-0.51
2010-03-12,1321.8900146484375,1308.7900390625,1311.199951171875,-0.77
2010-03-15,1313.3599853515625,1298.75,1299.6700439453125,-0.88
2010-03-16,1304.4300537109375,1295.31005859375,1298.8599853515625,-0.06
2010-03-17,1307.0799560546875,1300.2900390625,1301.949951171875,0.24
2010-03-18,1307.239990234375,1300.6199951171875,1301.93994140625,-0.0
2010-03-19,1303.8499755859375,1294.8699951171875,1296.5999755859375,-0.41
2010-03-22,1297.93994140625,1292.2099609375,1293.6500244140625,-0.23
2010-03-23,1305.030029296875,1295.77001953125,1304.8499755859375,0.87
2010-03-24,1314.72998046875,1307.6300048828125,1309.449951171875,0.35
2010-03-25,1312.530029296875,1308.800048828125,1312.47998046875,0.23
2010-03-26,1315.1400146484375,1313.06005859375,1315.1400146484375,0.2
2010-03-29,1320.8299560546875,1313.1099853515625,1319.2099609375,0.31
2010-03-30,1323.8299560546875,1317.4100341796875,1319.3499755859375,0.01
2010-03-31,1321.239990234375,1316.47998046875,1320.5699462890625,0.09
2010-04-01,1332.5799560546875,1319.56005859375,1329.8399658203125,0.7
2010-04-02,1337.2099609375,1329.280029296875,1335.93994140625,0.46
2010-04-05,1342.199951171875,1339.280029296875,1341.75,0.43
2010-04-06,1346.22998046875,1340.5799560546875,1344.3699951171875,0.2
2010-04-07,1347.6099853515625,1341.550048828125,1345.0899658203125,0.05
2010-04-08,1342.31005859375,1331.4599609375,1332.9300537109375,-0.9
2010-04-09,1338.6300048828125,1332.97998046875,1333.97998046875,0.08
2010-04-12,1344.1199951171875,1336.3900146484375,1339.6099853515625,0.42
2010-04-13,1341.010009765625,1333.5999755859375,1334.52001953125,-0.38
2010-04-14,1341.52001953125,1334.1800537109375,1335.8900146484375,0.1
2010-04-15,1342.06005859375,1334.1400146484375,1338.8299560546875,0.22
2010-04-16,1340.56005859375,1330.27001953125,1332.77001953125,-0.45
2010-04-19,1329.72998046875,1321.25,1326.6700439453125,-0.46
2010-04-20,1335.9000244140625,1329.3699951171875,1335.9000244140625,0.7
2010-04-21,1339.1500244140625,1333.6400146484375,1333.6400146484375,-0.17
2010-04-22,1337.010009765625,1331.47998046875,1337.010009765625,0.25
2010-04-23,1338.800048828125,1334.949951171875,1336.780029296875,-0.02
2010-04-26,1340.3699951171875,1336.489990234375,1340.0699462890625,0.25
2010-04-27,1340.0699462890625,1337.0699462890625,1339.719970703125,-0.03
2010-04-28,1335.949951171875,1324.3399658203125,1333.1700439453125,-0.49
2010-04-29,1336.8900146484375,1332.81005859375,1335.8599853515625,0.2
2010-04-30,1348.1500244140625,1338.3199462890625,1346.3800048828125,0.79
2010-05-03,1347.5400390625,1340.260009765625,1346.8900146484375,0.04
2010-05-04,1349.9200439453125,1341.9000244140625,1342.8900146484375,-0.3
2010-05-05,1336.6500244140625,1324.75,1335.6500244140625,-0.54
2010-05-06,1337.8800048828125,1328.8900146484375,1331.8699951171875,-0.28
2010-05-07,1332.8900146484375,1315.6300048828125,1332.8900146484375,0.08
2010-05-10,1337.199951171875,1330.9599609375,1333.969970703125,0.08
2010-05-11,1341.8800048828125,1332.3800048828125,1340.719970703125,0.51
2010-05-12,1344.0999755859375,1337.969970703125,1344.0999755859375,0.25
2010-05-13,1348.0899658203125,1344.27001953125,1346.9200439453125,0.21
2010-05-14,1341.22998046875,1337.3599853515625,1339.300048828125,-0.57
2010-05-17,1337.300048828125,1326.9599609375,1334.27001953125,-0.38
2010-05-18,1333.27001953125,1327.050048828125,1330.1700439453125,-0.31
2010-05-19,1329.050048828125,1306.6600341796875,1308.22998046875,-1.65
2010-05-20,1309.1300048828125,1300.43994140625,1304.1600341796875,-0.31
2010-05-21,1290.510009765625,1280.6300048828125,1285.72998046875,-1.41
2010-05-24,1282.9599609375,1264.1099853515625,1273.68994140625,-0.94
2010-05-25,1265.780029296875,1247.8499755859375,1250.1300048828125,-1.85
2010-05-26,1260.27001953125,1247.3499755859375,1248.93994140625,-0.1
2010-05-27,1269.4200439453125,1243.8599853515625,1269.1600341796875,1.62
2010-05-31,1285.02001953125,1271.550048828125,1285.010009765625,1.25
2010-06-01,1284.25,1274.56005859375,1282.969970703125,-0.16
2010-06-02,1281.9599609375,1276.02001953125,1276.02001953125,-0.54
2010-06-03,1297.75,1285.5400390625,1294.43994140625,1.44
2010-06-04,1296.22998046875,1290.260009765625,1294.3900146484375,-0.0
2010-06-07,1290.6800537109375,1278.8900146484375,1286.27001953125,-0.63
2010-06-08,1290.800048828125,1285.0699462890625,1288.1800537109375,0.15
2010-06-09,1292.3800048828125,1287.6600341796875,1290.0799560546875,0.15
2010-06-10,1293.27001953125,1289.7099609375,1291.31005859375,0.1
2010-06-11,1302.0699462890625,1294.6700439453125,1294.6700439453125,0.26
2010-06-14,1298.6800537109375,1294.5999755859375,1297.1600341796875,0.19
2010-06-15,1299.1500244140625,1296.739990234375,1298.3699951171875,0.09
2010-06-17,1306.9300537109375,1303.739990234375,1304.469970703125,0.47
2010-06-18,1317.68994140625,1306.0,1317.68994140625,1.01
2010-06-21,1335.31005859375,1320.780029296875,1335.2900390625,1.34
2010-06-22,1334.199951171875,1323.43994140625,1323.43994140625,-0.89
2010-06-23,1329.699951171875,1318.52001953125,1329.699951171875,0.47
2010-06-24,1333.489990234375,1325.7099609375,1325.8699951171875,-0.29
2010-06-25,1326.449951171875,1321.719970703125,1326.449951171875,0.04
2010-06-28,1326.06005859375,1323.6199951171875,1325.5400390625,-0.07
2010-06-29,1331.0899658203125,1315.8199462890625,1319.8399658203125,-0.43
2010-06-30,1316.3599853515625,1306.0,1314.02001953125,-0.44
2010-07-01,1315.8699951171875,1306.6700439453125,1308.760009765625,-0.4
2010-07-02,1307.739990234375,1304.0899658203125,1307.43994140625,-0.1
2010-07-05,1306.030029296875,1298.1400146484375,1299.5,-0.61
2010-07-06,1307.219970703125,1294.3699951171875,1307.0799560546875,0.58
2010-07-07,1311.8299560546875,1304.6099853515625,1311.75,0.36
2010-07-08,1317.050048828125,1312.949951171875,1316.030029296875,0.33
2010-07-09,1327.27001953125,1315.8800048828125,1324.31005859375,0.63
2010-07-12,1331.739990234375,1323.550048828125,1326.739990234375,0.18
2010-07-13,1332.8699951171875,1328.7099609375,1332.8699951171875,0.46
2010-07-14,1341.9599609375,1335.719970703125,1341.0799560546875,0.62
2010-07-15,1340.1099853515625,1331.199951171875,1334.0799560546875,-0.52
2010-07-16,1336.6500244140625,1332.6800537109375,1336.6500244140625,0.19
2010-07-19,1333.989990234375,1327.97998046875,1333.3499755859375,-0.25
2010-07-20,1338.6800537109375,1334.530029296875,1337.6700439453125,0.32
2010-07-21,1344.9599609375,1338.8299560546875,1341.02001953125,0.25
2010-07-22,1339.97998046875,1332.9200439453125,1336.050048828125,-0.37
2010-07-23,1345.6800537109375,1340.780029296875,1345.6800537109375,0.72
2010-07-26,1352.93994140625,1348.5799560546875,1351.8199462890625,0.46
2010-07-27,1357.22998046875,1348.2900390625,1352.22998046875,0.03
2010-07-28,1356.1300048828125,1350.6199951171875,1355.18994140625,0.22
2010-07-29,1359.27001953125,1353.1600341796875,1358.4100341796875,0.24
2010-07-30,1360.9200439453125,1354.760009765625,1360.9200439453125,0.18
2010-08-02,1368.4300537109375,1361.3699951171875,1363.5999755859375,0.2
2010-08-03,1370.52001953125,1359.550048828125,1363.8299560546875,0.02
2010-08-04,1364.050048828125,1359.18994140625,1362.739990234375,-0.08
2010-08-05,1364.8199462890625,1358.52001953125,1362.0799560546875,-0.05
2010-08-06,1364.199951171875,1359.719970703125,1360.449951171875,-0.12
2010-08-09,1362.0400390625,1358.3499755859375,1360.6600341796875,0.02
2010-08-10,1362.239990234375,1357.949951171875,1359.7099609375,-0.07
2010-08-11,1359.72998046875,1349.5,1352.9100341796875,-0.5
2010-08-12,1350.199951171875,1342.0699462890625,1349.3299560546875,-0.26
2010-08-13,1360.1500244140625,1351.800048828125,1360.1500244140625,0.8
2010-08-16,1370.5799560546875,1358.949951171875,1370.5799560546875,0.77
2010-08-17,1381.4100341796875,1371.43994140625,1378.469970703125,0.58
2010-08-18,1385.510009765625,1380.1600341796875,1385.510009765625,0.51
2010-08-19,1392.56005859375,1385.9300537109375,1392.56005859375,0.51
2010-08-20,1395.030029296875,1388.9100341796875,1395.02001953125,0.18
2010-08-23,1404.31005859375,1396.8699951171875,1403.1500244140625,0.58
2010-08-24,1406.949951171875,1399.77001953125,1405.77001953125,0.19
2010-08-25,1405.27001953125,1396.4100341796875,1396.969970703125,-0.63
2010-08-26,1408.0,1397.239990234375,1408.0,0.79
2010-08-27,1415.280029296875,1402.3599853515625,1411.050048828125,0.22
2010-08-30,1428.43994140625,1412.97998046875,1422.489990234375,0.81
2010-09-01,1436.72998046875,1424.97998046875,1431.9599609375,0.67
2010-09-02,1441.800048828125,1431.7099609375,1441.0699462890625,0.64
2010-09-03,1440.050048828125,1431.6700439453125,1435.6700439453125,-0.37
2010-09-06,1440.010009765625,1431.6800537109375,1434.6800537109375,-0.07
2010-09-07,1436.6500244140625,1432.52001953125,1434.27001953125,-0.03
2010-09-08,1434.1400146484375,1428.6600341796875,1434.1400146484375,-0.01
2010-09-09,1438.3199462890625,1433.5999755859375,1437.780029296875,0.25
2010-09-13,1456.9599609375,1439.260009765625,1456.9599609375,1.33
2010-09-14,1474.43994140625,1456.7900390625,1474.43994140625,1.2
2010-09-15,1474.0,1469.8599853515625,1472.949951171875,-0.1
2010-09-17,1479.5899658203125,1466.969970703125,1466.969970703125,-0.41
2010-09-20,1472.31005859375,1465.030029296875,1469.68994140625,0.19
2010-09-21,1479.5899658203125,1471.030029296875,1475.989990234375,0.43
2010-09-22,1479.43994140625,1474.72998046875,1474.75,-0.08
2010-09-23,1477.030029296875,1456.6400146484375,1458.0799560546875,-1.13
2010-09-24,1453.989990234375,1445.3299560546875,1451.18994140625,-0.47
2010-09-27,1467.1800537109375,1456.300048828125,1464.7099609375,0.93
2010-09-28,1465.469970703125,1457.800048828125,1459.6400146484375,-0.35
2010-09-29,1466.2900390625,1459.1199951171875,1461.780029296875,0.15
2010-09-30,1466.2099609375,1461.199951171875,1463.5,0.12
2010-10-01,1469.77001953125,1464.3499755859375,1466.3199462890625,0.19
2010-10-04,1474.9000244140625,1462.27001953125,1462.27001953125,-0.28
2010-10-05,1472.3199462890625,1466.9300537109375,1472.18994140625,0.68
2010-10-06,1483.25,1476.050048828125,1479.6099853515625,0.5
2010-10-07,1481.9300537109375,1476.25,1481.449951171875,0.12
2010-10-08,1484.47998046875,1479.31005859375,1481.4100341796875,-0.0
2010-10-11,1490.0999755859375,1484.5699462890625,1487.4100341796875,0.41
2010-10-12,1493.2900390625,1484.300048828125,1486.5699462890625,-0.06
2010-10-13,1496.969970703125,1489.27001953125,1496.969970703125,0.7
2010-10-14,1503.8199462890625,1490.5699462890625,1496.3800048828125,-0.04
2010-10-15,1494.8800048828125,1486.1099853515625,1489.8599853515625,-0.44
2010-10-18,1494.9599609375,1478.9000244140625,1480.699951171875,-0.61
2010-10-19,1488.77001953125,1483.0400390625,1488.6500244140625,0.54
2010-10-20,1490.030029296875,1476.56005859375,1486.780029296875,-0.13
2010-10-21,1495.8399658203125,1488.43994140625,1491.02001953125,0.29
2010-10-22,1496.47998046875,1489.52001953125,1490.6400146484375,-0.03
2010-10-25,1495.739990234375,1491.25,1491.43994140625,0.05
2010-10-26,1496.93994140625,1491.81005859375,1496.93994140625,0.37
2010-10-27,1504.3699951171875,1496.199951171875,1499.1099853515625,0.14
2010-10-28,1501.5699462890625,1495.550048828125,1499.43994140625,0.02
2010-10-29,1505.6600341796875,1497.719970703125,1505.6600341796875,0.41
2010-11-01,1511.239990234375,1506.31005859375,1509.6600341796875,0.27
2010-11-02,1509.7900390625,1504.719970703125,1506.5699462890625,-0.2
2010-11-03,1509.6500244140625,1506.5999755859375,1507.5999755859375,0.07
2010-11-04,1513.4100341796875,1508.5799560546875,1511.739990234375,0.27
2010-11-08,1522.77001953125,1517.010009765625,1519.8399658203125,0.54
2010-11-09,1526.6700439453125,1520.030029296875,1526.530029296875,0.44
2010-11-10,1531.989990234375,1523.9200439453125,1528.010009765625,0.1
2010-11-11,1527.4200439453125,1513.699951171875,1513.699951171875,-0.94
2010-11-12,1512.530029296875,1488.06005859375,1499.81005859375,-0.92
2010-11-15,1503.56005859375,1497.0400390625,1501.56005859375,0.12
2010-11-16,1504.4200439453125,1491.760009765625,1503.5400390625,0.13
2010-11-18,1500.3399658203125,1487.2099609375,1496.6500244140625,-0.46
2010-11-19,1506.199951171875,1499.780029296875,1506.050048828125,0.63
2010-11-22,1510.1300048828125,1502.8199462890625,1503.199951171875,-0.19
2010-11-23,1508.3399658203125,1487.530029296875,1487.530029296875,-1.04
2010-11-24,1493.010009765625,1476.8199462890625,1488.5400390625,0.07
2010-11-25,1498.050048828125,1491.800048828125,1496.489990234375,0.53
2010-11-26,1500.1800537109375,1486.68994140625,1492.050048828125,-0.3
2010-11-29,1495.949951171875,1474.02001953125,1495.949951171875,0.26
2010-11-30,1497.5,1485.22998046875,1485.22998046875,-0.72
2010-12-01,1487.6700439453125,1477.5699462890625,1485.4200439453125,0.01
2010-12-02,1503.219970703125,1492.530029296875,1503.219970703125,1.2
2010-12-03,1508.4100341796875,1497.8900146484375,1500.97998046875,-0.15
2010-12-06,1505.6600341796875,1497.6099853515625,1501.739990234375,0.05
2010-12-08,1513.239990234375,1504.52001953125,1510.06005859375,0.55
2010-12-09,1521.2900390625,1511.010009765625,1521.2900390625,0.74
2010-12-10,1522.949951171875,1507.280029296875,1507.280029296875,-0.92
2010-12-13,1517.1500244140625,1506.8800048828125,1509.7900390625,0.17
2010-12-14,1512.8199462890625,1506.030029296875,1510.5799560546875,0.05
2010-12-15,1514.239990234375,1504.75,1509.0999755859375,-0.1
2010-12-16,1507.18994140625,1495.3900146484375,1497.52001953125,-0.77
2010-12-17,1500.800048828125,1495.199951171875,1499.8800048828125,0.16
2010-12-20,1500.0699462890625,1493.219970703125,1495.8800048828125,-0.27
2010-12-21,1510.239990234375,1497.81005859375,1505.1800537109375,0.62
2010-12-22,1515.050048828125,1504.9000244140625,1515.050048828125,0.66
2010-12-23,1518.800048828125,1511.199951171875,1514.47998046875,-0.04
2010-12-24,1516.43994140625,1510.699951171875,1511.5799560546875,-0.19
2010-12-27,1513.22998046875,1509.6400146484375,1511.719970703125,0.01
2010-12-28,1525.989990234375,1509.550048828125,1517.43994140625,0.38
2010-12-29,1526.9300537109375,1520.18994140625,1524.3399658203125,0.45
2010-12-30,1529.949951171875,1518.760009765625,1518.9100341796875,-0.36
2011-01-03,1535.02001953125,1523.719970703125,1533.4200439453125,0.96
2011-01-04,1551.8900146484375,1534.4000244140625,1551.8900146484375,1.2
2011-01-05,1571.8499755859375,1542.949951171875,1566.1700439453125,0.92
2011-01-06,1576.949951171875,1562.75,1568.3699951171875,0.14
2011-01-07,1573.6300048828125,1564.2900390625,1572.2099609375,0.24
2011-01-10,1576.3699951171875,1561.550048828125,1563.52001953125,-0.55
2011-01-11,1565.3299560546875,1558.6400146484375,1562.93994140625,-0.04
2011-01-12,1569.0799560546875,1562.72998046875,1566.489990234375,0.23
2011-01-13,1573.3599853515625,1567.6099853515625,1571.56005859375,0.32
2011-01-14,1572.949951171875,1566.030029296875,1569.8900146484375,-0.11
2011-01-17,1574.489990234375,1570.6300048828125,1574.489990234375,0.29
2011-01-18,1576.4200439453125,1567.9100341796875,1570.0400390625,-0.28
2011-01-19,1568.8800048828125,1561.8699951171875,1566.510009765625,-0.22
2011-01-21,1559.6199951171875,1546.97998046875,1547.4300537109375,-1.22
2011-01-24,1550.949951171875,1539.47998046875,1542.969970703125,-0.29
2011-01-25,1544.8499755859375,1526.4300537109375,1526.4300537109375,-1.07
2011-01-26,1525.75,1505.3599853515625,1520.0,-0.42
2011-01-27,1530.81005859375,1525.739990234375,1526.9599609375,0.46
2011-01-28,1529.8399658203125,1518.47998046875,1521.8900146484375,-0.33
2011-01-31,1520.6300048828125,1505.8499755859375,1519.93994140625,-0.13
2011-02-02,1536.27001953125,1524.739990234375,1531.8199462890625,0.78
2011-02-07,1541.4300537109375,1533.75,1535.5999755859375,0.25
2011-02-08,1544.3499755859375,1538.760009765625,1539.550048828125,0.26
2011-02-09,1541.97998046875,1533.3800048828125,1536.0699462890625,-0.23
2011-02-10,1527.3900146484375,1503.989990234375,1503.989990234375,-2.09
2011-02-11,1507.6600341796875,1490.43994140625,1494.52001953125,-0.63
2011-02-14,1513.2900390625,1494.1300048828125,1505.3299560546875,0.72
2011-02-16,1506.31005859375,1495.4300537109375,1506.300048828125,0.06
2011-02-17,1512.8499755859375,1506.4000244140625,1508.56005859375,0.15
2011-02-18,1521.1500244140625,1508.530029296875,1517.56005859375,0.6
2011-02-21,1527.0899658203125,1505.5400390625,1525.8499755859375,0.55
2011-02-22,1519.1400146484375,1510.1800537109375,1513.6300048828125,-0.8
2011-02-23,1516.52001953125,1502.010009765625,1511.1099853515625,-0.17
2011-02-24,1511.3900146484375,1489.8699951171875,1489.8699951171875,-1.41
2011-02-25,1499.43994140625,1489.27001953125,1489.27001953125,-0.04
2011-02-28,1493.969970703125,1474.3800048828125,1491.25,0.13
2011-03-01,1502.239990234375,1492.699951171875,1502.239990234375,0.74
2011-03-02,1499.280029296875,1488.949951171875,1499.280029296875,-0.2
2011-03-03,1512.8199462890625,1497.4599609375,1506.8800048828125,0.51
2011-03-04,1529.4100341796875,1519.280029296875,1522.6099853515625,1.04
2011-03-07,1521.3399658203125,1511.27001953125,1515.739990234375,-0.45
2011-03-08,1525.010009765625,1515.1700439453125,1517.6600341796875,0.13
2011-03-09,1525.68994140625,1519.1800537109375,1523.68994140625,0.4
2011-03-10,1524.1199951171875,1515.3199462890625,1516.9100341796875,-0.44
2011-03-11,1508.8800048828125,1494.1300048828125,1495.6199951171875,-1.4
2011-03-14,1500.2099609375,1480.530029296875,1495.3499755859375,-0.02
2011-03-15,1494.8900146484375,1476.239990234375,1484.1400146484375,-0.75
2011-03-16,1492.43994140625,1484.7099609375,1492.43994140625,0.56
2011-03-17,1492.0899658203125,1480.27001953125,1492.0899658203125,-0.02
2011-03-18,1503.8900146484375,1489.27001953125,1503.8900146484375,0.79
