Date,High,Low,Adj Close,Change
2009-12-15,2812.18994140625,2798.699951171875,2798.699951171875,-0.03
2009-12-16,2813.929931640625,2792.389892578125,2813.929931640625,0.54
2009-12-17,2827.909912109375,2807.39990234375,2813.27001953125,-0.02
2009-12-18,2813.27001953125,2784.469970703125,2802.590087890625,-0.38
2009-12-21,2809.760009765625,2786.81005859375,2786.81005859375,-0.56
2009-12-22,2826.590087890625,2786.81005859375,2823.820068359375,1.33
2009-12-23,2844.969970703125,2823.820068359375,2841.56005859375,0.63
2009-12-28,2858.989990234375,2837.699951171875,2855.679931640625,0.5
2009-12-29,2869.760009765625,2855.679931640625,2869.760009765625,0.49
2009-12-30,2882.969970703125,2863.3798828125,2879.760009765625,0.35
2010-01-04,2897.6201171875,2886.429931640625,2894.550048828125,0.51
2010-01-05,2923.909912109375,2894.550048828125,2920.280029296875,0.89
2010-01-06,2937.97998046875,2919.739990234375,2930.489990234375,0.35
2010-01-07,2945.06005859375,2901.239990234375,2913.25,-0.59
2010-01-08,2932.719970703125,2909.409912109375,2922.760009765625,0.33
2010-01-11,2947.080078125,2922.760009765625,2933.530029296875,0.37
2010-01-12,2943.06005859375,2915.7900390625,2916.110107421875,-0.59
2010-01-13,2916.110107421875,2883.760009765625,2888.3798828125,-0.95
2010-01-14,2925.330078125,2888.3798828125,2909.52001953125,0.73
2010-01-15,2921.419921875,2906.2900390625,2908.419921875,-0.04
2010-01-18,2918.989990234375,2897.489990234375,2912.02001953125,0.12
2010-01-19,2926.27001953125,2906.139892578125,2912.919921875,0.03
2010-01-20,2935.840087890625,2893.1298828125,2893.1298828125,-0.68
2010-01-21,2893.1298828125,2850.97998046875,2850.97998046875,-1.46
2010-01-22,2850.97998046875,2791.570068359375,2819.7099609375,-1.1
2010-01-25,2819.7099609375,2789.06005859375,2811.7099609375,-0.28
2010-01-26,2822.090087890625,2740.330078125,2740.330078125,-2.54
2010-01-27,2763.3798828125,2706.260009765625,2706.260009765625,-1.24
2010-01-28,2763.360107421875,2706.260009765625,2757.679931640625,1.9
2010-01-29,2757.679931640625,2719.47998046875,2745.35009765625,-0.45
2010-02-01,2745.5400390625,2724.0400390625,2736.169921875,-0.33
2010-02-02,2767.429931640625,2720.8701171875,2720.8701171875,-0.56
2010-02-03,2772.300048828125,2720.8701171875,2764.840087890625,1.62
2010-02-04,2765.77001953125,2741.7099609375,2744.97998046875,-0.72
2010-02-05,2744.97998046875,2680.139892578125,2683.56005859375,-2.24
2010-02-08,2700.85009765625,2665.969970703125,2693.6201171875,0.37
2010-02-09,2745.02001953125,2675.2900390625,2745.02001953125,1.91
2010-02-10,2755.739990234375,2728.389892578125,2734.389892578125,-0.39
2010-02-11,2754.300048828125,2734.389892578125,2753.6298828125,0.7
2010-02-12,2766.419921875,2745.010009765625,2758.89990234375,0.19
2010-02-17,2797.0,2758.89990234375,2794.06005859375,1.27
2010-02-18,2794.06005859375,2759.070068359375,2769.18994140625,-0.89
2010-02-19,2772.030029296875,2727.7900390625,2757.139892578125,-0.44
2010-02-22,2775.7099609375,2757.139892578125,2757.4599609375,0.01
2010-02-23,2782.550048828125,2737.639892578125,2782.550048828125,0.91
2010-02-24,2782.550048828125,2748.22998046875,2762.139892578125,-0.73
2010-02-25,2774.090087890625,2743.030029296875,2749.14990234375,-0.47
2010-02-26,2756.7099609375,2738.7099609375,2750.860107421875,0.06
2010-03-01,2780.8701171875,2749.739990234375,2774.06005859375,0.84
2010-03-02,2787.889892578125,2771.699951171875,2772.199951171875,-0.07
2010-03-03,2786.5,2767.639892578125,2782.7900390625,0.38
2010-03-04,2792.639892578125,2761.469970703125,2768.699951171875,-0.51
2010-03-05,2791.260009765625,2768.699951171875,2790.2900390625,0.78
2010-03-08,2837.43994140625,2790.2900390625,2834.570068359375,1.59
2010-03-09,2843.239990234375,2831.389892578125,2839.5400390625,0.18
2010-03-10,2862.2900390625,2839.5400390625,2862.2900390625,0.8
2010-03-11,2875.2099609375,2854.590087890625,2873.909912109375,0.41
2010-03-12,2885.889892578125,2870.52001953125,2881.360107421875,0.26
2010-03-15,2898.280029296875,2872.320068359375,2874.330078125,-0.24
2010-03-16,2896.429931640625,2874.330078125,2896.429931640625,0.77
2010-03-17,2922.469970703125,2896.429931640625,2919.300048828125,0.79
2010-03-18,2925.409912109375,2907.0400390625,2913.93994140625,-0.18
2010-03-19,2932.18994140625,2913.93994140625,2915.699951171875,0.06
2010-03-22,2915.699951171875,2889.179931640625,2889.179931640625,-0.91
2010-03-23,2911.419921875,2889.179931640625,2905.659912109375,0.57
2010-03-24,2917.929931640625,2886.360107421875,2886.360107421875,-0.66
2010-03-25,2897.47998046875,2878.679931640625,2888.3701171875,0.07
2010-03-26,2907.89990234375,2884.239990234375,2906.280029296875,0.62
2010-03-29,2929.139892578125,2906.280029296875,2929.139892578125,0.79
2010-03-30,2937.800048828125,2926.199951171875,2933.389892578125,0.15
2010-03-31,2933.389892578125,2887.4599609375,2887.4599609375,-1.57
2010-04-01,2946.280029296875,2887.4599609375,2943.02001953125,1.92
2010-04-05,2968.3798828125,2943.02001953125,2968.3798828125,0.86
2010-04-06,2979.3798828125,2963.550048828125,2975.510009765625,0.24
2010-04-07,2996.27001953125,2975.510009765625,2988.10009765625,0.42
2010-04-08,2988.10009765625,2954.06005859375,2963.18994140625,-0.83
2010-04-09,2974.02001953125,2961.93994140625,2971.969970703125,0.3
2010-04-12,2986.489990234375,2964.0,2977.169921875,0.17
2010-04-13,2977.169921875,2953.81005859375,2971.60009765625,-0.19
2010-04-14,3022.639892578125,2971.60009765625,3019.739990234375,1.62
2010-04-15,3037.969970703125,3016.070068359375,3016.93994140625,-0.09
2010-04-16,3022.77001953125,2997.7099609375,3007.18994140625,-0.32
2010-04-19,3007.18994140625,2943.5,2960.929931640625,-1.54
2010-04-20,2983.199951171875,2960.929931640625,2981.3701171875,0.69
2010-04-21,2996.419921875,2967.64990234375,2967.64990234375,-0.46
2010-04-22,2983.780029296875,2951.1298828125,2980.68994140625,0.44
2010-04-23,2988.489990234375,2968.469970703125,2988.489990234375,0.26
2010-04-26,3007.199951171875,2988.489990234375,3002.6201171875,0.47
2010-04-27,3002.6201171875,2979.6201171875,2991.679931640625,-0.36
2010-04-28,2991.679931640625,2932.0400390625,2932.0400390625,-1.99
2010-04-29,2967.340087890625,2932.0400390625,2959.010009765625,0.92
2010-04-30,2984.429931640625,2959.010009765625,2974.610107421875,0.53
2010-05-03,2974.610107421875,2942.27001953125,2944.219970703125,-1.02
2010-05-04,2959.699951171875,2901.179931640625,2901.179931640625,-1.46
2010-05-05,2901.179931640625,2856.39990234375,2860.31005859375,-1.41
2010-05-06,2860.31005859375,2812.64990234375,2839.64990234375,-0.72
2010-05-07,2839.64990234375,2775.199951171875,2821.110107421875,-0.65
2010-05-10,2888.2099609375,2819.610107421875,2880.47998046875,2.1
2010-05-11,2899.18994140625,2847.070068359375,2857.669921875,-0.79
2010-05-12,2882.739990234375,2848.1298828125,2880.330078125,0.79
2010-05-13,2897.68994140625,2865.89990234375,2867.919921875,-0.43
2010-05-14,2876.070068359375,2850.31005859375,2855.2099609375,-0.44
2010-05-17,2855.2099609375,2812.75,2833.68994140625,-0.75
2010-05-18,2847.31005859375,2823.199951171875,2844.35009765625,0.38
2010-05-19,2844.35009765625,2774.5400390625,2774.5400390625,-2.45
2010-05-20,2788.219970703125,2735.77001953125,2753.510009765625,-0.76
2010-05-21,2753.510009765625,2676.5,2701.199951171875,-1.9
2010-05-24,2748.080078125,2701.199951171875,2723.8701171875,0.84
2010-05-25,2723.8701171875,2648.14990234375,2650.610107421875,-2.69
2010-05-26,2718.9599609375,2650.610107421875,2696.02001953125,1.71
2010-05-27,2747.669921875,2681.1201171875,2739.699951171875,1.62
2010-05-31,2769.389892578125,2739.699951171875,2752.60009765625,0.47
2010-06-01,2752.60009765625,2712.6298828125,2715.43994140625,-1.35
2010-06-02,2741.419921875,2710.800048828125,2727.570068359375,0.45
2010-06-03,2793.590087890625,2727.570068359375,2793.469970703125,2.42
2010-06-04,2821.830078125,2778.5,2806.510009765625,0.47
2010-06-07,2765.06005859375,2726.800048828125,2751.8798828125,-1.95
2010-06-08,2772.64990234375,2746.610107421875,2746.610107421875,-0.19
2010-06-09,2766.300048828125,2740.68994140625,2745.800048828125,-0.03
2010-06-10,2779.580078125,2745.800048828125,2779.580078125,1.23
2010-06-11,2806.31005859375,2779.580078125,2796.2900390625,0.6
2010-06-14,2819.10009765625,2801.18994140625,2818.070068359375,0.78
2010-06-15,2826.47998046875,2808.52001953125,2818.2099609375,0.0
2010-06-16,2857.860107421875,2818.2099609375,2846.93994140625,1.02
2010-06-17,2856.1201171875,2833.85009765625,2843.949951171875,-0.11
2010-06-18,2854.989990234375,2833.39990234375,2833.39990234375,-0.37
2010-06-21,2890.090087890625,2860.760009765625,2885.639892578125,1.84
2010-06-22,2888.06005859375,2869.570068359375,2872.300048828125,-0.46
2010-06-23,2872.300048828125,2849.2900390625,2871.050048828125,-0.04
2010-06-24,2876.39990234375,2841.72998046875,2847.610107421875,-0.82
2010-06-25,2859.2900390625,2831.64990234375,2851.639892578125,0.14
2010-06-28,2873.179931640625,2850.75,2869.989990234375,0.64
2010-06-29,2882.7900390625,2818.080078125,2830.340087890625,-1.38
2010-06-30,2835.510009765625,2770.1201171875,2835.510009765625,0.18
2010-07-01,2835.510009765625,2814.43994140625,2820.35009765625,-0.53
2010-07-02,2853.949951171875,2819.739990234375,2844.18994140625,0.85
2010-07-05,2862.580078125,2836.31005859375,2844.02001953125,-0.01
2010-07-06,2873.0,2827.2099609375,2868.02001953125,0.84
2010-07-07,2875.909912109375,2853.199951171875,2861.030029296875,-0.24
2010-07-08,2898.60009765625,2861.030029296875,2897.14990234375,1.26
2010-07-09,2919.280029296875,2895.639892578125,2917.169921875,0.69
2010-07-12,2934.7900390625,2914.659912109375,2925.320068359375,0.28
2010-07-13,2938.889892578125,2918.860107421875,2928.699951171875,0.12
2010-07-14,2954.93994140625,2928.699951171875,2952.81005859375,0.82
2010-07-15,2955.6201171875,2935.1298828125,2943.550048828125,-0.31
2010-07-16,2958.5400390625,2939.449951171875,2957.719970703125,0.48
2010-07-19,2957.39990234375,2932.1201171875,2945.419921875,-0.42
2010-07-20,2955.1201171875,2942.8798828125,2948.610107421875,0.11
2010-07-21,2958.610107421875,2926.090087890625,2926.090087890625,-0.76
2010-07-22,2955.669921875,2926.090087890625,2955.669921875,1.01
2010-07-23,2979.449951171875,2955.669921875,2973.469970703125,0.6
2010-07-26,2980.47998046875,2962.889892578125,2966.989990234375,-0.22
2010-07-27,2991.489990234375,2966.989990234375,2979.3798828125,0.42
2010-07-28,2996.570068359375,2973.1201171875,2985.3798828125,0.2
2010-07-29,2997.64990234375,2980.699951171875,2997.64990234375,0.41
2010-07-30,3018.260009765625,2979.7900390625,2987.699951171875,-0.33
2010-08-03,3043.280029296875,3003.669921875,3014.77001953125,0.91
2010-08-04,3014.77001953125,2997.22998046875,3001.8701171875,-0.43
2010-08-05,3016.010009765625,3000.7099609375,3006.760009765625,0.16
2010-08-06,3006.760009765625,2978.75,2995.06005859375,-0.39
2010-08-10,3002.6298828125,2981.6298828125,2984.2900390625,-0.36
2010-08-11,2984.2900390625,2944.610107421875,2949.260009765625,-1.17
2010-08-12,2949.260009765625,2916.5400390625,2927.0400390625,-0.75
2010-08-13,2948.89990234375,2927.0400390625,2939.969970703125,0.44
2010-08-16,2944.3798828125,2915.7099609375,2933.510009765625,-0.22
2010-08-17,2938.77001953125,2923.360107421875,2923.360107421875,-0.35
2010-08-18,2941.159912109375,2919.3701171875,2919.3701171875,-0.14
2010-08-19,2952.389892578125,2919.3701171875,2946.77001953125,0.94
2010-08-20,2946.77001953125,2925.989990234375,2936.47998046875,-0.35
2010-08-23,2937.75,2916.56005859375,2925.989990234375,-0.36
2010-08-24,2947.639892578125,2919.0400390625,2922.85009765625,-0.11
2010-08-25,2929.5400390625,2910.2099609375,2926.550048828125,0.13
2010-08-26,2935.14990234375,2922.570068359375,2925.8701171875,-0.02
2010-08-27,2948.81005859375,2924.590087890625,2938.739990234375,0.44
2010-08-30,2965.409912109375,2948.64990234375,2957.06005859375,0.62
2010-08-31,2957.06005859375,2921.449951171875,2950.330078125,-0.23
2010-09-01,2982.830078125,2950.330078125,2982.830078125,1.1
2010-09-02,3013.2099609375,2982.830078125,2986.659912109375,0.13
2010-09-03,3002.56005859375,2977.1201171875,3002.56005859375,0.53
2010-09-06,3034.580078125,3006.969970703125,3034.580078125,1.07
2010-09-07,3036.090087890625,3018.85009765625,3036.090087890625,0.05
2010-09-08,3036.090087890625,3002.64990234375,3011.419921875,-0.81
2010-09-09,3026.5,3009.679931640625,3022.280029296875,0.36
2010-09-13,3068.5400390625,3022.280029296875,3066.81005859375,1.47
2010-09-14,3067.469970703125,3046.010009765625,3048.64990234375,-0.59
2010-09-15,3071.030029296875,3044.8798828125,3071.030029296875,0.73
2010-09-16,3086.280029296875,3056.639892578125,3067.110107421875,-0.13
2010-09-17,3083.5400390625,3067.110107421875,3076.3701171875,0.3
2010-09-20,3085.68994140625,3073.5400390625,3080.97998046875,0.15
2010-09-21,3106.139892578125,3080.97998046875,3095.389892578125,0.47
2010-09-22,3116.239990234375,3084.889892578125,3096.10009765625,0.02
2010-09-23,3102.760009765625,3079.6201171875,3083.1298828125,-0.42
2010-09-24,3092.679931640625,3069.14990234375,3092.679931640625,0.31
2010-09-27,3125.3798828125,3112.219970703125,3113.4599609375,0.67
2010-09-28,3125.719970703125,3091.550048828125,3097.35009765625,-0.52
2010-09-29,3117.409912109375,3097.35009765625,3106.030029296875,0.28
2010-09-30,3106.030029296875,3090.070068359375,3097.6298828125,-0.27
2010-10-01,3132.030029296875,3097.6298828125,3130.89990234375,1.07
2010-10-04,3169.820068359375,3138.989990234375,3168.989990234375,1.22
2010-10-05,3162.360107421875,3136.3701171875,3162.360107421875,-0.21
2010-10-06,3197.340087890625,3162.360107421875,3190.070068359375,0.88
2010-10-07,3190.070068359375,3154.25,3166.64990234375,-0.73
2010-10-08,3172.81005859375,3142.989990234375,3153.340087890625,-0.42
2010-10-11,3173.31005859375,3153.340087890625,3163.409912109375,0.32
2010-10-12,3166.25,3146.489990234375,3149.360107421875,-0.44
2010-10-13,3202.159912109375,3149.360107421875,3202.159912109375,1.68
2010-10-14,3220.510009765625,3195.02001953125,3195.02001953125,-0.22
2010-10-15,3220.7099609375,3191.590087890625,3204.27001953125,0.29
2010-10-18,3217.25,3179.02001953125,3181.27001953125,-0.72
2010-10-19,3197.25,3180.1201171875,3192.2900390625,0.35
2010-10-20,3192.2900390625,3158.030029296875,3179.14990234375,-0.41
2010-10-21,3193.840087890625,3148.2900390625,3163.530029296875,-0.49
2010-10-22,3173.570068359375,3154.580078125,3173.570068359375,0.32
2010-10-25,3198.739990234375,3173.570068359375,3182.080078125,0.27
2010-10-26,3187.330078125,3162.510009765625,3162.510009765625,-0.62
2010-10-27,3180.9599609375,3119.320068359375,3124.3798828125,-1.21
2010-10-28,3139.8701171875,3124.3798828125,3129.5,0.16
2010-10-29,3147.300048828125,3119.139892578125,3142.6201171875,0.42
2010-11-01,3196.0400390625,3142.6201171875,3192.179931640625,1.58
2010-11-02,3212.68994140625,3192.179931640625,3205.280029296875,0.41
2010-11-03,3233.030029296875,3205.280029296875,3224.969970703125,0.61
2010-11-04,3244.320068359375,3220.02001953125,3240.31005859375,0.48
2010-11-08,3300.39990234375,3240.31005859375,3300.39990234375,1.85
2010-11-09,3313.610107421875,3289.0400390625,3313.610107421875,0.4
2010-11-10,3313.610107421875,3286.780029296875,3289.239990234375,-0.74
2010-11-11,3312.659912109375,3285.2900390625,3293.389892578125,0.13
2010-11-12,3293.389892578125,3249.580078125,3252.0,-1.26
2010-11-15,3255.090087890625,3230.60009765625,3236.800048828125,-0.47
2010-11-16,3244.85009765625,3207.10009765625,3212.10009765625,-0.76
2010-11-18,3215.219970703125,3193.550048828125,3215.219970703125,0.1
2010-11-19,3230.0400390625,3192.159912109375,3197.3701171875,-0.56
2010-11-22,3200.260009765625,3183.0400390625,3190.919921875,-0.2
2010-11-23,3190.919921875,3126.300048828125,3126.300048828125,-2.03
2010-11-24,3157.330078125,3118.6201171875,3137.010009765625,0.34
2010-11-25,3167.030029296875,3137.010009765625,3159.22998046875,0.71
2010-11-26,3164.830078125,3147.10009765625,3158.080078125,-0.04
2010-11-29,3169.550048828125,3146.22998046875,3158.2099609375,0.0
2010-11-30,3165.409912109375,3134.429931640625,3144.699951171875,-0.43
2010-12-01,3182.639892578125,3126.8701171875,3181.93994140625,1.18
2010-12-02,3213.10009765625,3181.93994140625,3197.9599609375,0.5
2010-12-03,3216.7099609375,3172.43994140625,3172.43994140625,-0.8
2010-12-06,3203.550048828125,3172.43994140625,3181.409912109375,0.28
2010-12-07,3196.429931640625,3164.39990234375,3191.8798828125,0.33
2010-12-08,3203.25,3186.340087890625,3202.800048828125,0.34
2010-12-09,3218.760009765625,3202.800048828125,3210.199951171875,0.23
2010-12-10,3210.199951171875,3181.02001953125,3185.419921875,-0.77
2010-12-13,3191.81005859375,3181.25,3182.320068359375,-0.1
2010-12-14,3189.64990234375,3171.9599609375,3176.909912109375,-0.17
2010-12-15,3179.2099609375,3145.169921875,3147.199951171875,-0.94
2010-12-16,3157.5400390625,3137.75,3147.669921875,0.01
2010-12-17,3167.93994140625,3144.139892578125,3153.010009765625,0.17
2010-12-20,3163.050048828125,3121.070068359375,3132.9599609375,-0.64
2010-12-21,3152.510009765625,3125.0400390625,3139.85009765625,0.22
2010-12-22,3158.239990234375,3139.85009765625,3144.31005859375,0.14
2010-12-23,3160.919921875,3137.780029296875,3137.780029296875,-0.21
2010-12-24,3148.419921875,3137.780029296875,3143.800048828125,0.19
2010-12-27,3174.47998046875,3143.800048828125,3159.360107421875,0.49
2010-12-28,3183.699951171875,3159.360107421875,3183.699951171875,0.77
2010-12-29,3212.89990234375,3183.699951171875,3207.909912109375,0.76
2010-12-30,3219.669921875,3206.340087890625,3212.4599609375,0.14
2010-12-31,3220.889892578125,3190.0400390625,3190.0400390625,-0.7
2011-01-03,3239.030029296875,3190.0400390625,3235.77001953125,1.43
2011-01-04,3260.080078125,3235.77001953125,3250.2900390625,0.45
2011-01-05,3263.050048828125,3242.97998046875,3254.25,0.12
2011-01-06,3280.429931640625,3254.25,3279.699951171875,0.78
2011-01-07,3280.77001953125,3253.139892578125,3261.35009765625,-0.56
2011-01-10,3270.2099609375,3229.27001953125,3229.27001953125,-0.98
2011-01-11,3248.969970703125,3223.429931640625,3241.489990234375,0.38
2011-01-12,3249.949951171875,3232.840087890625,3244.93994140625,0.11
2011-01-13,3258.06005859375,3240.800048828125,3255.8701171875,0.34
2011-01-14,3255.8701171875,3224.6201171875,3245.9599609375,-0.3
2011-01-17,3259.43994140625,3235.280029296875,3238.6298828125,-0.23
2011-01-18,3250.429931640625,3236.169921875,3249.580078125,0.34
2011-01-19,3257.139892578125,3241.9599609375,3241.9599609375,-0.23
2011-01-20,3241.9599609375,3199.610107421875,3205.47998046875,-1.13
2011-01-21,3213.419921875,3179.139892578125,3184.60009765625,-0.65
2011-01-24,3212.97998046875,3184.60009765625,3185.760009765625,0.04
2011-01-25,3207.659912109375,3179.090087890625,3181.14990234375,-0.14
2011-01-26,3223.989990234375,3181.14990234375,3220.780029296875,1.25
2011-01-27,3236.929931640625,3208.159912109375,3219.830078125,-0.03
2011-01-28,3229.68994140625,3211.989990234375,3229.68994140625,0.31
2011-01-31,3229.68994140625,3177.780029296875,3179.719970703125,-1.55
2011-02-01,3198.1201171875,3179.719970703125,3184.739990234375,0.16
2011-02-02,3213.830078125,3184.739990234375,3211.1201171875,0.83
2011-02-07,3232.989990234375,3190.2099609375,3192.179931640625,-0.59
2011-02-08,3198.43994140625,3179.93994140625,3185.360107421875,-0.21
2011-02-09,3185.360107421875,3135.43994140625,3150.56005859375,-1.09
2011-02-10,3150.56005859375,3096.699951171875,3103.389892578125,-1.5
2011-02-11,3103.389892578125,3054.340087890625,3077.27001953125,-0.84
2011-02-14,3116.659912109375,3077.27001953125,3104.419921875,0.88
2011-02-15,3111.72998046875,3063.760009765625,3080.659912109375,-0.77
2011-02-16,3098.659912109375,3064.340087890625,3094.719970703125,0.46
2011-02-17,3098.260009765625,3077.469970703125,3082.830078125,-0.38
2011-02-18,3111.93994140625,3082.830078125,3086.919921875,0.13
2011-02-22,3070.60009765625,3017.010009765625,3019.1201171875,-2.2
2011-02-23,3019.1201171875,2988.52001953125,3001.85009765625,-0.57
2011-02-24,3006.580078125,2965.239990234375,2973.080078125,-0.96
2011-02-25,3025.159912109375,2971.800048828125,3025.159912109375,1.75
2011-02-28,3025.570068359375,2988.10009765625,3010.510009765625,-0.48
2011-03-01,3072.010009765625,3010.510009765625,3067.60009765625,1.9
2011-03-02,3067.60009765625,3027.06005859375,3027.510009765625,-1.31
2011-03-03,3069.25,3027.510009765625,3037.35009765625,0.33
2011-03-04,3083.2900390625,3037.35009765625,3061.31005859375,0.79
2011-03-07,3074.929931640625,3047.590087890625,3066.52001953125,0.17
2011-03-08,3105.89990234375,3062.52001953125,3103.840087890625,1.22
2011-03-09,3113.02001953125,3087.840087890625,3092.89990234375,-0.35
2011-03-10,3094.3798828125,3070.550048828125,3075.43994140625,-0.56
2011-03-11,3075.43994140625,3024.169921875,3043.489990234375,-1.04
2011-03-14,3043.489990234375,3020.64990234375,3030.860107421875,-0.41
2011-03-15,3030.860107421875,2932.35009765625,2946.080078125,-2.8
2011-03-16,2980.699951171875,2946.080078125,2971.0,0.85
2011-03-17,2971.0,2933.280029296875,2942.8798828125,-0.95
2011-03-18,2967.469970703125,2919.97998046875,2935.780029296875,-0.24
2011-03-21,2990.469970703125,2935.780029296875,2983.510009765625,1.63
2011-03-22,3010.85009765625,2980.699951171875,3002.75,0.64
2011-03-23,3027.22998046875,2996.02001953125,3022.18994140625,0.65
2011-03-24,3052.030029296875,3013.590087890625,3043.030029296875,0.69
2011-03-25,3077.60009765625,3043.030029296875,3070.840087890625,0.91
2011-03-28,3070.840087890625,3044.330078125,3057.3798828125,-0.44
2011-03-29,3063.7099609375,3044.010009765625,3056.949951171875,-0.01
2011-03-30,3109.830078125,3056.949951171875,3095.320068359375,1.26
2011-03-31,3115.469970703125,3092.610107421875,3105.85009765625,0.34
2011-04-01,3131.070068359375,3103.219970703125,3120.469970703125,0.47
2011-04-04,3145.1298828125,3120.469970703125,3140.6201171875,0.65
2011-04-05,3165.449951171875,3133.590087890625,3146.75,0.2
2011-04-06,3170.330078125,3141.7099609375,3170.330078125,0.75
2011-04-07,3174.2099609375,3157.419921875,3171.64990234375,0.04
2011-04-08,3187.31005859375,3159.280029296875,3187.31005859375,0.49
2011-04-11,3187.31005859375,3155.590087890625,3160.43994140625,-0.84
2011-04-12,3160.43994140625,3127.050048828125,3138.0,-0.71
2011-04-13,3179.169921875,3133.860107421875,3172.080078125,1.09
2011-04-14,3172.080078125,3154.7900390625,3158.919921875,-0.41
2011-04-15,3167.340087890625,3148.10009765625,3153.300048828125,-0.18
2011-04-18,3168.610107421875,3136.22998046875,3144.3798828125,-0.28
2011-04-19,3144.3798828125,3110.27001953125,3125.3701171875,-0.6
2011-04-20,3167.530029296875,3125.3701171875,3165.800048828125,1.29
2011-04-21,3204.2099609375,3165.800048828125,3194.72998046875,0.91
2011-04-25,3208.340087890625,3186.89990234375,3187.719970703125,-0.22
2011-04-26,3187.719970703125,3168.8701171875,3171.830078125,-0.5
2011-04-27,3206.110107421875,3154.300048828125,3182.679931640625,0.34
2011-04-28,3201.179931640625,3179.669921875,3184.989990234375,0.07
2011-04-29,3196.43994140625,3169.110107421875,3172.72998046875,-0.38
2011-05-03,3182.4599609375,3143.72998046875,3153.570068359375,-0.6
2011-05-04,3153.570068359375,3101.47998046875,3110.6201171875,-1.36
2011-05-05,3119.330078125,3097.64990234375,3109.85009765625,-0.02
2011-05-06,3109.85009765625,3078.260009765625,3099.52001953125,-0.33
2011-05-09,3146.31005859375,3099.52001953125,3136.93994140625,1.21
2011-05-10,3164.97998046875,3130.449951171875,3156.260009765625,0.62
2011-05-11,3180.530029296875,3156.260009765625,3177.179931640625,0.66
2011-05-12,3177.179931640625,3129.18994140625,3130.449951171875,-1.47
2011-05-13,3167.56005859375,3130.449951171875,3163.679931640625,1.06
2011-05-16,3163.679931640625,3126.800048828125,3136.47998046875,-0.86
2011-05-18,3145.10009765625,3124.929931640625,3141.2099609375,0.15
2011-05-19,3180.52001953125,3141.2099609375,3168.81005859375,0.88
2011-05-20,3176.22998046875,3160.27001953125,3168.5400390625,-0.01
2011-05-23,3168.5400390625,3106.679931640625,3110.47998046875,-1.83
2011-05-24,3121.659912109375,3105.320068359375,3113.090087890625,0.08
2011-05-25,3118.64990234375,3092.800048828125,3118.64990234375,0.18
2011-05-26,3125.719970703125,3111.9599609375,3123.699951171875,0.16
2011-05-27,3154.52001953125,3123.699951171875,3135.52001953125,0.38
2011-05-31,3164.93994140625,3139.159912109375,3159.929931640625,0.78
2011-06-01,3181.530029296875,3157.199951171875,3172.8701171875,0.41
2011-06-02,3172.8701171875,3139.68994140625,3160.60009765625,-0.39
2011-06-03,3161.169921875,3138.2099609375,3145.669921875,-0.47
2011-06-06,3145.669921875,3106.31005859375,3113.72998046875,-1.02
2011-06-07,3117.320068359375,3088.9599609375,3115.949951171875,0.07
2011-06-08,3115.949951171875,3096.72998046875,3102.97998046875,-0.42
2011-06-09,3114.300048828125,3096.080078125,3097.570068359375,-0.17
2011-06-10,3109.27001953125,3076.510009765625,3078.35009765625,-0.62
2011-06-13,3078.35009765625,3056.300048828125,3059.0400390625,-0.63
2011-06-14,3069.340087890625,3040.219970703125,3057.389892578125,-0.05
2011-06-15,3072.18994140625,3052.070068359375,3054.820068359375,-0.08
2011-06-16,3054.820068359375,3011.760009765625,3020.1298828125,-1.14
2011-06-17,3026.070068359375,2999.18994140625,3005.280029296875,-0.49
2011-06-20,3033.159912109375,3005.280029296875,3013.60009765625,0.28
2011-06-21,3064.85009765625,3013.60009765625,3053.510009765625,1.32
2011-06-22,3073.429931640625,3042.830078125,3042.830078125,-0.35
2011-06-23,3057.52001953125,3029.18994140625,3044.719970703125,0.06
2011-06-24,3073.56005859375,3042.590087890625,3066.85009765625,0.73
2011-06-27,3066.85009765625,3033.860107421875,3048.280029296875,-0.61
2011-06-28,3059.6201171875,3042.669921875,3050.7900390625,0.08
2011-06-29,3083.6201171875,3050.7900390625,3079.739990234375,0.95
2011-06-30,3127.47998046875,3079.739990234375,3120.43994140625,1.32
2011-07-01,3141.590087890625,3120.43994140625,3139.010009765625,0.6
2011-07-05,3155.699951171875,3123.7099609375,3129.68994140625,-0.3
2011-07-06,3137.590087890625,3114.7099609375,3114.7099609375,-0.48
2011-07-07,3133.929931640625,3114.7099609375,3125.8701171875,0.36
2011-07-08,3154.31005859375,3125.8701171875,3151.280029296875,0.81
2011-07-11,3151.280029296875,3116.0400390625,3117.3701171875,-1.08
2011-07-12,3117.3701171875,3056.7099609375,3075.449951171875,-1.34
2011-07-13,3103.0400390625,3070.929931640625,3088.419921875,0.42
2011-07-14,3101.97998046875,3078.570068359375,3088.699951171875,0.01
2011-07-15,3095.909912109375,3079.669921875,3084.239990234375,-0.14
2011-07-18,3094.31005859375,3065.889892578125,3078.949951171875,-0.17
2011-07-19,3099.510009765625,3066.860107421875,3096.1201171875,0.56
2011-07-20,3129.260009765625,3096.1201171875,3126.530029296875,0.98
2011-07-21,3146.679931640625,3110.18994140625,3138.510009765625,0.38
2011-07-22,3183.97998046875,3138.510009765625,3182.949951171875,1.42
2011-07-25,3182.949951171875,3150.010009765625,3171.550048828125,-0.36
