Date,High,Low,Adj Close,Change
2010-02-11,2727.68994140625,2653.840087890625,2680.25,-0.74
2010-02-12,2712.6201171875,2657.389892578125,2674.4599609375,-0.22
2010-02-15,2705.280029296875,2676.85009765625,2683.830078125,0.35
2010-02-16,2720.77001953125,2676.489990234375,2720.77001953125,1.38
2010-02-17,2779.2900390625,2736.31005859375,2762.25,1.52
2010-02-18,2781.31005859375,2749.429931640625,2778.300048828125,0.58
2010-02-19,2795.830078125,2747.6201171875,2793.3701171875,0.54
2010-02-22,2804.300048828125,2775.719970703125,2778.1201171875,-0.55
2010-02-23,2801.199951171875,2722.3701171875,2730.570068359375,-1.71
2010-02-24,2744.06005859375,2707.090087890625,2734.949951171875,0.16
2010-02-25,2743.81005859375,2677.2099609375,2684.419921875,-1.85
2010-02-26,2730.219970703125,2684.60009765625,2728.469970703125,1.64
2010-03-01,2775.06005859375,2737.070068359375,2772.699951171875,1.62
2010-03-02,2796.659912109375,2762.760009765625,2796.330078125,0.85
2010-03-03,2826.139892578125,2777.25,2822.590087890625,0.94
2010-03-04,2832.699951171875,2797.969970703125,2816.10009765625,-0.23
2010-03-05,2877.43994140625,2821.35009765625,2877.43994140625,2.18
2010-03-08,2890.3701171875,2875.489990234375,2879.2900390625,0.06
2010-03-09,2888.590087890625,2857.22998046875,2880.7099609375,0.05
2010-03-10,2912.340087890625,2874.719970703125,2909.39990234375,1.0
2010-03-11,2910.860107421875,2882.81005859375,2895.739990234375,-0.47
2010-03-12,2921.800048828125,2892.89990234375,2898.360107421875,0.09
2010-03-15,2895.93994140625,2868.449951171875,2870.550048828125,-0.96
2010-03-16,2913.280029296875,2880.719970703125,2905.929931640625,1.23
2010-03-17,2936.3701171875,2915.169921875,2931.31005859375,0.87
2010-03-18,2931.409912109375,2903.199951171875,2913.739990234375,-0.6
2010-03-19,2933.510009765625,2884.800048828125,2897.949951171875,-0.54
2010-03-22,2890.75,2849.139892578125,2890.75,-0.25
2010-03-23,2916.929931640625,2889.830078125,2910.52001953125,0.68
2010-03-24,2920.919921875,2871.080078125,2903.93994140625,-0.23
2010-03-25,2952.2900390625,2902.110107421875,2948.090087890625,1.52
2010-03-26,2952.489990234375,2933.639892578125,2940.93994140625,-0.24
2010-03-29,2961.6201171875,2930.179931640625,2947.489990234375,0.22
2010-03-30,2969.199951171875,2935.219970703125,2939.679931640625,-0.26
2010-03-31,2947.169921875,2910.090087890625,2931.159912109375,-0.29
2010-04-01,2980.830078125,2941.4599609375,2978.5,1.62
2010-04-06,2998.2900390625,2964.389892578125,2989.489990234375,0.37
2010-04-07,2990.89990234375,2968.139892578125,2974.6201171875,-0.5
2010-04-08,2966.090087890625,2923.280029296875,2942.31005859375,-1.09
2010-04-09,2993.5400390625,2959.570068359375,2993.5400390625,1.74
2010-04-12,3019.489990234375,2987.4599609375,3002.22998046875,0.29
2010-04-13,3006.39990234375,2977.489990234375,2988.239990234375,-0.47
2010-04-14,3020.77001953125,2998.580078125,3008.030029296875,0.66
2010-04-15,3023.10009765625,2987.840087890625,3012.64990234375,0.15
2010-04-16,3027.139892578125,2940.3798828125,2949.64990234375,-2.09
2010-04-19,2952.929931640625,2923.820068359375,2940.18994140625,-0.32
2010-04-20,2985.570068359375,2938.820068359375,2983.909912109375,1.49
2010-04-21,2990.050048828125,2946.449951171875,2947.639892578125,-1.22
2010-04-22,2966.300048828125,2884.840087890625,2897.590087890625,-1.7
2010-04-23,2931.3701171875,2882.090087890625,2918.110107421875,0.71
2010-04-26,2962.93994140625,2932.260009765625,2947.0400390625,0.99
2010-04-27,2943.219970703125,2838.780029296875,2838.780029296875,-3.67
2010-04-28,2839.030029296875,2762.14990234375,2788.5400390625,-1.77
2010-04-29,2840.8701171875,2779.81005859375,2828.1201171875,1.42
2010-04-30,2850.489990234375,2791.080078125,2816.860107421875,-0.4
2010-05-03,2828.7900390625,2780.510009765625,2816.5,-0.01
2010-05-04,2819.25,2701.97998046875,2708.1201171875,-3.85
2010-05-05,2725.669921875,2656.050048828125,2679.300048828125,-1.06
2010-05-06,2701.06005859375,2591.35009765625,2611.409912109375,-2.53
2010-05-07,2611.97998046875,2472.10009765625,2500.179931640625,-4.26
2010-05-10,2758.889892578125,2531.429931640625,2758.889892578125,10.35
2010-05-11,2733.139892578125,2671.659912109375,2730.47998046875,-1.03
2010-05-12,2787.639892578125,2695.909912109375,2764.31005859375,1.24
2010-05-14,2755.830078125,2616.97998046875,2633.919921875,-4.72
2010-05-17,2675.159912109375,2604.570068359375,2635.340087890625,0.05
2010-05-18,2713.469970703125,2655.8701171875,2698.2099609375,2.39
2010-05-19,2669.110107421875,2594.719970703125,2619.47998046875,-2.92
2010-05-20,2656.449951171875,2516.97998046875,2569.580078125,-1.9
2010-05-21,2586.89990234375,2497.320068359375,2574.179931640625,0.18
2010-05-25,2504.969970703125,2448.10009765625,2488.5,-3.33
2010-05-26,2567.449951171875,2516.47998046875,2530.340087890625,1.68
2010-05-27,2621.699951171875,2534.889892578125,2619.360107421875,3.52
2010-05-28,2637.590087890625,2603.47998046875,2614.06005859375,-0.2
2010-05-31,2622.320068359375,2600.199951171875,2610.260009765625,-0.15
2010-06-01,2619.5,2539.389892578125,2606.580078125,-0.14
2010-06-02,2606.2900390625,2551.6298828125,2601.97998046875,-0.18
2010-06-03,2668.56005859375,2629.610107421875,2634.159912109375,1.24
2010-06-04,2655.169921875,2542.89990234375,2553.590087890625,-3.06
2010-06-07,2558.93994140625,2501.64990234375,2529.969970703125,-0.92
2010-06-08,2541.239990234375,2475.7099609375,2510.840087890625,-0.76
2010-06-09,2556.679931640625,2494.72998046875,2556.679931640625,1.83
2010-06-10,2623.050048828125,2523.239990234375,2608.739990234375,2.04
2010-06-11,2651.389892578125,2602.25,2638.31005859375,1.13
2010-06-14,2687.52001953125,2653.300048828125,2683.4599609375,1.71
2010-06-15,2723.550048828125,2656.080078125,2716.300048828125,1.22
2010-06-16,2736.929931640625,2691.8701171875,2718.72998046875,0.09
2010-06-17,2746.659912109375,2707.7099609375,2728.1201171875,0.35
2010-06-18,2748.330078125,2715.31005859375,2737.02001953125,0.33
2010-06-21,2788.72998046875,2756.6201171875,2768.27001953125,1.14
2010-06-22,2761.35009765625,2719.719970703125,2745.969970703125,-0.81
2010-06-23,2740.4599609375,2691.669921875,2704.800048828125,-1.5
2010-06-24,2721.64990234375,2636.050048828125,2645.320068359375,-2.2
2010-06-25,2663.8701171875,2617.4599609375,2629.25,-0.61
2010-06-28,2671.47998046875,2618.969970703125,2668.669921875,1.5
2010-06-29,2643.239990234375,2555.5400390625,2556.340087890625,-4.21
2010-06-30,2596.89990234375,2549.219970703125,2573.320068359375,0.66
2010-07-01,2560.52001953125,2502.5,2518.64990234375,-2.12
2010-07-02,2562.219970703125,2519.8798828125,2522.360107421875,0.15
2010-07-05,2531.8798828125,2506.6298828125,2507.830078125,-0.58
2010-07-06,2602.7900390625,2519.800048828125,2578.68994140625,2.83
2010-07-07,2634.389892578125,2533.070068359375,2634.389892578125,2.16
2010-07-08,2676.75,2643.469970703125,2666.419921875,1.22
2010-07-09,2690.52001953125,2668.5,2681.199951171875,0.55
2010-07-12,2702.72998046875,2671.27001953125,2686.090087890625,0.18
2010-07-13,2739.989990234375,2685.5400390625,2737.590087890625,1.92
2010-07-14,2749.800048828125,2711.81005859375,2738.9599609375,0.05
2010-07-15,2752.139892578125,2690.639892578125,2702.81005859375,-1.32
2010-07-16,2727.6201171875,2634.2900390625,2645.610107421875,-2.12
2010-07-19,2675.06005859375,2626.860107421875,2634.60009765625,-0.42
2010-07-20,2658.840087890625,2586.489990234375,2627.280029296875,-0.28
2010-07-21,2674.080078125,2634.580078125,2639.52001953125,0.47
2010-07-22,2718.35009765625,2623.25,2714.2099609375,2.83
2010-07-23,2732.739990234375,2695.699951171875,2719.1298828125,0.18
2010-07-26,2743.340087890625,2709.4599609375,2743.1201171875,0.88
2010-07-27,2789.510009765625,2757.889892578125,2769.31005859375,0.95
2010-07-28,2791.239990234375,2754.469970703125,2766.110107421875,-0.12
2010-07-29,2801.4599609375,2752.929931640625,2752.929931640625,-0.48
2010-07-30,2766.8701171875,2709.909912109375,2742.139892578125,-0.39
2010-08-02,2826.030029296875,2756.0,2822.169921875,2.92
2010-08-03,2821.97998046875,2795.97998046875,2818.969970703125,-0.11
2010-08-04,2839.510009765625,2789.85009765625,2825.080078125,0.22
2010-08-05,2849.449951171875,2812.659912109375,2819.340087890625,-0.2
2010-08-06,2841.760009765625,2766.360107421875,2779.340087890625,-1.42
2010-08-09,2828.52001953125,2805.280029296875,2827.27001953125,1.72
2010-08-10,2821.860107421875,2783.639892578125,2800.02001953125,-0.96
2010-08-11,2784.909912109375,2720.919921875,2724.159912109375,-2.71
2010-08-12,2737.239990234375,2698.840087890625,2720.85009765625,-0.12
2010-08-13,2741.68994140625,2687.419921875,2708.72998046875,-0.45
2010-08-16,2723.409912109375,2673.199951171875,2698.2900390625,-0.39
2010-08-17,2738.489990234375,2706.010009765625,2737.68994140625,1.46
2010-08-18,2740.860107421875,2709.570068359375,2728.659912109375,-0.33
2010-08-19,2752.469970703125,2674.679931640625,2675.02001953125,-1.97
2010-08-20,2690.4599609375,2637.719970703125,2643.97998046875,-1.16
2010-08-23,2683.699951171875,2640.840087890625,2660.840087890625,0.64
2010-08-24,2644.469970703125,2586.97998046875,2614.5400390625,-1.74
2010-08-25,2624.10009765625,2560.0,2587.39990234375,-1.04
2010-08-26,2619.840087890625,2592.429931640625,2606.889892578125,0.75
2010-08-27,2632.1201171875,2579.909912109375,2630.35009765625,0.9
2010-08-30,2642.93994140625,2608.469970703125,2616.570068359375,-0.52
2010-08-31,2622.949951171875,2576.35009765625,2622.949951171875,0.24
2010-09-01,2716.300048828125,2610.4599609375,2715.27001953125,3.52
2010-09-02,2725.7099609375,2696.050048828125,2715.18994140625,-0.0
2010-09-03,2771.169921875,2716.60009765625,2746.22998046875,1.14
2010-09-06,2761.5400390625,2748.469970703125,2753.60009765625,0.27
2010-09-07,2747.820068359375,2710.449951171875,2727.159912109375,-0.96
2010-09-08,2759.60009765625,2703.9599609375,2752.889892578125,0.94
2010-09-09,2792.030029296875,2735.489990234375,2782.429931640625,1.07
2010-09-10,2785.429931640625,2764.39990234375,2780.39990234375,-0.07
2010-09-13,2821.050048828125,2796.699951171875,2805.06005859375,0.89
2010-09-14,2813.25,2784.169921875,2806.469970703125,0.05
2010-09-15,2813.300048828125,2777.360107421875,2794.360107421875,-0.43
2010-09-16,2802.2099609375,2780.800048828125,2784.610107421875,-0.35
2010-09-17,2821.550048828125,2747.969970703125,2757.3701171875,-0.98
2010-09-20,2806.7099609375,2762.3701171875,2802.669921875,1.64
2010-09-21,2827.43994140625,2792.93994140625,2794.550048828125,-0.29
2010-09-22,2799.9599609375,2747.719970703125,2752.77001953125,-1.5
2010-09-23,2780.260009765625,2709.780029296875,2738.610107421875,-0.51
2010-09-24,2797.06005859375,2720.169921875,2792.75,1.98
2010-09-27,2805.300048828125,2774.22998046875,2776.330078125,-0.59
2010-09-28,2789.320068359375,2737.22998046875,2774.6201171875,-0.06
2010-09-29,2800.050048828125,2742.77001953125,2752.7099609375,-0.79
2010-09-30,2796.679931640625,2728.419921875,2747.89990234375,-0.17
2010-10-01,2776.75,2719.7099609375,2732.909912109375,-0.55
2010-10-04,2732.93994140625,2695.179931640625,2701.02001953125,-1.17
2010-10-05,2764.760009765625,2690.8798828125,2758.56005859375,2.13
2010-10-06,2793.639892578125,2768.469970703125,2780.0,0.78
2010-10-07,2809.0,2757.699951171875,2786.8798828125,0.25
2010-10-08,2794.110107421875,2765.81005859375,2785.429931640625,-0.05
2010-10-11,2797.699951171875,2781.97998046875,2789.719970703125,0.15
2010-10-12,2780.090087890625,2745.6298828125,2775.75,-0.5
2010-10-13,2844.06005859375,2784.60009765625,2840.550048828125,2.33
2010-10-14,2859.9599609375,2834.340087890625,2836.110107421875,-0.16
2010-10-15,2852.8701171875,2819.06005859375,2841.64990234375,0.2
2010-10-18,2856.409912109375,2820.580078125,2850.719970703125,0.32
2010-10-19,2867.6298828125,2827.570068359375,2837.330078125,-0.47
2010-10-20,2852.989990234375,2822.340087890625,2851.52001953125,0.5
2010-10-21,2890.5400390625,2837.570068359375,2882.2900390625,1.08
2010-10-22,2887.080078125,2864.72998046875,2873.739990234375,-0.3
2010-10-25,2891.52001953125,2864.169921875,2871.47998046875,-0.08
2010-10-26,2869.739990234375,2836.429931640625,2856.31005859375,-0.53
2010-10-27,2865.35009765625,2825.659912109375,2829.419921875,-0.94
2010-10-28,2863.43994140625,2836.2099609375,2845.530029296875,0.57
2010-10-29,2860.6201171875,2825.8798828125,2844.989990234375,-0.02
2010-11-01,2874.280029296875,2825.419921875,2836.72998046875,-0.29
2010-11-02,2866.139892578125,2827.39990234375,2861.010009765625,0.86
2010-11-03,2872.1201171875,2824.280029296875,2830.429931640625,-1.07
2010-11-04,2896.52001953125,2848.679931640625,2884.2099609375,1.9
2010-11-05,2895.260009765625,2857.949951171875,2875.93994140625,-0.29
2010-11-08,2871.739990234375,2852.580078125,2867.9599609375,-0.28
2010-11-09,2902.800048828125,2859.47998046875,2890.639892578125,0.79
2010-11-10,2883.989990234375,2832.14990234375,2845.929931640625,-1.55
2010-11-11,2856.43994140625,2818.449951171875,2831.219970703125,-0.52
2010-11-12,2837.489990234375,2765.64990234375,2822.429931640625,-0.31
2010-11-15,2856.6298828125,2796.429931640625,2848.449951171875,0.92
2010-11-16,2835.419921875,2781.77001953125,2781.77001953125,-2.34
2010-11-17,2807.6201171875,2775.840087890625,2802.699951171875,0.75
2010-11-18,2859.449951171875,2818.300048828125,2855.22998046875,1.87
2010-11-19,2857.590087890625,2820.429931640625,2845.75,-0.33
2010-11-22,2871.169921875,2804.60009765625,2811.429931640625,-1.21
2010-11-23,2799.9599609375,2739.3701171875,2739.3701171875,-2.56
2010-11-24,2768.7099609375,2722.89990234375,2758.02001953125,0.68
2010-11-25,2768.02001953125,2742.360107421875,2765.050048828125,0.25
2010-11-26,2753.139892578125,2707.909912109375,2736.9599609375,-1.02
2010-11-29,2772.360107421875,2669.9599609375,2669.9599609375,-2.45
2010-11-30,2684.47998046875,2635.080078125,2650.989990234375,-0.71
2010-12-01,2727.35009765625,2665.659912109375,2721.8701171875,2.67
2010-12-02,2785.9599609375,2704.760009765625,2781.389892578125,2.19
2010-12-03,2796.030029296875,2759.1201171875,2782.389892578125,0.04
2010-12-06,2789.5400390625,2756.219970703125,2769.9599609375,-0.45
2010-12-07,2823.18994140625,2771.139892578125,2802.739990234375,1.18
2010-12-08,2835.360107421875,2782.389892578125,2818.949951171875,0.58
2010-12-09,2846.8701171875,2825.8798828125,2840.7099609375,0.77
2010-12-10,2850.169921875,2832.889892578125,2839.530029296875,-0.04
2010-12-13,2867.22998046875,2841.429931640625,2855.3701171875,0.56
2010-12-14,2862.300048828125,2842.570068359375,2861.669921875,0.22
2010-12-15,2854.580078125,2826.10009765625,2841.989990234375,-0.69
2010-12-16,2849.929931640625,2823.909912109375,2845.780029296875,0.13
2010-12-17,2853.989990234375,2818.89990234375,2821.77001953125,-0.84
2010-12-20,2863.3701171875,2821.469970703125,2839.219970703125,0.62
2010-12-21,2882.760009765625,2849.22998046875,2876.989990234375,1.33
2010-12-22,2882.8798828125,2869.6298828125,2869.6298828125,-0.26
2010-12-23,2875.47998046875,2854.010009765625,2864.52001953125,-0.18
2010-12-27,2862.320068359375,2815.56005859375,2826.510009765625,-1.33
2010-12-28,2840.56005859375,2820.840087890625,2824.300048828125,-0.08
2010-12-29,2851.10009765625,2829.85009765625,2841.22998046875,0.6
2010-12-30,2846.0,2802.3701171875,2807.0400390625,-1.2
2011-01-03,2848.489990234375,2807.760009765625,2839.429931640625,1.15
2011-01-04,2868.31005859375,2828.31005859375,2844.169921875,0.17
2011-01-05,2841.820068359375,2788.10009765625,2833.739990234375,-0.37
2011-01-06,2867.22998046875,2831.5400390625,2836.22998046875,0.09
2011-01-07,2839.840087890625,2802.3701171875,2808.25,-0.99
2011-01-10,2800.300048828125,2756.489990234375,2760.8798828125,-1.69
2011-01-11,2801.340087890625,2763.080078125,2796.60009765625,1.29
2011-01-12,2879.739990234375,2801.4599609375,2879.110107421875,2.95
2011-01-13,2916.0400390625,2880.719970703125,2915.6201171875,1.27
2011-01-14,2925.179931640625,2890.27001953125,2920.39990234375,0.16
2011-01-17,2922.090087890625,2902.570068359375,2910.6298828125,-0.33
2011-01-18,2949.590087890625,2916.840087890625,2945.6201171875,1.2
2011-01-19,2952.93994140625,2922.739990234375,2923.760009765625,-0.74
2011-01-20,2943.419921875,2911.5,2927.419921875,0.13
2011-01-21,2999.77001953125,2934.590087890625,2970.56005859375,1.47
2011-01-24,2988.330078125,2953.659912109375,2979.06005859375,0.29
2011-01-25,2994.39990234375,2952.97998046875,2957.780029296875,-0.71
2011-01-26,2990.52001953125,2964.5400390625,2967.780029296875,0.34
2011-01-27,3004.27001953125,2952.419921875,2989.75,0.74
2011-01-28,3003.489990234375,2954.1298828125,2954.1298828125,-1.19
2011-01-31,2969.159912109375,2917.97998046875,2953.6298828125,-0.02
2011-02-01,3010.030029296875,2960.659912109375,3006.81005859375,1.8
2011-02-02,3022.610107421875,2996.570068359375,3012.699951171875,0.2
2011-02-03,3009.820068359375,2976.06005859375,2995.489990234375,-0.57
2011-02-04,3012.300048828125,2987.419921875,3003.18994140625,0.26
2011-02-07,3041.7099609375,3004.8798828125,3031.179931640625,0.93
2011-02-08,3044.010009765625,3019.090087890625,3042.5,0.37
2011-02-09,3050.60009765625,3028.8701171875,3031.6201171875,-0.36
2011-02-10,3026.169921875,2990.43994140625,3025.679931640625,-0.2
2011-02-11,3038.780029296875,2986.0,3024.3701171875,-0.04
2011-02-14,3045.090087890625,3011.550048828125,3018.3798828125,-0.2
2011-02-15,3038.800048828125,3009.7900390625,3030.4599609375,0.4
2011-02-16,3074.0,3035.330078125,3061.919921875,1.04
2011-02-17,3072.3701171875,3043.659912109375,3064.5400390625,0.09
2011-02-18,3077.239990234375,3046.14990234375,3068.0,0.11
2011-02-21,3065.72998046875,3005.409912109375,3012.340087890625,-1.81
2011-02-22,3004.27001953125,2971.489990234375,2983.330078125,-0.96
2011-02-23,2992.39990234375,2950.27001953125,2954.919921875,-0.95
2011-02-24,2957.93994140625,2930.06005859375,2949.1298828125,-0.2
2011-02-25,2994.219970703125,2952.7900390625,2985.02001953125,1.22
2011-02-28,3030.64990234375,2966.090087890625,3013.090087890625,0.94
2011-03-01,3041.389892578125,2971.860107421875,2983.27001953125,-0.99
2011-03-02,2974.14990234375,2940.8701171875,2958.800048828125,-0.82
2011-03-03,3006.239990234375,2954.820068359375,2969.239990234375,0.35
2011-03-04,2998.159912109375,2942.6201171875,2949.179931640625,-0.68
2011-03-07,2976.070068359375,2925.739990234375,2931.419921875,-0.6
2011-03-08,2953.0400390625,2909.47998046875,2945.419921875,0.48
2011-03-09,2963.02001953125,2927.2900390625,2935.110107421875,-0.35
2011-03-10,2921.300048828125,2889.10009765625,2909.72998046875,-0.86
2011-03-11,2898.0400390625,2873.06005859375,2883.840087890625,-0.89
2011-03-14,2895.699951171875,2844.56005859375,2852.110107421875,-1.1
2011-03-15,2821.68994140625,2726.909912109375,2784.199951171875,-2.38
2011-03-16,2805.030029296875,2717.739990234375,2721.239990234375,-2.26
2011-03-17,2798.699951171875,2727.840087890625,2786.159912109375,2.39
2011-03-18,2835.429931640625,2788.320068359375,2792.610107421875,0.23
2011-03-21,2860.820068359375,2819.489990234375,2860.81005859375,2.44
2011-03-22,2882.330078125,2845.260009765625,2854.7900390625,-0.21
2011-03-23,2866.929931640625,2835.510009765625,2866.22998046875,0.4
2011-03-24,2911.75,2848.260009765625,2909.780029296875,1.52
2011-03-25,2926.02001953125,2903.2900390625,2911.330078125,0.05
2011-03-28,2925.419921875,2900.7900390625,2914.760009765625,0.12
2011-03-29,2921.9599609375,2884.919921875,2910.929931640625,-0.13
2011-03-30,2941.090087890625,2925.300048828125,2936.43994140625,0.88
2011-03-31,2944.75,2910.909912109375,2910.909912109375,-0.87
2011-04-01,2964.360107421875,2922.9599609375,2962.919921875,1.79
2011-04-04,2968.0400390625,2951.56005859375,2955.840087890625,-0.24
2011-04-05,2955.860107421875,2932.75,2950.9599609375,-0.17
2011-04-06,2983.89990234375,2935.97998046875,2971.47998046875,0.7
2011-04-07,2992.2099609375,2960.449951171875,2963.68994140625,-0.26
2011-04-08,2991.679931640625,2975.300048828125,2984.659912109375,0.71
2011-04-11,2984.75,2965.090087890625,2974.580078125,-0.34
2011-04-12,2964.219970703125,2925.909912109375,2932.330078125,-1.42
2011-04-13,2967.469970703125,2935.5400390625,2949.97998046875,0.6
2011-04-14,2938.4599609375,2900.159912109375,2917.719970703125,-1.09
2011-04-15,2924.280029296875,2902.840087890625,2919.050048828125,0.05
2011-04-18,2915.8798828125,2833.070068359375,2847.9599609375,-2.44
2011-04-19,2874.18994140625,2852.1201171875,2857.610107421875,0.34
2011-04-20,2925.68994140625,2874.090087890625,2921.429931640625,2.23
2011-04-21,2948.2900390625,2925.489990234375,2936.300048828125,0.51
2011-04-26,2956.97998046875,2927.929931640625,2955.360107421875,0.65
2011-04-27,2987.969970703125,2951.570068359375,2977.590087890625,0.75
2011-04-28,3009.070068359375,2987.72998046875,3005.330078125,0.93
2011-04-29,3012.760009765625,2994.22998046875,3011.25,0.2
2011-05-02,3029.679931640625,3008.889892578125,3008.889892578125,-0.08
2011-05-03,3007.39990234375,2982.239990234375,3000.389892578125,-0.28
2011-05-04,3008.760009765625,2944.580078125,2952.02001953125,-1.61
2011-05-05,2956.18994140625,2906.389892578125,2926.5400390625,-0.86
2011-05-06,2957.2900390625,2909.580078125,2952.89990234375,0.9
2011-05-09,2943.02001953125,2895.550048828125,2902.39990234375,-1.71
2011-05-10,2949.2099609375,2898.989990234375,2939.02001953125,1.26
2011-05-11,2962.889892578125,2935.840087890625,2942.429931640625,0.12
2011-05-12,2920.679931640625,2889.929931640625,2917.050048828125,-0.86
2011-05-13,2939.56005859375,2889.830078125,2894.60009765625,-0.77
2011-05-16,2888.43994140625,2853.530029296875,2881.31005859375,-0.46
2011-05-17,2891.179931640625,2849.60009765625,2849.60009765625,-1.1
2011-05-18,2878.280029296875,2851.260009765625,2867.300048828125,0.62
2011-05-19,2909.14990234375,2864.93994140625,2890.60009765625,0.81
2011-05-20,2910.580078125,2844.43994140625,2853.97998046875,-1.27
2011-05-23,2827.6201171875,2790.989990234375,2794.260009765625,-2.09
2011-05-24,2816.64990234375,2798.409912109375,2801.27001953125,0.25
2011-05-25,2822.989990234375,2777.72998046875,2816.840087890625,0.56
2011-05-26,2834.25,2788.81005859375,2799.820068359375,-0.6
2011-05-27,2838.3798828125,2809.72998046875,2819.39990234375,0.7
2011-06-01,2871.68994140625,2818.72998046875,2827.659912109375,0.29
2011-06-03,2794.260009765625,2751.0400390625,2789.110107421875,-1.36
2011-06-06,2787.4599609375,2756.4599609375,2765.330078125,-0.85
2011-06-07,2787.43994140625,2761.9599609375,2774.5,0.33
2011-06-08,2768.699951171875,2737.2900390625,2752.06005859375,-0.81
2011-06-09,2785.580078125,2740.679931640625,2778.1201171875,0.95
2011-06-10,2782.1201171875,2725.64990234375,2732.5400390625,-1.64
2011-06-14,2790.219970703125,2750.47998046875,2779.93994140625,1.73
2011-06-15,2772.070068359375,2727.25,2731.5,-1.74
2011-06-16,2731.949951171875,2692.949951171875,2730.6201171875,-0.03
2011-06-17,2782.260009765625,2700.89990234375,2770.1201171875,1.45
2011-06-20,2764.52001953125,2718.179931640625,2748.010009765625,-0.8
2011-06-21,2801.989990234375,2760.669921875,2801.989990234375,1.96
2011-06-22,2806.1298828125,2783.43994140625,2795.070068359375,-0.25
2011-06-23,2786.090087890625,2722.0400390625,2730.860107421875,-2.3
2011-06-24,2780.25,2707.449951171875,2715.8798828125,-0.55
2011-06-27,2731.929931640625,2702.10009765625,2723.929931640625,0.3
2011-06-28,2763.68994140625,2715.320068359375,2750.489990234375,0.98
2011-06-29,2815.889892578125,2763.39990234375,2802.550048828125,1.89
2011-06-30,2848.530029296875,2804.2900390625,2848.530029296875,1.64
2011-07-01,2887.300048828125,2839.719970703125,2875.669921875,0.95
2011-07-04,2878.260009765625,2863.43994140625,2870.18994140625,-0.19
2011-07-05,2870.389892578125,2846.050048828125,2850.510009765625,-0.69
2011-07-06,2850.580078125,2816.18994140625,2832.6298828125,-0.63
2011-07-07,2878.7099609375,2829.2099609375,2844.510009765625,0.42
2011-07-08,2858.97998046875,2787.3701171875,2790.090087890625,-1.91
2011-07-11,2771.659912109375,2693.93994140625,2709.139892578125,-2.9
2011-07-12,2703.239990234375,2608.0400390625,2693.530029296875,-0.58
2011-07-13,2722.739990234375,2678.419921875,2715.050048828125,0.8
2011-07-14,2631.97998046875,2631.97998046875,2631.97998046875,-3.06
2011-07-15,2693.31005859375,2662.820068359375,2675.3798828125,1.65
2011-07-18,2663.39990234375,2617.3701171875,2622.360107421875,-1.98
2011-07-19,2631.97998046875,2631.97998046875,2631.97998046875,0.37
2011-07-20,2708.1201171875,2665.860107421875,2705.75,2.8
2011-07-21,2631.97998046875,2631.97998046875,2631.97998046875,-2.73
2011-07-22,2796.570068359375,2754.070068359375,2772.60009765625,5.34
2011-07-25,2763.989990234375,2737.1201171875,2742.699951171875,-1.08
2011-07-26,2759.8701171875,2721.820068359375,2739.64990234375,-0.11
2011-07-27,2736.010009765625,2676.580078125,2693.7099609375,-1.68
2011-07-28,2697.169921875,2652.1201171875,2692.760009765625,-0.04
2011-07-29,2684.590087890625,2631.260009765625,2670.3701171875,-0.83
2011-08-02,2591.5,2543.6298828125,2544.889892578125,-4.7
2011-08-03,2551.330078125,2478.610107421875,2497.830078125,-1.85
2011-08-04,2538.070068359375,2412.2900390625,2412.2900390625,-3.42
2011-08-05,2452.97998046875,2346.2900390625,2375.14990234375,-1.54
2011-08-08,2428.550048828125,2285.06005859375,2286.909912109375,-3.72
2011-08-09,2341.699951171875,2167.7099609375,2294.239990234375,0.32
2011-08-10,2334.800048828125,2146.070068359375,2153.77001953125,-6.12
2011-08-11,2223.31005859375,2077.06005859375,2215.449951171875,2.86
2011-08-12,2312.8798828125,2166.580078125,2307.330078125,4.15
2011-08-15,2339.919921875,2306.239990234375,2324.47998046875,0.74
2011-08-16,2323.669921875,2269.989990234375,2323.669921875,-0.03
2011-08-17,2355.669921875,2281.8798828125,2331.1201171875,0.32
2011-08-18,2313.159912109375,2177.2900390625,2206.610107421875,-5.34
2011-08-19,2203.179931640625,2117.679931640625,2159.070068359375,-2.15
2011-08-22,2227.139892578125,2140.320068359375,2183.389892578125,1.13
2011-08-23,2239.909912109375,2173.7900390625,2199.97998046875,0.76
2011-08-24,2258.1298828125,2191.739990234375,2238.699951171875,1.76
2011-08-25,2273.419921875,2197.3798828125,2216.699951171875,-0.98
2011-08-26,2220.340087890625,2140.570068359375,2190.43994140625,-1.18
2011-08-29,2253.330078125,2208.6201171875,2239.300048828125,2.23
2011-08-30,2264.090087890625,2216.31005859375,2239.139892578125,-0.01
2011-08-31,2314.8701171875,2240.280029296875,2302.080078125,2.81
2011-09-01,2326.780029296875,2265.22998046875,2305.75,0.16
2011-09-02,2220.719970703125,2207.2099609375,2220.719970703125,-3.69
2011-09-05,2191.169921875,2092.7099609375,2107.27001953125,-5.11
2011-09-06,2138.610107421875,2063.580078125,2080.10009765625,-1.29
2011-09-07,2151.159912109375,2106.179931640625,2151.159912109375,3.42
2011-09-08,2185.2900390625,2131.360107421875,2163.39990234375,0.57
2011-09-09,2158.89990234375,2069.639892578125,2073.669921875,-4.15
2011-09-12,2042.7099609375,1971.02001953125,1995.010009765625,-3.79
