Date,High,Low,Adj Close,Change
2014-05-07,21923.150390625,21680.330078125,21746.259765625,-1.05
2014-05-08,21929.4296875,21738.150390625,21837.119140625,0.42
2014-05-09,21925.390625,21705.119140625,21862.990234375,0.12
2014-05-12,22399.640625,21796.900390625,22261.609375,1.82
2014-05-13,22436.240234375,22286.4609375,22352.380859375,0.41
2014-05-14,22664.369140625,22365.23046875,22582.76953125,1.03
2014-05-15,22792.630859375,22610.009765625,22730.859375,0.66
2014-05-16,22718.0703125,22555.58984375,22712.91015625,-0.08
2014-05-19,22751.240234375,22555.970703125,22704.5,-0.04
2014-05-20,22914.169921875,22758.01953125,22834.6796875,0.57
2014-05-21,22883.5,22649.66015625,22836.51953125,0.01
2014-05-22,23053.279296875,22884.51953125,22953.759765625,0.51
2014-05-23,23010.44921875,22922.349609375,22965.859375,0.05
2014-05-26,23086.98046875,22898.779296875,22963.1796875,-0.01
2014-05-27,22984.4609375,22886.4609375,22944.30078125,-0.08
2014-05-28,23204.939453125,22949.859375,23080.029296875,0.59
2014-05-29,23209.259765625,22968.099609375,23010.140625,-0.3
2014-05-30,23178.599609375,22993.7109375,23081.650390625,0.31
2014-06-03,23327.509765625,23134.33984375,23291.0390625,0.91
2014-06-04,23284.169921875,23110.849609375,23151.7109375,-0.6
2014-06-05,23178.080078125,23052.4296875,23109.66015625,-0.18
2014-06-06,23231.3203125,22950.669921875,22951.0,-0.69
2014-06-09,23159.599609375,23053.380859375,23117.470703125,0.73
2014-06-10,23360.25,23061.25,23315.740234375,0.86
2014-06-11,23281.140625,23168.140625,23257.2890625,-0.25
2014-06-12,23237.759765625,23065.5,23175.01953125,-0.35
2014-06-13,23397.76953125,23099.869140625,23319.169921875,0.62
2014-06-16,23340.419921875,23232.560546875,23300.669921875,-0.08
2014-06-17,23242.689453125,23127.01953125,23203.58984375,-0.42
2014-06-18,23299.359375,23128.220703125,23181.720703125,-0.09
2014-06-19,23300.310546875,23122.75,23167.73046875,-0.06
2014-06-20,23285.51953125,23157.859375,23194.060546875,0.11
2014-06-23,23393.810546875,22802.099609375,22804.810546875,-1.68
2014-06-24,22946.099609375,22832.91015625,22880.640625,0.33
2014-06-25,22938.69921875,22829.2890625,22866.69921875,-0.06
2014-06-26,23203.48046875,22926.0390625,23197.830078125,1.45
2014-06-27,23272.099609375,23111.029296875,23221.51953125,0.1
2014-06-30,23346.23046875,22960.080078125,23190.720703125,-0.13
2014-07-02,23576.349609375,23293.8203125,23549.619140625,1.55
2014-07-03,23591.470703125,23482.900390625,23531.439453125,-0.08
2014-07-04,23626.140625,23508.26953125,23546.359375,0.06
2014-07-07,23592.380859375,23435.240234375,23540.919921875,-0.02
2014-07-08,23555.66015625,23455.130859375,23541.380859375,0.0
2014-07-09,23408.05078125,23126.6796875,23176.0703125,-1.55
2014-07-10,23281.44921875,23182.060546875,23238.990234375,0.27
2014-07-11,23307.5390625,23146.990234375,23233.44921875,-0.02
2014-07-14,23459.48046875,23273.41015625,23346.669921875,0.49
2014-07-15,23496.5703125,23398.25,23459.9609375,0.49
2014-07-16,23562.3203125,23430.140625,23523.279296875,0.27
2014-07-17,23583.349609375,23421.990234375,23520.869140625,-0.01
2014-07-18,23460.130859375,23240.609375,23454.7890625,-0.28
2014-07-21,23498.349609375,23372.630859375,23387.140625,-0.29
2014-07-22,23803.169921875,23423.33984375,23782.109375,1.69
2014-07-23,23975.740234375,23834.390625,23971.869140625,0.8
2014-07-24,24150.0,24005.25,24141.5,0.71
2014-07-25,24247.19921875,24088.990234375,24216.009765625,0.31
2014-07-28,24501.130859375,24248.359375,24428.630859375,0.88
2014-07-29,24666.9609375,24437.099609375,24640.529296875,0.87
2014-07-30,24912.220703125,24660.349609375,24732.2109375,0.37
2014-07-31,24893.740234375,24661.5703125,24756.849609375,0.1
2014-08-01,24731.51953125,24485.73046875,24532.4296875,-0.91
2014-08-04,24690.599609375,24558.369140625,24600.080078125,0.28
2014-08-05,24679.109375,24494.08984375,24648.259765625,0.2
2014-08-06,24589.7109375,24397.41015625,24584.130859375,-0.26
2014-08-07,24502.30078125,24364.580078125,24387.560546875,-0.8
2014-08-08,24493.009765625,24190.9296875,24331.41015625,-0.23
2014-08-11,24671.330078125,24491.01953125,24646.01953125,1.29
2014-08-12,24691.66015625,24552.419921875,24689.41015625,0.18
2014-08-13,24907.109375,24611.220703125,24890.33984375,0.81
2014-08-14,24964.419921875,24721.869140625,24801.359375,-0.36
2014-08-15,25010.310546875,24872.7109375,24954.939453125,0.62
2014-08-18,24978.939453125,24765.029296875,24955.4609375,0.0
2014-08-19,25201.2109375,24909.259765625,25122.94921875,0.67
2014-08-20,25190.029296875,25056.7109375,25159.759765625,0.15
2014-08-21,25142.33984375,24896.19921875,24994.099609375,-0.66
2014-08-22,25132.9296875,25025.939453125,25112.23046875,0.47
2014-08-25,25243.16015625,24946.849609375,25166.91015625,0.22
2014-08-26,25188.310546875,25068.98046875,25074.5,-0.37
2014-08-27,25160.6796875,24883.4609375,24918.75,-0.62
2014-08-28,25055.810546875,24679.099609375,24741.0,-0.71
2014-08-29,24814.26953125,24630.80078125,24742.060546875,0.0
2014-09-01,24891.26953125,24696.1796875,24752.08984375,0.04
2014-09-02,24816.890625,24576.23046875,24749.01953125,-0.01
2014-09-03,25325.16015625,24751.720703125,25317.94921875,2.3
2014-09-04,25362.98046875,25193.369140625,25297.919921875,-0.08
2014-09-05,25356.560546875,25171.58984375,25240.150390625,-0.23
2014-09-08,25293.08984375,25074.01953125,25190.44921875,-0.2
2014-09-10,24969.390625,24681.189453125,24705.359375,-1.93
2014-09-11,24782.94921875,24589.900390625,24662.640625,-0.17
2014-09-12,24701.4296875,24487.939453125,24595.3203125,-0.27
2014-09-15,24471.80078125,24300.5703125,24356.990234375,-0.97
2014-09-16,24405.98046875,24117.599609375,24136.009765625,-0.91
2014-09-17,24470.259765625,24339.529296875,24376.41015625,1.0
2014-09-18,24294.640625,24103.529296875,24168.720703125,-0.85
2014-09-19,24419.849609375,24155.619140625,24306.16015625,0.57
2014-09-22,24082.619140625,23949.2890625,23955.490234375,-1.44
2014-09-23,24012.060546875,23825.9609375,23837.0703125,-0.49
2014-09-24,24016.41015625,23788.98046875,23921.609375,0.35
2014-09-25,24058.01953125,23754.330078125,23768.130859375,-0.64
2014-09-26,23717.080078125,23555.619140625,23678.41015625,-0.38
2014-09-29,23399.509765625,23095.779296875,23229.2109375,-1.9
2014-09-30,23137.259765625,22855.0390625,22932.98046875,-1.28
2014-10-03,23147.849609375,22565.599609375,23064.560546875,0.57
2014-10-06,23441.26953125,22988.640625,23315.0390625,1.09
2014-10-07,23517.849609375,23209.76953125,23422.51953125,0.46
2014-10-08,23369.390625,23184.150390625,23263.330078125,-0.68
2014-10-09,23581.349609375,23437.869140625,23534.529296875,1.17
2014-10-10,23237.400390625,23071.26953125,23088.5390625,-1.9
2014-10-13,23273.0390625,22871.26953125,23143.380859375,0.24
2014-10-14,23409.9609375,23040.80078125,23047.970703125,-0.41
2014-10-15,23238.0390625,22992.9296875,23140.05078125,0.4
2014-10-16,23040.310546875,22868.01953125,22900.939453125,-1.03
2014-10-17,23148.9609375,22888.759765625,23023.2109375,0.53
2014-10-20,23290.419921875,23052.310546875,23070.259765625,0.2
2014-10-21,23231.51953125,22964.919921875,23088.580078125,0.08
2014-10-22,23460.76953125,23193.48046875,23403.970703125,1.37
2014-10-23,23397.169921875,23221.689453125,23333.1796875,-0.3
2014-10-24,23352.58984375,23157.48046875,23302.19921875,-0.13
2014-10-27,23275.400390625,23012.80078125,23143.23046875,-0.68
2014-10-28,23570.919921875,23189.830078125,23520.359375,1.63
2014-10-29,23855.669921875,23699.560546875,23819.869140625,1.27
2014-10-30,23841.740234375,23615.099609375,23702.0390625,-0.49
2014-10-31,24046.400390625,23850.69921875,23998.060546875,1.25
2014-11-03,24133.44921875,23875.08984375,23915.970703125,-0.34
2014-11-04,24016.419921875,23815.849609375,23845.66015625,-0.29
2014-11-05,23846.83984375,23623.140625,23695.619140625,-0.63
2014-11-06,23775.73046875,23623.41015625,23649.310546875,-0.2
2014-11-07,23831.25,23430.19921875,23550.240234375,-0.42
2014-11-10,24110.240234375,23703.720703125,23744.69921875,0.83
2014-11-11,23931.44921875,23760.529296875,23808.279296875,0.27
2014-11-12,23999.970703125,23801.73046875,23938.1796875,0.55
2014-11-13,24097.919921875,23850.390625,24019.939453125,0.34
2014-11-14,24102.69921875,23966.80078125,24087.380859375,0.28
2014-11-17,24313.060546875,23787.279296875,23797.080078125,-1.21
2014-11-18,23881.009765625,23483.189453125,23529.169921875,-1.13
2014-11-19,23572.2109375,23341.16015625,23373.310546875,-0.66
2014-11-20,23461.01953125,23252.630859375,23349.640625,-0.1
2014-11-21,23508.01953125,23301.48046875,23437.119140625,0.37
2014-11-24,23936.33984375,23823.560546875,23893.140625,1.95
2014-11-25,23935.0703125,23809.509765625,23843.91015625,-0.21
2014-11-26,24176.640625,23799.419921875,24111.98046875,1.12
2014-11-27,24228.109375,23962.439453125,24004.279296875,-0.45
2014-11-28,24117.16015625,23887.630859375,23987.44921875,-0.07
2014-12-01,23731.759765625,23318.48046875,23367.44921875,-2.58
2014-12-02,23784.94921875,23293.810546875,23654.30078125,1.23
2014-12-03,23921.759765625,23378.810546875,23428.619140625,-0.95
2014-12-04,23844.240234375,23456.7109375,23832.560546875,1.72
2014-12-05,24170.05078125,23772.83984375,24002.640625,0.71
2014-12-08,24189.58984375,24012.150390625,24047.669921875,0.19
2014-12-09,23934.01953125,23399.869140625,23485.830078125,-2.34
2014-12-10,23656.509765625,23345.890625,23524.51953125,0.16
2014-12-11,23382.830078125,23169.669921875,23312.5390625,-0.9
2014-12-12,23445.9609375,23230.029296875,23249.19921875,-0.27
2014-12-15,23067.669921875,22856.01953125,23027.849609375,-0.95
2014-12-16,22944.279296875,22641.060546875,22670.5,-1.55
2014-12-17,22726.560546875,22529.75,22585.83984375,-0.37
2014-12-18,22935.05078125,22736.890625,22832.2109375,1.09
2014-12-19,23189.599609375,23041.369140625,23116.630859375,1.25
2014-12-22,23478.900390625,23264.05078125,23408.5703125,1.26
2014-12-23,23495.619140625,23269.4296875,23333.689453125,-0.32
2014-12-24,23421.099609375,23290.419921875,23349.33984375,0.07
2014-12-29,23867.4609375,23694.529296875,23773.1796875,1.82
2014-12-30,23853.130859375,23442.55078125,23501.099609375,-1.14
2014-12-31,23632.349609375,23464.25,23605.0390625,0.44
2015-01-02,23998.900390625,23655.5,23721.30078125,0.49
2015-01-05,23998.869140625,23655.51953125,23721.3203125,0.0
2015-01-06,23611.0,23312.5,23485.41015625,-0.99
2015-01-07,23715.7109375,23332.029296875,23681.259765625,0.83
2015-01-08,23941.640625,23719.05078125,23835.529296875,0.65
2015-01-09,24169.060546875,23859.490234375,23919.94921875,0.35
2015-01-12,24118.58984375,23905.009765625,24026.4609375,0.45
2015-01-13,24254.109375,23908.23046875,24215.970703125,0.79
2015-01-14,24326.69921875,24056.220703125,24112.599609375,-0.43
2015-01-15,24369.0,24070.390625,24350.91015625,0.99
2015-01-16,24253.08984375,24086.2109375,24103.51953125,-1.02
2015-01-19,24049.55078125,23590.05078125,23738.490234375,-1.51
2015-01-20,23997.310546875,23747.919921875,23951.16015625,0.9
2015-01-21,24373.279296875,24016.630859375,24352.580078125,1.68
2015-01-22,24589.619140625,24438.98046875,24522.630859375,0.7
2015-01-23,24896.220703125,24726.76953125,24850.44921875,1.34
2015-01-26,24916.490234375,24761.55078125,24909.900390625,0.24
2015-01-27,24995.080078125,24672.759765625,24807.279296875,-0.41
2015-01-28,24983.890625,24716.6796875,24861.810546875,0.22
2015-01-29,24739.220703125,24524.1796875,24595.849609375,-1.07
2015-01-30,24771.369140625,24450.05078125,24507.05078125,-0.36
2015-02-02,24506.810546875,24324.369140625,24484.740234375,-0.09
2015-02-03,24602.599609375,24327.509765625,24554.779296875,0.29
2015-02-04,24824.580078125,24642.5,24679.759765625,0.51
2015-02-05,25048.259765625,24642.810546875,24765.490234375,0.35
2015-02-06,24843.19921875,24645.759765625,24679.390625,-0.35
2015-02-09,24657.869140625,24449.48046875,24521.0,-0.64
2015-02-10,24583.7890625,24422.849609375,24528.099609375,0.03
2015-02-11,24551.740234375,24266.6796875,24315.01953125,-0.87
2015-02-12,24514.490234375,24226.2890625,24422.150390625,0.44
2015-02-13,24702.5390625,24521.130859375,24682.5390625,1.07
2015-02-16,24771.599609375,24687.150390625,24726.529296875,0.18
2015-02-17,24855.75,24653.880859375,24784.880859375,0.24
2015-02-18,24871.7890625,24806.060546875,24832.080078125,0.19
2015-02-23,24916.240234375,24664.6796875,24836.759765625,0.02
2015-02-24,24808.30078125,24673.9296875,24750.0703125,-0.35
2015-02-25,24869.369140625,24691.779296875,24778.279296875,0.11
2015-02-26,24998.640625,24709.560546875,24902.060546875,0.5
2015-02-27,25101.9609375,24815.029296875,24823.2890625,-0.32
2015-03-02,24997.830078125,24715.380859375,24887.439453125,0.26
2015-03-03,24984.619140625,24663.4296875,24702.779296875,-0.74
2015-03-04,24705.9609375,24439.2890625,24465.380859375,-0.96
2015-03-05,24393.849609375,24133.7109375,24193.0390625,-1.11
2015-03-06,24294.359375,24126.08984375,24164.0,-0.12
2015-03-09,24205.859375,23910.16015625,24123.05078125,-0.17
2015-03-10,24152.400390625,23869.8203125,23896.98046875,-0.94
2015-03-11,23899.859375,23703.83984375,23717.970703125,-0.75
2015-03-12,23880.25,23677.060546875,23797.9609375,0.34
2015-03-13,23918.7109375,23790.830078125,23823.2109375,0.11
2015-03-16,23970.05078125,23711.26953125,23949.55078125,0.53
2015-03-17,24106.470703125,23822.779296875,23901.490234375,-0.2
2015-03-18,24210.75,23938.630859375,24120.080078125,0.91
2015-03-19,24500.23046875,24248.83984375,24468.890625,1.45
2015-03-20,24524.55078125,24351.5,24375.240234375,-0.38
2015-03-23,24559.76953125,24436.419921875,24494.509765625,0.49
2015-03-24,24490.150390625,24294.94921875,24399.599609375,-0.39
2015-03-25,24613.689453125,24377.919921875,24528.23046875,0.53
2015-03-26,24592.009765625,24399.83984375,24497.080078125,-0.13
2015-03-27,24549.880859375,24420.470703125,24486.19921875,-0.04
2015-03-30,24949.349609375,24725.51953125,24855.119140625,1.51
2015-03-31,25113.19921875,24876.369140625,24900.890625,0.18
2015-04-01,25099.060546875,24926.109375,25082.75,0.73
2015-04-02,25297.80078125,25152.5703125,25275.640625,0.77
2015-04-08,26247.630859375,25640.0390625,26236.859375,3.8
2015-04-09,27922.669921875,26732.23046875,26944.390625,2.7
2015-04-10,27373.6796875,26812.75,27272.390625,1.22
2015-04-13,28031.9609375,27304.119140625,28016.33984375,2.73
2015-04-14,27915.009765625,27483.44921875,27561.490234375,-1.62
2015-04-15,27807.98046875,27442.51953125,27618.8203125,0.21
2015-04-16,27787.98046875,27470.099609375,27739.7109375,0.44
2015-04-17,27969.41015625,27597.6796875,27653.119140625,-0.31
2015-04-20,27770.7890625,26959.76953125,27094.9296875,-2.02
2015-04-21,27925.359375,27404.150390625,27850.490234375,2.79
2015-04-22,28048.4609375,27727.859375,27933.849609375,0.3
2015-04-23,28213.630859375,27804.029296875,27827.69921875,-0.38
2015-04-24,28089.369140625,27591.5703125,28060.98046875,0.84
2015-04-27,28588.51953125,28245.140625,28433.58984375,1.33
2015-04-28,28548.44921875,28251.990234375,28442.75,0.03
2015-04-29,28453.099609375,28201.759765625,28400.33984375,-0.15
2015-04-30,28317.869140625,27997.900390625,28133.0,-0.94
2015-05-04,28343.740234375,28017.19921875,28123.8203125,-0.03
2015-05-05,28316.630859375,27598.169921875,27755.5390625,-1.31
2015-05-06,28054.6796875,27570.41015625,27640.91015625,-0.41
2015-05-07,27604.490234375,27207.279296875,27289.970703125,-1.27
2015-05-08,27652.619140625,27367.109375,27577.33984375,1.05
2015-05-11,27837.279296875,27582.23046875,27718.19921875,0.51
2015-05-12,27693.630859375,27395.91015625,27407.1796875,-1.12
2015-05-13,27524.8203125,27191.029296875,27249.279296875,-0.58
2015-05-14,27397.669921875,27192.9296875,27286.55078125,0.14
2015-05-15,27928.599609375,27315.099609375,27822.279296875,1.96
2015-05-18,27792.439453125,27435.5703125,27591.25,-0.83
2015-05-19,27765.55078125,27500.759765625,27693.5390625,0.37
2015-05-20,27751.439453125,27490.330078125,27585.05078125,-0.39
2015-05-21,27611.720703125,27393.310546875,27523.720703125,-0.22
2015-05-22,28041.3203125,27696.970703125,27992.830078125,1.7
2015-05-26,28524.599609375,28237.490234375,28249.859375,0.92
2015-05-27,28214.66015625,27982.140625,28081.2109375,-0.6
2015-05-28,28162.25,27242.109375,27454.310546875,-2.23
2015-05-29,27604.26953125,27255.890625,27424.189453125,-0.11
2015-06-01,27766.3203125,27241.94921875,27597.16015625,0.63
2015-06-02,27602.880859375,27348.130859375,27466.720703125,-0.47
2015-06-03,27767.23046875,27508.83984375,27657.470703125,0.69
2015-06-04,27854.740234375,27094.5,27551.890625,-0.38
2015-06-05,27646.720703125,27211.359375,27260.16015625,-1.06
2015-06-08,27428.58984375,27060.240234375,27316.279296875,0.21
2015-06-09,27322.140625,26971.5703125,26989.51953125,-1.2
2015-06-10,27116.919921875,26573.9609375,26687.640625,-1.12
2015-06-11,26991.509765625,26839.4296875,26907.849609375,0.83
2015-06-12,27356.509765625,26987.51953125,27280.5390625,1.39
2015-06-15,27131.359375,26841.51953125,26861.810546875,-1.53
2015-06-16,26892.880859375,26553.0390625,26566.69921875,-1.1
2015-06-17,26880.7890625,26555.9609375,26753.7890625,0.7
2015-06-18,26873.669921875,26595.9609375,26694.66015625,-0.22
2015-06-19,27011.94921875,26701.720703125,26760.529296875,0.25
2015-06-22,27166.51953125,26811.66015625,27080.849609375,1.2
2015-06-23,27406.41015625,27008.509765625,27333.4609375,0.93
2015-06-24,27470.5,27292.849609375,27404.970703125,0.26
2015-06-25,27350.490234375,27120.720703125,27145.75,-0.95
2015-06-26,27016.08984375,26522.44921875,26663.869140625,-1.78
2015-06-29,26631.509765625,25617.779296875,25966.98046875,-2.61
2015-06-30,26470.439453125,25885.66015625,26250.029296875,1.09
2015-07-02,26459.4296875,26135.619140625,26282.3203125,0.12
2015-07-03,26402.849609375,25933.119140625,26064.109375,-0.83
2015-07-06,26261.529296875,24750.310546875,25236.279296875,-3.18
2015-07-07,25439.33984375,24819.259765625,24975.310546875,-1.03
2015-07-08,24411.30078125,22836.8203125,23516.560546875,-5.84
2015-07-09,24695.75,23332.900390625,24392.7890625,3.73
2015-07-10,25015.169921875,24567.919921875,24901.279296875,2.08
2015-07-13,25275.759765625,24596.439453125,25224.009765625,1.3
2015-07-14,25250.94921875,24906.470703125,25120.91015625,-0.41
2015-07-15,25219.44921875,24862.650390625,25055.759765625,-0.26
2015-07-16,25170.349609375,24841.140625,25162.779296875,0.43
2015-07-17,25517.44921875,25183.859375,25415.26953125,1.0
2015-07-20,25540.310546875,25298.9609375,25404.810546875,-0.04
2015-07-21,25634.3203125,25342.689453125,25536.4296875,0.52
2015-07-22,25401.7890625,25177.599609375,25282.619140625,-0.99
2015-07-23,25500.990234375,25250.359375,25398.849609375,0.46
2015-07-24,25279.94921875,25073.19921875,25128.509765625,-1.06
2015-07-27,24908.580078125,24282.2109375,24351.9609375,-3.09
2015-07-28,24947.349609375,24140.619140625,24503.939453125,0.62
2015-07-29,24718.640625,24444.470703125,24619.44921875,0.47
2015-07-30,24872.69921875,24478.0703125,24497.98046875,-0.49
2015-07-31,24661.189453125,24467.830078125,24636.279296875,0.56
2015-08-03,24533.140625,24232.599609375,24411.419921875,-0.91
2015-08-04,24519.349609375,24217.779296875,24406.119140625,-0.02
2015-08-05,24582.189453125,24420.94921875,24514.16015625,0.44
2015-08-06,24527.740234375,24320.75,24375.279296875,-0.57
2015-08-07,24641.9296875,24327.560546875,24552.470703125,0.73
2015-08-10,24602.669921875,24135.640625,24521.119140625,-0.13
2015-08-11,24924.0703125,24420.7109375,24498.2109375,-0.09
2015-08-12,24324.189453125,23826.9609375,23916.01953125,-2.38
2015-08-13,24133.869140625,23860.8203125,24018.80078125,0.43
2015-08-14,24126.30078125,23957.359375,23991.029296875,-0.12
2015-08-17,23950.5703125,23699.83984375,23814.650390625,-0.74
2015-08-18,24024.369140625,23464.349609375,23474.970703125,-1.43
2015-08-19,23586.7890625,23138.73046875,23167.849609375,-1.31
2015-08-20,23033.970703125,22610.529296875,22757.470703125,-1.77
2015-08-21,22492.7890625,22185.849609375,22409.619140625,-1.53
2015-08-24,21679.44921875,21136.48046875,21251.5703125,-5.17
2015-08-25,21871.400390625,20865.259765625,21404.9609375,0.72
2015-08-26,21686.44921875,21060.08984375,21080.390625,-1.52
2015-08-27,21963.4296875,21407.58984375,21838.5390625,3.6
2015-08-28,22424.400390625,21585.330078125,21612.390625,-1.04
2015-08-31,21793.01953125,21399.619140625,21670.580078125,0.27
2015-09-01,21692.779296875,21170.859375,21185.4296875,-2.24
2015-09-02,21288.529296875,20771.76953125,20934.939453125,-1.18
2015-09-04,21174.859375,20715.01953125,20840.609375,-0.45
2015-09-07,21056.390625,20579.9296875,20583.51953125,-1.23
2015-09-08,21431.990234375,20524.880859375,21259.0390625,3.28
2015-09-09,22228.58984375,21529.810546875,22131.310546875,4.1
2015-09-10,21771.5703125,21492.08984375,21562.5,-2.57
2015-09-11,21909.8203125,21472.16015625,21504.369140625,-0.27
2015-09-14,21762.150390625,21441.7109375,21561.900390625,0.27
2015-09-15,21634.48046875,21411.169921875,21455.23046875,-0.49
2015-09-16,22103.060546875,21608.5,21966.66015625,2.38
2015-09-17,22203.359375,21718.7109375,21854.630859375,-0.51
2015-09-18,22052.109375,21807.25,21920.830078125,0.3
2015-09-21,21778.060546875,21590.69921875,21756.9296875,-0.75
2015-09-22,22111.669921875,21768.98046875,21796.580078125,0.18
2015-09-23,21577.44921875,21008.609375,21302.91015625,-2.26
2015-09-24,21363.2109375,21053.5,21095.98046875,-0.97
2015-09-25,21318.330078125,20957.990234375,21186.3203125,0.43
2015-09-29,20579.220703125,20368.119140625,20556.599609375,-2.97
2015-09-30,20939.390625,20683.109375,20846.30078125,1.41
2015-10-02,21530.80078125,21130.109375,21506.08984375,3.17
2015-10-05,21980.83984375,21739.900390625,21854.5,1.62
2015-10-06,22169.099609375,21719.2890625,21831.619140625,-0.1
2015-10-07,22527.7890625,21817.419921875,22515.759765625,3.13
2015-10-08,22588.689453125,22201.109375,22354.91015625,-0.71
2015-10-09,22807.859375,22440.880859375,22458.80078125,0.46
2015-10-12,22779.5,22562.259765625,22730.9296875,1.21
2015-10-13,22798.900390625,22515.73046875,22600.4609375,-0.57
2015-10-14,22576.5,22356.560546875,22439.91015625,-0.71
2015-10-15,22940.25,22567.650390625,22888.169921875,2.0
2015-10-16,23178.140625,22953.560546875,23067.369140625,0.78
2015-10-19,23100.66015625,22913.599609375,23075.609375,0.04
2015-10-20,23057.9296875,22843.0390625,22989.220703125,-0.37
2015-10-22,22869.58984375,22727.58984375,22845.369140625,-0.63
2015-10-23,23220.380859375,23088.029296875,23151.939453125,1.34
2015-10-26,23423.640625,23066.939453125,23116.25,-0.15
2015-10-27,23143.880859375,22885.220703125,23142.73046875,0.11
2015-10-28,23120.25,22923.66015625,22956.5703125,-0.8
2015-10-29,23054.529296875,22811.3203125,22819.939453125,-0.6
2015-10-30,22847.16015625,22612.560546875,22640.0390625,-0.79
2015-11-02,22605.80078125,22332.7109375,22370.0390625,-1.19
2015-11-03,22697.0,22560.169921875,22568.4296875,0.89
2015-11-04,23342.0703125,22737.439453125,23053.5703125,2.15
2015-11-05,23180.26953125,22960.619140625,23051.0390625,-0.01
2015-11-06,22922.7890625,22791.91015625,22867.330078125,-0.8
2015-11-09,22970.830078125,22689.259765625,22726.76953125,-0.61
2015-11-10,22534.919921875,22339.689453125,22401.69921875,-1.43
2015-11-11,22479.4609375,22324.41015625,22352.169921875,-0.22
2015-11-12,22980.970703125,22454.9609375,22888.919921875,2.4
2015-11-13,22519.330078125,22318.619140625,22396.140625,-2.15
2015-11-16,22127.380859375,21958.279296875,22010.8203125,-1.72
2015-11-17,22497.330078125,22243.9609375,22264.25,1.15
2015-11-18,22349.73046875,22163.279296875,22188.259765625,-0.34
2015-11-19,22559.060546875,22416.0,22500.220703125,1.41
2015-11-20,22790.0703125,22412.029296875,22754.720703125,1.13
2015-11-23,22802.7109375,22619.6796875,22665.900390625,-0.39
2015-11-24,22629.75,22433.509765625,22587.630859375,-0.35
2015-11-25,22617.2109375,22436.009765625,22498.0,-0.4
2015-11-26,22787.5,22453.689453125,22488.939453125,-0.04
2015-11-27,22555.419921875,22051.009765625,22068.3203125,-1.87
2015-11-30,22195.25,21907.349609375,21996.419921875,-0.33
2015-12-01,22477.509765625,22143.5703125,22381.349609375,1.75
2015-12-02,22563.470703125,22368.66015625,22479.689453125,0.44
2015-12-03,22485.25,22327.0390625,22417.009765625,-0.28
2015-12-04,22242.490234375,22108.4609375,22235.890625,-0.81
2015-12-07,22352.25,22200.55078125,22203.220703125,-0.15
2015-12-08,22058.55078125,21765.619140625,21905.130859375,-1.34
2015-12-09,21872.330078125,21755.689453125,21803.759765625,-0.46
2015-12-10,21880.189453125,21668.119140625,21704.609375,-0.45
2015-12-11,21731.390625,21440.69921875,21464.05078125,-1.11
2015-12-14,21378.189453125,21010.259765625,21309.849609375,-0.72
2015-12-15,21442.2109375,21215.5390625,21274.369140625,-0.17
2015-12-16,21772.7890625,21557.73046875,21701.2109375,2.01
2015-12-17,22005.189453125,21763.759765625,21872.060546875,0.79
2015-12-18,21956.490234375,21625.8203125,21755.560546875,-0.53
2015-12-21,21871.220703125,21641.169921875,21791.6796875,0.17
2015-12-22,21870.310546875,21750.740234375,21830.01953125,0.18
2015-12-23,22103.630859375,21846.48046875,22040.58984375,0.96
2015-12-24,22217.44921875,22128.720703125,22138.130859375,0.44
2015-12-28,22151.73046875,21880.509765625,21919.619140625,-0.99
2015-12-29,22024.279296875,21881.7109375,21999.619140625,0.36
2015-12-30,22114.560546875,21868.029296875,21882.150390625,-0.53
2015-12-31,21970.330078125,21864.119140625,21914.400390625,0.15
2016-01-04,21794.83984375,21227.609375,21327.119140625,-2.68
2016-01-05,21452.740234375,21095.900390625,21188.720703125,-0.65
2016-01-06,21199.619140625,20947.30078125,20980.810546875,-0.98
2016-01-07,20826.439453125,20323.970703125,20333.33984375,-3.09
2016-01-08,20596.419921875,20324.619140625,20453.7109375,0.59
2016-01-11,20068.779296875,19865.1796875,19888.5,-2.76
2016-01-12,20130.80078125,19694.990234375,19711.759765625,-0.89
2016-01-13,20234.779296875,19850.73046875,19934.880859375,1.13
2016-01-14,19893.880859375,19509.080078125,19817.41015625,-0.59
2016-01-15,19828.9296875,19500.380859375,19520.76953125,-1.5
2016-01-18,19439.490234375,19195.560546875,19237.44921875,-1.45
2016-01-19,19647.75,19204.220703125,19635.810546875,2.07
2016-01-20,19332.220703125,18833.880859375,18886.30078125,-3.82
2016-01-21,19238.26953125,18534.30078125,18542.150390625,-1.82
2016-01-22,19152.80078125,18769.609375,19080.509765625,2.9
2016-01-25,19490.26953125,19291.91015625,19340.140625,1.36
2016-01-26,19098.0703125,18811.830078125,18860.80078125,-2.48
2016-01-27,19216.990234375,18931.33984375,19052.44921875,1.02
2016-01-28,19223.58984375,18982.220703125,19195.830078125,0.75
2016-01-29,19709.990234375,19130.58984375,19683.109375,2.54
2016-02-01,19770.9609375,19444.259765625,19595.5,-0.45
2016-02-02,19628.5703125,19403.490234375,19446.83984375,-0.76
2016-02-03,19032.7109375,18764.8203125,18991.58984375,-2.34
2016-02-04,19338.369140625,19166.1796875,19183.08984375,1.01
2016-02-05,19397.880859375,19230.0,19288.169921875,0.55
2016-02-11,18627.509765625,18446.560546875,18545.80078125,-3.85
