Date,High,Low,Adj Close,Change
2009-10-08,665.760009765625,660.280029296875,664.6699829101562,1.48
2009-10-09,667.8200073242188,660.5999755859375,664.4000244140625,-0.04
2009-10-12,673.9199829101562,666.510009765625,671.4500122070312,1.06
2009-10-13,671.510009765625,662.5,664.22998046875,-1.08
2009-10-14,677.6799926757812,671.9500122070312,677.2999877929688,1.97
2009-10-15,679.9199829101562,674.010009765625,677.0900268554688,-0.03
2009-10-16,681.6300048828125,668.219970703125,669.8300170898438,-1.07
2009-10-19,680.77001953125,673.010009765625,680.5900268554688,1.61
2009-10-20,683.3599853515625,675.6500244140625,676.47998046875,-0.6
2009-10-21,679.4199829101562,666.4400024414062,677.239990234375,0.11
2009-10-22,670.8099975585938,664.7000122070312,669.1699829101562,-1.19
2009-10-23,677.0800170898438,666.489990234375,666.5700073242188,-0.39
2009-10-26,670.6199951171875,653.5599975585938,655.1599731445312,-1.71
2009-10-27,658.219970703125,651.0800170898438,653.5399780273438,-0.25
2009-10-28,650.97998046875,638.6599731445312,638.8699951171875,-2.24
2009-10-29,648.6400146484375,634.75,648.0499877929688,1.44
2009-10-30,651.4400024414062,630.5599975585938,632.1599731445312,-2.45
2009-11-02,640.1799926757812,628.719970703125,636.27001953125,0.65
2009-11-03,631.3099975585938,622.3099975585938,627.7000122070312,-1.35
2009-11-04,642.719970703125,631.9199829101562,640.989990234375,2.12
2009-11-05,649.8300170898438,631.4299926757812,646.4099731445312,0.85
2009-11-06,649.25,638.4099731445312,645.72998046875,-0.11
2009-11-09,658.5599975585938,651.22998046875,658.2999877929688,1.95
2009-11-10,660.6799926757812,655.77001953125,657.1599731445312,-0.17
2009-11-11,666.8900146484375,660.8400268554688,662.6300048828125,0.83
2009-11-12,666.280029296875,658.760009765625,661.530029296875,-0.17
2009-11-13,663.5700073242188,656.6199951171875,662.9600219726562,0.22
2009-11-16,672.8900146484375,666.9099731445312,672.1300048828125,1.38
2009-11-17,672.0999755859375,666.1900024414062,667.1300048828125,-0.74
2009-11-18,672.2899780273438,664.5,666.3800048828125,-0.11
2009-11-19,666.469970703125,653.8900146484375,655.239990234375,-1.67
2009-11-20,659.9400024414062,648.6300048828125,650.5499877929688,-0.72
2009-11-23,665.9600219726562,656.3099975585938,663.3300170898438,1.96
2009-11-24,664.8499755859375,656.989990234375,659.3400268554688,-0.6
2009-11-25,665.8900146484375,659.3400268554688,663.4000244140625,0.62
2009-11-26,659.739990234375,640.6099853515625,641.6599731445312,-3.28
2009-11-27,652.3300170898438,630.02001953125,648.2000122070312,1.02
2009-11-30,649.989990234375,639.4099731445312,640.5,-1.19
2009-12-01,656.4199829101562,646.52001953125,656.4199829101562,2.49
2009-12-02,662.5800170898438,655.9099731445312,660.1900024414062,0.57
2009-12-03,667.8499755859375,659.9500122070312,661.6500244140625,0.22
2009-12-04,673.6799926757812,657.5900268554688,669.1799926757812,1.14
2009-12-07,670.22998046875,662.4600219726562,667.72998046875,-0.22
2009-12-08,670.0800170898438,655.0800170898438,658.9400024414062,-1.32
2009-12-09,660.5700073242188,650.4000244140625,653.27001953125,-0.86
2009-12-10,660.5499877929688,652.6300048828125,660.0599975585938,1.04
2009-12-11,667.6699829101562,660.4600219726562,662.5,0.37
2009-12-14,669.5,664.6199951171875,667.219970703125,0.71
2009-12-15,669.9500122070312,662.0700073242188,668.9000244140625,0.25
2009-12-16,675.219970703125,669.219970703125,674.8699951171875,0.89
2009-12-17,673.530029296875,665.7999877929688,667.1400146484375,-1.15
2009-12-18,672.489990234375,660.8699951171875,660.8699951171875,-0.94
2009-12-21,673.0900268554688,662.1799926757812,672.6199951171875,1.78
2009-12-22,680.1900024414062,673.9299926757812,676.989990234375,0.65
2009-12-23,681.75,676.8699951171875,678.8900146484375,0.28
2009-12-24,680.5900268554688,678.7899780273438,679.3400268554688,0.07
2009-12-28,685.260009765625,682.7100219726562,684.5599975585938,0.77
2009-12-29,689.8300170898438,685.280029296875,687.8900146484375,0.49
2009-12-30,688.530029296875,682.75,683.760009765625,-0.6
2009-12-31,687.2100219726562,683.760009765625,683.760009765625,0.0
2010-01-04,696.989990234375,686.3699951171875,696.989990234375,1.93
2010-01-05,700.25,694.4400024414062,697.5700073242188,0.08
2010-01-06,699.4199829101562,694.77001953125,698.27001953125,0.1
2010-01-07,698.9099731445312,692.1699829101562,697.760009765625,-0.07
2010-01-08,702.6300048828125,695.8699951171875,701.3800048828125,0.52
2010-01-11,708.1099853515625,700.1300048828125,700.719970703125,-0.09
2010-01-12,702.1500244140625,690.5700073242188,693.5,-1.03
2010-01-13,695.6799926757812,690.9099731445312,694.4400024414062,0.14
2010-01-14,698.97998046875,693.3800048828125,696.3200073242188,0.27
2010-01-15,701.1900024414062,686.9000244140625,687.7000122070312,-1.24
2010-01-18,692.3599853515625,687.77001953125,691.72998046875,0.59
2010-01-19,697.5900268554688,684.27001953125,695.8699951171875,0.6
2010-01-20,697.5800170898438,682.7999877929688,684.8200073242188,-1.59
2010-01-21,690.6900024414062,674.530029296875,674.5800170898438,-1.5
2010-01-22,674.5599975585938,663.0700073242188,667.989990234375,-0.98
2010-01-25,671.260009765625,662.8499755859375,663.1199951171875,-0.73
2010-01-26,666.719970703125,656.6099853515625,666.719970703125,0.54
2010-01-27,665.5800170898438,657.0800170898438,660.739990234375,-0.9
2010-01-28,668.6699829101562,651.4099731445312,651.4099731445312,-1.41
2010-01-29,663.4400024414062,651.75,658.8800048828125,1.15
2010-02-01,665.4099731445312,653.510009765625,663.760009765625,0.74
2010-02-02,671.6300048828125,659.4000244140625,670.8699951171875,1.07
2010-02-03,673.5999755859375,666.1199951171875,667.3200073242188,-0.53
2010-02-04,668.3900146484375,646.989990234375,647.969970703125,-2.9
2010-02-05,644.9400024414062,628.6199951171875,628.739990234375,-2.97
2010-02-08,636.8699951171875,625.530029296875,634.8699951171875,0.97
2010-02-09,639.9400024414062,631.3200073242188,636.75,0.3
2010-02-10,646.7000122070312,637.4299926757812,640.52001953125,0.59
2010-02-11,647.7100219726562,633.4500122070312,639.27001953125,-0.2
2010-02-12,646.8699951171875,633.760009765625,636.969970703125,-0.36
2010-02-15,643.4400024414062,636.75,638.1199951171875,0.18
2010-02-16,645.9000244140625,636.3599853515625,645.9000244140625,1.22
2010-02-17,658.4600219726562,651.510009765625,655.510009765625,1.49
2010-02-18,658.72998046875,653.0900268554688,658.3300170898438,0.43
2010-02-19,661.6099853515625,651.719970703125,661.3099975585938,0.45
2010-02-22,663.3099975585938,658.72998046875,659.47998046875,-0.28
2010-02-23,665.1199951171875,650.4099731445312,652.02001953125,-1.13
2010-02-24,655.4299926757812,648.3300170898438,653.72998046875,0.26
2010-02-25,655.3499755859375,640.8599853515625,641.6900024414062,-1.84
2010-02-26,652.1500244140625,642.5900268554688,651.969970703125,1.6
2010-03-01,662.8599853515625,654.8800048828125,662.8599853515625,1.67
2010-03-02,669.3699951171875,661.969970703125,669.3699951171875,0.98
2010-03-03,676.0700073242188,666.0499877929688,675.0,0.84
2010-03-04,676.3900146484375,669.4099731445312,673.1799926757812,-0.27
2010-03-05,685.0499877929688,675.4400024414062,685.0499877929688,1.76
2010-03-08,687.5499877929688,682.6199951171875,683.6099853515625,-0.21
2010-03-09,686.0700073242188,679.0599975585938,684.77001953125,0.17
2010-03-10,691.2100219726562,683.72998046875,690.3499755859375,0.81
2010-03-11,690.9199829101562,684.9500122070312,687.7000122070312,-0.38
2010-03-12,692.4099731445312,686.530029296875,687.8499755859375,0.02
2010-03-15,687.5499877929688,680.969970703125,681.4500122070312,-0.93
2010-03-16,691.5599975585938,684.9600219726562,689.5499877929688,1.19
2010-03-17,695.6799926757812,690.72998046875,694.1799926757812,0.67
2010-03-18,695.6599731445312,690.280029296875,692.4099731445312,-0.25
2010-03-19,696.6900024414062,687.6099853515625,690.0800170898438,-0.34
2010-03-22,689.989990234375,680.8900146484375,689.989990234375,-0.01
2010-03-23,696.1199951171875,690.0499877929688,694.6199951171875,0.67
2010-03-24,696.969970703125,687.469970703125,694.27001953125,-0.05
2010-03-25,702.77001953125,694.1799926757812,701.8099975585938,1.09
2010-03-26,701.969970703125,698.1599731445312,699.5800170898438,-0.32
2010-03-29,703.9000244140625,697.4600219726562,701.7899780273438,0.32
2010-03-30,706.489990234375,699.1300048828125,700.1099853515625,-0.24
2010-03-31,702.2999877929688,693.5599975585938,698.510009765625,-0.23
2010-04-01,709.8499755859375,702.260009765625,708.9600219726562,1.5
2010-04-06,714.8099975585938,709.5,713.8900146484375,0.7
2010-04-07,713.7999877929688,708.9500122070312,709.9099731445312,-0.56
2010-04-08,707.4600219726562,698.4500122070312,702.5,-1.04
2010-04-09,714.4299926757812,708.1199951171875,714.4299926757812,1.7
2010-04-12,719.5399780273438,712.469970703125,715.0599975585938,0.09
2010-04-13,715.9500122070312,710.0999755859375,712.1799926757812,-0.4
2010-04-14,718.7000122070312,714.5800170898438,716.5599975585938,0.62
2010-04-15,719.6900024414062,712.0499877929688,717.0399780273438,0.07
2010-04-16,719.3099975585938,703.6099853515625,704.8099975585938,-1.71
2010-04-19,704.1699829101562,698.72998046875,701.6300048828125,-0.45
2010-04-20,711.260009765625,702.4500122070312,711.1900024414062,1.36
2010-04-21,713.2899780273438,704.5599975585938,704.6900024414062,-0.91
2010-04-22,709.6900024414062,693.9099731445312,696.8200073242188,-1.12
2010-04-23,703.9500122070312,694.6199951171875,701.1199951171875,0.62
2010-04-26,711.0399780273438,704.0599975585938,706.760009765625,0.8
2010-04-27,706.2100219726562,683.8400268554688,683.8400268554688,-3.24
2010-04-28,683.4099731445312,667.030029296875,674.0700073242188,-1.43
2010-04-29,686.1400146484375,672.4099731445312,683.8800048828125,1.46
2010-04-30,687.6799926757812,676.1699829101562,681.2999877929688,-0.38
2010-05-03,686.2999877929688,675.219970703125,683.6500244140625,0.34
2010-05-04,686.3499755859375,660.3400268554688,662.3200073242188,-3.12
2010-05-05,664.0999755859375,649.010009765625,653.2999877929688,-1.36
2010-05-06,659.219970703125,639.5,641.5,-1.81
2010-05-07,636.9500122070312,607.4600219726562,613.5,-4.36
2010-05-10,665.530029296875,639.530029296875,665.530029296875,8.48
2010-05-11,662.8200073242188,650.989990234375,661.8599853515625,-0.55
2010-05-12,675.02001953125,654.8800048828125,670.6199951171875,1.32
2010-05-13,675.9500122070312,665.9299926757812,670.7100219726562,0.01
2010-05-14,666.780029296875,641.8099975585938,644.3200073242188,-3.93
2010-05-17,649.6500244140625,636.1099853515625,641.6900024414062,-0.41
2010-05-18,656.7100219726562,646.25,652.97998046875,1.76
2010-05-19,646.5800170898438,632.010009765625,635.22998046875,-2.72
2010-05-20,642.02001953125,610.6799926757812,622.0999755859375,-2.07
2010-05-21,624.8099975585938,605.739990234375,620.9000244140625,-0.19
2010-05-24,629.0999755859375,615.6500244140625,621.219970703125,0.05
2010-05-25,607.010009765625,597.3800048828125,604.1500244140625,-2.75
2010-05-26,624.6900024414062,612.7000122070312,617.9400024414062,2.28
2010-05-27,637.3400268554688,620.7000122070312,637.2000122070312,3.12
2010-05-28,641.9099731445312,634.239990234375,636.1300048828125,-0.17
2010-05-31,638.3800048828125,633.219970703125,635.5599975585938,-0.09
2010-06-01,638.8200073242188,621.0499877929688,635.77001953125,0.03
2010-06-02,636.8599853515625,624.5499877929688,636.239990234375,0.07
2010-06-03,651.7899780273438,644.530029296875,645.489990234375,1.45
2010-06-04,651.9199829101562,627.9099731445312,629.8200073242188,-2.43
2010-06-07,629.989990234375,617.52001953125,623.2899780273438,-1.04
2010-06-08,626.1599731445312,611.0999755859375,617.030029296875,-1.0
2010-06-09,628.27001953125,615.0700073242188,628.27001953125,1.82
2010-06-10,642.2100219726562,621.8699951171875,639.6099853515625,1.8
2010-06-11,646.6900024414062,636.4000244140625,643.97998046875,0.68
2010-06-14,655.280029296875,648.5800170898438,654.9400024414062,1.7
2010-06-15,661.5599975585938,649.3300170898438,660.02001953125,0.78
2010-06-16,664.719970703125,656.9199829101562,662.5800170898438,0.39
2010-06-17,669.2899780273438,660.5700073242188,664.6699829101562,0.32
2010-06-18,668.030029296875,662.1900024414062,666.010009765625,0.2
2010-06-21,678.47998046875,672.0599975585938,674.1300048828125,1.22
2010-06-22,672.8300170898438,663.989990234375,669.4099731445312,-0.7
2010-06-23,667.760009765625,656.760009765625,659.3200073242188,-1.51
2010-06-24,663.6199951171875,643.489990234375,645.4099731445312,-2.11
2010-06-25,648.8900146484375,637.3300170898438,639.4400024414062,-0.92
2010-06-28,648.3400268554688,637.1500244140625,647.8699951171875,1.32
2010-06-29,639.7000122070312,623.1300048828125,624.5700073242188,-3.6
2010-06-30,629.9099731445312,620.0599975585938,625.0,0.07
2010-07-01,618.8200073242188,604.77001953125,607.6900024414062,-2.77
2010-07-02,615.75,606.9500122070312,608.47998046875,0.13
2010-07-05,611.4600219726562,605.75,605.75,-0.45
2010-07-06,626.0499877929688,608.8499755859375,621.3300170898438,2.57
2010-07-07,630.239990234375,611.030029296875,630.239990234375,1.43
2010-07-08,642.1199951171875,633.8099975585938,639.9299926757812,1.54
2010-07-09,644.9400024414062,640.6799926757812,642.7000122070312,0.43
2010-07-12,648.6699829101562,640.9500122070312,645.1099853515625,0.37
2010-07-13,657.719970703125,645.239990234375,657.1900024414062,1.87
2010-07-14,660.9500122070312,651.5599975585938,657.3200073242188,0.02
2010-07-15,660.2100219726562,646.739990234375,649.1599731445312,-1.24
2010-07-16,653.280029296875,633.8300170898438,635.5599975585938,-2.1
2010-07-19,640.3200073242188,631.02001953125,632.5399780273438,-0.48
2010-07-20,637.010009765625,622.47998046875,629.8800048828125,-0.42
2010-07-21,643.0999755859375,635.4500122070312,636.3800048828125,1.03
2010-07-22,653.760009765625,632.4400024414062,653.4299926757812,2.68
2010-07-23,658.6099853515625,650.2100219726562,655.7899780273438,0.36
2010-07-26,660.2100219726562,653.3099975585938,660.0700073242188,0.65
2010-07-27,668.780029296875,661.969970703125,663.9299926757812,0.58
2010-07-28,668.8800048828125,660.8300170898438,662.9299926757812,-0.15
2010-07-29,669.3699951171875,659.260009765625,659.2899780273438,-0.55
2010-07-30,662.9299926757812,649.6500244140625,656.75,-0.39
2010-08-02,674.8499755859375,661.3400268554688,674.25,2.66
2010-08-03,674.6900024414062,668.4099731445312,673.6799926757812,-0.08
2010-08-04,678.9600219726562,668.6500244140625,676.02001953125,0.35
2010-08-05,681.9600219726562,673.3800048828125,674.3699951171875,-0.24
2010-08-06,678.780029296875,661.72998046875,664.4099731445312,-1.48
2010-08-09,675.0599975585938,671.6900024414062,673.9199829101562,1.43
2010-08-10,673.3800048828125,664.0499877929688,667.6500244140625,-0.93
2010-08-11,664.02001953125,650.6400146484375,650.9600219726562,-2.5
2010-08-12,654.4400024414062,645.469970703125,651.1099853515625,0.02
2010-08-13,655.8800048828125,644.6799926757812,650.6900024414062,-0.06
2010-08-16,653.530029296875,642.75,648.2899780273438,-0.37
2010-08-17,659.1300048828125,650.219970703125,658.9299926757812,1.64
2010-08-18,659.5499877929688,652.8400268554688,656.8300170898438,-0.32
2010-08-19,661.9000244140625,644.0900268554688,644.6400146484375,-1.86
2010-08-20,646.77001953125,635.760009765625,637.260009765625,-1.14
2010-08-23,645.6699829101562,636.3200073242188,640.8900146484375,0.57
2010-08-24,636.219970703125,625.8499755859375,631.47998046875,-1.47
2010-08-25,633.6300048828125,619.6199951171875,625.5,-0.95
2010-08-26,633.5700073242188,627.780029296875,631.010009765625,0.88
2010-08-27,636.1900024414062,624.3599853515625,635.8499755859375,0.77
2010-08-30,638.4400024414062,631.3599853515625,633.0700073242188,-0.44
2010-08-31,633.530029296875,623.739990234375,633.530029296875,0.07
2010-09-01,654.4099731445312,631.4299926757812,654.1799926757812,3.26
2010-09-02,658.010009765625,650.47998046875,655.77001953125,0.24
2010-09-03,667.3300170898438,655.7999877929688,661.5399780273438,0.88
2010-09-06,665.7899780273438,662.4199829101562,664.8800048828125,0.5
2010-09-07,663.27001953125,655.0499877929688,658.72998046875,-0.92
2010-09-08,665.9299926757812,653.719970703125,664.5399780273438,0.88
2010-09-09,672.719970703125,661.1599731445312,671.4500122070312,1.04
2010-09-10,672.75,667.5900268554688,671.739990234375,0.04
2010-09-13,681.1599731445312,676.1199951171875,678.2899780273438,0.98
2010-09-14,680.1099853515625,674.8099975585938,678.7000122070312,0.06
2010-09-15,680.1300048828125,672.77001953125,676.1599731445312,-0.37
2010-09-16,677.3800048828125,671.6599731445312,672.3800048828125,-0.56
2010-09-17,681.1400146484375,667.9600219726562,670.0499877929688,-0.35
2010-09-20,681.6699829101562,673.1599731445312,681.2000122070312,1.66
2010-09-21,686.7999877929688,679.47998046875,680.7000122070312,-0.07
2010-09-22,681.8400268554688,671.0,671.77001953125,-1.31
2010-09-23,677.52001953125,660.8800048828125,668.4299926757812,-0.5
2010-09-24,680.3099975585938,664.989990234375,679.7000122070312,1.69
2010-09-27,683.2000122070312,677.1300048828125,677.6500244140625,-0.3
2010-09-28,680.489990234375,669.1400146484375,678.0499877929688,0.06
2010-09-29,683.969970703125,672.97998046875,674.760009765625,-0.49
2010-09-30,682.4299926757812,668.02001953125,671.8499755859375,-0.43
2010-10-01,677.7000122070312,665.1400146484375,668.280029296875,-0.53
2010-10-04,668.2000122070312,660.030029296875,661.9199829101562,-0.95
2010-10-05,676.030029296875,659.780029296875,674.3300170898438,1.87
2010-10-06,681.3400268554688,676.8800048828125,679.219970703125,0.73
2010-10-07,684.4500122070312,673.9600219726562,680.1400146484375,0.14
2010-10-08,680.9400024414062,675.2899780273438,679.739990234375,-0.06
2010-10-11,682.4000244140625,679.489990234375,681.239990234375,0.22
2010-10-12,678.47998046875,670.2999877929688,677.4600219726562,-0.55
2010-10-13,689.9000244140625,680.760009765625,689.8300170898438,1.83
2010-10-14,692.9500122070312,687.489990234375,688.4299926757812,-0.2
2010-10-15,691.260009765625,684.9199829101562,689.3400268554688,0.13
2010-10-18,691.8200073242188,684.5900268554688,690.6300048828125,0.19
2010-10-19,693.3800048828125,684.6900024414062,686.6400146484375,-0.58
2010-10-20,689.489990234375,682.8200073242188,688.6199951171875,0.29
2010-10-21,699.3599853515625,685.7100219726562,697.5800170898438,1.3
2010-10-22,699.0599975585938,694.5599975585938,696.22998046875,-0.19
2010-10-25,701.9000244140625,696.9299926757812,698.0700073242188,0.26
2010-10-26,697.6199951171875,690.2100219726562,694.969970703125,-0.44
2010-10-27,696.7000122070312,688.530029296875,689.1500244140625,-0.84
2010-10-28,696.47998046875,690.4000244140625,692.4299926757812,0.48
2010-10-29,696.1799926757812,688.510009765625,692.8499755859375,0.06
2010-11-01,700.3300170898438,691.3599853515625,695.6900024414062,0.41
2010-11-02,701.3800048828125,694.5599975585938,699.4400024414062,0.54
2010-11-03,701.780029296875,692.7899780273438,693.9400024414062,-0.79
2010-11-04,707.760009765625,701.3099975585938,705.75,1.7
2010-11-05,708.3400268554688,701.5700073242188,705.3300170898438,-0.06
2010-11-08,705.4299926757812,701.8099975585938,704.1799926757812,-0.16
2010-11-09,710.5399780273438,702.3400268554688,708.1400146484375,0.56
2010-11-10,706.6900024414062,697.4600219726562,700.5,-1.08
2010-11-11,703.0800170898438,693.5499877929688,696.22998046875,-0.61
2010-11-12,695.22998046875,681.6500244140625,691.9000244140625,-0.62
2010-11-15,699.1099853515625,686.969970703125,697.3499755859375,0.79
2010-11-16,693.1400146484375,682.030029296875,682.030029296875,-2.2
2010-11-17,688.0700073242188,680.5900268554688,687.3400268554688,0.78
2010-11-18,699.8200073242188,691.9500122070312,699.1900024414062,1.72
2010-11-19,699.7899780273438,692.6199951171875,697.8499755859375,-0.19
2010-11-22,703.7000122070312,690.219970703125,691.3599853515625,-0.93
2010-11-23,688.3099975585938,676.0900268554688,676.0900268554688,-2.21
2010-11-24,682.760009765625,672.8900146484375,680.6199951171875,0.67
2010-11-25,684.1799926757812,678.719970703125,683.1099853515625,0.37
2010-11-26,680.72998046875,671.4400024414062,678.0800170898438,-0.74
2010-11-29,685.0900268554688,662.4500122070312,662.4500122070312,-2.31
2010-11-30,665.530029296875,655.1199951171875,657.989990234375,-0.67
2010-12-01,670.9400024414062,660.0499877929688,670.219970703125,1.86
2010-12-02,683.6699829101562,667.510009765625,682.6500244140625,1.85
2010-12-03,687.0599975585938,678.5,683.3099975585938,0.1
2010-12-06,685.1699829101562,678.8699951171875,682.8900146484375,-0.06
2010-12-07,695.72998046875,684.47998046875,692.1400146484375,1.35
2010-12-08,698.5,687.8800048828125,694.3599853515625,0.32
2010-12-09,700.0599975585938,695.7000122070312,698.3099975585938,0.57
2010-12-10,700.6799926757812,697.989990234375,699.1199951171875,0.12
2010-12-13,704.9600219726562,700.2999877929688,703.1199951171875,0.57
2010-12-14,703.9600219726562,700.6900024414062,703.9600219726562,0.12
2010-12-15,702.0,697.5499877929688,699.8400268554688,-0.59
2010-12-16,702.0700073242188,697.4600219726562,701.5,0.24
2010-12-17,704.010009765625,698.1199951171875,698.8699951171875,-0.37
2010-12-20,706.27001953125,699.4099731445312,701.6599731445312,0.4
2010-12-21,709.780029296875,704.6599731445312,708.75,1.01
2010-12-22,709.7999877929688,707.4600219726562,708.27001953125,-0.07
2010-12-23,709.1900024414062,704.489990234375,707.3499755859375,-0.13
2010-12-27,705.4400024414062,696.719970703125,699.8800048828125,-1.06
2010-12-28,703.0399780273438,699.6099853515625,699.6599731445312,-0.03
2010-12-29,705.3900146484375,701.1799926757812,703.9600219726562,0.61
2010-12-30,705.0700073242188,696.1500244140625,697.469970703125,-0.92
2011-01-03,705.969970703125,696.25,705.3800048828125,1.13
2011-01-04,711.7899780273438,704.1699829101562,707.969970703125,0.37
2011-01-05,706.4199829101562,696.97998046875,705.52001953125,-0.35
2011-01-06,711.8900146484375,704.8300170898438,706.0900268554688,0.08
2011-01-07,707.77001953125,700.4099731445312,700.6500244140625,-0.77
2011-01-10,697.9099731445312,689.8300170898438,691.5499877929688,-1.3
2011-01-11,701.77001953125,693.77001953125,700.780029296875,1.33
2011-01-12,711.75,702.27001953125,711.75,1.57
2011-01-13,714.1699829101562,709.9000244140625,713.780029296875,0.29
2011-01-14,715.010009765625,708.8499755859375,713.9000244140625,0.02
2011-01-17,715.239990234375,711.9099731445312,713.1599731445312,-0.1
2011-01-18,720.760009765625,715.8699951171875,720.6599731445312,1.05
2011-01-19,721.6900024414062,712.9199829101562,713.4000244140625,-1.01
2011-01-20,713.97998046875,708.4199829101562,710.4600219726562,-0.41
2011-01-21,724.469970703125,711.9400024414062,717.780029296875,1.03
2011-01-24,721.0399780273438,715.0999755859375,720.2000122070312,0.34
2011-01-25,724.010009765625,717.780029296875,718.1400146484375,-0.29
2011-01-26,725.8200073242188,721.280029296875,722.4299926757812,0.6
2011-01-27,727.280029296875,719.9000244140625,724.4299926757812,0.28
2011-01-28,726.4199829101562,716.5999755859375,716.5999755859375,-1.08
2011-01-31,718.5999755859375,708.6300048828125,716.510009765625,-0.01
2011-02-01,727.8900146484375,718.030029296875,726.9500122070312,1.46
2011-02-02,730.0800170898438,723.9400024414062,727.0,0.01
2011-02-03,725.8200073242188,718.6699829101562,723.0700073242188,-0.54
2011-02-04,725.8699951171875,720.989990234375,723.719970703125,0.09
2011-02-07,732.7100219726562,725.02001953125,731.97998046875,1.14
2011-02-08,734.9099731445312,729.760009765625,734.9099731445312,0.4
2011-02-09,736.0700073242188,731.75,731.75,-0.43
2011-02-10,731.4299926757812,724.0700073242188,731.4299926757812,-0.04
2011-02-11,734.739990234375,722.760009765625,731.5800170898438,0.02
2011-02-14,736.22998046875,729.9400024414062,731.4299926757812,-0.02
2011-02-15,734.4199829101562,729.969970703125,733.2100219726562,0.24
2011-02-16,741.4000244140625,735.3400268554688,739.030029296875,0.79
2011-02-17,741.27001953125,736.3800048828125,740.3599853515625,0.18
2011-02-18,742.510009765625,737.030029296875,740.5399780273438,0.02
2011-02-21,740.969970703125,730.1500244140625,731.260009765625,-1.25
2011-02-22,729.2000122070312,719.8200073242188,725.1599731445312,-0.83
2011-02-23,726.3499755859375,718.0800170898438,718.9400024414062,-0.86
2011-02-24,720.0999755859375,714.4000244140625,717.9400024414062,-0.14
2011-02-25,728.969970703125,717.739990234375,727.0,1.26
2011-02-28,736.1500244140625,724.239990234375,732.8099975585938,0.8
2011-03-01,739.1199951171875,725.9299926757812,728.0599975585938,-0.65
2011-03-02,724.6900024414062,718.0999755859375,721.77001953125,-0.86
2011-03-03,730.9099731445312,722.719970703125,725.6900024414062,0.54
2011-03-04,730.5999755859375,719.8099975585938,721.25,-0.61
2011-03-07,725.6900024414062,716.6099853515625,716.6099853515625,-0.64
2011-03-08,720.4500122070312,712.25,720.0900268554688,0.49
2011-03-09,723.8200073242188,716.530029296875,717.8699951171875,-0.31
2011-03-10,715.0499877929688,708.75,712.2899780273438,-0.78
2011-03-11,709.1699829101562,704.1199951171875,705.5800170898438,-0.94
2011-03-14,705.4500122070312,696.0800170898438,697.1599731445312,-1.19
2011-03-15,686.5999755859375,669.6400146484375,680.5499877929688,-2.38
2011-03-16,684.989990234375,667.5499877929688,667.5800170898438,-1.91
2011-03-17,682.5499877929688,669.5399780273438,680.6300048828125,1.95
2011-03-18,691.6900024414062,682.6900024414062,683.5999755859375,0.44
2011-03-21,699.5900268554688,691.510009765625,699.5900268554688,2.34
2011-03-22,703.0900268554688,694.9400024414062,697.1900024414062,-0.34
2011-03-23,701.4099731445312,694.5499877929688,701.4099731445312,0.61
2011-03-24,711.0399780273438,697.25,710.3400268554688,1.27
2011-03-25,713.4400024414062,709.5700073242188,711.510009765625,0.16
2011-03-28,714.52001953125,709.8800048828125,711.4199829101562,-0.01
2011-03-29,713.5999755859375,707.3200073242188,713.260009765625,0.26
2011-03-30,719.5800170898438,716.489990234375,719.219970703125,0.84
2011-03-31,720.8200073242188,713.1599731445312,713.1599731445312,-0.84
2011-04-01,723.8400268554688,715.719970703125,723.8400268554688,1.5
2011-04-04,725.3599853515625,721.3099975585938,723.2100219726562,-0.09
2011-04-05,723.739990234375,718.0700073242188,721.97998046875,-0.17
2011-04-06,724.9299926757812,717.5499877929688,722.5999755859375,0.09
2011-04-07,725.75,718.9400024414062,719.3099975585938,-0.46
2011-04-08,725.1300048828125,720.6300048828125,722.6300048828125,0.46
2011-04-11,721.969970703125,718.4099731445312,720.1900024414062,-0.34
2011-04-12,717.5499877929688,708.1099853515625,709.6099853515625,-1.47
2011-04-13,718.5800170898438,710.8499755859375,715.0700073242188,0.77
2011-04-14,713.2000122070312,705.9299926757812,708.9600219726562,-0.85
2011-04-15,710.780029296875,706.5700073242188,710.25,0.18
2011-04-18,710.1099853515625,692.3599853515625,695.22998046875,-2.11
2011-04-19,703.7999877929688,698.6400146484375,700.6199951171875,0.78
2011-04-20,715.6599731445312,707.1400146484375,714.510009765625,1.98
2011-04-21,718.1799926757812,714.8200073242188,716.27001953125,0.25
2011-04-26,720.4500122070312,714.4099731445312,720.0,0.52
2011-04-27,724.969970703125,717.510009765625,722.5499877929688,0.35
2011-04-28,728.4000244140625,723.6900024414062,727.47998046875,0.68
2011-04-29,728.219970703125,724.7899780273438,727.9099731445312,0.06
2011-05-02,732.739990234375,729.219970703125,729.219970703125,0.18
2011-05-03,728.8499755859375,722.989990234375,726.8499755859375,-0.33
2011-05-04,728.6500244140625,715.780029296875,717.2899780273438,-1.32
2011-05-05,719.3400268554688,708.9500122070312,712.8800048828125,-0.61
2011-05-06,721.6400146484375,710.3800048828125,721.0499877929688,1.15
2011-05-09,721.4299926757812,711.3900146484375,713.969970703125,-0.98
2011-05-10,724.4000244140625,713.9500122070312,721.9400024414062,1.12
2011-05-11,727.1900024414062,721.5800170898438,723.719970703125,0.25
2011-05-12,719.1599731445312,713.1099853515625,718.77001953125,-0.68
