Date,High,Low,Adj Close,Change
2009-12-21,32118.380859375,31718.830078125,31799.23046875,-0.11
2009-12-22,32240.3203125,31800.30078125,32240.3203125,1.39
2009-12-23,32529.6796875,32221.0,32450.23046875,0.65
2009-12-24,32597.029296875,32453.150390625,32548.529296875,0.3
2009-12-28,32724.76953125,32442.869140625,32610.509765625,0.19
2009-12-29,32787.33984375,32611.7109375,32626.2890625,0.05
2009-12-30,32628.5703125,32330.5,32448.740234375,-0.54
2009-12-31,32519.640625,32100.849609375,32120.470703125,-1.01
2010-01-04,32758.529296875,32120.740234375,32758.529296875,1.99
2010-01-05,33073.7109375,32628.240234375,32732.759765625,-0.08
2010-01-06,32922.12109375,32639.439453125,32830.16015625,0.3
2010-01-07,33069.78125,32670.98046875,33064.5703125,0.71
2010-01-08,33080.05078125,32779.66015625,32892.0390625,-0.52
2010-01-11,33047.23046875,32711.0390625,32935.37890625,0.13
2010-01-12,32976.609375,32719.619140625,32792.66015625,-0.43
2010-01-13,32929.3203125,32607.939453125,32836.078125,0.13
2010-01-14,32847.9296875,32429.669921875,32729.580078125,-0.32
2010-01-15,32728.41015625,32262.099609375,32262.30078125,-1.43
2010-01-18,32491.48046875,32262.529296875,32482.73046875,0.68
2010-01-19,32618.009765625,32367.859375,32473.05078125,-0.03
2010-01-20,32466.0390625,31946.76953125,32025.33984375,-1.38
2010-01-21,32151.80078125,31181.720703125,31205.30078125,-2.56
2010-01-22,31212.55078125,30612.060546875,30830.91015625,-1.2
2010-01-25,31080.98046875,30465.060546875,30465.060546875,-1.19
2010-01-26,30764.759765625,30209.08984375,30651.560546875,0.61
2010-01-27,30677.0390625,30082.76953125,30610.830078125,-0.13
2010-01-28,30926.05078125,30334.669921875,30811.349609375,0.66
2010-01-29,31002.7890625,30343.05078125,30391.609375,-1.36
2010-02-02,30922.029296875,30416.640625,30876.650390625,1.6
2010-02-03,31396.900390625,30763.640625,31287.0390625,1.33
2010-02-04,31285.529296875,30530.41015625,30603.7109375,-2.18
2010-02-05,30630.73046875,29926.060546875,30630.73046875,0.09
2010-02-08,30778.01953125,30528.9609375,30649.439453125,0.06
2010-02-09,30998.1796875,30649.55078125,30818.48046875,0.55
2010-02-10,30897.94921875,30460.30078125,30746.05078125,-0.24
2010-02-11,30994.33984375,30686.830078125,30845.630859375,0.32
2010-02-12,31005.740234375,30641.0390625,31005.740234375,0.52
2010-02-15,31120.720703125,30896.109375,31038.3203125,0.11
2010-02-16,31644.76953125,31071.640625,31644.76953125,1.95
2010-02-17,31892.119140625,31641.189453125,31892.119140625,0.78
2010-02-18,32216.939453125,31695.630859375,32170.7890625,0.87
2010-02-19,32283.140625,31890.73046875,32172.109375,0.0
2010-02-22,32272.16015625,32023.5390625,32034.33984375,-0.43
2010-02-23,32020.94921875,31598.060546875,31850.240234375,-0.57
2010-02-24,31990.359375,31777.490234375,31788.5390625,-0.19
2010-02-25,31777.380859375,31396.779296875,31649.099609375,-0.44
2010-02-26,31866.4296875,31548.400390625,31634.5390625,-0.05
2010-03-01,31888.30078125,31637.890625,31765.140625,0.41
2010-03-02,32148.919921875,31763.44921875,32055.0390625,0.91
2010-03-03,32431.2109375,31998.119140625,32353.5390625,0.93
2010-03-04,32508.26953125,32085.060546875,32202.0,-0.47
2010-03-05,32529.599609375,32208.990234375,32436.529296875,0.73
2010-03-08,32535.9609375,32399.109375,32520.26953125,0.26
2010-03-09,32631.009765625,32419.169921875,32514.169921875,-0.02
2010-03-10,32718.400390625,32500.9296875,32505.759765625,-0.03
2010-03-11,32631.060546875,32353.919921875,32602.939453125,0.3
2010-03-12,32725.259765625,32521.359375,32578.05078125,-0.08
2010-03-16,32774.328125,32503.33984375,32723.900390625,0.45
2010-03-17,33000.0,32723.58984375,32798.30078125,0.23
2010-03-18,32977.3515625,32634.55078125,32969.828125,0.52
2010-03-19,33025.828125,32780.2890625,33022.83984375,0.16
2010-03-22,33193.83984375,32876.71875,33142.01953125,0.36
2010-03-23,33410.23828125,33122.0703125,33361.26953125,0.66
2010-03-24,33474.8984375,33159.51953125,33160.96875,-0.6
2010-03-25,33366.359375,33125.23046875,33164.328125,0.01
2010-03-26,33336.80078125,33082.58984375,33147.80859375,-0.05
2010-03-29,33448.48046875,33144.69921875,33416.1015625,0.81
2010-03-30,33589.08984375,33288.94921875,33399.4609375,-0.05
2010-03-31,33429.671875,33214.46875,33266.4296875,-0.4
2010-04-05,33779.3515625,33266.671875,33648.890625,1.15
2010-04-06,33821.71875,33611.671875,33801.2109375,0.45
2010-04-07,33802.58984375,33589.37890625,33632.3515625,-0.5
2010-04-08,33667.25,33314.9296875,33567.3515625,-0.19
2010-04-09,33841.0703125,33524.421875,33840.8515625,0.81
2010-04-12,33925.05078125,33681.23046875,33852.390625,0.03
2010-04-13,33877.80078125,33727.19921875,33819.0390625,-0.1
2010-04-14,34113.9609375,33822.03125,34113.9296875,0.87
2010-04-15,34223.87109375,34003.9609375,34134.23046875,0.06
2010-04-16,34163.26953125,33484.33984375,33621.390625,-1.5
2010-04-19,33700.33984375,33212.3515625,33439.76953125,-0.54
2010-04-20,33823.37890625,33439.01953125,33813.16015625,1.12
2010-04-21,33822.3203125,33480.8515625,33517.1796875,-0.88
2010-04-22,33674.21875,33210.078125,33658.37109375,0.42
2010-04-23,33954.08984375,33617.69140625,33853.69140625,0.58
2010-04-26,33999.921875,33746.9296875,33771.55078125,-0.24
2010-04-27,33722.51171875,32679.359375,32679.359375,-3.23
2010-04-28,32955.078125,32385.08984375,32952.859375,0.84
2010-04-29,33228.01953125,32850.19921875,32861.0,-0.28
2010-04-30,33246.25,32653.80078125,32687.3203125,-0.53
2010-05-04,32809.55859375,31913.419921875,32120.650390625,-1.73
2010-05-05,32258.30078125,31574.529296875,31995.279296875,-0.39
2010-05-06,32258.060546875,30649.66015625,31398.970703125,-1.86
2010-05-07,31602.189453125,30981.2109375,31488.8203125,0.29
2010-05-10,32696.490234375,31538.48046875,32276.919921875,2.5
2010-05-11,32360.509765625,32038.849609375,32119.109375,-0.49
2010-05-12,32395.650390625,32140.630859375,32379.630859375,0.81
2010-05-13,32493.73046875,32263.580078125,32342.4296875,-0.11
2010-05-14,32339.580078125,31721.529296875,31812.73046875,-1.64
2010-05-17,31947.4296875,31338.869140625,31580.630859375,-0.73
2010-05-18,31919.140625,31136.349609375,31136.349609375,-1.41
2010-05-19,31142.5,30834.619140625,30992.759765625,-0.46
2010-05-20,30976.859375,30255.359375,30368.080078125,-2.02
2010-05-21,30809.470703125,30074.060546875,30629.150390625,0.86
2010-05-24,30938.150390625,30563.509765625,30759.48046875,0.43
2010-05-25,30756.75,30102.08984375,30634.169921875,-0.41
2010-05-26,31478.189453125,30667.73046875,31328.490234375,2.27
2010-05-27,32056.349609375,31329.130859375,32056.16015625,2.32
2010-05-28,32071.919921875,31419.279296875,31547.55078125,-1.59
2010-05-31,32126.220703125,31547.330078125,32038.529296875,1.56
2010-06-01,31988.630859375,31245.2890625,31245.830078125,-2.47
2010-06-02,31544.66015625,31227.830078125,31411.91015625,0.53
2010-06-03,31667.8203125,31240.900390625,31331.859375,-0.25
2010-06-04,31312.23046875,30973.029296875,30992.650390625,-1.08
2010-06-07,31137.609375,30690.5390625,30739.009765625,-0.82
2010-06-08,31073.970703125,30739.310546875,31059.830078125,1.04
2010-06-09,31508.630859375,31060.560546875,31209.330078125,0.48
2010-06-10,31916.55078125,31231.9609375,31910.220703125,2.25
2010-06-11,32246.890625,31670.279296875,32124.279296875,0.67
2010-06-14,32511.650390625,32129.94921875,32238.41015625,0.36
2010-06-15,32749.08984375,32238.970703125,32685.400390625,1.39
2010-06-16,32870.28125,32596.900390625,32805.62890625,0.37
2010-06-17,32854.76171875,32630.330078125,32775.33984375,-0.09
2010-06-18,32946.890625,32629.91015625,32814.62109375,0.12
2010-06-21,33290.91015625,32816.5,32882.0,0.21
2010-06-22,32984.91015625,32470.69921875,32470.69921875,-1.25
2010-06-23,32663.2890625,32180.3203125,32663.2890625,0.59
2010-06-24,32663.009765625,32276.69921875,32312.759765625,-1.07
2010-06-25,32659.5703125,32254.439453125,32607.130859375,0.91
2010-06-28,32693.029296875,32417.810546875,32568.189453125,-0.12
2010-06-29,32535.51953125,31440.279296875,31473.19921875,-3.36
2010-06-30,31793.6796875,31151.099609375,31156.970703125,-1.0
2010-07-01,31261.169921875,30542.529296875,31197.0390625,0.13
2010-07-02,31435.51953125,31075.130859375,31379.669921875,0.59
2010-07-05,31477.51953125,31336.310546875,31391.44921875,0.04
2010-07-06,31989.80078125,31343.009765625,31533.580078125,0.45
2010-07-07,32042.23046875,31502.830078125,32035.189453125,1.59
2010-07-08,32171.5703125,31733.609375,31960.640625,-0.23
2010-07-09,32107.560546875,31784.0703125,32004.310546875,0.14
2010-07-12,32116.41015625,31788.23046875,31870.55078125,-0.42
2010-07-13,32251.05078125,31871.560546875,32185.19921875,0.99
2010-07-14,32385.009765625,32101.490234375,32305.7109375,0.37
2010-07-15,32387.169921875,32114.609375,32381.060546875,0.23
2010-07-16,32383.75,31736.130859375,31783.390625,-1.85
2010-07-19,32005.669921875,31785.220703125,31845.880859375,0.2
2010-07-20,32025.1796875,31613.55078125,32024.26953125,0.56
2010-07-21,32318.330078125,32001.94921875,32108.990234375,0.26
2010-07-22,32720.759765625,32135.189453125,32720.759765625,1.91
2010-07-23,32818.48046875,32510.490234375,32806.03125,0.26
2010-07-26,33041.37890625,32803.62109375,32958.890625,0.47
2010-07-27,33043.5703125,32643.19921875,32695.310546875,-0.8
2010-07-28,32744.619140625,32500.029296875,32665.560546875,-0.09
2010-07-29,32802.30078125,32408.119140625,32463.720703125,-0.62
2010-07-30,32454.9296875,32198.33984375,32308.740234375,-0.48
2010-08-02,32819.73046875,32308.880859375,32816.51953125,1.57
2010-08-03,32862.05859375,32613.650390625,32768.078125,-0.15
2010-08-04,32975.6796875,32749.109375,32900.48046875,0.4
2010-08-05,32961.921875,32793.640625,32907.19140625,0.02
2010-08-06,32956.62109375,32753.30078125,32917.921875,0.03
2010-08-09,33022.08984375,32802.51171875,32837.5703125,-0.24
2010-08-10,32837.3203125,32518.69921875,32685.51953125,-0.46
2010-08-11,32684.869140625,32055.349609375,32058.5703125,-1.92
2010-08-12,32106.98046875,31830.650390625,32041.130859375,-0.05
2010-08-13,32154.220703125,32025.630859375,32099.75,0.18
2010-08-16,32135.55078125,31785.060546875,32119.880859375,0.06
2010-08-17,32435.109375,32119.099609375,32286.080078125,0.52
2010-08-18,32414.630859375,32164.240234375,32408.30078125,0.38
2010-08-19,32421.19921875,31972.119140625,32153.630859375,-0.79
2010-08-20,32291.830078125,32016.66015625,32291.669921875,0.43
2010-08-23,32404.51953125,32105.9296875,32142.669921875,-0.46
2010-08-24,32136.369140625,31361.330078125,31364.890625,-2.42
2010-08-25,31463.5,30916.05078125,31453.720703125,0.28
2010-08-26,31633.7890625,31172.720703125,31217.990234375,-0.75
2010-08-27,31757.029296875,31237.80078125,31755.349609375,1.72
2010-08-30,31815.7890625,31374.0703125,31382.669921875,-1.17
2010-08-31,31692.099609375,31361.9296875,31679.849609375,0.95
2010-09-01,32385.509765625,31680.58984375,32339.23046875,2.08
2010-09-02,32538.529296875,32270.23046875,32417.330078125,0.24
2010-09-03,32871.37109375,32420.310546875,32592.869140625,0.54
2010-09-06,32754.060546875,32549.689453125,32746.669921875,0.47
2010-09-07,32744.08984375,32418.7890625,32448.400390625,-0.91
2010-09-08,32561.380859375,32409.599609375,32409.599609375,-0.12
2010-09-09,32606.900390625,32409.529296875,32518.98046875,0.34
2010-09-10,32631.390625,32451.169921875,32626.869140625,0.33
2010-09-13,33098.87890625,32628.279296875,32921.62890625,0.9
2010-09-14,33097.03125,32771.01953125,33058.0,0.41
2010-09-15,33059.87890625,32887.421875,33046.69140625,-0.03
2010-09-20,33288.421875,32973.05078125,33273.53125,0.69
2010-09-21,33396.2109375,33199.30859375,33296.69140625,0.07
2010-09-22,33301.171875,33126.6484375,33207.2109375,-0.27
2010-09-23,33338.328125,32885.01953125,33091.12890625,-0.35
2010-09-24,33439.51171875,33097.0,33280.75,0.57
2010-09-27,33305.37109375,33111.671875,33122.44140625,-0.48
2010-09-28,33275.4609375,32969.96875,33258.53125,0.41
2010-09-29,33334.87890625,33128.98046875,33186.76171875,-0.22
2010-09-30,33530.828125,33052.48828125,33330.33984375,0.43
2010-10-01,33812.30859375,33332.05078125,33807.48046875,1.43
2010-10-04,34156.76171875,33791.16015625,34040.171875,0.69
2010-10-05,34364.44921875,34004.62890625,34257.3984375,0.64
2010-10-06,34415.80078125,34217.96875,34370.640625,0.33
2010-10-07,34442.96875,34214.23828125,34257.80859375,-0.33
2010-10-08,34472.828125,34153.75,34464.8203125,0.6
2010-10-11,34650.58984375,34255.23046875,34465.41015625,0.0
2010-10-12,34464.171875,34186.08984375,34437.390625,-0.08
2010-10-13,34902.94140625,34444.828125,34798.6484375,1.05
2010-10-14,34992.51953125,34756.6796875,34836.5,0.11
2010-10-15,34931.69921875,34545.8984375,34741.5390625,-0.27
2010-10-18,34920.609375,34680.76171875,34919.30859375,0.51
2010-10-19,34918.9296875,34452.01171875,34452.2109375,-1.34
2010-10-20,34901.30078125,34449.7890625,34880.46875,1.24
2010-10-21,35236.359375,34835.69921875,34965.25,0.24
2010-10-22,35166.26171875,34864.640625,35120.87890625,0.45
2010-10-25,35429.23046875,35073.19140625,35262.890625,0.4
2010-10-26,35401.1484375,35132.6484375,35373.390625,0.31
2010-10-27,35384.12890625,35021.98046875,35262.8984375,-0.31
2010-10-28,35547.421875,35229.30078125,35376.71875,0.32
2010-10-29,35630.1015625,35304.23046875,35568.21875,0.54
2010-11-01,35885.6484375,35551.28125,35722.7109375,0.43
2010-11-03,35998.01171875,35716.71875,35843.80859375,0.34
2010-11-04,36322.51953125,35844.66015625,36198.6015625,0.99
2010-11-05,36376.0703125,36133.078125,36317.51171875,0.33
2010-11-08,36543.390625,36130.1484375,36543.390625,0.62
2010-11-09,36813.98828125,36188.6796875,36198.03125,-0.95
2010-11-10,36534.53125,36003.390625,36417.46875,0.61
2010-11-11,36421.9609375,36219.76953125,36304.5390625,-0.31
2010-11-12,36307.0703125,35966.44921875,36057.390625,-0.68
2010-11-16,36057.328125,35606.28125,35648.2109375,-1.13
2010-11-17,35867.0703125,35620.48828125,35842.48046875,0.54
2010-11-18,36322.12109375,35844.671875,36322.12109375,1.34
2010-11-19,36601.46875,36185.12890625,36601.3984375,0.77
2010-11-22,36710.73828125,36411.96875,36710.4609375,0.3
2010-11-23,36675.58984375,36150.75,36271.828125,-1.19
2010-11-24,37085.94140625,36271.828125,37079.28125,2.23
2010-11-25,37153.94140625,36921.91015625,36969.19921875,-0.3
2010-11-26,37035.0,36642.73046875,36904.53125,-0.17
2010-11-29,36916.4609375,36498.62109375,36890.609375,-0.04
2010-11-30,36946.1484375,36694.71875,36817.3203125,-0.2
2010-12-01,37302.98046875,36817.3203125,37277.55859375,1.25
2010-12-02,37736.25,37255.3203125,37399.46875,0.33
2010-12-03,37527.0,37259.078125,37385.91015625,-0.04
2010-12-06,37758.2890625,37358.0390625,37737.12890625,0.94
2010-12-07,38119.078125,37737.23828125,37880.12890625,0.38
2010-12-08,37884.0,37520.3203125,37617.76953125,-0.69
2010-12-09,37739.73828125,37445.640625,37567.390625,-0.13
2010-12-10,37677.94921875,37368.08984375,37677.78125,0.29
2010-12-13,38006.44140625,37677.78125,37894.33984375,0.57
2010-12-14,38000.87109375,37826.73046875,37901.0390625,0.02
2010-12-15,37921.359375,37531.5703125,37676.55078125,-0.59
2010-12-16,37843.55078125,37638.69140625,37832.859375,0.41
2010-12-17,38532.421875,37627.5390625,37997.33984375,0.43
2010-12-20,38139.1796875,37865.98046875,37975.48046875,-0.06
2010-12-21,38311.109375,37981.78125,38230.859375,0.67
2010-12-22,38243.01171875,37991.3984375,38172.91015625,-0.15
2010-12-23,38199.140625,38039.78125,38131.46875,-0.11
2010-12-27,38139.83984375,37833.51953125,38132.8515625,0.0
2010-12-28,38218.6484375,38113.01171875,38147.51171875,0.04
2010-12-29,38271.44140625,38111.01171875,38230.19921875,0.22
2010-12-30,38383.76953125,38183.62890625,38243.140625,0.03
2011-01-03,38876.76171875,38536.7109375,38605.80078125,0.95
2011-01-04,38720.828125,38454.94140625,38542.16015625,-0.16
2011-01-05,38699.1015625,38322.140625,38696.23828125,0.4
2011-01-06,38772.8984375,38516.30078125,38589.671875,-0.28
2011-01-07,38711.73828125,38346.37890625,38600.859375,0.03
2011-01-10,38633.828125,38184.1015625,38378.16015625,-0.58
2011-01-11,38562.69921875,38005.9609375,38028.80859375,-0.91
2011-01-12,38347.3984375,37874.76171875,37963.30859375,-0.17
2011-01-13,38070.19140625,37896.51953125,38070.19140625,0.28
2011-01-14,38158.26953125,37841.5703125,37994.71875,-0.2
2011-01-17,38213.05078125,37984.55078125,38096.91015625,0.27
2011-01-18,38247.0703125,37953.859375,38151.30078125,0.14
2011-01-19,38357.66015625,37766.1796875,37810.16015625,-0.89
2011-01-20,37815.140625,37361.3203125,37584.6796875,-0.6
2011-01-21,37731.05078125,37321.109375,37321.109375,-0.7
2011-01-24,37667.98828125,37214.6796875,37667.8984375,0.93
2011-01-25,37816.140625,37358.71875,37470.76171875,-0.52
2011-01-26,37647.9296875,37330.1015625,37585.3984375,0.31
2011-01-27,37709.921875,37437.94140625,37447.69921875,-0.37
2011-01-28,37473.78125,36634.19921875,36839.71875,-1.62
2011-01-31,36982.23828125,36622.5703125,36982.23828125,0.39
2011-02-01,37618.1015625,36983.5703125,37618.1015625,1.72
2011-02-02,38014.87890625,37539.98046875,37948.75,0.88
2011-02-03,37904.6484375,37667.44140625,37739.078125,-0.55
2011-02-04,37764.30078125,37451.83984375,37451.83984375,-0.76
2011-02-08,37566.05078125,37301.1484375,37565.6484375,0.3
2011-02-09,37570.359375,36910.76171875,36986.94140625,-1.54
2011-02-10,37018.1796875,36614.9609375,36652.12890625,-0.91
2011-02-11,37034.25,36523.73828125,37011.48828125,0.98
2011-02-14,37082.8984375,36900.33984375,36998.9296875,-0.03
2011-02-15,37177.0,36835.1796875,36951.25,-0.13
2011-02-16,37179.5,36946.5,37074.9296875,0.33
2011-02-17,37290.6484375,37024.53125,37226.4296875,0.41
2011-02-18,37664.78125,37191.21875,37522.30078125,0.79
2011-02-21,37550.37890625,37170.03125,37242.05078125,-0.75
2011-02-22,37253.01953125,36763.91015625,36781.55078125,-1.24
2011-02-23,36865.16015625,36325.94140625,36464.0703125,-0.86
2011-02-24,36633.0703125,36318.55078125,36446.55859375,-0.05
2011-02-25,36888.51171875,36445.1796875,36880.19921875,1.19
2011-02-28,37199.62890625,36880.19921875,37019.69921875,0.38
2011-03-01,37172.890625,36768.08984375,36768.08984375,-0.68
2011-03-02,36912.3515625,36689.83984375,36863.53125,0.26
2011-03-03,37217.2109375,36889.46875,37132.98046875,0.73
2011-03-04,37231.98046875,36760.73046875,36900.83984375,-0.63
2011-03-07,36945.26171875,36572.98046875,36603.30078125,-0.81
2011-03-08,36825.6796875,36557.75,36688.12109375,0.23
2011-03-09,36690.55859375,36430.140625,36450.19140625,-0.65
2011-03-10,36440.140625,35770.08984375,35891.41015625,-1.53
2011-03-11,36092.53125,35671.9296875,36091.21875,0.56
2011-03-14,36205.87890625,35809.3515625,36205.76171875,0.32
2011-03-15,36203.78125,35538.421875,36012.171875,-0.53
2011-03-16,36058.5390625,35559.94921875,35655.30859375,-0.99
2011-03-17,36057.0390625,35540.58984375,35621.6796875,-0.09
2011-03-18,35827.05859375,35418.5,35418.5,-0.57
2011-03-22,35925.6484375,35358.87109375,35925.3515625,1.43
2011-03-23,36546.62109375,35933.73046875,36546.62109375,1.73
2011-03-24,36883.26171875,36539.12890625,36872.37890625,0.89
2011-03-25,36949.73828125,36719.53125,36784.26953125,-0.24
2011-03-28,36900.98828125,36728.87890625,36767.859375,-0.04
2011-03-29,36875.12109375,36656.41015625,36795.890625,0.08
2011-03-30,37233.94921875,36795.890625,37210.26953125,1.13
2011-03-31,37563.98828125,37128.37109375,37440.51171875,0.62
2011-04-01,37931.37890625,37440.1015625,37775.0703125,0.89
2011-04-04,37978.87890625,37765.8203125,37903.578125,0.34
2011-04-05,38014.53125,37799.1015625,37832.9609375,-0.19
2011-04-06,38091.1796875,37777.421875,37861.80859375,0.08
2011-04-07,37951.23828125,37338.94140625,37471.5390625,-1.03
2011-04-08,37655.80078125,37334.5,37471.71875,0.0
2011-04-11,37762.44921875,37466.83984375,37590.671875,0.32
2011-04-12,37590.4296875,37277.83984375,37321.80078125,-0.72
2011-04-13,37496.37890625,37200.7890625,37347.69140625,0.07
2011-04-14,37400.62109375,37037.96875,37069.9609375,-0.74
2011-04-15,37135.109375,36955.921875,36988.37890625,-0.22
2011-04-18,36990.91015625,36255.78125,36332.1015625,-1.77
2011-04-19,36442.03125,36090.6484375,36440.21875,0.3
2011-04-20,36818.62109375,36443.671875,36816.30859375,1.03
2011-04-25,36977.03125,36791.30859375,36860.6796875,0.12
2011-04-26,36913.23828125,36753.5703125,36892.23828125,0.09
2011-04-27,36895.7109375,36719.30078125,36826.9296875,-0.18
2011-04-28,36870.44140625,36575.7890625,36722.640625,-0.28
2011-04-29,36963.91015625,36684.1015625,36962.62109375,0.65
2011-05-02,37056.8515625,36588.41015625,36592.609375,-1.0
2011-05-03,36614.4296875,35873.2109375,35873.2109375,-1.97
2011-05-04,36002.5703125,35418.8515625,35531.21875,-0.95
2011-05-05,35577.26953125,35231.390625,35325.08984375,-0.58
2011-05-06,35515.859375,35118.3984375,35212.23046875,-0.32
2011-05-09,35477.8984375,35050.28125,35467.01171875,0.72
2011-05-10,35785.609375,35469.58984375,35678.921875,0.6
2011-05-11,35690.58984375,35378.66015625,35380.53125,-0.84
2011-05-12,35373.6484375,35038.25,35161.26171875,-0.62
2011-05-13,35270.609375,34964.7109375,35045.140625,-0.33
2011-05-16,35142.48828125,34911.76171875,35130.6015625,0.24
2011-05-17,35156.26171875,34811.6796875,34819.5703125,-0.89
2011-05-18,35364.859375,34819.5703125,35364.328125,1.56
2011-05-19,35460.26171875,35164.76171875,35276.46875,-0.25
2011-05-20,35370.3984375,35141.0390625,35298.671875,0.06
2011-05-23,35215.3203125,34890.55078125,35215.01953125,-0.24
2011-05-24,35440.12109375,35215.01953125,35382.55859375,0.48
2011-05-25,35542.1015625,35332.12109375,35498.421875,0.33
2011-05-26,35744.828125,35446.01953125,35742.2109375,0.69
2011-05-27,35904.7890625,35679.5390625,35819.19921875,0.22
2011-05-30,35840.26953125,35574.7109375,35639.37890625,-0.5
2011-05-31,35844.41015625,35616.6796875,35832.7890625,0.54
2011-06-01,35889.6796875,35409.98046875,35410.51171875,-1.18
2011-06-02,35454.73046875,35141.6015625,35416.25,0.02
2011-06-03,35423.8984375,35123.890625,35123.890625,-0.83
2011-06-06,35116.859375,34573.390625,34673.48046875,-1.28
2011-06-07,34947.828125,34638.640625,34895.828125,0.64
2011-06-08,34886.7109375,34679.55078125,34879.0703125,-0.05
2011-06-09,35235.80078125,34854.828125,35233.3984375,1.02
2011-06-10,35235.21875,34834.9296875,34963.78125,-0.77
2011-06-13,35116.66015625,34854.21875,34997.96875,0.1
2011-06-14,35464.671875,34997.80859375,35445.6484375,1.28
2011-06-15,35433.421875,35143.55859375,35318.390625,-0.36
2011-06-16,35451.66015625,35212.859375,35220.98828125,-0.28
2011-06-17,35345.75,34998.01171875,35025.73828125,-0.55
2011-06-20,35111.16015625,34920.37890625,35109.96875,0.24
2011-06-21,35432.1796875,35109.96875,35276.6015625,0.47
2011-06-22,35550.87109375,35226.94921875,35399.44140625,0.35
2011-06-23,35392.69140625,35026.98046875,35326.66015625,-0.21
2011-06-24,35464.48046875,35307.2890625,35347.8515625,0.06
2011-06-27,35606.94921875,35308.46875,35601.73046875,0.72
2011-06-28,36189.76171875,35595.671875,36188.91015625,1.65
2011-06-29,36750.109375,36182.30859375,36579.58984375,1.08
2011-06-30,36823.05859375,36502.1796875,36558.0703125,-0.06
2011-07-01,36861.48828125,36430.58984375,36800.71875,0.66
2011-07-04,36917.51953125,36791.5390625,36847.1015625,0.13
2011-07-05,36848.671875,36470.078125,36640.9296875,-0.56
2011-07-06,36641.73828125,36386.55078125,36468.01171875,-0.47
2011-07-07,36716.640625,36463.41015625,36583.2890625,0.32
2011-07-08,36583.2890625,36261.6484375,36499.8515625,-0.23
2011-07-11,36506.921875,36162.23828125,36359.48828125,-0.38
2011-07-12,36385.328125,36176.48828125,36178.58984375,-0.5
2011-07-13,36424.94140625,36159.33984375,36254.69921875,0.21
2011-07-14,36406.87890625,36148.30859375,36164.609375,-0.25
2011-07-15,36286.7890625,35994.421875,36155.859375,-0.02
2011-07-18,36172.7890625,35759.609375,35781.4296875,-1.04
2011-07-19,35979.6015625,35572.66015625,35752.01953125,-0.08
2011-07-20,35771.76171875,35332.6015625,35341.671875,-1.15
2011-07-21,35557.140625,35163.46875,35555.828125,0.61
2011-07-22,35780.328125,35403.55078125,35755.48046875,0.56
2011-07-25,35737.05078125,35370.94921875,35479.671875,-0.77
2011-07-26,35548.2890625,35316.7890625,35341.26953125,-0.39
2011-07-27,35709.51953125,34923.46875,35597.62890625,0.73
2011-07-28,36282.48828125,35567.3515625,35917.80078125,0.9
2011-07-29,36200.19921875,35649.71875,35999.33984375,0.23
2011-08-01,36299.4296875,35689.3203125,35730.7109375,-0.75
2011-08-02,35777.0390625,34789.41015625,34814.94140625,-2.56
2011-08-03,34907.5390625,34091.328125,34484.37109375,-0.95
2011-08-04,34484.37109375,33136.03125,33322.62890625,-3.37
2011-08-05,33835.51953125,32688.259765625,33697.87109375,1.13
2011-08-08,33690.91015625,31716.26953125,31740.130859375,-5.81
2011-08-09,32631.25,31719.490234375,32381.55078125,2.02
2011-08-10,32517.470703125,31659.30078125,32219.330078125,-0.5
2011-08-11,33682.73046875,32212.30078125,33590.328125,4.26
2011-08-12,33904.5,33224.578125,33361.5,-0.68
2011-08-15,33901.078125,33359.71875,33901.078125,1.62
2011-08-16,33952.87890625,33457.73046875,33948.48046875,0.14
2011-08-17,34182.9609375,33749.48828125,34049.578125,0.3
2011-08-18,34005.19921875,32929.890625,33246.62890625,-2.36
2011-08-19,33403.828125,32870.30859375,33136.890625,-0.33
2011-08-22,33626.4609375,33137.3984375,33593.6484375,1.38
2011-08-23,34681.1796875,33554.80078125,34675.53125,3.22
2011-08-24,34963.640625,34317.609375,34644.921875,-0.09
2011-08-25,34759.1796875,33887.48046875,33904.37890625,-2.14
2011-08-26,34240.0,33229.98828125,34042.21875,0.41
2011-08-29,35036.46875,34063.30078125,35016.0390625,2.86
2011-08-30,35201.33984375,34769.21875,35148.91015625,0.38
2011-08-31,35721.33984375,35161.05078125,35721.1015625,1.63
2011-09-01,36143.53125,35625.37109375,35637.859375,-0.23
2011-09-02,35637.3515625,34947.01171875,35134.4296875,-1.41
2011-09-05,35134.23828125,33711.08984375,33880.01953125,-3.57
2011-09-06,34466.109375,33805.0390625,34439.33984375,1.65
2011-09-07,35193.390625,34442.12109375,35179.58984375,2.15
2011-09-08,35322.87890625,34652.48828125,34712.37890625,-1.33
2011-09-09,34693.55859375,33659.7890625,33812.62109375,-2.59
2011-09-12,33796.71875,33193.48828125,33792.55859375,-0.06
2011-09-13,34114.87109375,33443.44921875,33947.62109375,0.46
2011-09-14,34749.2109375,33803.01171875,34661.78125,2.1
2011-09-15,35188.078125,34673.7109375,35181.44140625,1.5
2011-09-19,35183.12890625,34681.03125,35076.9609375,-0.3
2011-09-20,35269.3515625,34337.7890625,34337.96875,-2.11
2011-09-21,34758.69921875,34018.37109375,34019.21875,-0.93
2011-09-22,33994.01953125,32077.900390625,32381.060546875,-4.82
