Date,High,Low,Adj Close,Change
2007-08-09,26.899999618530273,23.84000015258789,26.479999542236328,23.45
2007-08-10,29.84000015258789,26.90999984741211,28.299999237060547,6.87
2007-08-13,28.020000457763672,25.479999542236328,26.56999969482422,-6.11
2007-08-14,28.290000915527344,25.309999465942383,27.68000030517578,4.18
2007-08-15,31.760000228881836,26.15999984741211,30.670000076293945,10.8
2007-08-16,37.5,30.440000534057617,30.829999923706055,0.52
2007-08-17,31.459999084472656,25.229999542236328,29.989999771118164,-2.72
2007-08-20,29.950000762939453,25.799999237060547,26.329999923706055,-12.2
2007-08-21,26.719999313354492,24.770000457763672,25.25,-4.1
2007-08-22,24.440000534057617,22.8700008392334,22.889999389648438,-9.35
2007-08-23,23.610000610351562,22.049999237060547,22.6200008392334,-1.18
2007-08-24,23.030000686645508,20.440000534057617,20.719999313354492,-8.4
2007-08-27,22.829999923706055,21.959999084472656,22.719999313354492,9.65
2007-08-28,26.56999969482422,23.719999313354492,26.299999237060547,15.76
2007-08-29,26.020000457763672,23.440000534057617,23.809999465942383,-9.47
2007-08-30,25.579999923706055,23.690000534057617,25.059999465942383,5.25
2007-08-31,24.06999969482422,22.469999313354492,23.3799991607666,-6.7
2007-09-04,24.809999465942383,21.709999084472656,22.780000686645508,-2.57
2007-09-05,25.450000762939453,23.799999237060547,24.579999923706055,7.9
2007-09-06,25.139999389648438,23.65999984741211,23.989999771118164,-2.4
2007-09-07,26.969999313354492,25.600000381469727,26.229999542236328,9.34
2007-09-10,28.81999969482422,26.559999465942383,27.3799991607666,4.38
2007-09-11,27.209999084472656,25.190000534057617,25.270000457763672,-7.71
2007-09-12,26.209999084472656,24.56999969482422,24.959999084472656,-1.23
2007-09-13,25.31999969482422,23.829999923706055,24.760000228881836,-0.8
2007-09-14,26.479999542236328,24.68000030517578,24.920000076293945,0.65
2007-09-17,27.079999923706055,25.799999237060547,26.479999542236328,6.26
2007-09-18,26.229999542236328,20.270000457763672,20.350000381469727,-23.15
2007-09-19,20.56999969482422,19.170000076293945,20.030000686645508,-1.57
2007-09-20,20.81999969482422,19.549999237060547,20.450000762939453,2.1
2007-09-21,19.809999465942383,18.3700008392334,19.0,-7.09
2007-09-24,19.6200008392334,18.31999969482422,19.3700008392334,1.95
2007-09-25,20.459999084472656,18.440000534057617,18.600000381469727,-3.98
2007-09-26,18.18000030517578,17.299999237060547,17.6299991607666,-5.22
2007-09-27,17.469999313354492,16.950000762939453,17.0,-3.57
2007-09-28,18.219999313354492,16.90999984741211,18.0,5.88
2007-10-01,18.440000534057617,17.110000610351562,17.84000015258789,-0.89
2007-10-02,18.889999389648438,17.600000381469727,18.489999771118164,3.64
2007-10-03,18.989999771118164,18.309999465942383,18.799999237060547,1.68
2007-10-04,18.649999618530273,18.260000228881836,18.440000534057617,-1.91
2007-10-05,17.559999465942383,16.440000534057617,16.90999984741211,-8.3
2007-10-08,17.829999923706055,17.31999969482422,17.459999084472656,3.25
2007-10-09,17.280000686645508,16.09000015258789,16.1200008392334,-7.67
2007-10-10,17.350000381469727,16.389999389648438,16.670000076293945,3.41
2007-10-11,19.729999542236328,16.079999923706055,18.8799991607666,13.26
2007-10-12,18.739999771118164,17.489999771118164,17.729999542236328,-6.09
2007-10-15,20.010000228881836,17.950000762939453,19.25,8.57
2007-10-16,20.75,19.729999542236328,20.020000457763672,4.0
2007-10-17,20.110000610351562,18.280000686645508,18.540000915527344,-7.39
2007-10-18,19.559999465942383,17.729999542236328,18.5,-0.22
2007-10-19,22.959999084472656,19.020000457763672,22.959999084472656,24.11
2007-10-22,23.940000534057617,21.3799991607666,21.639999389648438,-5.75
2007-10-23,21.43000030517578,20.1299991607666,20.40999984741211,-5.68
2007-10-24,24.149999618530273,20.59000015258789,20.799999237060547,1.91
2007-10-25,22.399999618530273,20.040000915527344,21.170000076293945,1.78
2007-10-26,20.969999313354492,19.479999542236328,19.559999465942383,-7.61
2007-10-29,20.239999771118164,19.540000915527344,19.8700008392334,1.58
2007-10-30,21.149999618530273,20.309999465942383,21.06999969482422,6.04
2007-10-31,22.09000015258789,18.299999237060547,18.530000686645508,-12.06
2007-11-01,24.149999618530273,17.3799991607666,23.209999084472656,25.26
2007-11-02,25.170000076293945,22.559999465942383,23.010000228881836,-0.86
2007-11-05,25.459999084472656,23.610000610351562,24.309999465942383,5.65
2007-11-06,23.739999771118164,21.239999771118164,21.389999389648438,-12.01
2007-11-07,26.850000381469727,22.75,26.489999771118164,23.84
2007-11-08,29.149999618530273,25.31999969482422,26.15999984741211,-1.25
2007-11-09,28.84000015258789,26.209999084472656,28.5,8.94
2007-11-12,31.09000015258789,24.469999313354492,31.09000015258789,9.09
2007-11-13,27.5,23.81999969482422,24.100000381469727,-22.48
2007-11-14,27.030000686645508,23.06999969482422,25.940000534057617,7.63
2007-11-15,29.309999465942383,25.979999542236328,28.059999465942383,8.17
2007-11-16,28.1200008392334,25.1200008392334,25.489999771118164,-9.16
2007-11-19,27.18000030517578,25.739999771118164,26.010000228881836,2.04
2007-11-20,27.350000381469727,23.6200008392334,24.8799991607666,-4.34
2007-11-21,27.770000457763672,24.549999237060547,26.84000015258789,7.88
2007-11-23,26.420000076293945,25.350000381469727,25.610000610351562,-4.58
2007-11-26,28.950000762939453,25.84000015258789,28.90999984741211,12.89
2007-11-27,28.239999771118164,26.229999542236328,26.280000686645508,-9.1
2007-11-28,25.139999389648438,23.549999237060547,24.110000610351562,-8.26
2007-11-29,24.610000610351562,23.350000381469727,23.969999313354492,-0.58
2007-11-30,23.389999389648438,22.0,22.8700008392334,-4.59
2007-12-03,24.489999771118164,23.399999618530273,23.610000610351562,3.24
2007-12-04,24.59000015258789,23.31999969482422,23.790000915527344,0.76
2007-12-05,23.030000686645508,21.8700008392334,22.530000686645508,-5.3
2007-12-06,22.75,20.8700008392334,20.959999084472656,-6.97
2007-12-07,21.010000228881836,20.290000915527344,20.850000381469727,-0.52
2007-12-10,21.459999084472656,20.360000610351562,20.739999771118164,-0.53
2007-12-11,23.700000762939453,19.770000457763672,23.59000015258789,13.74
2007-12-12,24.219999313354492,20.489999771118164,22.469999313354492,-4.75
2007-12-13,24.040000915527344,22.40999984741211,22.559999465942383,0.4
2007-12-14,23.530000686645508,22.260000228881836,23.270000457763672,3.15
2007-12-17,24.860000610351562,23.420000076293945,24.520000457763672,5.37
2007-12-18,24.600000381469727,22.40999984741211,22.639999389648438,-7.67
2007-12-19,22.68000030517578,21.299999237060547,21.68000030517578,-4.24
2007-12-20,21.670000076293945,20.579999923706055,20.579999923706055,-5.07
2007-12-21,19.81999969482422,18.280000686645508,18.469999313354492,-10.25
2007-12-24,19.420000076293945,18.479999542236328,18.600000381469727,0.7
2007-12-26,19.469999313354492,18.600000381469727,18.65999984741211,0.32
2007-12-27,20.510000228881836,19.149999618530273,20.260000228881836,8.57
2007-12-28,21.049999237060547,19.440000534057617,20.739999771118164,2.37
2007-12-31,22.75,21.790000915527344,22.5,8.49
2008-01-02,24.049999237060547,22.399999618530273,23.170000076293945,2.98
2008-01-03,23.270000457763672,22.110000610351562,22.489999771118164,-2.93
2008-01-04,24.299999237060547,23.25,23.940000534057617,6.45
2008-01-07,24.8799991607666,23.299999237060547,23.790000915527344,-0.63
2008-01-08,25.600000381469727,22.6299991607666,25.43000030517578,6.89
2008-01-09,25.950000762939453,23.899999618530273,24.1200008392334,-5.15
2008-01-10,24.610000610351562,22.6200008392334,23.450000762939453,-2.78
2008-01-11,24.40999984741211,23.219999313354492,23.68000030517578,0.98
2008-01-14,23.93000030517578,22.649999618530273,22.899999618530273,-3.29
2008-01-15,24.59000015258789,22.969999313354492,23.34000015258789,1.92
2008-01-16,24.3799991607666,22.850000381469727,24.3799991607666,4.46
2008-01-17,28.510000228881836,23.8700008392334,28.459999084472656,16.74
2008-01-18,29.299999237060547,26.270000457763672,27.18000030517578,-4.5
2008-01-22,37.56999969482422,29.709999084472656,31.010000228881836,14.09
2008-01-23,34.41999816894531,28.469999313354492,29.020000457763672,-6.42
2008-01-24,28.479999542236328,27.030000686645508,27.780000686645508,-4.27
2008-01-25,29.760000228881836,25.93000030517578,29.079999923706055,4.68
2008-01-28,30.260000228881836,27.56999969482422,27.780000686645508,-4.47
2008-01-29,27.959999084472656,26.549999237060547,27.31999969482422,-1.66
2008-01-30,28.34000015258789,24.739999771118164,27.6200008392334,1.1
2008-01-31,28.809999465942383,25.450000762939453,26.200000762939453,-5.14
2008-02-01,25.75,24.020000457763672,24.020000457763672,-8.32
2008-02-04,26.030000686645508,24.850000381469727,25.989999771118164,8.2
2008-02-05,28.489999771118164,27.200000762939453,28.239999771118164,8.66
2008-02-06,29.309999465942383,27.040000915527344,28.969999313354492,2.58
2008-02-07,29.700000762939453,26.780000686645508,27.65999984741211,-4.52
2008-02-08,28.889999389648438,27.219999313354492,28.010000228881836,1.27
2008-02-11,29.56999969482422,27.31999969482422,27.600000381469727,-1.46
2008-02-12,27.170000076293945,25.25,26.329999923706055,-4.6
2008-02-13,26.059999465942383,24.56999969482422,24.8799991607666,-5.51
2008-02-14,25.639999389648438,23.979999542236328,25.540000915527344,2.65
2008-02-15,25.670000076293945,24.450000762939453,25.020000457763672,-2.04
2008-02-19,26.59000015258789,24.729999542236328,25.59000015258789,2.28
2008-02-20,26.950000762939453,24.209999084472656,24.399999618530273,-4.65
2008-02-21,25.450000762939453,23.739999771118164,25.1200008392334,2.95
2008-02-22,25.93000030517578,23.6200008392334,24.059999465942383,-4.22
2008-02-25,25.06999969482422,22.690000534057617,23.030000686645508,-4.28
2008-02-26,23.450000762939453,21.639999389648438,21.899999618530273,-4.91
2008-02-27,23.010000228881836,21.829999923706055,22.690000534057617,3.61
2008-02-28,23.790000915527344,22.690000534057617,23.530000686645508,3.7
2008-02-29,26.90999984741211,23.540000915527344,26.540000915527344,12.79
2008-03-03,28.1299991607666,26.270000457763672,26.280000686645508,-0.98
2008-03-04,27.420000076293945,25.510000228881836,25.520000457763672,-2.89
2008-03-05,25.770000457763672,23.299999237060547,24.600000381469727,-3.61
2008-03-06,27.899999618530273,25.040000915527344,27.549999237060547,11.99
2008-03-07,29.290000915527344,22.290000915527344,27.489999771118164,-0.22
2008-03-10,29.729999542236328,27.920000076293945,29.3799991607666,6.88
2008-03-11,28.639999389648438,26.350000381469727,26.360000610351562,-10.28
2008-03-12,27.25,24.899999618530273,27.219999313354492,3.26
2008-03-13,29.6200008392334,25.649999618530273,27.290000915527344,0.26
2008-03-14,32.88999938964844,26.020000457763672,31.15999984741211,14.18
2008-03-17,35.599998474121094,31.100000381469727,32.2400016784668,3.47
2008-03-18,32.2400016784668,25.579999923706055,25.790000915527344,-20.01
2008-03-19,29.950000762939453,25.15999984741211,29.84000015258789,15.7
2008-03-20,29.84000015258789,25.799999237060547,26.6200008392334,-10.79
2008-03-24,27.040000915527344,24.75,25.729999542236328,-3.34
2008-03-25,26.420000076293945,25.170000076293945,25.719999313354492,-0.04
2008-03-26,26.850000381469727,25.510000228881836,26.079999923706055,1.4
2008-03-27,25.979999542236328,24.90999984741211,25.8799991607666,-0.77
2008-03-28,25.959999084472656,25.040000915527344,25.709999084472656,-0.66
2008-03-31,26.770000457763672,25.350000381469727,25.610000610351562,-0.39
2008-04-01,25.610000610351562,22.520000457763672,22.68000030517578,-11.44
2008-04-02,23.649999618530273,22.389999389648438,23.43000030517578,3.31
2008-04-03,24.149999618530273,23.0,23.209999084472656,-0.94
2008-04-04,23.309999465942383,21.75,22.450000762939453,-3.27
2008-04-07,22.729999542236328,21.209999084472656,22.420000076293945,-0.13
2008-04-08,23.15999984741211,22.360000610351562,22.360000610351562,-0.27
2008-04-09,23.56999969482422,22.360000610351562,22.809999465942383,2.01
2008-04-10,23.219999313354492,21.6299991607666,21.979999542236328,-3.64
2008-04-11,23.59000015258789,22.649999618530273,23.459999084472656,6.73
2008-04-14,24.350000381469727,23.459999084472656,23.81999969482422,1.53
2008-04-15,23.989999771118164,22.719999313354492,22.780000686645508,-4.37
2008-04-16,22.09000015258789,20.5,20.530000686645508,-9.88
2008-04-17,21.540000915527344,20.350000381469727,20.3700008392334,-0.78
2008-04-18,20.3700008392334,19.209999084472656,20.1299991607666,-1.18
2008-04-21,21.1200008392334,20.149999618530273,20.5,1.84
2008-04-22,21.600000381469727,20.469999313354492,20.8700008392334,1.8
2008-04-23,20.950000762939453,19.8799991607666,20.260000228881836,-2.92
2008-04-24,20.770000457763672,19.209999084472656,20.059999465942383,-0.99
2008-04-25,20.360000610351562,19.280000686645508,19.59000015258789,-2.34
2008-04-28,20.25,19.3700008392334,19.639999389648438,0.26
2008-04-29,20.540000915527344,19.6299991607666,20.239999771118164,3.05
2008-04-30,20.809999465942383,19.690000534057617,20.790000915527344,2.72
2008-05-01,20.829999923706055,18.8700008392334,18.8799991607666,-9.19
2008-05-02,19.110000610351562,17.969999313354492,18.18000030517578,-3.71
2008-05-05,19.290000915527344,18.68000030517578,18.899999618530273,3.96
2008-05-06,19.56999969482422,18.110000610351562,18.209999084472656,-3.65
2008-05-07,19.979999542236328,18.420000076293945,19.729999542236328,8.35
2008-05-08,19.920000076293945,18.6200008392334,19.399999618530273,-1.67
2008-05-09,20.010000228881836,19.299999237060547,19.40999984741211,0.05
2008-05-12,19.479999542236328,16.920000076293945,17.790000915527344,-8.35
2008-05-13,18.6299991607666,17.760000228881836,17.979999542236328,1.07
2008-05-14,17.979999542236328,16.739999771118164,17.65999984741211,-1.78
2008-05-15,17.84000015258789,16.25,16.299999237060547,-7.7
2008-05-16,17.920000076293945,16.299999237060547,16.469999313354492,1.04
2008-05-19,17.889999389648438,15.819999694824219,17.010000228881836,3.28
2008-05-20,18.420000076293945,17.020000457763672,17.579999923706055,3.35
2008-05-21,18.889999389648438,17.010000228881836,18.59000015258789,5.75
2008-05-22,19.110000610351562,17.81999969482422,18.049999237060547,-2.9
2008-05-23,19.799999237060547,18.3799991607666,19.549999237060547,8.31
2008-05-27,20.950000762939453,19.420000076293945,19.639999389648438,0.46
2008-05-28,20.030000686645508,19.010000228881836,19.06999969482422,-2.9
2008-05-29,19.170000076293945,17.540000915527344,18.139999389648438,-4.88
2008-05-30,18.209999084472656,17.559999465942383,17.829999923706055,-1.71
2008-06-02,20.450000762939453,17.829999923706055,19.829999923706055,11.22
2008-06-03,21.0,18.889999389648438,20.239999771118164,2.07
2008-06-04,21.309999465942383,19.760000228881836,20.799999237060547,2.77
2008-06-05,20.59000015258789,18.6200008392334,18.6299991607666,-10.43
2008-06-06,23.790000915527344,18.6299991607666,23.559999465942383,26.46
2008-06-09,24.469999313354492,20.780000686645508,23.1200008392334,-1.87
2008-06-10,24.420000076293945,22.309999465942383,23.18000030517578,0.26
2008-06-11,24.299999237060547,22.860000610351562,24.1200008392334,4.06
2008-06-12,23.979999542236328,21.90999984741211,23.329999923706055,-3.28
2008-06-13,23.139999389648438,21.040000915527344,21.219999313354492,-9.04
2008-06-16,22.84000015258789,20.729999542236328,20.950000762939453,-1.27
2008-06-17,21.420000076293945,20.020000457763672,21.1299991607666,0.86
2008-06-18,22.860000610351562,21.260000228881836,22.239999771118164,5.25
2008-06-19,22.610000610351562,20.90999984741211,21.579999923706055,-2.97
2008-06-20,23.700000762939453,21.579999923706055,22.8700008392334,5.98
2008-06-23,23.139999389648438,22.520000457763672,22.639999389648438,-1.01
2008-06-24,23.479999542236328,21.68000030517578,22.420000076293945,-0.97
2008-06-25,22.420000076293945,20.34000015258789,21.139999389648438,-5.71
2008-06-26,23.989999771118164,22.149999618530273,23.93000030517578,13.2
2008-06-27,24.559999465942383,23.299999237060547,23.440000534057617,-2.05
2008-06-30,24.260000228881836,23.270000457763672,23.950000762939453,2.18
2008-07-01,25.56999969482422,23.639999389648438,23.649999618530273,-1.25
2008-07-02,25.959999084472656,22.700000762939453,25.920000076293945,9.6
2008-07-03,26.079999923706055,24.440000534057617,24.780000686645508,-4.4
2008-07-07,26.90999984741211,24.729999542236328,25.780000686645508,4.04
2008-07-08,26.049999237060547,23.020000457763672,23.149999618530273,-10.2
2008-07-09,25.389999389648438,22.59000015258789,25.229999542236328,8.98
2008-07-10,26.6200008392334,25.06999969482422,25.59000015258789,1.43
2008-07-11,29.440000534057617,25.559999465942383,27.489999771118164,7.42
2008-07-14,29.299999237060547,26.899999618530273,28.479999542236328,3.6
2008-07-15,30.809999465942383,27.010000228881836,28.540000915527344,0.21
2008-07-16,28.31999969482422,24.8700008392334,25.100000381469727,-12.05
2008-07-17,25.5,23.989999771118164,25.010000228881836,-0.36
2008-07-18,25.190000534057617,23.780000686645508,24.049999237060547,-3.84
2008-07-21,24.579999923706055,23.040000915527344,23.049999237060547,-4.16
2008-07-22,24.079999923706055,21.049999237060547,21.18000030517578,-8.11
2008-07-23,22.079999923706055,20.729999542236328,21.309999465942383,0.61
2008-07-24,23.610000610351562,21.309999465942383,23.440000534057617,10.0
2008-07-25,23.450000762939453,22.309999465942383,22.90999984741211,-2.26
2008-07-28,24.6200008392334,22.90999984741211,24.229999542236328,5.76
2008-07-29,24.219999313354492,21.959999084472656,22.030000686645508,-9.08
2008-07-30,22.309999465942383,20.989999771118164,21.209999084472656,-3.72
2008-07-31,22.959999084472656,21.450000762939453,22.940000534057617,8.16
