Date,High,Low,Adj Close,Change
2007-05-25,2323.010009765625,2300.6201171875,2320.330078125,0.86
2007-05-29,2353.52001953125,2319.840087890625,2342.06005859375,0.94
2007-05-30,2353.260009765625,2286.219970703125,2351.760009765625,0.41
2007-05-31,2369.169921875,2350.969970703125,2363.2099609375,0.49
2007-06-01,2386.68994140625,2363.2099609375,2386.169921875,0.97
2007-06-04,2393.760009765625,2378.139892578125,2391.25,0.21
2007-06-05,2392.85009765625,2366.030029296875,2371.070068359375,-0.84
2007-06-06,2371.070068359375,2350.89990234375,2358.139892578125,-0.55
2007-06-07,2358.139892578125,2305.8798828125,2306.6201171875,-2.18
2007-06-08,2312.31005859375,2288.090087890625,2311.760009765625,0.22
2007-06-11,2328.820068359375,2307.429931640625,2322.409912109375,0.46
2007-06-12,2322.409912109375,2298.300048828125,2299.989990234375,-0.97
2007-06-13,2317.60009765625,2280.68994140625,2314.389892578125,0.63
2007-06-14,2332.6201171875,2311.610107421875,2332.6201171875,0.79
2007-06-15,2346.909912109375,2332.6201171875,2337.25,0.2
2007-06-18,2347.56005859375,2334.60009765625,2342.780029296875,0.24
2007-06-19,2344.419921875,2334.85009765625,2339.010009765625,-0.16
2007-06-20,2343.739990234375,2330.1298828125,2330.1298828125,-0.38
2007-06-21,2332.429931640625,2310.090087890625,2310.090087890625,-0.86
2007-06-22,2328.760009765625,2311.0400390625,2316.949951171875,0.3
2007-06-25,2325.5,2305.60009765625,2307.0400390625,-0.43
2007-06-26,2343.830078125,2307.0400390625,2326.5,0.84
2007-06-27,2349.8701171875,2304.3701171875,2349.14990234375,0.97
2007-06-28,2360.659912109375,2337.719970703125,2346.47998046875,-0.11
2007-06-29,2364.419921875,2339.56005859375,2356.3798828125,0.42
2007-07-02,2361.610107421875,2337.93994140625,2359.389892578125,0.13
2007-07-03,2363.260009765625,2355.219970703125,2361.760009765625,0.1
2007-07-05,2387.8701171875,2108.6201171875,2381.9599609375,0.86
2007-07-06,2389.77001953125,2372.050048828125,2384.6201171875,0.11
2007-07-09,2397.030029296875,2384.6201171875,2391.199951171875,0.28
2007-07-10,2391.330078125,2357.85009765625,2358.89990234375,-1.35
2007-07-11,2381.659912109375,2354.419921875,2381.6298828125,0.96
2007-07-12,2397.080078125,2379.97998046875,2397.080078125,0.65
2007-07-13,2397.669921875,2386.659912109375,2392.52001953125,-0.19
2007-07-16,2395.27001953125,2380.2099609375,2389.820068359375,-0.11
2007-07-17,2398.110107421875,2383.030029296875,2385.330078125,-0.19
2007-07-18,2388.070068359375,2368.43994140625,2388.0400390625,0.11
2007-07-19,2392.18994140625,2378.949951171875,2387.2099609375,-0.03
2007-07-20,2389.530029296875,2364.830078125,2373.27001953125,-0.58
2007-07-23,2375.3701171875,1844.989990234375,2368.81005859375,-0.19
2007-07-24,2369.1298828125,2335.7099609375,2337.27001953125,-1.33
2007-07-25,2361.39990234375,2334.300048828125,2350.929931640625,0.58
2007-07-26,2350.949951171875,2277.699951171875,2294.969970703125,-2.38
2007-07-27,2294.969970703125,2242.840087890625,2247.820068359375,-2.05
2007-07-30,2253.929931640625,2238.14990234375,2250.159912109375,0.1
2007-07-31,2290.2099609375,2250.159912109375,2270.659912109375,0.91
2007-08-01,2270.659912109375,2227.43994140625,2255.800048828125,-0.65
2007-08-02,2279.110107421875,2255.669921875,2273.489990234375,0.78
2007-08-03,2273.489990234375,2236.1298828125,2237.969970703125,-1.56
2007-08-06,2248.110107421875,2213.300048828125,2246.820068359375,0.4
2007-08-07,2258.02001953125,1792.56005859375,2248.4599609375,0.07
2007-08-08,2295.469970703125,2248.4599609375,2281.31005859375,1.46
2007-08-09,2281.52001953125,2240.9599609375,2242.860107421875,-1.69
2007-08-10,2242.860107421875,2164.360107421875,2230.4599609375,-0.55
2007-08-13,2260.409912109375,2230.4599609375,2240.199951171875,0.44
2007-08-14,2248.85009765625,2190.179931640625,2193.110107421875,-2.1
2007-08-15,2193.110107421875,2147.3701171875,2153.68994140625,-1.8
2007-08-16,2153.739990234375,2074.889892578125,2125.909912109375,-1.29
2007-08-17,2160.77001953125,2125.909912109375,2160.080078125,1.61
2007-08-20,2178.27001953125,2149.090087890625,2171.43994140625,0.53
2007-08-21,2180.669921875,2156.7099609375,2180.610107421875,0.42
2007-08-22,2205.530029296875,2180.409912109375,2205.489990234375,1.14
2007-08-23,2229.14990234375,2205.489990234375,2215.800048828125,0.47
2007-08-24,2248.669921875,2215.800048828125,2248.489990234375,1.48
2007-08-27,2248.530029296875,2235.27001953125,2238.360107421875,-0.45
2007-08-28,2238.360107421875,2171.5400390625,2177.139892578125,-2.74
2007-08-29,2216.669921875,2177.139892578125,2216.050048828125,1.79
2007-08-30,2216.050048828125,2198.010009765625,2202.419921875,-0.62
2007-08-31,2251.090087890625,2202.419921875,2248.60009765625,2.1
2007-09-04,2268.830078125,2234.139892578125,2267.1298828125,0.82
2007-09-05,2267.1298828125,2239.8798828125,2250.340087890625,-0.74
2007-09-06,2261.2099609375,2240.260009765625,2261.179931640625,0.48
2007-09-07,2261.35009765625,2233.89990234375,2242.139892578125,-0.84
2007-09-10,2246.429931640625,2218.389892578125,2229.280029296875,-0.57
2007-09-11,2273.030029296875,2229.280029296875,2268.989990234375,1.78
2007-09-12,2305.3701171875,2268.760009765625,2297.780029296875,1.27
2007-09-13,2328.300048828125,2297.739990234375,2322.22998046875,1.06
2007-09-14,2322.22998046875,2290.81005859375,2297.510009765625,-1.06
2007-09-17,2305.719970703125,2277.909912109375,2289.280029296875,-0.36
2007-09-18,2336.179931640625,2289.239990234375,2334.7900390625,1.99
2007-09-19,2335.639892578125,2318.510009765625,2324.219970703125,-0.45
2007-09-20,2361.27001953125,2323.580078125,2361.22998046875,1.59
2007-09-21,2396.14990234375,2360.570068359375,2382.02001953125,0.88
2007-09-24,2386.47998046875,2368.2900390625,2371.0,-0.46
2007-09-25,2371.0,2348.580078125,2370.1298828125,-0.04
2007-09-26,2399.72998046875,2370.1298828125,2398.2900390625,1.19
2007-09-27,2413.35009765625,2391.739990234375,2411.39990234375,0.55
2007-09-28,2417.199951171875,2390.56005859375,2410.18994140625,-0.05
2007-10-01,2417.3798828125,2397.800048828125,2410.469970703125,0.01
2007-10-02,2410.699951171875,2379.43994140625,2401.169921875,-0.39
2007-10-03,2401.56005859375,2380.739990234375,2383.39990234375,-0.74
2007-10-04,2397.1298828125,2381.260009765625,2396.760009765625,0.56
2007-10-05,2422.27001953125,2003.969970703125,2415.639892578125,0.79
2007-10-08,2417.39990234375,2391.5,2400.52001953125,-0.63
2007-10-09,2416.8701171875,2392.68994140625,2416.8701171875,0.68
2007-10-10,2426.110107421875,2404.6201171875,2425.860107421875,0.37
2007-10-11,2457.320068359375,2417.469970703125,2429.169921875,0.14
2007-10-12,2455.610107421875,2422.4599609375,2446.830078125,0.73
2007-10-15,2461.639892578125,2431.8701171875,2440.47998046875,-0.26
2007-10-16,2444.969970703125,2429.760009765625,2433.280029296875,-0.3
2007-10-17,2458.889892578125,2433.280029296875,2455.330078125,0.91
2007-10-18,2476.590087890625,2446.85009765625,2476.590087890625,0.87
2007-10-19,2479.3701171875,2436.8798828125,2440.280029296875,-1.47
2007-10-22,2440.280029296875,2402.909912109375,2431.5400390625,-0.36
2007-10-23,2456.52001953125,1632.68994140625,2453.39990234375,0.9
2007-10-24,2453.5,2415.340087890625,2440.919921875,-0.51
2007-10-25,2450.06005859375,2431.14990234375,2443.8798828125,0.12
2007-10-26,2490.0400390625,2443.8798828125,2486.02001953125,1.72
2007-10-29,2515.760009765625,2482.27001953125,2514.800048828125,1.16
2007-10-30,2514.800048828125,2487.300048828125,2488.780029296875,-1.03
2007-10-31,2531.820068359375,2488.780029296875,2530.340087890625,1.67
2007-11-01,2530.3798828125,2485.219970703125,2485.22998046875,-1.78
2007-11-02,2505.9599609375,2484.580078125,2505.0400390625,0.8
2007-11-05,2504.780029296875,2494.2900390625,2494.2900390625,-0.43
2007-11-06,2541.429931640625,2494.219970703125,2538.909912109375,1.79
2007-11-07,2562.199951171875,2499.179931640625,2500.0,-1.53
2007-11-08,2514.0,2454.68994140625,2485.409912109375,-0.58
2007-11-09,2485.9599609375,2430.22998046875,2436.840087890625,-1.95
2007-11-12,2437.070068359375,2378.139892578125,2378.27001953125,-2.4
2007-11-13,2413.2900390625,2378.25,2413.27001953125,1.47
2007-11-14,2433.929931640625,2403.090087890625,2408.3701171875,-0.2
2007-11-15,2408.3701171875,2369.64990234375,2380.489990234375,-1.16
2007-11-16,2406.949951171875,2378.919921875,2405.409912109375,1.05
2007-11-19,2405.409912109375,2339.949951171875,2342.18994140625,-2.63
2007-11-20,2377.1298828125,2342.18994140625,2366.860107421875,1.05
2007-11-21,2366.969970703125,2322.68994140625,2337.969970703125,-1.22
2007-11-23,2384.22998046875,2337.929931640625,2384.219970703125,1.98
2007-11-26,2389.030029296875,2330.409912109375,2331.429931640625,-2.21
2007-11-27,2331.68994140625,2289.409912109375,2296.43994140625,-1.5
2007-11-28,2353.93994140625,2295.6201171875,2353.93994140625,2.5
2007-11-29,2353.93994140625,2323.590087890625,2333.530029296875,-0.87
2007-11-30,2360.39990234375,2333.530029296875,2359.85009765625,1.13
2007-12-03,2360.10009765625,2349.050048828125,2351.550048828125,-0.35
2007-12-04,2351.699951171875,2333.419921875,2337.010009765625,-0.62
2007-12-05,2360.929931640625,2337.010009765625,2355.64990234375,0.8
2007-12-06,2407.5,2355.449951171875,2407.39990234375,2.2
2007-12-07,2408.159912109375,2389.929931640625,2402.010009765625,-0.22
2007-12-10,2428.050048828125,2402.010009765625,2426.840087890625,1.03
2007-12-11,2431.070068359375,2370.8701171875,2372.3701171875,-2.24
2007-12-12,2421.9599609375,2372.3701171875,2392.2099609375,0.84
2007-12-13,2392.18994140625,2354.18994140625,2370.409912109375,-0.91
2007-12-14,2370.409912109375,2351.699951171875,2351.840087890625,-0.78
2007-12-17,2363.719970703125,2339.260009765625,2342.239990234375,-0.41
2007-12-18,2360.159912109375,2320.8798828125,2341.179931640625,-0.05
2007-12-19,2352.39990234375,2330.320068359375,2334.530029296875,-0.28
2007-12-20,2360.179931640625,2334.43994140625,2357.3701171875,0.98
2007-12-21,2406.27001953125,2357.3701171875,2404.3798828125,1.99
2007-12-24,2432.820068359375,2404.3798828125,2429.81005859375,1.06
2007-12-26,2450.6201171875,2424.6201171875,2436.639892578125,0.28
2007-12-27,2442.06005859375,2425.419921875,2425.590087890625,-0.45
2007-12-28,2439.320068359375,2424.739990234375,2428.219970703125,0.11
2007-12-31,2435.949951171875,2401.179931640625,2409.6201171875,-0.77
2008-01-02,2425.010009765625,2398.4599609375,2405.030029296875,-0.19
2008-01-03,2429.14990234375,2405.050048828125,2419.0400390625,0.58
2008-01-04,2419.280029296875,2379.510009765625,2382.4599609375,-1.51
2008-01-07,2397.139892578125,2367.320068359375,2382.070068359375,-0.02
2008-01-08,2406.550048828125,2364.969970703125,2365.9599609375,-0.68
2008-01-09,2383.8701171875,2356.5,2383.800048828125,0.75
2008-01-10,2416.659912109375,2375.090087890625,2416.449951171875,1.37
2008-01-11,2416.449951171875,2324.590087890625,2362.199951171875,-2.25
2008-01-14,2375.0400390625,2359.7900390625,2367.280029296875,0.22
2008-01-15,2368.719970703125,2301.949951171875,2313.5,-2.27
2008-01-16,2313.5,2092.550048828125,2289.280029296875,-1.05
2008-01-17,2307.8701171875,2242.739990234375,2246.56005859375,-1.87
2008-01-18,2276.43994140625,2228.75,2239.090087890625,-0.33
2008-01-22,2239.06005859375,2134.300048828125,2172.320068359375,-2.98
2008-01-23,2172.3798828125,1399.6500244140625,2145.43994140625,-1.24
2008-01-24,2203.3701171875,2145.43994140625,2183.18994140625,1.76
2008-01-25,2232.0400390625,2183.18994140625,2195.070068359375,0.54
2008-01-28,2199.06005859375,2167.18994140625,2198.419921875,0.15
2008-01-29,2216.25,2194.0400390625,2214.81005859375,0.75
2008-01-30,2240.56005859375,2202.64990234375,2209.68994140625,-0.23
2008-01-31,2232.989990234375,2187.570068359375,2215.320068359375,0.25
2008-02-01,2258.75,2215.320068359375,2257.280029296875,1.89
2008-02-04,2262.550048828125,2242.070068359375,2256.919921875,-0.02
2008-02-05,2256.919921875,2204.75,2210.300048828125,-2.07
2008-02-06,2232.320068359375,2208.5,2212.72998046875,0.11
2008-02-07,2212.72998046875,2186.030029296875,2207.340087890625,-0.24
2008-02-08,2238.9599609375,2207.340087890625,2229.9599609375,1.02
2008-02-11,2250.47998046875,2221.510009765625,2246.610107421875,0.75
2008-02-12,2267.9599609375,2239.139892578125,2245.18994140625,-0.06
2008-02-13,2276.89990234375,2245.0400390625,2274.239990234375,1.29
2008-02-14,2285.570068359375,2258.679931640625,2263.10009765625,-0.49
2008-02-15,2263.469970703125,2231.489990234375,2244.5,-0.82
2008-02-19,2267.580078125,2243.889892578125,2246.989990234375,0.11
2008-02-20,2264.7099609375,2235.639892578125,2264.360107421875,0.77
2008-02-21,2280.2099609375,2250.97998046875,2258.18994140625,-0.27
2008-02-22,2277.919921875,2250.449951171875,2277.909912109375,0.87
2008-02-25,2306.909912109375,2273.510009765625,2306.909912109375,1.27
2008-02-26,2354.760009765625,2305.820068359375,2347.81005859375,1.77
2008-02-27,2371.25,2347.800048828125,2354.659912109375,0.29
2008-02-28,2367.889892578125,2349.2099609375,2364.2900390625,0.41
2008-02-29,2365.159912109375,2320.25,2326.60009765625,-1.59
2008-03-03,2337.070068359375,2303.8798828125,2322.110107421875,-0.19
2008-03-04,2322.110107421875,2292.139892578125,2313.739990234375,-0.36
2008-03-05,2320.27001953125,2291.3798828125,2317.43994140625,0.16
2008-03-06,2322.9599609375,2301.77001953125,2303.43994140625,-0.6
2008-03-07,2303.449951171875,2256.6201171875,2272.590087890625,-1.34
2008-03-10,2289.360107421875,2249.22998046875,2257.81005859375,-0.65
2008-03-11,2299.489990234375,2257.820068359375,2299.35009765625,1.84
2008-03-12,2322.10009765625,2299.389892578125,2306.39990234375,0.31
2008-03-13,2341.989990234375,2306.39990234375,2339.10009765625,1.42
2008-03-14,2339.10009765625,1973.3900146484375,2285.610107421875,-2.29
2008-03-17,2285.610107421875,2201.419921875,2228.050048828125,-2.52
2008-03-18,2272.81005859375,2228.010009765625,2268.81005859375,1.83
2008-03-19,2268.830078125,2183.989990234375,2186.3798828125,-3.63
2008-03-20,2191.14990234375,2157.389892578125,2191.14990234375,0.22
2008-03-24,2223.89990234375,2186.610107421875,2219.6298828125,1.3
2008-03-25,2226.8798828125,2193.18994140625,2223.409912109375,0.17
2008-03-26,2223.4599609375,2202.2900390625,2219.77001953125,-0.16
2008-03-27,2249.56005859375,2219.77001953125,2236.0400390625,0.73
2008-03-28,2243.2099609375,2222.530029296875,2222.929931640625,-0.59
2008-03-31,2238.14990234375,1770.739990234375,2231.830078125,0.4
2008-04-01,2251.0400390625,2220.989990234375,2251.0400390625,0.86
2008-04-02,2258.409912109375,2237.2099609375,2251.110107421875,0.0
2008-04-03,2260.39990234375,2245.7900390625,2258.590087890625,0.33
2008-04-04,2269.199951171875,2257.219970703125,2266.02001953125,0.33
2008-04-07,2281.10009765625,2262.60009765625,2271.0400390625,0.22
2008-04-08,2272.7900390625,2253.590087890625,2272.68994140625,0.07
2008-04-09,2274.2900390625,2258.139892578125,2262.56005859375,-0.45
2008-04-10,2273.31005859375,2259.669921875,2270.360107421875,0.34
2008-04-11,2270.52001953125,2236.889892578125,2242.139892578125,-1.24
2008-04-14,2257.7900390625,2241.27001953125,2253.89990234375,0.52
2008-04-15,2273.52001953125,2253.89990234375,2267.929931640625,0.62
2008-04-16,2345.840087890625,2267.929931640625,2345.830078125,3.43
2008-04-17,2345.830078125,2333.719970703125,2342.25,-0.15
2008-04-18,2365.77001953125,2341.080078125,2365.77001953125,1.0
2008-04-21,2367.909912109375,2353.510009765625,2367.080078125,0.06
2008-04-22,2370.14990234375,2352.110107421875,2352.85009765625,-0.6
2008-04-23,2352.85009765625,2337.7099609375,2344.06005859375,-0.37
2008-04-24,2344.090087890625,2306.760009765625,2321.199951171875,-0.98
2008-04-25,2326.889892578125,2307.699951171875,2319.239990234375,-0.08
2008-04-28,2336.080078125,2319.070068359375,2324.31005859375,0.22
2008-04-29,2324.580078125,2282.27001953125,2287.909912109375,-1.57
2008-04-30,2312.429931640625,2287.909912109375,2295.469970703125,0.33
2008-05-01,2296.169921875,2276.5,2296.1298828125,0.03
2008-05-02,2301.2099609375,2273.52001953125,2285.64990234375,-0.46
2008-05-05,2298.419921875,2283.760009765625,2290.889892578125,0.23
2008-05-06,2337.469970703125,2286.7900390625,2337.469970703125,2.03
2008-05-07,2351.27001953125,2327.699951171875,2338.89990234375,0.06
2008-05-08,2348.139892578125,2327.530029296875,2348.06005859375,0.39
2008-05-09,2354.419921875,2340.1298828125,2347.5400390625,-0.02
2008-05-12,2358.449951171875,2328.919921875,2358.449951171875,0.46
2008-05-13,2358.449951171875,2336.260009765625,2355.110107421875,-0.14
2008-05-14,2357.219970703125,2343.3798828125,2344.31005859375,-0.46
2008-05-15,2350.39990234375,2321.449951171875,2346.580078125,0.1
2008-05-16,2375.719970703125,2346.580078125,2375.719970703125,1.24
2008-05-19,2383.06005859375,2364.06005859375,2374.89990234375,-0.03
2008-05-20,2405.429931640625,2374.919921875,2405.429931640625,1.29
2008-05-21,2433.31005859375,2396.75,2397.610107421875,-0.33
2008-05-22,2402.6298828125,2374.820068359375,2383.85009765625,-0.57
2008-05-23,2396.949951171875,2365.89990234375,2371.5,-0.52
2008-05-27,2371.5,2345.97998046875,2349.929931640625,-0.91
2008-05-28,2358.739990234375,2330.679931640625,2358.739990234375,0.37
2008-05-29,2362.090087890625,2346.7099609375,2354.5,-0.18
2008-05-30,2365.35009765625,2340.989990234375,2355.1201171875,0.03
2008-06-02,2355.77001953125,1492.68994140625,2353.969970703125,-0.05
2008-06-03,2360.320068359375,1463.25,2340.3798828125,-0.58
2008-06-04,2343.68994140625,2326.419921875,2331.419921875,-0.38
2008-06-05,2368.760009765625,2323.22998046875,2368.639892578125,1.6
2008-06-06,2379.18994140625,2353.27001953125,2353.7099609375,-0.63
2008-06-09,2374.659912109375,2337.1298828125,2344.14990234375,-0.41
2008-06-10,2344.14990234375,2308.669921875,2321.260009765625,-0.98
2008-06-11,2334.68994140625,2311.860107421875,2312.389892578125,-0.38
2008-06-12,2312.409912109375,2293.52001953125,2293.52001953125,-0.82
2008-06-13,2301.659912109375,2274.280029296875,2301.659912109375,0.35
2008-06-16,2316.4599609375,2301.719970703125,2314.219970703125,0.55
2008-06-17,2323.47998046875,2308.18994140625,2312.409912109375,-0.08
2008-06-18,2312.409912109375,2292.56005859375,2307.300048828125,-0.22
2008-06-19,2312.60009765625,2274.719970703125,2283.22998046875,-1.04
2008-06-20,2285.31005859375,1945.4000244140625,2240.3798828125,-1.88
2008-06-23,2257.280029296875,2230.0400390625,2254.139892578125,0.61
2008-06-24,2254.590087890625,2227.760009765625,2231.18994140625,-1.02
2008-06-25,2245.06005859375,2188.780029296875,2238.949951171875,0.35
2008-06-26,2238.949951171875,2204.169921875,2208.679931640625,-1.35
2008-06-27,2217.610107421875,2200.739990234375,2210.840087890625,0.1
2008-06-30,2239.550048828125,2210.68994140625,2232.0400390625,0.96
2008-07-01,2239.340087890625,2201.169921875,2218.0,-0.63
2008-07-02,2231.179931640625,2185.85009765625,2186.02001953125,-1.44
2008-07-03,2189.360107421875,2158.0,2161.1298828125,-1.14
2008-07-07,2177.840087890625,2133.239990234375,2144.409912109375,-0.77
2008-07-08,2144.3701171875,1352.0400390625,2137.139892578125,-0.34
2008-07-09,2185.030029296875,2137.139892578125,2152.830078125,0.73
2008-07-10,2159.590087890625,2140.6201171875,2159.590087890625,0.31
2008-07-11,2159.570068359375,2132.030029296875,2147.469970703125,-0.56
2008-07-14,2166.969970703125,2145.340087890625,2159.719970703125,0.57
2008-07-15,2160.72998046875,2118.77001953125,2124.2099609375,-1.64
2008-07-16,2130.72998046875,2103.3798828125,2129.889892578125,0.27
2008-07-17,2149.340087890625,2122.610107421875,2132.300048828125,0.11
2008-07-18,2158.429931640625,2132.340087890625,2147.6298828125,0.72
2008-07-21,2158.300048828125,2135.669921875,2155.31005859375,0.36
2008-07-22,2171.06005859375,2151.570068359375,2171.06005859375,0.73
2008-07-23,2174.06005859375,2153.030029296875,2157.909912109375,-0.61
2008-07-24,2160.919921875,2119.75,2124.3701171875,-1.55
2008-07-25,2153.580078125,2119.5,2152.010009765625,1.3
2008-07-28,2157.179931640625,2131.68994140625,2134.3701171875,-0.82
2008-07-29,2144.0400390625,2129.43994140625,2144.030029296875,0.45
2008-07-30,2189.300048828125,2134.969970703125,2186.510009765625,1.98
2008-07-31,2186.510009765625,2144.239990234375,2144.239990234375,-1.93
2008-08-01,2153.43994140625,2137.570068359375,2148.199951171875,0.18
2008-08-04,2161.550048828125,2112.159912109375,2117.969970703125,-1.41
