Date,High,Low,Adj Close,Change
2010-04-26,5800.7001953125,5723.7001953125,5753.89990234375,0.53
2010-04-27,5758.60009765625,5603.5,5603.5,-2.61
2010-04-28,5640.0,5533.60009765625,5586.60009765625,-0.3
2010-04-29,5638.7998046875,5579.7001953125,5617.7998046875,0.56
2010-04-30,5643.89990234375,5540.60009765625,5553.2998046875,-1.15
2010-05-04,5566.0,5398.89990234375,5411.10009765625,-2.56
2010-05-05,5428.7998046875,5304.60009765625,5341.89990234375,-1.28
2010-05-06,5371.5,5251.2998046875,5261.0,-1.51
2010-05-07,5264.5,5045.2998046875,5123.0,-2.62
2010-05-10,5399.7998046875,5123.0,5387.39990234375,5.16
2010-05-11,5387.39990234375,5257.2001953125,5334.2001953125,-0.99
2010-05-12,5401.0,5284.7001953125,5383.5,0.92
2010-05-13,5436.0,5381.60009765625,5433.7001953125,0.93
2010-05-14,5433.7001953125,5245.39990234375,5262.89990234375,-3.14
2010-05-17,5327.5,5231.60009765625,5262.5,-0.01
2010-05-18,5341.39990234375,5262.5,5307.2998046875,0.85
2010-05-19,5307.2998046875,5158.10009765625,5158.10009765625,-2.81
2010-05-20,5230.2001953125,5000.7998046875,5073.10009765625,-1.65
2010-05-21,5084.0,4957.10009765625,5062.89990234375,-0.2
2010-05-24,5109.39990234375,5021.60009765625,5069.60009765625,0.13
2010-05-25,5069.60009765625,4898.5,4940.7001953125,-2.54
2010-05-26,5097.89990234375,4940.5,5038.10009765625,1.97
2010-05-27,5195.39990234375,5038.10009765625,5195.2001953125,3.12
2010-05-28,5240.2998046875,5186.0,5188.39990234375,-0.13
2010-06-01,5192.10009765625,5063.2001953125,5163.2998046875,-0.48
2010-06-02,5163.2998046875,5072.5,5151.2998046875,-0.23
2010-06-03,5262.5,5151.2998046875,5211.2001953125,1.16
2010-06-04,5261.7001953125,5102.10009765625,5126.0,-1.63
2010-06-07,5126.0,5040.2998046875,5069.10009765625,-1.11
2010-06-08,5084.10009765625,4984.7001953125,5028.2001953125,-0.81
2010-06-09,5085.89990234375,4998.10009765625,5085.89990234375,1.15
2010-06-10,5149.7001953125,5030.89990234375,5132.5,0.92
2010-06-11,5184.39990234375,5116.7001953125,5163.7001953125,0.61
2010-06-14,5215.2001953125,5163.7001953125,5202.10009765625,0.74
2010-06-15,5242.10009765625,5149.10009765625,5217.7998046875,0.3
2010-06-16,5257.2998046875,5209.39990234375,5237.89990234375,0.39
2010-06-17,5293.7998046875,5233.2001953125,5253.89990234375,0.31
2010-06-18,5289.10009765625,5239.39990234375,5250.7998046875,-0.06
2010-06-21,5331.5,5250.7998046875,5299.10009765625,0.92
2010-06-22,5299.10009765625,5210.0,5247.0,-0.98
2010-06-23,5247.89990234375,5165.7998046875,5178.5,-1.31
2010-06-24,5211.7998046875,5091.0,5100.2001953125,-1.51
2010-06-25,5130.5,5031.7001953125,5046.5,-1.05
2010-06-28,5085.7001953125,5024.7001953125,5071.7001953125,0.5
2010-06-29,5071.7001953125,4899.0,4914.2001953125,-3.11
2010-06-30,4961.89990234375,4898.5,4916.89990234375,0.05
2010-07-01,4916.89990234375,4790.0,4805.7998046875,-2.26
2010-07-02,4880.89990234375,4805.7998046875,4838.10009765625,0.67
2010-07-05,4863.39990234375,4821.10009765625,4823.5,-0.3
2010-07-06,4967.7001953125,4823.5,4965.0,2.93
2010-07-07,5014.7998046875,4892.0,5014.7998046875,1.0
2010-07-08,5123.5,5014.7998046875,5105.5,1.81
2010-07-09,5150.60009765625,5098.7998046875,5132.89990234375,0.54
2010-07-12,5193.2001953125,5128.60009765625,5167.0,0.66
2010-07-13,5272.2998046875,5167.0,5271.0,2.01
2010-07-14,5287.2998046875,5205.7998046875,5253.5,-0.33
2010-07-15,5268.39990234375,5187.5,5211.2998046875,-0.8
2010-07-16,5273.60009765625,5153.2998046875,5158.89990234375,-1.01
2010-07-19,5196.7998046875,5111.89990234375,5148.2998046875,-0.21
2010-07-20,5180.0,5090.60009765625,5139.5,-0.17
2010-07-21,5244.89990234375,5139.5,5214.60009765625,1.46
2010-07-22,5319.5,5181.0,5313.7998046875,1.9
2010-07-23,5328.5,5272.7001953125,5312.60009765625,-0.02
2010-07-26,5351.89990234375,5301.2998046875,5351.10009765625,0.72
2010-07-27,5411.5,5351.10009765625,5365.7001953125,0.27
2010-07-28,5398.10009765625,5314.60009765625,5319.7001953125,-0.86
2010-07-29,5375.2001953125,5314.0,5314.0,-0.11
2010-07-30,5322.7001953125,5245.5,5258.0,-1.05
2010-08-02,5401.7001953125,5258.0,5397.10009765625,2.65
2010-08-03,5397.2998046875,5353.5,5396.5,-0.01
2010-08-04,5406.7998046875,5318.7998046875,5386.2001953125,-0.19
2010-08-05,5416.7998046875,5356.7998046875,5365.7998046875,-0.38
2010-08-06,5408.10009765625,5307.60009765625,5332.39990234375,-0.62
2010-08-09,5418.60009765625,5332.39990234375,5410.5,1.46
2010-08-10,5411.60009765625,5348.10009765625,5376.39990234375,-0.63
2010-08-11,5376.39990234375,5245.0,5245.2001953125,-2.44
2010-08-12,5272.5,5210.60009765625,5266.10009765625,0.4
2010-08-13,5308.7998046875,5225.89990234375,5275.39990234375,0.18
2010-08-16,5304.60009765625,5228.60009765625,5276.10009765625,0.01
2010-08-17,5351.5,5276.10009765625,5350.60009765625,1.41
2010-08-18,5350.60009765625,5296.89990234375,5302.89990234375,-0.89
2010-08-19,5336.39990234375,5205.60009765625,5211.2998046875,-1.73
2010-08-20,5233.0,5160.39990234375,5195.2998046875,-0.31
2010-08-23,5268.39990234375,5186.89990234375,5234.7998046875,0.76
2010-08-24,5234.7998046875,5109.89990234375,5156.0,-1.51
2010-08-25,5168.5,5070.89990234375,5109.39990234375,-0.9
2010-08-26,5167.7998046875,5109.39990234375,5155.7998046875,0.91
2010-08-27,5211.60009765625,5121.0,5201.60009765625,0.89
2010-08-31,5225.2001953125,5129.7001953125,5225.2001953125,0.45
2010-09-01,5366.39990234375,5225.2001953125,5366.39990234375,2.7
2010-09-02,5383.7001953125,5347.0,5371.0,0.09
2010-09-03,5454.0,5371.0,5428.2001953125,1.06
2010-09-06,5459.39990234375,5428.2001953125,5439.2001953125,0.2
2010-09-07,5439.2001953125,5381.10009765625,5407.7998046875,-0.58
2010-09-08,5445.60009765625,5361.39990234375,5429.7001953125,0.4
2010-09-09,5505.7001953125,5412.5,5494.2001953125,1.19
2010-09-10,5511.5,5475.89990234375,5501.60009765625,0.13
2010-09-13,5571.39990234375,5501.60009765625,5565.5,1.16
2010-09-14,5582.5,5541.5,5567.39990234375,0.03
2010-09-15,5578.7001953125,5536.0,5555.60009765625,-0.21
2010-09-16,5564.5,5534.0,5540.10009765625,-0.28
2010-09-17,5612.89990234375,5508.5,5508.5,-0.57
2010-09-20,5607.2998046875,5508.5,5602.5,1.71
2010-09-21,5635.7001953125,5576.2001953125,5576.2001953125,-0.47
2010-09-22,5597.60009765625,5516.89990234375,5551.89990234375,-0.44
2010-09-23,5588.7998046875,5471.7001953125,5547.10009765625,-0.09
2010-09-24,5612.5,5516.5,5598.5,0.93
2010-09-27,5615.7998046875,5569.89990234375,5573.39990234375,-0.45
2010-09-28,5582.10009765625,5506.10009765625,5578.39990234375,0.09
2010-09-29,5624.5,5544.7001953125,5569.2998046875,-0.16
2010-09-30,5650.2998046875,5539.10009765625,5548.60009765625,-0.37
2010-10-01,5615.10009765625,5547.60009765625,5592.89990234375,0.8
2010-10-04,5601.2001953125,5550.7998046875,5556.0,-0.66
2010-10-05,5646.10009765625,5550.60009765625,5635.7998046875,1.44
2010-10-06,5695.5,5635.7998046875,5681.39990234375,0.81
2010-10-07,5707.2998046875,5650.7998046875,5662.10009765625,-0.34
2010-10-08,5663.7001953125,5606.60009765625,5657.60009765625,-0.08
2010-10-11,5686.0,5655.7001953125,5672.39990234375,0.26
2010-10-12,5677.0,5597.5,5661.60009765625,-0.19
2010-10-13,5760.5,5661.60009765625,5747.39990234375,1.52
2010-10-14,5770.89990234375,5712.89990234375,5727.2001953125,-0.35
2010-10-15,5743.89990234375,5666.0,5703.39990234375,-0.42
2010-10-18,5748.7998046875,5670.10009765625,5742.5,0.69
2010-10-19,5761.89990234375,5690.60009765625,5703.89990234375,-0.67
2010-10-20,5730.0,5680.39990234375,5728.89990234375,0.44
2010-10-21,5786.7001953125,5698.0,5757.89990234375,0.51
2010-10-22,5758.0,5724.2998046875,5741.39990234375,-0.29
2010-10-25,5794.2998046875,5741.39990234375,5752.0,0.18
2010-10-26,5754.2001953125,5677.2001953125,5707.2998046875,-0.78
2010-10-27,5707.2998046875,5630.89990234375,5646.0,-1.07
2010-10-28,5711.7998046875,5646.0,5677.89990234375,0.57
2010-10-29,5699.2001953125,5647.10009765625,5675.2001953125,-0.05
2010-11-01,5733.0,5667.39990234375,5694.60009765625,0.34
2010-11-02,5771.60009765625,5690.39990234375,5757.39990234375,1.1
2010-11-03,5773.7001953125,5730.5,5749.0,-0.15
2010-11-04,5876.0,5749.0,5862.7998046875,1.98
2010-11-05,5899.39990234375,5834.0,5875.39990234375,0.21
2010-11-08,5881.0,5841.2998046875,5850.0,-0.43
2010-11-09,5902.10009765625,5847.39990234375,5875.2001953125,0.43
2010-11-10,5877.0,5796.2001953125,5816.89990234375,-0.99
2010-11-11,5846.5,5792.60009765625,5815.2001953125,-0.03
2010-11-12,5831.7998046875,5711.7001953125,5796.89990234375,-0.31
2010-11-15,5832.89990234375,5755.7001953125,5820.39990234375,0.41
2010-11-16,5820.39990234375,5680.89990234375,5681.89990234375,-2.38
2010-11-17,5704.39990234375,5659.7001953125,5692.60009765625,0.19
2010-11-18,5783.0,5692.60009765625,5768.7001953125,1.34
2010-11-19,5774.10009765625,5684.5,5732.7998046875,-0.62
2010-11-22,5783.10009765625,5668.5,5680.7998046875,-0.91
2010-11-23,5681.10009765625,5581.2998046875,5581.2998046875,-1.75
2010-11-24,5671.89990234375,5573.2998046875,5657.10009765625,1.36
2010-11-25,5707.89990234375,5654.7001953125,5698.89990234375,0.74
2010-11-26,5699.0,5599.2998046875,5668.7001953125,-0.53
2010-11-29,5722.7001953125,5551.0,5551.0,-2.08
2010-11-30,5597.0,5519.2001953125,5528.2998046875,-0.41
2010-12-01,5656.2001953125,5528.2998046875,5642.5,2.07
2010-12-02,5770.89990234375,5642.5,5767.60009765625,2.22
2010-12-03,5784.2998046875,5720.2001953125,5745.2998046875,-0.39
2010-12-06,5785.7001953125,5728.5,5770.2998046875,0.44
2010-12-07,5850.39990234375,5769.7001953125,5808.5,0.66
2010-12-08,5826.60009765625,5774.2998046875,5794.5,-0.24
2010-12-09,5838.0,5794.5,5808.0,0.23
2010-12-10,5827.60009765625,5794.5,5813.0,0.09
2010-12-13,5873.7001953125,5812.89990234375,5860.7998046875,0.82
2010-12-14,5891.2001953125,5847.2001953125,5891.2001953125,0.52
2010-12-15,5898.0,5858.10009765625,5882.2001953125,-0.15
2010-12-16,5907.10009765625,5862.89990234375,5881.10009765625,-0.02
2010-12-17,5902.5,5857.2998046875,5871.7998046875,-0.16
2010-12-20,5913.7998046875,5865.5,5891.60009765625,0.34
2010-12-21,5953.89990234375,5891.10009765625,5951.7998046875,1.02
2010-12-22,5991.89990234375,5936.2998046875,5983.5,0.53
2010-12-23,6000.60009765625,5982.2001953125,5996.10009765625,0.21
2010-12-24,6008.89990234375,5978.2001953125,6008.89990234375,0.21
2010-12-29,6021.5,5977.0,5996.39990234375,-0.21
2010-12-30,6009.7998046875,5969.7001953125,5971.0,-0.42
2010-12-31,5985.7001953125,5899.89990234375,5899.89990234375,-1.19
2011-01-04,6049.5,5899.89990234375,6013.89990234375,1.93
2011-01-05,6043.89990234375,5964.39990234375,6043.89990234375,0.5
2011-01-06,6090.5,6004.60009765625,6019.5,-0.4
2011-01-07,6023.7001953125,5973.39990234375,5984.2998046875,-0.58
2011-01-10,5984.2998046875,5939.89990234375,5956.2998046875,-0.47
2011-01-11,6035.89990234375,5956.2998046875,6014.0,0.97
2011-01-12,6050.7001953125,6013.89990234375,6050.7001953125,0.61
2011-01-13,6055.5,6005.5,6023.89990234375,-0.44
2011-01-14,6031.7001953125,5948.5,6002.10009765625,-0.36
2011-01-17,6013.39990234375,5975.60009765625,5985.7001953125,-0.27
2011-01-18,6065.7001953125,5985.5,6056.39990234375,1.18
2011-01-19,6077.10009765625,5974.7998046875,5976.7001953125,-1.32
2011-01-20,5977.5,5867.2998046875,5867.89990234375,-1.82
2011-01-21,5939.2998046875,5867.89990234375,5896.2998046875,0.48
2011-01-24,5960.60009765625,5887.60009765625,5943.89990234375,0.81
2011-01-25,5964.7001953125,5904.2998046875,5917.7001953125,-0.44
2011-01-26,6003.2998046875,5917.7001953125,5969.2001953125,0.87
2011-01-27,5997.2998046875,5950.7001953125,5965.10009765625,-0.07
2011-01-28,5965.7998046875,5877.89990234375,5881.39990234375,-1.4
2011-01-31,5881.7001953125,5815.39990234375,5862.89990234375,-0.31
2011-02-01,5963.7001953125,5862.89990234375,5957.7998046875,1.62
2011-02-02,6020.5,5957.7998046875,6000.10009765625,0.71
2011-02-03,6000.2998046875,5951.7998046875,5983.2998046875,-0.28
2011-02-04,6023.39990234375,5983.2998046875,5997.39990234375,0.24
2011-02-07,6054.10009765625,5996.60009765625,6051.0,0.89
2011-02-08,6091.2998046875,6032.89990234375,6091.2998046875,0.67
2011-02-09,6091.2998046875,6049.5,6052.2998046875,-0.64
2011-02-10,6052.2998046875,5986.5,6020.0,-0.53
2011-02-11,6071.39990234375,5973.39990234375,6062.89990234375,0.71
2011-02-14,6091.5,6042.10009765625,6060.10009765625,-0.05
2011-02-15,6072.10009765625,6023.7998046875,6037.10009765625,-0.38
2011-02-16,6095.7998046875,6033.5,6085.2998046875,0.8
2011-02-17,6101.39990234375,6066.7001953125,6087.39990234375,0.03
2011-02-18,6096.7998046875,6048.7998046875,6083.0,-0.07
2011-02-21,6105.7998046875,6013.10009765625,6014.7998046875,-1.12
2011-02-22,6028.60009765625,5926.60009765625,5996.7998046875,-0.3
2011-02-23,5996.7998046875,5915.5,5923.5,-1.22
2011-02-24,5936.7001953125,5861.0,5920.0,-0.06
2011-02-25,6011.5,5920.0,6001.2001953125,1.37
2011-02-28,6022.2998046875,5963.60009765625,5994.0,-0.12
2011-03-01,6040.39990234375,5927.39990234375,5935.7998046875,-0.97
2011-03-02,5941.7998046875,5865.89990234375,5914.89990234375,-0.35
2011-03-03,6017.10009765625,5914.89990234375,6005.10009765625,1.52
2011-03-04,6052.10009765625,5983.2001953125,5990.39990234375,-0.24
2011-03-07,6043.10009765625,5967.7001953125,5973.7998046875,-0.28
2011-03-08,5999.89990234375,5911.0,5974.7998046875,0.02
2011-03-09,5979.2998046875,5922.7001953125,5937.2998046875,-0.63
2011-03-10,5937.2998046875,5833.2001953125,5845.2998046875,-1.55
2011-03-11,5845.2998046875,5796.39990234375,5828.7001953125,-0.28
2011-03-14,5842.0,5769.0,5775.2001953125,-0.92
2011-03-15,5775.2001953125,5591.60009765625,5695.2998046875,-1.38
2011-03-16,5720.89990234375,5598.2001953125,5598.2001953125,-1.7
2011-03-17,5707.7001953125,5598.2001953125,5696.10009765625,1.75
2011-03-18,5758.2001953125,5696.10009765625,5718.10009765625,0.39
2011-03-21,5798.7998046875,5718.10009765625,5786.10009765625,1.19
2011-03-22,5813.7998046875,5742.60009765625,5762.7001953125,-0.4
2011-03-23,5802.39990234375,5731.39990234375,5795.89990234375,0.58
2011-03-24,5888.7001953125,5780.39990234375,5880.89990234375,1.47
2011-03-25,5918.7001953125,5878.2001953125,5900.7998046875,0.34
2011-03-28,5923.0,5900.60009765625,5904.5,0.06
2011-03-29,5932.7001953125,5879.89990234375,5932.2001953125,0.47
2011-03-30,5971.0,5932.2001953125,5948.2998046875,0.27
2011-03-31,5972.7998046875,5908.7998046875,5908.7998046875,-0.66
2011-04-01,6014.7998046875,5908.7998046875,6009.89990234375,1.71
2011-04-04,6035.10009765625,5987.7001953125,6017.0,0.12
2011-04-05,6026.2998046875,5989.10009765625,6007.10009765625,-0.16
2011-04-06,6056.39990234375,6007.10009765625,6041.10009765625,0.57
2011-04-07,6053.10009765625,6007.39990234375,6007.39990234375,-0.56
2011-04-08,6066.39990234375,6007.39990234375,6055.7998046875,0.81
2011-04-11,6070.7998046875,6044.5,6053.39990234375,-0.04
2011-04-12,6053.60009765625,5958.2998046875,5964.5,-1.47
2011-04-13,6043.39990234375,5964.5,6010.39990234375,0.77
2011-04-14,6010.5,5943.7998046875,5963.7998046875,-0.78
2011-04-15,5996.7998046875,5963.60009765625,5996.0,0.54
2011-04-18,5997.5,5858.2998046875,5870.10009765625,-2.1
2011-04-19,5922.2001953125,5870.10009765625,5896.89990234375,0.46
2011-04-20,6033.7998046875,5896.89990234375,6022.2998046875,2.13
2011-04-21,6049.39990234375,6005.7998046875,6018.2998046875,-0.07
2011-04-26,6070.60009765625,6007.0,6069.39990234375,0.85
2011-04-27,6089.39990234375,6045.89990234375,6068.2001953125,-0.02
2011-04-28,6091.7998046875,6051.0,6069.89990234375,0.03
2011-05-03,6103.7001953125,6050.7001953125,6082.89990234375,0.21
2011-05-04,6083.7998046875,5972.7998046875,5984.10009765625,-1.62
2011-05-05,6009.10009765625,5912.60009765625,5920.0,-1.07
2011-05-06,5984.89990234375,5871.60009765625,5976.7998046875,0.96
2011-05-09,5999.89990234375,5922.2001953125,5942.7001953125,-0.57
2011-05-10,6023.10009765625,5940.10009765625,6018.89990234375,1.28
2011-05-11,6040.2001953125,5965.2998046875,5976.0,-0.71
2011-05-12,5976.39990234375,5882.39990234375,5945.0,-0.52
2011-05-13,6001.2998046875,5919.89990234375,5925.89990234375,-0.32
2011-05-16,5936.2001953125,5862.2001953125,5923.7001953125,-0.04
2011-05-17,5942.7998046875,5861.0,5861.0,-1.06
2011-05-18,5934.5,5860.7001953125,5923.5,1.07
2011-05-19,6003.89990234375,5923.5,5956.0,0.55
2011-05-20,6017.60009765625,5927.7001953125,5948.5,-0.13
2011-05-23,5948.5,5833.39990234375,5835.89990234375,-1.89
2011-05-24,5884.7001953125,5835.89990234375,5858.39990234375,0.39
2011-05-25,5881.2001953125,5810.5,5870.10009765625,0.2
2011-05-26,5910.7998046875,5866.7001953125,5881.0,0.19
2011-05-27,5951.39990234375,5881.0,5938.89990234375,0.98
2011-05-31,6010.0,5938.89990234375,5990.0,0.86
2011-06-01,5995.2001953125,5911.7001953125,5928.60009765625,-1.03
2011-06-02,5928.60009765625,5847.89990234375,5847.89990234375,-1.36
2011-06-03,5868.2001953125,5802.7001953125,5855.0,0.12
2011-06-06,5881.10009765625,5827.5,5863.2001953125,0.14
2011-06-07,5890.60009765625,5849.2001953125,5864.7001953125,0.03
2011-06-08,5864.7001953125,5791.7998046875,5808.89990234375,-0.95
2011-06-09,5861.2001953125,5795.0,5856.2998046875,0.82
2011-06-10,5867.0,5758.2998046875,5765.7998046875,-1.55
2011-06-13,5793.7998046875,5763.39990234375,5773.5,0.13
2011-06-14,5822.60009765625,5773.5,5803.10009765625,0.51
2011-06-15,5803.39990234375,5742.60009765625,5742.60009765625,-1.04
2011-06-16,5742.60009765625,5644.39990234375,5698.7998046875,-0.76
2011-06-17,5733.2001953125,5645.0,5714.89990234375,0.28
2011-06-20,5714.89990234375,5647.2001953125,5693.39990234375,-0.38
2011-06-21,5778.10009765625,5693.0,5775.2998046875,1.44
2011-06-22,5789.10009765625,5741.7998046875,5773.0,-0.04
2011-06-23,5773.0,5663.2998046875,5674.39990234375,-1.71
2011-06-24,5768.5,5674.39990234375,5697.7001953125,0.41
2011-06-27,5728.39990234375,5679.60009765625,5722.2998046875,0.43
2011-06-28,5795.10009765625,5722.2998046875,5766.89990234375,0.78
2011-06-29,5860.89990234375,5766.89990234375,5856.0,1.55
2011-06-30,5945.7001953125,5856.0,5945.7001953125,1.53
2011-07-01,5999.0,5937.0,5989.7998046875,0.74
2011-07-04,6030.7998046875,5985.7001953125,6017.5,0.46
2011-07-05,6036.2998046875,6011.10009765625,6024.0,0.11
2011-07-06,6026.5,5973.7998046875,6002.89990234375,-0.35
2011-07-07,6071.7001953125,6002.89990234375,6054.60009765625,0.86
2011-07-08,6084.10009765625,5981.7001953125,5990.60009765625,-1.06
2011-07-11,5998.60009765625,5900.7998046875,5929.2001953125,-1.02
2011-07-12,5929.2001953125,5793.0,5869.0,-1.02
2011-07-13,5911.0,5851.0,5906.39990234375,0.64
2011-07-14,5906.39990234375,5841.2001953125,5847.0,-1.01
2011-07-15,5863.60009765625,5806.0,5843.7001953125,-0.06
2011-07-18,5843.7001953125,5752.7998046875,5752.7998046875,-1.56
2011-07-19,5802.0,5752.7998046875,5790.0,0.65
2011-07-20,5856.39990234375,5790.0,5853.7998046875,1.1
2011-07-21,5934.2998046875,5797.5,5899.89990234375,0.79
2011-07-22,5966.7998046875,5899.89990234375,5935.0,0.59
2011-07-25,5938.60009765625,5892.60009765625,5925.2998046875,-0.16
2011-07-26,5951.2998046875,5895.60009765625,5929.7001953125,0.07
2011-07-27,5932.0,5841.0,5856.60009765625,-1.23
2011-07-28,5882.60009765625,5801.60009765625,5873.2001953125,0.28
2011-07-29,5873.2001953125,5772.39990234375,5815.2001953125,-0.99
2011-08-01,5913.5,5767.10009765625,5774.39990234375,-0.7
2011-08-02,5778.89990234375,5705.2998046875,5718.39990234375,-0.97
2011-08-03,5718.39990234375,5557.7001953125,5584.5,-2.34
2011-08-04,5644.10009765625,5393.10009765625,5393.10009765625,-3.43
2011-08-05,5393.10009765625,5202.60009765625,5247.0,-2.71
2011-08-08,5295.7998046875,5062.39990234375,5069.0,-3.39
2011-08-09,5175.60009765625,4791.0,5164.89990234375,1.89
2011-08-10,5262.7001953125,4990.7998046875,5007.2001953125,-3.05
2011-08-11,5172.7001953125,4943.0,5162.7998046875,3.11
2011-08-12,5320.0,5099.2998046875,5320.0,3.04
2011-08-15,5377.2001953125,5319.39990234375,5350.60009765625,0.58
2011-08-16,5362.2001953125,5265.7998046875,5357.60009765625,0.13
2011-08-17,5371.10009765625,5279.89990234375,5331.60009765625,-0.49
2011-08-18,5331.60009765625,5041.60009765625,5092.2001953125,-4.49
2011-08-19,5107.89990234375,4929.60009765625,5040.7998046875,-1.01
2011-08-22,5183.0,4993.2998046875,5095.2998046875,1.08
2011-08-23,5193.2001953125,5076.7001953125,5129.39990234375,0.67
2011-08-24,5250.60009765625,5098.10009765625,5205.89990234375,1.49
2011-08-25,5254.2001953125,5102.10009765625,5131.10009765625,-1.44
2011-08-26,5149.5,5014.7998046875,5129.89990234375,-0.02
2011-08-30,5283.60009765625,5129.89990234375,5268.7001953125,2.71
2011-08-31,5411.60009765625,5258.60009765625,5394.5,2.39
2011-09-01,5449.7001953125,5346.7001953125,5418.7001953125,0.45
2011-09-02,5418.7001953125,5258.5,5292.0,-2.34
2011-09-05,5292.0,5097.7001953125,5102.60009765625,-3.58
2011-09-06,5190.2998046875,5086.7998046875,5156.7998046875,1.06
2011-09-07,5322.2001953125,5156.7998046875,5318.60009765625,3.14
2011-09-08,5369.7998046875,5269.7001953125,5340.39990234375,0.41
2011-09-09,5352.0,5202.2001953125,5214.7001953125,-2.35
2011-09-12,5214.7001953125,5059.2001953125,5129.60009765625,-1.63
2011-09-13,5203.10009765625,5069.5,5174.2998046875,0.87
2011-09-14,5270.39990234375,5146.39990234375,5227.0,1.02
2011-09-15,5366.7001953125,5227.0,5337.5,2.11
2011-09-16,5406.10009765625,5337.5,5368.39990234375,0.58
2011-09-19,5368.39990234375,5231.60009765625,5259.60009765625,-2.03
2011-09-20,5377.39990234375,5219.10009765625,5363.7001953125,1.98
2011-09-21,5366.10009765625,5268.7998046875,5288.39990234375,-1.4
2011-09-22,5288.39990234375,5013.60009765625,5041.60009765625,-4.67
2011-09-23,5105.39990234375,4928.10009765625,5066.7998046875,0.5
2011-09-26,5148.7998046875,4974.0,5089.39990234375,0.45
2011-09-27,5294.10009765625,5089.39990234375,5294.10009765625,4.02
2011-09-28,5314.2998046875,5191.39990234375,5217.60009765625,-1.45
2011-09-29,5250.2001953125,5160.7998046875,5196.7998046875,-0.4
2011-09-30,5197.2998046875,5068.60009765625,5128.5,-1.31
2011-10-03,5128.5,4983.2998046875,5075.5,-1.03
2011-10-04,5075.5,4868.60009765625,4944.39990234375,-2.58
2011-10-05,5121.39990234375,4944.39990234375,5102.2001953125,3.19
2011-10-06,5291.2998046875,5102.2001953125,5291.2998046875,3.71
2011-10-07,5370.89990234375,5261.39990234375,5303.39990234375,0.23
2011-10-10,5413.39990234375,5303.39990234375,5399.0,1.8
2011-10-11,5399.0,5330.39990234375,5395.7001953125,-0.06
2011-10-12,5458.0,5348.2001953125,5441.7998046875,0.85
2011-10-13,5456.10009765625,5368.39990234375,5403.39990234375,-0.71
2011-10-14,5501.39990234375,5395.60009765625,5466.39990234375,1.17
2011-10-17,5543.7001953125,5405.2001953125,5436.7001953125,-0.54
2011-10-18,5436.7001953125,5348.60009765625,5410.39990234375,-0.48
2011-10-19,5483.7998046875,5410.39990234375,5450.5,0.74
2011-10-20,5450.5,5363.2001953125,5384.7001953125,-1.21
2011-10-21,5500.5,5384.7001953125,5488.7001953125,1.93
2011-10-24,5552.7998046875,5487.2001953125,5548.10009765625,1.08
2011-10-25,5574.10009765625,5465.5,5525.5,-0.41
2011-10-26,5576.60009765625,5498.5,5553.2001953125,0.5
2011-10-27,5747.2998046875,5553.2001953125,5713.7998046875,2.89
2011-10-28,5746.89990234375,5685.0,5702.2001953125,-0.2
2011-10-31,5702.2001953125,5544.2001953125,5544.2001953125,-2.77
2011-11-01,5544.2001953125,5338.39990234375,5421.60009765625,-2.21
2011-11-02,5493.2998046875,5383.39990234375,5484.10009765625,1.15
2011-11-03,5564.5,5402.60009765625,5545.60009765625,1.12
2011-11-04,5599.5,5495.39990234375,5527.2001953125,-0.33
2011-11-07,5557.7998046875,5432.2001953125,5510.7998046875,-0.3
2011-11-08,5616.0,5509.60009765625,5567.2998046875,1.03
2011-11-09,5615.7998046875,5426.2998046875,5460.39990234375,-1.92
2011-11-10,5497.2001953125,5360.2001953125,5444.7998046875,-0.29
2011-11-11,5548.7998046875,5439.7998046875,5545.39990234375,1.85
2011-11-14,5575.2001953125,5489.2998046875,5519.0,-0.48
2011-11-15,5551.39990234375,5428.60009765625,5517.39990234375,-0.03
2011-11-16,5562.89990234375,5450.2001953125,5509.0,-0.15
2011-11-17,5509.0,5366.10009765625,5423.10009765625,-1.56
2011-11-18,5423.10009765625,5347.89990234375,5362.89990234375,-1.11
2011-11-21,5362.89990234375,5221.7001953125,5222.60009765625,-2.62
2011-11-22,5282.0,5206.7998046875,5206.7998046875,-0.3
2011-11-23,5206.7998046875,5139.7998046875,5139.7998046875,-1.29
2011-11-24,5184.2998046875,5099.0,5127.60009765625,-0.24
2011-11-25,5200.2998046875,5075.2001953125,5164.7001953125,0.72
2011-11-28,5327.7998046875,5164.7001953125,5312.7998046875,2.87
2011-11-29,5344.2001953125,5272.39990234375,5337.0,0.46
2011-11-30,5539.0,5275.0,5505.39990234375,3.16
2011-12-01,5553.89990234375,5486.89990234375,5489.2998046875,-0.29
2011-12-02,5595.5,5489.10009765625,5552.2998046875,1.15
2011-12-05,5602.7998046875,5545.89990234375,5568.0,0.28
2011-12-06,5593.0,5521.89990234375,5568.7001953125,0.01
2011-12-07,5631.89990234375,5498.0,5546.89990234375,-0.39
2011-12-08,5605.2998046875,5483.7998046875,5483.7998046875,-1.14
2011-12-09,5540.5,5440.89990234375,5529.2001953125,0.83
2011-12-12,5529.2001953125,5427.89990234375,5427.89990234375,-1.83
2011-12-13,5526.0,5413.7001953125,5490.2001953125,1.15
2011-12-14,5490.2001953125,5366.7998046875,5366.7998046875,-2.25
