Date,High,Low,Adj Close,Change
2010-07-30,10836.2802734375,10693.1396484375,10785.2294921875,-0.49
2010-08-02,11041.9404296875,10786.5595703125,11004.6171875,2.03
2010-08-03,11091.1796875,10830.7001953125,10830.578125,-1.58
2010-08-04,10870.9501953125,10625.8896484375,10870.2578125,0.37
2010-08-05,10876.669921875,10701.6796875,10767.9599609375,-0.94
2010-08-06,10949.240234375,10627.580078125,10942.8076171875,1.62
2010-08-09,11031.51953125,10906.8798828125,11017.287109375,0.68
2010-08-10,11050.830078125,10715.3896484375,10715.26953125,-2.74
2010-08-11,10861.3896484375,10654.490234375,10806.5087890625,0.85
2010-08-12,10899.3095703125,10645.2099609375,10679.8994140625,-1.17
2010-08-13,10886.669921875,10613.2802734375,10886.4482421875,1.93
2010-08-16,11200.8603515625,10827.599609375,11164.6650390625,2.56
2010-08-17,11320.4599609375,11171.3203125,11281.84375,1.05
2010-08-18,11365.5400390625,11218.91015625,11282.2041015625,0.0
2010-08-19,11424.080078125,11218.6298828125,11321.04296875,0.34
2010-08-20,11303.8701171875,11060.0595703125,11090.3349609375,-2.04
2010-08-23,11177.3095703125,11049.490234375,11078.736328125,-0.1
2010-08-24,11311.099609375,10986.0703125,11214.1142578125,1.22
2010-08-25,11199.759765625,10953.4697265625,10963.8671875,-2.23
2010-08-26,11105.4404296875,10958.6201171875,11009.3671875,0.41
2010-08-27,11052.9296875,10926.169921875,11034.607421875,0.23
2010-08-30,11350.16015625,11098.740234375,11303.203125,2.43
2010-08-31,11377.7099609375,11237.099609375,11338.5830078125,0.31
2010-09-01,11476.6103515625,11169.900390625,11318.61328125,-0.18
2010-09-02,11536.3095703125,11392.900390625,11465.0224609375,1.29
2010-09-03,11540.419921875,11360.33984375,11466.9619140625,0.02
2010-09-06,11703.66015625,11550.1298828125,11655.94921875,1.65
2010-09-07,11735.33984375,11591.919921875,11682.5693359375,0.23
2010-09-08,11729.8203125,11579.6298828125,11722.6494140625,0.34
2010-09-09,11750.8896484375,11445.080078125,11465.2216796875,-2.2
2010-09-10,11547.4296875,11302.73046875,11530.861328125,0.57
2010-09-13,11751.26953125,11492.7197265625,11690.21875,1.38
2010-09-14,11759.009765625,11630.900390625,11665.279296875,-0.21
2010-09-15,11653.41015625,11377.4501953125,11411.9716796875,-2.17
2010-09-16,11432.3095703125,11060.66015625,11163.89453125,-2.17
2010-09-17,11288.849609375,11113.2197265625,11208.125,0.4
2010-09-20,11247.830078125,11072.5302734375,11150.205078125,-0.52
2010-09-21,11262.4501953125,11152.9599609375,11210.615234375,0.54
2010-09-27,11438.3798828125,11232.509765625,11409.681640625,1.78
2010-09-28,11396.3798828125,11255.900390625,11274.3642578125,-1.19
2010-09-29,11379.9599609375,11192.2197265625,11223.734375,-0.45
2010-09-30,11468.7802734375,11125.490234375,11468.412109375,2.18
2010-10-08,11960.5703125,11578.1201171875,11911.236328125,3.86
2010-10-11,12291.6298828125,12037.990234375,12237.513671875,2.74
2010-10-12,12383.580078125,12168.4697265625,12373.1416015625,1.11
2010-10-13,12634.51953125,12348.73046875,12602.8583984375,1.86
2010-10-14,12752.259765625,12474.01953125,12507.5703125,-0.76
2010-10-15,12834.7998046875,12392.9404296875,12765.357421875,2.06
2010-10-18,12883.66015625,12532.1103515625,12649.1279296875,-0.91
2010-10-19,12970.2001953125,12567.1298828125,12970.0546875,2.54
2010-10-20,13291.51953125,12602.740234375,13129.8623046875,1.23
2010-10-21,13281.990234375,12998.2900390625,13111.3720703125,-0.14
2010-10-22,13346.330078125,13036.1396484375,13224.8330078125,0.87
2010-10-25,13739.3095703125,13288.169921875,13734.046875,3.85
2010-10-26,13822.2197265625,13592.3095703125,13729.806640625,-0.03
2010-10-27,13863.98046875,13449.3603515625,13452.01953125,-2.02
2010-10-28,13585.4404296875,13344.3603515625,13444.8798828125,-0.05
2010-10-29,13500.8798828125,13261.0498046875,13367.08984375,-0.58
2010-11-01,13760.900390625,13385.25,13743.6162109375,2.82
2010-11-02,13930.330078125,13646.4501953125,13646.306640625,-0.71
2010-11-03,13692.5,13388.3701171875,13392.5498046875,-1.86
2010-11-04,13595.73046875,13364.400390625,13595.578125,1.52
2010-11-05,13888.01953125,13656.41015625,13733.20703125,1.01
2010-11-08,13809.5703125,13630.51953125,13807.14453125,0.54
2010-11-09,13793.349609375,13622.7900390625,13714.13671875,-0.67
2010-11-10,13762.7197265625,13542.51953125,13705.5263671875,-0.06
2010-11-11,13936.8798828125,13636.7998046875,13684.787109375,-0.15
2010-11-12,13658.2900390625,12702.9501953125,12726.3974609375,-7.0
2010-11-15,12877.3798828125,12558.2099609375,12807.9462890625,0.64
2010-11-16,12822.509765625,12146.66015625,12217.1328125,-4.61
2010-11-17,12196.599609375,11849.900390625,11917.3564453125,-2.45
2010-11-18,12181.0,11926.150390625,12146.0146484375,1.92
2010-11-19,12295.849609375,11868.7001953125,12295.7109375,1.23
2010-11-22,12418.349609375,12141.6396484375,12303.4111328125,0.06
2010-11-23,12255.1796875,11864.3603515625,12062.2744140625,-1.96
2010-11-24,12412.9501953125,11999.7802734375,12407.521484375,2.86
2010-11-25,12630.8603515625,12416.150390625,12603.9384765625,1.58
2010-11-26,12676.9404296875,12442.5703125,12538.869140625,-0.52
2010-11-29,12592.91015625,12363.2197265625,12536.4091796875,-0.02
2010-11-30,12575.9501953125,11979.2998046875,12336.1513671875,-1.6
2010-12-01,12377.5703125,12211.650390625,12310.2412109375,-0.21
2010-12-02,12584.099609375,12409.01953125,12408.880859375,0.8
2010-12-03,12532.3095703125,12347.5595703125,12442.8603515625,0.27
2010-12-06,12531.2900390625,12365.58984375,12422.650390625,-0.16
2010-12-07,12722.9404296875,12250.3896484375,12656.8583984375,1.89
2010-12-08,12823.150390625,12586.4501953125,12615.2685546875,-0.33
2010-12-09,12587.3603515625,12353.01953125,12353.130859375,-2.08
2010-12-10,12523.0302734375,12241.759765625,12460.3203125,0.87
2010-12-13,12905.01953125,12545.5703125,12904.875,3.57
2010-12-14,12978.08984375,12860.8603515625,12926.4755859375,0.17
2010-12-15,12987.7099609375,12813.0595703125,12829.2158203125,-0.75
2010-12-16,12914.009765625,12776.9501953125,12795.5361328125,-0.26
2010-12-17,12809.490234375,12717.3203125,12759.45703125,-0.28
2010-12-20,12875.669921875,12330.990234375,12557.408203125,-1.58
2010-12-21,12872.4501953125,12524.7802734375,12872.3056640625,2.51
2010-12-22,12975.6298828125,12712.0595703125,12766.8076171875,-0.82
2010-12-23,12843.0400390625,12628.7197265625,12644.4384765625,-0.96
2010-12-24,12688.4404296875,12471.73046875,12556.7080078125,-0.69
2010-12-27,12808.830078125,12272.240234375,12303.0517578125,-2.02
2010-12-28,12288.169921875,12017.5595703125,12063.6640625,-1.95
2010-12-29,12125.3896484375,11963.7197265625,12114.423828125,0.42
2010-12-30,12211.0703125,11971.75,12138.7646484375,0.2
2010-12-31,12476.509765625,12159.1396484375,12458.41015625,2.63
2011-01-04,12743.48046875,12536.66015625,12714.3671875,2.05
2011-01-05,12741.4697265625,12567.0498046875,12647.48828125,-0.53
2011-01-06,12790.9296875,12567.669921875,12599.5185546875,-0.38
2011-01-07,12783.6796875,12502.169921875,12573.798828125,-0.2
2011-01-10,12644.3203125,12292.1103515625,12331.021484375,-1.93
2011-01-11,12419.2998046875,12212.599609375,12385.03125,0.44
2011-01-12,12518.4404296875,12251.41015625,12409.841796875,0.2
2011-01-13,12486.23046875,12358.4501953125,12423.2001953125,0.11
2011-01-14,12390.66015625,12212.5,12294.03125,-1.04
2011-01-17,12229.5595703125,11712.6796875,11734.4892578125,-4.55
2011-01-18,11797.2197265625,11624.33984375,11771.4580078125,0.32
2011-01-19,12076.9697265625,11730.740234375,12066.4140625,2.51
2011-01-20,12034.6201171875,11566.0703125,11566.6103515625,-4.14
2011-01-21,11860.6103515625,11491.9404296875,11639.8291015625,0.63
2011-01-24,11689.2802734375,11419.3603515625,11488.791015625,-1.3
2011-01-25,11523.7900390625,11377.33984375,11446.2421875,-0.37
2011-01-26,11633.099609375,11459.01953125,11599.5400390625,1.34
2011-01-27,11832.5400390625,11392.9404296875,11795.197265625,1.69
2011-01-28,11935.0400390625,11768.8095703125,11894.0966796875,0.84
2011-01-31,12020.509765625,11820.2001953125,11994.5458984375,0.84
2011-02-01,12052.3896484375,11928.009765625,11991.3759765625,-0.03
2011-02-09,12041.9599609375,11774.2998046875,11807.796875,-1.53
2011-02-10,12177.4404296875,11764.23046875,12170.373046875,3.07
2011-02-11,12376.0302734375,12127.740234375,12292.3515625,1.0
2011-02-14,12766.0498046875,12318.3095703125,12737.6572265625,3.62
2011-02-15,12865.4697265625,12707.2099609375,12711.4375,-0.21
2011-02-16,12884.8701171875,12617.099609375,12884.7255859375,1.36
2011-02-17,12936.740234375,12664.849609375,12788.1962890625,-0.75
2011-02-18,12751.150390625,12586.3896484375,12612.96875,-1.37
2011-02-21,12872.9501953125,12518.6103515625,12872.3251953125,2.06
2011-02-22,12918.419921875,12465.419921875,12473.1904296875,-3.1
2011-02-23,12554.98046875,12396.0498046875,12492.5703125,0.16
2011-02-24,12601.4296875,12387.759765625,12578.2880859375,0.69
2011-02-25,12735.150390625,12464.400390625,12633.73828125,0.44
2011-02-28,12907.6796875,12562.9501953125,12902.2958984375,2.13
2011-03-01,13023.01953125,12866.8203125,12948.5751953125,0.36
2011-03-02,12912.7197265625,12683.98046875,12880.125,-0.53
2011-03-03,12966.849609375,12698.16015625,12698.017578125,-1.41
2011-03-04,12908.490234375,12669.51953125,12893.6953125,1.54
2011-03-07,13163.2099609375,12961.419921875,13140.732421875,1.92
2011-03-08,13154.91015625,13041.2099609375,13144.0322265625,0.03
2011-03-09,13233.01953125,13102.1904296875,13158.072265625,0.11
2011-03-10,13115.169921875,12994.259765625,13004.71484375,-1.17
2011-03-11,13038.990234375,12821.0703125,12847.875,-1.21
2011-03-14,12958.2900390625,12776.91015625,12958.1455078125,0.86
2011-03-15,12905.990234375,12447.7099609375,12705.177734375,-1.95
2011-03-16,12876.1201171875,12668.240234375,12865.60546875,1.26
2011-03-17,12851.919921875,12612.76953125,12650.5283203125,-1.67
2011-03-18,12839.2998046875,12675.490234375,12721.84765625,0.56
2011-03-21,12806.740234375,12594.1298828125,12643.5888671875,-0.62
2011-03-22,12706.8798828125,12471.3896484375,12667.1181640625,0.19
2011-03-23,12853.150390625,12648.73046875,12845.3857421875,1.41
2011-03-24,12893.3603515625,12768.9404296875,12771.3173828125,-0.58
2011-03-25,12980.3095703125,12780.5302734375,12941.92578125,1.34
2011-03-28,13075.23046875,12858.4501953125,12875.375,-0.51
2011-03-29,12895.3896484375,12670.6904296875,12677.46875,-1.54
2011-03-30,12774.419921875,12565.1396484375,12661.078125,-0.13
2011-03-31,12707.98046875,12501.240234375,12562.7587890625,-0.78
2011-04-01,12699.419921875,12498.830078125,12699.27734375,1.09
2011-04-06,12765.759765625,12568.83984375,12740.7275390625,0.33
2011-04-07,12908.7001953125,12715.7900390625,12890.515625,1.18
2011-04-08,13039.73046875,12839.7099609375,13036.083984375,1.13
2011-04-11,13142.4296875,12918.9296875,12924.9052734375,-0.85
2011-04-12,13042.25,12839.5302734375,12902.0751953125,-0.18
2011-04-13,13102.080078125,12772.3203125,13101.9326171875,1.55
2011-04-14,13119.48046875,12964.2802734375,12991.7841796875,-0.84
2011-04-15,13054.8095703125,12825.4599609375,12965.6044921875,-0.2
2011-04-18,13045.8203125,12881.58984375,13001.1845703125,0.27
2011-04-19,12909.1904296875,12727.3095703125,12799.0966796875,-1.55
2011-04-20,12849.650390625,12720.51953125,12753.70703125,-0.35
2011-04-21,12864.7197265625,12760.740234375,12798.6064453125,0.35
2011-04-22,12819.9599609375,12687.6201171875,12708.27734375,-0.71
2011-04-25,12664.4501953125,12487.5302734375,12507.8701171875,-1.58
2011-04-26,12548.169921875,12361.8603515625,12448.3408203125,-0.48
2011-04-27,12573.2998046875,12280.080078125,12358.7412109375,-0.72
2011-04-28,12447.75,12148.169921875,12149.1142578125,-1.7
2011-04-29,12312.990234375,12138.849609375,12312.8515625,1.35
2011-05-03,12423.4599609375,12199.580078125,12423.3203125,0.9
2011-05-04,12365.240234375,12014.419921875,12070.2744140625,-2.84
2011-05-05,12133.1396484375,12005.4404296875,12085.8544921875,0.13
2011-05-06,12150.240234375,11896.98046875,12067.474609375,-0.15
2011-05-09,12214.1796875,12074.1396484375,12124.8740234375,0.48
2011-05-10,12216.9404296875,12102.7900390625,12216.8037109375,0.76
2011-05-11,12282.8798828125,12117.669921875,12202.4833984375,-0.12
2011-05-12,12249.33984375,12072.2099609375,12072.07421875,-1.07
2011-05-13,12164.1298828125,11958.580078125,12156.4736328125,0.7
2011-05-16,12215.9697265625,12046.5400390625,12051.1044921875,-0.87
2011-05-17,12212.150390625,11983.8798828125,12128.3642578125,0.64
2011-05-18,12262.4697265625,12091.580078125,12230.5537109375,0.84
2011-05-19,12341.9296875,12153.41015625,12157.9736328125,-0.59
2011-05-20,12221.8095703125,12130.150390625,12160.8935546875,0.02
2011-05-23,12148.58984375,11742.1904296875,11742.0595703125,-3.44
2011-05-24,11768.7802734375,11640.2197265625,11749.7890625,0.07
2011-05-25,11795.73046875,11600.2099609375,11615.2900390625,-1.14
2011-05-26,11752.73046875,11530.7001953125,11530.5712890625,-0.73
2011-05-27,11645.98046875,11483.5595703125,11492.5810546875,-0.33
2011-05-30,11595.1396484375,11405.0595703125,11478.08203125,-0.13
2011-05-31,11665.1396484375,11420.9404296875,11665.0087890625,1.63
2011-06-01,11719.6396484375,11593.830078125,11699.69921875,0.3
2011-06-02,11613.5,11366.1201171875,11506.390625,-1.65
2011-06-03,11690.08984375,11487.2998046875,11642.26953125,1.18
2011-06-07,11756.900390625,11599.3095703125,11741.12890625,0.85
2011-06-08,11787.1201171875,11581.6396484375,11760.9677734375,0.17
2011-06-09,11735.2099609375,11508.3896484375,11513.0712890625,-2.11
2011-06-10,11596.580078125,11454.0400390625,11593.25,0.7
2011-06-13,11558.66015625,11427.150390625,11521.8515625,-0.62
2011-06-14,11765.1201171875,11495.1103515625,11731.9091796875,1.82
2011-06-15,11794.5400390625,11614.3798828125,11615.83984375,-0.99
2011-06-16,11551.3203125,11417.580078125,11435.8623046875,-1.55
2011-06-17,11567.0,11409.16015625,11409.0322265625,-0.23
2011-06-20,11446.759765625,11288.6201171875,11328.54296875,-0.71
2011-06-21,11514.25,11360.9296875,11509.8515625,1.6
2011-06-22,11598.75,11484.73046875,11543.5205078125,0.29
2011-06-23,11817.2197265625,11474.98046875,11775.1884765625,2.01
2011-06-24,12092.23046875,11732.2099609375,11995.9462890625,1.87
2011-06-27,12106.650390625,11947.490234375,12026.1552734375,0.25
2011-06-28,12067.08984375,11929.0,12046.9541015625,0.17
2011-06-29,12102.349609375,11911.830078125,11913.06640625,-1.11
2011-06-30,12157.5595703125,11930.349609375,12110.7939453125,1.66
2011-07-01,12267.8095703125,12087.919921875,12177.943359375,0.55
2011-07-04,12475.3896484375,12241.66015625,12441.0302734375,2.16
2011-07-05,12486.7099609375,12382.8203125,12440.23046875,-0.01
2011-07-06,12446.7802734375,12311.150390625,12425.5400390625,-0.12
2011-07-07,12548.98046875,12375.23046875,12392.791015625,-0.26
2011-07-08,12478.83984375,12343.66015625,12404.201171875,0.09
2011-07-11,12494.240234375,12302.240234375,12438.419921875,0.28
2011-07-12,12381.1103515625,12232.2197265625,12268.0537109375,-1.37
2011-07-13,12491.3798828125,12285.8798828125,12479.0107421875,1.72
2011-07-14,12546.509765625,12355.2197265625,12440.6904296875,-0.31
2011-07-15,12511.3896484375,12355.580078125,12506.80078125,0.53
2011-07-18,12537.7900390625,12461.0595703125,12490.41015625,-0.13
2011-07-19,12448.0302734375,12358.5498046875,12381.3212890625,-0.87
2011-07-20,12470.0,12277.3896484375,12393.8515625,0.1
2011-07-21,12425.490234375,12296.25,12301.271484375,-0.75
2011-07-22,12432.0302734375,12307.75,12352.361328125,0.42
2011-07-25,12289.509765625,11919.849609375,11966.1064453125,-3.13
2011-07-26,12011.599609375,11909.7001953125,12008.396484375,0.35
2011-07-27,12143.6904296875,11885.900390625,12116.724609375,0.9
2011-07-28,12093.9697265625,11952.33984375,12085.7841796875,-0.26
2011-07-29,12116.3798828125,11915.2197265625,11990.2958984375,-0.79
2011-08-01,12074.9501953125,11940.8896484375,12002.2861328125,0.1
2011-08-02,11932.0400390625,11752.599609375,11931.90625,-0.59
2011-08-03,12011.8603515625,11809.98046875,11922.236328125,-0.08
2011-08-04,12047.8701171875,11901.4599609375,11934.2763671875,0.1
2011-08-05,11769.6796875,11547.150390625,11701.62890625,-1.95
2011-08-08,11693.98046875,11107.1103515625,11312.5029296875,-3.33
2011-08-09,11380.0703125,10926.4697265625,11314.953125,0.02
2011-08-10,11574.75,11441.91015625,11449.4521484375,1.19
2011-08-11,11627.490234375,11260.419921875,11627.359375,1.55
2011-08-12,11738.8701171875,11630.2900390625,11651.1591796875,0.2
2011-08-15,11767.740234375,11611.23046875,11767.6083984375,1.0
2011-08-16,11797.419921875,11628.349609375,11665.279296875,-0.87
2011-08-17,11726.16015625,11577.7998046875,11598.150390625,-0.58
2011-08-18,11618.51953125,11399.669921875,11414.0322265625,-1.59
2011-08-19,11337.5703125,11191.5498046875,11301.4033203125,-0.99
2011-08-22,11377.4501953125,11083.400390625,11112.5146484375,-1.67
2011-08-23,11243.419921875,11120.58984375,11243.2939453125,1.18
2011-08-24,11369.98046875,11225.51953125,11238.82421875,-0.04
2011-08-25,11605.0703125,11229.400390625,11598.7998046875,3.2
2011-08-26,11599.8798828125,11472.2802734375,11568.0400390625,-0.27
2011-08-29,11484.4599609375,11356.5703125,11372.251953125,-1.69
2011-08-30,11573.2802734375,11328.990234375,11344.3232421875,-0.25
2011-08-31,11436.1201171875,11306.2802734375,11397.3525390625,0.47
2011-09-01,11491.349609375,11308.9501953125,11352.732421875,-0.39
2011-09-02,11353.9697265625,11176.0400390625,11228.173828125,-1.1
2011-09-05,11131.7802734375,10954.900390625,10954.77734375,-2.43
2011-09-06,10966.73046875,10736.330078125,10778.3095703125,-1.61
2011-09-07,11011.1796875,10810.91015625,11011.056640625,2.16
2011-09-08,11069.41015625,10933.3095703125,10933.1875,-0.71
2011-09-09,11101.7099609375,10850.5,10892.267578125,-0.37
2011-09-13,10806.3701171875,10669.4697265625,10775.1796875,-1.07
2011-09-14,10847.1904296875,10604.6396484375,10822.2783203125,0.44
2011-09-15,10938.8203125,10813.2001953125,10847.8974609375,0.24
2011-09-16,10955.6298828125,10860.0498046875,10878.1083984375,0.28
2011-09-19,10815.7998046875,10646.490234375,10657.5107421875,-2.03
2011-09-20,10740.9404296875,10569.1904296875,10679.1796875,0.2
2011-09-21,11035.240234375,10639.419921875,10991.7265625,2.93
2011-09-22,10941.7998046875,10660.4697265625,10660.3505859375,-3.01
2011-09-23,10618.1201171875,10392.91015625,10538.283203125,-1.15
2011-09-26,10602.08984375,10299.349609375,10328.353515625,-1.99
2011-09-27,10513.9404296875,10314.5302734375,10448.54296875,1.16
2011-09-28,10549.900390625,10327.5302734375,10369.8134765625,-0.75
2011-09-29,10411.7001953125,10224.73046875,10287.78515625,-0.79
2011-09-30,10383.51953125,10249.7802734375,10292.21484375,0.04
2011-10-10,10343.66015625,10158.41015625,10170.6357421875,-1.18
2011-10-11,10452.330078125,9953.1298828125,10065.3564453125,-1.04
2011-10-12,10444.01953125,9949.1396484375,10425.8125,3.58
2011-10-13,10564.5498046875,10362.349609375,10481.72265625,0.54
2011-10-14,10500.1103515625,10352.259765625,10438.142578125,-0.42
2011-10-17,10588.1298828125,10450.509765625,10513.373046875,0.72
2011-10-18,10469.169921875,10215.9404296875,10226.8154296875,-2.73
2011-10-19,10304.3203125,10094.330078125,10105.626953125,-1.19
2011-10-20,10049.3701171875,9721.1103515625,9796.12109375,-3.06
2011-10-21,9857.9697265625,9691.599609375,9697.1015625,-1.01
2011-10-24,9977.599609375,9653.509765625,9957.5087890625,2.69
2011-10-25,10241.099609375,9916.349609375,10203.2861328125,2.47
2011-10-26,10418.349609375,10144.4296875,10315.6337890625,1.1
2011-10-27,10400.4697265625,10293.2001953125,10323.173828125,0.07
2011-10-28,10637.099609375,10474.5498046875,10561.87109375,2.31
2011-10-31,10546.41015625,10415.5498046875,10480.79296875,-0.77
2011-11-01,10563.4697265625,10364.7099609375,10441.5830078125,-0.37
2011-11-02,10581.75,10233.6298828125,10581.630859375,1.34
2011-11-03,10777.76953125,10618.4599609375,10624.0009765625,0.4
2011-11-04,10791.3896484375,10642.509765625,10699.3701171875,0.71
2011-11-07,10717.2099609375,10579.419921875,10591.541015625,-1.01
2011-11-08,10663.66015625,10519.259765625,10540.982421875,-0.48
2011-11-09,10636.5,10455.6904296875,10625.7607421875,0.8
2011-11-10,10567.48046875,10464.3701171875,10477.4326171875,-1.4
2011-11-11,10531.1396484375,10375.3798828125,10418.8125,-0.56
2011-11-14,10645.6796875,10495.7001953125,10645.560546875,2.18
2011-11-15,10640.3203125,10545.009765625,10582.880859375,-0.59
2011-11-16,10595.8798828125,10282.25,10313.2138671875,-2.55
2011-11-17,10408.6103515625,10296.51953125,10303.0439453125,-0.1
2011-11-18,10242.0703125,10002.76953125,10025.0576171875,-2.7
2011-11-21,10063.849609375,9953.5703125,10033.677734375,0.09
2011-11-22,10052.4404296875,9922.2998046875,10028.087890625,-0.06
2011-11-23,10076.6796875,9933.2099609375,9957.208984375,-0.71
2011-11-24,10023.0703125,9837.849609375,9966.62890625,0.09
2011-11-25,9999.5498046875,9866.2802734375,9886.138671875,-0.81
2011-11-28,9961.66015625,9833.4404296875,9884.5888671875,-0.02
2011-11-29,10012.9404296875,9903.1796875,10012.828125,1.3
2011-11-30,9991.9501953125,9626.759765625,9693.28125,-3.19
2011-12-01,10102.349609375,9902.8203125,9917.7490234375,2.32
2011-12-02,9898.08984375,9757.9501953125,9808.1201171875,-1.11
2011-12-05,9807.6904296875,9572.01953125,9585.97265625,-2.26
2011-12-06,9618.41015625,9505.23046875,9586.8330078125,0.01
2011-12-07,9656.23046875,9551.2099609375,9606.1416015625,0.2
2011-12-08,9712.1396484375,9477.1298828125,9580.412109375,-0.27
2011-12-09,9583.150390625,9439.830078125,9480.1630859375,-1.05
2011-12-12,9467.0400390625,9365.3798828125,9376.1748046875,-1.1
2011-12-13,9367.75,9175.169921875,9190.77734375,-1.98
2011-12-14,9234.6796875,9064.6298828125,9092.927734375,-1.06
2011-12-15,9041.0595703125,8850.4697265625,8870.990234375,-2.44
2011-12-16,9081.9404296875,8849.7998046875,9081.837890625,2.38
2011-12-19,9089.8701171875,8808.66015625,9053.9794921875,-0.31
2011-12-20,9166.66015625,9013.349609375,9031.5693359375,-0.25
2011-12-21,9147.2197265625,8884.25,8884.150390625,-1.63
2011-12-22,8992.01953125,8710.5703125,8909.25,0.28
2011-12-23,9100.2900390625,8866.6396484375,8976.4189453125,0.75
2011-12-26,9038.1396484375,8875.099609375,8876.0908203125,-1.12
2011-12-27,8904.9501953125,8692.3798828125,8711.4521484375,-1.85
2011-12-28,8746.5400390625,8555.1201171875,8739.6328125,0.32
2011-12-29,8831.7998046875,8682.6103515625,8781.22265625,0.48
2011-12-30,8942.8603515625,8805.41015625,8918.720703125,1.57
2012-01-04,9025.66015625,8695.2001953125,8695.892578125,-2.5
2012-01-05,8744.2197265625,8566.0595703125,8600.1630859375,-1.1
2012-01-06,8643.2900390625,8486.580078125,8634.3232421875,0.4
2012-01-09,8946.8798828125,8532.669921875,8945.9794921875,3.61
2012-01-10,9291.3095703125,8909.25,9281.146484375,3.75
2012-01-11,9312.0595703125,9186.16015625,9239.1064453125,-0.45
2012-01-12,9344.740234375,9177.58984375,9200.826171875,-0.41
2012-01-13,9258.3095703125,8951.7197265625,9030.4892578125,-1.85
2012-01-16,9024.419921875,8823.7998046875,8827.3701171875,-2.25
2012-01-17,9305.419921875,8762.5703125,9263.986328125,4.95
2012-01-18,9399.01953125,9085.0400390625,9115.1669921875,-1.61
2012-01-19,9363.0498046875,9078.98046875,9300.1162109375,2.03
2012-01-20,9503.3701171875,9259.01953125,9466.0341796875,1.78
2012-01-30,9482.2099609375,9274.849609375,9274.74609375,-2.02
2012-01-31,9324.8095703125,9213.1396484375,9303.546875,0.31
2012-02-01,9403.3701171875,9173.0703125,9193.287109375,-1.19
2012-02-02,9382.1298828125,9174.7197265625,9382.0244140625,2.05
2012-02-03,9472.01953125,9292.7802734375,9436.884765625,0.58
2012-02-06,9526.7900390625,9404.490234375,9448.5341796875,0.12
2012-02-07,9393.759765625,9206.8603515625,9266.6064453125,-1.93
2012-02-08,9605.2001953125,9236.16015625,9557.47265625,3.14
2012-02-09,9630.349609375,9493.9296875,9560.623046875,0.03
2012-02-10,9699.2998046875,9539.7001953125,9590.8427734375,0.32
2012-02-13,9670.7802734375,9420.400390625,9584.97265625,-0.06
2012-02-14,9597.080078125,9478.58984375,9543.673828125,-0.43
2012-02-15,9725.2197265625,9515.7900390625,9673.33203125,1.36
2012-02-16,9727.0302734375,9557.9404296875,9622.7216796875,-0.52
2012-02-17,9719.5302734375,9553.58984375,9615.2314453125,-0.08
2012-02-20,9755.759765625,9616.650390625,9616.5419921875,0.01
2012-02-21,9695.8701171875,9539.830078125,9695.76171875,0.82
2012-02-22,9865.76953125,9701.5595703125,9862.4296875,1.72
2012-02-23,9958.75,9840.0498046875,9918.8291015625,0.57
2012-02-24,10131.1298828125,9907.0302734375,10124.037109375,2.07
2012-02-27,10333.919921875,10157.1796875,10177.2158203125,0.53
2012-02-28,10233.0703125,10087.0595703125,10161.74609375,-0.15
2012-02-29,10214.6298828125,10048.7900390625,10054.7265625,-1.05
2012-03-01,10125.669921875,10011.1201171875,10060.8466796875,0.06
2012-03-02,10301.6396484375,10078.8203125,10299.8251953125,2.38
2012-03-05,10379.4599609375,10217.5302734375,10226.326171875,-0.71
2012-03-06,10225.0498046875,10070.490234375,10093.6962890625,-1.3
2012-03-07,10173.66015625,9991.330078125,10054.7568359375,-0.39
2012-03-08,10228.240234375,10084.51953125,10171.015625,1.16
2012-03-09,10334.3798828125,10161.7197265625,10334.263671875,1.61
2012-03-12,10373.919921875,10228.3896484375,10300.384765625,-0.33
2012-03-13,10427.240234375,10292.0498046875,10427.123046875,1.23
2012-03-14,10529.0,10063.7900390625,10094.7763671875,-3.19
2012-03-15,10173.3798828125,10013.4296875,10086.4462890625,-0.08
2012-03-16,10284.25,10071.580078125,10279.1845703125,1.91
2012-03-19,10306.4599609375,10186.080078125,10296.0546875,0.16
2012-03-20,10255.25,10110.3798828125,10116.2763671875,-1.75
2012-03-21,10225.5400390625,10006.919921875,10090.3271484375,-0.26
2012-03-22,10116.9501953125,10008.8798828125,10038.837890625,-0.51
2012-03-23,10029.4404296875,9858.3701171875,9885.138671875,-1.53
2012-03-26,9956.3603515625,9871.8896484375,9946.0283203125,0.62
2012-03-27,10008.6796875,9830.509765625,9841.26953125,-1.05
2012-03-28,9824.6201171875,9515.98046875,9531.0439453125,-3.15
2012-03-29,9565.009765625,9352.169921875,9418.125,-1.18
2012-03-30,9505.1396484375,9365.5302734375,9410.154296875,-0.08
2012-04-05,9737.900390625,9388.7802734375,9708.921875,3.17
2012-04-06,9811.6796875,9684.3701171875,9786.0810546875,0.79
2012-04-09,9802.23046875,9650.5703125,9710.8017578125,-0.77
2012-04-10,9795.9697265625,9516.8896484375,9795.8603515625,0.88
2012-04-11,9920.33984375,9666.5400390625,9802.2109375,0.06
2012-04-12,10013.2001953125,9779.6796875,10007.5380859375,2.09
2012-04-13,10116.1201171875,10008.669921875,10043.607421875,0.36
2012-04-16,10063.669921875,9954.8896484375,10000.1982421875,-0.43
2012-04-17,10022.5498046875,9837.7802734375,9839.8095703125,-1.6
