Date,High,Low,Adj Close,Change
2010-09-06,4615.7001953125,4583.10009765625,4615.7001953125,0.83
2010-09-07,4629.7001953125,4596.89990234375,4613.0,-0.06
2010-09-08,4607.2001953125,4574.60009765625,4578.2998046875,-0.75
2010-09-09,4631.2001953125,4580.89990234375,4621.2998046875,0.94
2010-09-10,4635.10009765625,4600.5,4600.7001953125,-0.45
2010-09-13,4660.89990234375,4612.7001953125,4654.2001953125,1.16
2010-09-14,4688.89990234375,4661.10009765625,4669.10009765625,0.32
2010-09-15,4710.5,4669.89990234375,4702.7001953125,0.72
2010-09-16,4707.7001953125,4648.89990234375,4650.0,-1.12
2010-09-17,4692.5,4657.7001953125,4685.10009765625,0.75
2010-09-20,4680.10009765625,4653.39990234375,4677.10009765625,-0.17
2010-09-21,4710.0,4664.89990234375,4664.89990234375,-0.26
2010-09-22,4688.10009765625,4664.60009765625,4674.7001953125,0.21
2010-09-23,4680.89990234375,4659.60009765625,4680.0,0.11
2010-09-24,4669.89990234375,4635.2998046875,4651.5,-0.61
2010-09-27,4726.89990234375,4667.10009765625,4722.2001953125,1.52
2010-09-28,4728.5,4705.2998046875,4717.0,-0.11
2010-09-29,4743.2998046875,4693.0,4694.0,-0.49
2010-09-30,4698.0,4636.89990234375,4636.89990234375,-1.22
2010-10-01,4667.60009765625,4616.2001953125,4634.7001953125,-0.05
2010-10-04,4694.60009765625,4641.5,4678.39990234375,0.94
2010-10-05,4672.2998046875,4615.0,4660.60009765625,-0.38
2010-10-06,4744.2998046875,4673.5,4738.0,1.66
2010-10-07,4750.39990234375,4721.2001953125,4746.2001953125,0.17
2010-10-08,4746.39990234375,4724.10009765625,4740.5,-0.12
2010-10-11,4773.5,4745.60009765625,4762.10009765625,0.46
2010-10-12,4756.60009765625,4686.0,4686.2998046875,-1.59
2010-10-13,4724.39990234375,4689.89990234375,4691.10009765625,0.1
2010-10-14,4767.7998046875,4705.5,4765.89990234375,1.59
2010-10-15,4763.89990234375,4730.89990234375,4758.2001953125,-0.16
2010-10-18,4758.2998046875,4711.2001953125,4723.39990234375,-0.73
2010-10-19,4751.89990234375,4727.2998046875,4727.2998046875,0.08
2010-10-20,4714.39990234375,4652.7001953125,4694.5,-0.69
2010-10-21,4730.89990234375,4694.7998046875,4696.39990234375,0.04
2010-10-22,4719.60009765625,4695.7001953125,4719.60009765625,0.49
2010-10-25,4794.5,4713.89990234375,4780.60009765625,1.29
2010-10-26,4783.10009765625,4758.2998046875,4761.5,-0.4
2010-10-27,4770.60009765625,4713.7998046875,4720.5,-0.86
2010-10-28,4766.60009765625,4727.39990234375,4752.7998046875,0.68
2010-10-29,4761.2001953125,4726.5,4733.39990234375,-0.41
2010-11-01,4776.2998046875,4736.5,4770.89990234375,0.79
2010-11-02,4777.2998046875,4751.89990234375,4773.2001953125,0.05
2010-11-03,4804.10009765625,4774.7998046875,4793.7998046875,0.43
2010-11-04,4826.5,4788.10009765625,4817.5,0.49
2010-11-05,4885.7001953125,4838.7998046875,4872.89990234375,1.15
2010-11-08,4885.0,4852.0,4855.2998046875,-0.36
2010-11-09,4852.0,4812.39990234375,4820.7998046875,-0.71
2010-11-10,4831.39990234375,4767.39990234375,4779.5,-0.86
2010-11-11,4819.7001953125,4783.60009765625,4810.2998046875,0.64
2010-11-12,4815.7001953125,4767.89990234375,4778.7998046875,-0.65
2010-11-15,4797.2998046875,4767.2001953125,4773.2998046875,-0.12
2010-11-16,4792.7998046875,4755.39990234375,4782.7998046875,0.2
2010-11-17,4762.2998046875,4703.39990234375,4705.10009765625,-1.62
2010-11-18,4725.7001953125,4694.60009765625,4722.7998046875,0.38
2010-11-19,4758.2998046875,4704.0,4717.7001953125,-0.11
2010-11-22,4758.7001953125,4725.5,4731.7998046875,0.3
2010-11-23,4728.5,4675.0,4676.89990234375,-1.16
2010-11-24,4673.2001953125,4638.2998046875,4673.2001953125,-0.08
2010-11-25,4695.2001953125,4673.39990234375,4683.2998046875,0.22
2010-11-26,4706.60009765625,4685.60009765625,4690.2001953125,0.15
2010-11-29,4710.5,4649.2998046875,4706.7001953125,0.35
2010-11-30,4705.0,4675.5,4676.39990234375,-0.64
2010-12-01,4678.39990234375,4649.10009765625,4676.7998046875,0.01
2010-12-02,4770.7998046875,4692.60009765625,4761.7998046875,1.82
2010-12-03,4801.10009765625,4769.7001953125,4780.10009765625,0.38
2010-12-06,4794.2001953125,4778.10009765625,4779.39990234375,-0.01
2010-12-07,4825.5,4781.60009765625,4816.0,0.77
2010-12-08,4815.60009765625,4787.5,4791.7001953125,-0.5
2010-12-09,4832.89990234375,4793.5,4827.5,0.75
2010-12-10,4834.7001953125,4819.0,4830.0,0.05
2010-12-13,4858.89990234375,4833.39990234375,4841.2001953125,0.23
2010-12-14,4857.39990234375,4842.2998046875,4850.89990234375,0.2
2010-12-15,4864.60009765625,4842.89990234375,4853.39990234375,0.05
2010-12-16,4869.0,4840.5,4868.7998046875,0.32
2010-12-17,4868.5,4853.0,4853.0,-0.32
2010-12-20,4868.60009765625,4829.2001953125,4829.2001953125,-0.49
2010-12-21,4872.10009765625,4833.89990234375,4862.5,0.69
2010-12-22,4876.7998046875,4859.89990234375,4869.60009765625,0.15
2010-12-23,4899.2998046875,4869.5,4888.2001953125,0.38
2010-12-24,4886.7001953125,4859.10009765625,4868.2998046875,-0.41
2010-12-29,4877.2998046875,4850.89990234375,4871.60009765625,0.07
2010-12-30,4895.10009765625,4873.2998046875,4886.7001953125,0.31
2010-12-31,4885.10009765625,4846.89990234375,4846.89990234375,-0.81
2011-01-04,4875.7001953125,4836.2001953125,4849.5,0.05
2011-01-05,4854.39990234375,4811.2001953125,4820.89990234375,-0.59
2011-01-06,4836.2998046875,4803.7001953125,4831.10009765625,0.21
2011-01-07,4825.39990234375,4798.89990234375,4812.0,-0.4
2011-01-10,4820.7001953125,4794.60009765625,4818.7001953125,0.14
2011-01-11,4818.0,4798.7998046875,4814.89990234375,-0.08
2011-01-12,4831.89990234375,4815.5,4831.89990234375,0.35
2011-01-13,4901.5,4842.7998046875,4901.5,1.44
2011-01-14,4909.2998046875,4891.2998046875,4908.60009765625,0.14
2011-01-17,4913.5,4864.7998046875,4872.60009765625,-0.73
2011-01-18,4916.60009765625,4870.7998046875,4911.60009765625,0.8
2011-01-19,4948.2998046875,4901.2001953125,4944.2001953125,0.66
2011-01-20,4933.60009765625,4889.39990234375,4892.0,-1.06
2011-01-21,4901.10009765625,4847.10009765625,4860.89990234375,-0.64
2011-01-24,4893.39990234375,4857.2998046875,4888.10009765625,0.56
2011-01-25,4925.0,4891.10009765625,4909.0,0.43
2011-01-27,4916.0,4899.2001953125,4907.0,-0.04
2011-01-28,4905.0,4854.89990234375,4872.5,-0.7
2011-01-31,4857.60009765625,4816.10009765625,4850.0,-0.46
2011-02-01,4864.39990234375,4849.7001953125,4852.0,0.04
2011-02-02,4907.89990234375,4866.89990234375,4897.89990234375,0.95
2011-02-03,4922.10009765625,4892.5,4919.2998046875,0.44
2011-02-04,4965.60009765625,4923.5,4958.7998046875,0.8
2011-02-07,4966.10009765625,4955.7998046875,4964.2998046875,0.11
2011-02-08,4985.60009765625,4968.60009765625,4983.10009765625,0.38
2011-02-09,5020.7998046875,4990.89990234375,4995.10009765625,0.24
2011-02-10,5002.60009765625,4992.5,5001.7001953125,0.13
2011-02-11,4997.2001953125,4970.60009765625,4970.60009765625,-0.62
2011-02-14,5025.2001953125,4975.5,5023.39990234375,1.06
2011-02-15,5026.7998046875,5008.39990234375,5019.39990234375,-0.08
2011-02-16,5027.0,5007.5,5018.60009765625,-0.02
2011-02-17,5032.2001953125,5021.0,5026.0,0.15
2011-02-18,5028.0,5015.2001953125,5026.10009765625,0.0
2011-02-21,5015.5,4973.5,4990.89990234375,-0.7
2011-02-22,5006.39990234375,4945.2998046875,4947.2998046875,-0.87
2011-02-23,4943.2998046875,4921.2998046875,4935.60009765625,-0.24
2011-02-24,4930.39990234375,4896.7001953125,4901.10009765625,-0.7
2011-02-25,4933.39990234375,4889.89990234375,4924.89990234375,0.49
2011-02-28,4930.5,4908.5,4923.60009765625,-0.03
2011-03-01,4948.0,4920.39990234375,4920.39990234375,-0.06
2011-03-02,4913.0,4876.60009765625,4898.2998046875,-0.45
2011-03-03,4909.2998046875,4888.10009765625,4902.7998046875,0.09
2011-03-04,4958.60009765625,4915.7998046875,4958.60009765625,1.14
2011-03-07,4948.2998046875,4891.7998046875,4895.89990234375,-1.26
2011-03-08,4907.60009765625,4871.39990234375,4902.5,0.13
2011-03-09,4904.10009765625,4854.89990234375,4863.2001953125,-0.8
2011-03-10,4867.2001953125,4790.2001953125,4791.2998046875,-1.48
2011-03-11,4779.39990234375,4721.39990234375,4734.7998046875,-1.18
2011-03-15,4708.89990234375,4563.7998046875,4609.89990234375,-2.64
2011-03-16,4664.39990234375,4609.2998046875,4644.0,0.74
2011-03-17,4642.7998046875,4559.2001953125,4638.39990234375,-0.12
2011-03-18,4722.2998046875,4651.7998046875,4715.7998046875,1.67
2011-03-21,4734.10009765625,4699.10009765625,4734.10009765625,0.39
2011-03-22,4769.7998046875,4731.7998046875,4737.7001953125,0.08
2011-03-23,4760.5,4732.7001953125,4746.5,0.19
2011-03-24,4794.2001953125,4753.5,4794.2001953125,1.0
2011-03-25,4858.7998046875,4799.60009765625,4840.2998046875,0.96
2011-03-28,4841.39990234375,4822.2998046875,4831.89990234375,-0.17
2011-03-29,4852.10009765625,4818.2001953125,4851.2001953125,0.4
2011-03-30,4928.5,4857.7998046875,4912.7001953125,1.27
2011-03-31,4935.5,4903.60009765625,4928.60009765625,0.32
2011-04-01,4969.60009765625,4927.89990234375,4954.60009765625,0.53
2011-04-04,4997.89990234375,4961.2001953125,4984.7001953125,0.61
2011-04-05,5004.10009765625,4989.7998046875,4998.60009765625,0.28
2011-04-06,5011.7001953125,4988.89990234375,5011.39990234375,0.26
2011-04-07,5022.7998046875,4998.2998046875,5005.5,-0.12
2011-04-08,5037.10009765625,5000.60009765625,5036.5,0.62
2011-04-11,5069.5,5036.7998046875,5064.89990234375,0.56
2011-04-12,5058.89990234375,4982.7998046875,4990.2001953125,-1.47
2011-04-13,5005.7998046875,4964.2998046875,4999.60009765625,0.19
2011-04-14,4989.2998046875,4948.89990234375,4972.39990234375,-0.54
2011-04-15,4976.5,4939.2998046875,4939.2998046875,-0.67
2011-04-18,4965.60009765625,4927.5,4945.39990234375,0.12
2011-04-19,4930.2001953125,4869.2998046875,4874.2998046875,-1.44
2011-04-20,4940.2001953125,4882.5,4940.2001953125,1.35
2011-04-21,4996.5,4950.5,4995.7001953125,1.12
2011-04-27,5012.2998046875,4951.2998046875,4954.0,-0.83
2011-04-28,4990.89990234375,4951.2998046875,4952.2998046875,-0.03
2011-04-29,4954.10009765625,4872.7001953125,4899.0,-1.08
2011-05-02,4909.89990234375,4838.10009765625,4896.2001953125,-0.06
2011-05-03,4883.5,4840.5,4854.7001953125,-0.85
2011-05-04,4850.2001953125,4805.0,4813.7998046875,-0.84
2011-05-05,4831.0,4790.0,4828.89990234375,0.31
2011-05-06,4832.60009765625,4786.7998046875,4816.10009765625,-0.27
2011-05-09,4867.89990234375,4824.7001953125,4831.7001953125,0.32
2011-05-10,4857.60009765625,4803.60009765625,4803.60009765625,-0.58
2011-05-11,4861.2001953125,4816.39990234375,4858.2001953125,1.14
2011-05-12,4836.2001953125,4776.60009765625,4776.60009765625,-1.68
2011-05-13,4792.5,4754.7001953125,4787.2998046875,0.22
2011-05-16,4770.7001953125,4718.10009765625,4724.2001953125,-1.32
2011-05-17,4753.7998046875,4721.39990234375,4753.0,0.61
2011-05-18,4774.60009765625,4747.2998046875,4765.2998046875,0.26
2011-05-19,4833.89990234375,4775.89990234375,4828.2001953125,1.32
2011-05-20,4818.5,4802.89990234375,4807.7001953125,-0.42
2011-05-23,4797.7001953125,4722.89990234375,4722.89990234375,-1.76
2011-05-24,4720.0,4676.2001953125,4708.2998046875,-0.31
2011-05-25,4713.2001953125,4661.10009765625,4661.60009765625,-0.99
2011-05-26,4735.10009765625,4675.5,4735.10009765625,1.58
2011-05-27,4764.2001953125,4727.2001953125,4760.2998046875,0.53
2011-05-30,4761.39990234375,4739.60009765625,4746.10009765625,-0.3
2011-05-31,4796.0,4749.7001953125,4788.89990234375,0.9
2011-06-01,4804.10009765625,4776.5,4788.60009765625,-0.01
2011-06-02,4770.0,4675.10009765625,4683.2001953125,-2.2
2011-06-03,4696.10009765625,4661.7998046875,4666.60009765625,-0.35
2011-06-06,4661.5,4635.7998046875,4648.7001953125,-0.38
2011-06-07,4648.7001953125,4609.5,4641.10009765625,-0.16
2011-06-08,4648.7998046875,4591.7998046875,4608.7001953125,-0.7
2011-06-09,4629.0,4592.7998046875,4621.7001953125,0.28
2011-06-10,4660.5,4625.39990234375,4634.89990234375,0.29
2011-06-14,4657.2998046875,4582.2998046875,4651.10009765625,0.35
2011-06-15,4656.7001953125,4624.89990234375,4635.39990234375,-0.34
2011-06-16,4619.10009765625,4546.7001953125,4546.7001953125,-1.91
2011-06-17,4589.60009765625,4532.89990234375,4551.10009765625,0.1
2011-06-20,4583.60009765625,4512.5,4512.5,-0.85
2011-06-21,4565.7001953125,4523.7998046875,4565.2001953125,1.17
2011-06-22,4622.0,4579.10009765625,4590.7998046875,0.56
2011-06-23,4599.39990234375,4560.5,4561.39990234375,-0.64
2011-06-24,4576.7998046875,4549.10009765625,4565.0,0.08
2011-06-27,4559.5,4508.0,4513.7998046875,-1.12
2011-06-28,4553.5,4513.2998046875,4523.2001953125,0.21
2011-06-29,4582.2998046875,4538.2001953125,4579.7998046875,1.25
2011-06-30,4660.60009765625,4586.39990234375,4659.7998046875,1.75
2011-07-01,4675.7998046875,4634.39990234375,4647.89990234375,-0.26
2011-07-04,4695.7998046875,4658.60009765625,4670.39990234375,0.48
2011-07-05,4686.5,4652.2001953125,4656.89990234375,-0.29
2011-07-06,4671.39990234375,4640.60009765625,4663.60009765625,0.14
2011-07-07,4676.7998046875,4645.60009765625,4666.10009765625,0.05
2011-07-08,4717.5,4675.0,4716.0,1.07
2011-07-11,4703.89990234375,4644.7001953125,4646.7998046875,-1.47
2011-07-12,4636.2998046875,4560.5,4563.5,-1.79
2011-07-13,4595.7001953125,4556.0,4583.2001953125,0.43
2011-07-14,4583.7001953125,4537.89990234375,4561.2998046875,-0.48
2011-07-15,4555.2001953125,4525.10009765625,4542.7001953125,-0.41
2011-07-18,4544.89990234375,4520.10009765625,4539.89990234375,-0.06
2011-07-19,4550.7001953125,4515.2998046875,4539.39990234375,-0.01
2011-07-20,4618.39990234375,4554.7998046875,4618.39990234375,1.74
2011-07-21,4644.7001953125,4620.0,4626.2001953125,0.17
2011-07-22,4681.0,4634.89990234375,4674.10009765625,1.04
2011-07-25,4667.5,4603.2998046875,4603.7998046875,-1.5
2011-07-26,4653.5,4609.10009765625,4646.2998046875,0.92
2011-07-27,4643.2001953125,4611.7998046875,4612.60009765625,-0.73
2011-07-28,4595.0,4539.10009765625,4539.2001953125,-1.59
2011-07-29,4543.60009765625,4496.7001953125,4500.5,-0.85
2011-08-02,4556.7001953125,4506.89990234375,4510.2998046875,0.22
2011-08-03,4484.5,4404.2001953125,4408.2998046875,-2.26
2011-08-04,4433.2001953125,4352.5,4352.89990234375,-1.26
2011-08-05,4302.39990234375,4150.7001953125,4169.7001953125,-4.21
2011-08-08,4151.7001953125,4053.300048828125,4056.699951171875,-2.71
2011-08-09,4103.2998046875,3829.39990234375,4096.7001953125,0.99
2011-08-10,4227.7998046875,4132.60009765625,4207.39990234375,2.7
2011-08-11,4229.0,4123.89990234375,4203.5,-0.09
2011-08-12,4280.5,4217.5,4237.89990234375,0.82
2011-08-15,4346.7998046875,4254.7001953125,4346.7998046875,2.57
2011-08-16,4364.7998046875,4309.10009765625,4317.2998046875,-0.68
2011-08-17,4390.5,4317.5,4371.7998046875,1.26
2011-08-18,4374.0,4313.7001953125,4319.39990234375,-1.2
2011-08-19,4283.10009765625,4169.7001953125,4171.89990234375,-3.41
2011-08-22,4229.39990234375,4145.2998046875,4150.7998046875,-0.51
2011-08-23,4239.89990234375,4154.2998046875,4239.7998046875,2.14
2011-08-24,4304.89990234375,4230.2001953125,4235.7001953125,-0.1
2011-08-25,4299.0,4248.39990234375,4280.5,1.06
2011-08-26,4297.10009765625,4267.2001953125,4271.0,-0.22
2011-08-29,4352.60009765625,4279.7998046875,4333.7001953125,1.47
2011-08-30,4378.2001953125,4335.60009765625,4341.39990234375,0.18
2011-08-31,4369.89990234375,4328.2001953125,4369.89990234375,0.66
2011-09-01,4425.39990234375,4371.60009765625,4382.7001953125,0.29
2011-09-02,4371.2998046875,4305.5,4321.5,-1.4
2011-09-05,4303.0,4218.39990234375,4224.2001953125,-2.25
2011-09-06,4206.7001953125,4157.2998046875,4160.7001953125,-1.5
2011-09-07,4262.89990234375,4180.39990234375,4262.89990234375,2.46
2011-09-08,4297.89990234375,4243.7998046875,4269.7998046875,0.16
2011-09-09,4311.39990234375,4264.39990234375,4277.39990234375,0.18
2011-09-12,4255.10009765625,4125.10009765625,4125.10009765625,-3.56
2011-09-13,4178.7998046875,4136.2001953125,4158.39990234375,0.81
2011-09-14,4193.10009765625,4083.300048828125,4090.39990234375,-1.64
2011-09-15,4181.60009765625,4110.10009765625,4153.2001953125,1.54
2011-09-16,4236.60009765625,4165.60009765625,4229.89990234375,1.85
2011-09-19,4222.7001953125,4155.0,4164.10009765625,-1.56
2011-09-20,4164.2001953125,4113.39990234375,4124.7998046875,-0.94
2011-09-21,4154.7998046875,4111.0,4153.60009765625,0.7
2011-09-22,4128.89990234375,4034.0,4044.699951171875,-2.62
2011-09-23,4037.10009765625,3957.300048828125,3978.5,-1.64
2011-09-26,4025.60009765625,3926.5,3927.60009765625,-1.28
2011-09-27,4063.5,3950.39990234375,4063.5,3.46
2011-09-28,4111.7998046875,4069.300048828125,4097.7001953125,0.84
2011-09-29,4083.199951171875,4023.5,4067.89990234375,-0.73
2011-09-30,4094.10009765625,4043.800048828125,4070.10009765625,0.05
2011-10-04,3965.199951171875,3905.199951171875,3935.60009765625,-3.3
2011-10-05,4013.60009765625,3954.800048828125,3992.5,1.45
2011-10-06,4132.10009765625,4007.5,4132.10009765625,3.5
2011-10-07,4242.39990234375,4144.5,4225.0,2.25
2011-10-10,4277.0,4210.60009765625,4262.2998046875,0.88
2011-10-11,4306.60009765625,4267.7001953125,4288.7998046875,0.62
2011-10-12,4277.2998046875,4231.2998046875,4266.39990234375,-0.52
2011-10-13,4316.89990234375,4269.7001953125,4306.0,0.93
2011-10-14,4295.39990234375,4260.10009765625,4269.0,-0.86
2011-10-17,4348.10009765625,4283.0,4337.89990234375,1.61
2011-10-18,4319.2001953125,4249.39990234375,4249.5,-2.04
2011-10-19,4293.5,4256.10009765625,4274.7998046875,0.6
2011-10-20,4264.0,4199.39990234375,4206.7998046875,-1.59
2011-10-21,4228.2998046875,4193.5,4203.39990234375,-0.08
2011-10-24,4322.0,4215.89990234375,4313.60009765625,2.62
2011-10-25,4326.2998046875,4273.39990234375,4287.7001953125,-0.6
2011-10-26,4314.39990234375,4235.10009765625,4300.7998046875,0.31
2011-10-27,4407.5,4300.7001953125,4403.89990234375,2.4
2011-10-28,4472.2001953125,4398.60009765625,4411.39990234375,0.17
2011-10-31,4416.60009765625,4360.5,4360.5,-1.15
2011-11-02,4282.60009765625,4209.0,4251.2998046875,-2.5
2011-11-03,4277.7998046875,4213.10009765625,4237.5,-0.32
2011-11-04,4343.0,4263.5,4342.5,2.48
2011-11-07,4348.39990234375,4315.60009765625,4335.2998046875,-0.17
2011-11-08,4362.2998046875,4337.10009765625,4356.7001953125,0.49
2011-11-09,4424.0,4372.2998046875,4406.2001953125,1.14
2011-11-10,4369.7998046875,4270.2998046875,4307.2998046875,-2.24
2011-11-11,4358.60009765625,4308.5,4358.60009765625,1.19
2011-11-14,4423.89990234375,4369.10009765625,4369.10009765625,0.24
2011-11-15,4366.39990234375,4342.10009765625,4351.5,-0.4
2011-11-16,4372.2001953125,4313.7998046875,4313.7998046875,-0.87
2011-11-17,4341.2998046875,4293.39990234375,4324.10009765625,0.24
2011-11-18,4306.7001953125,4242.2998046875,4246.7001953125,-1.79
2011-11-21,4251.2998046875,4212.39990234375,4233.60009765625,-0.31
2011-11-22,4220.89990234375,4166.0,4204.2001953125,-0.69
2011-11-23,4197.7998046875,4125.7998046875,4125.7998046875,-1.86
2011-11-24,4141.5,4101.5,4115.2998046875,-0.25
2011-11-25,4114.10009765625,4047.39990234375,4057.60009765625,-1.4
2011-11-28,4138.10009765625,4068.699951171875,4125.7998046875,1.68
2011-11-29,4167.2998046875,4109.2998046875,4167.2998046875,1.01
2011-11-30,4184.7001953125,4145.7001953125,4184.7001953125,0.42
2011-12-01,4299.5,4218.7998046875,4288.10009765625,2.47
2011-12-02,4346.2998046875,4285.2001953125,4346.2998046875,1.36
2011-12-05,4391.2998046875,4350.60009765625,4379.5,0.76
2011-12-06,4376.10009765625,4316.2001953125,4321.60009765625,-1.32
2011-12-07,4373.5,4331.10009765625,4351.2998046875,0.69
2011-12-08,4349.7001953125,4330.7998046875,4338.89990234375,-0.28
2011-12-09,4320.2001953125,4248.5,4264.10009765625,-1.72
2011-12-12,4331.7001953125,4281.2001953125,4311.39990234375,1.11
2011-12-13,4295.60009765625,4240.7998046875,4251.7001953125,-1.38
2011-12-14,4259.7998046875,4227.5,4249.7998046875,-0.04
2011-12-15,4239.7001953125,4175.10009765625,4197.7998046875,-1.22
2011-12-16,4224.2998046875,4198.7998046875,4218.7998046875,0.5
2011-12-19,4208.2998046875,4113.60009765625,4113.89990234375,-2.49
2011-12-20,4128.5,4103.10009765625,4107.10009765625,-0.17
2011-12-21,4198.2001953125,4126.2001953125,4190.2001953125,2.02
2011-12-22,4185.0,4136.2998046875,4142.2001953125,-1.15
2011-12-23,4192.10009765625,4153.5,4192.10009765625,1.2
2011-12-28,4193.7001953125,4139.5,4141.7001953125,-1.2
2011-12-29,4135.2998046875,4091.60009765625,4123.10009765625,-0.45
2011-12-30,4140.89990234375,4109.5,4111.0,-0.29
2012-01-03,4160.60009765625,4122.60009765625,4155.2001953125,1.08
2012-01-04,4254.0,4175.7001953125,4239.5,2.03
2012-01-05,4231.7001953125,4186.7001953125,4196.60009765625,-1.01
2012-01-06,4198.2001953125,4164.0,4164.5,-0.76
2012-01-09,4183.7998046875,4145.10009765625,4161.5,-0.07
2012-01-10,4208.60009765625,4169.2998046875,4206.60009765625,1.08
2012-01-11,4254.89990234375,4214.2001953125,4242.89990234375,0.86
2012-01-12,4251.5,4226.0,4238.39990234375,-0.11
2012-01-13,4261.7998046875,4244.89990234375,4255.39990234375,0.4
2012-01-16,4245.39990234375,4201.5,4208.89990234375,-1.09
2012-01-17,4277.7001953125,4219.2998046875,4277.7001953125,1.63
2012-01-18,4290.0,4262.7998046875,4280.60009765625,0.07
2012-01-19,4320.60009765625,4278.60009765625,4278.60009765625,-0.05
2012-01-20,4312.7998046875,4284.60009765625,4303.0,0.57
2012-01-23,4301.7001953125,4287.5,4287.60009765625,-0.36
2012-01-24,4311.10009765625,4281.7998046875,4286.39990234375,-0.03
2012-01-25,4329.5,4289.2001953125,4329.10009765625,1.0
2012-01-27,4373.2998046875,4333.7998046875,4348.5,0.45
2012-01-30,4355.2998046875,4327.2998046875,4334.39990234375,-0.32
2012-01-31,4348.89990234375,4323.7998046875,4325.7001953125,-0.2
2012-02-01,4328.10009765625,4291.0,4291.0,-0.8
2012-02-02,4349.0,4305.2998046875,4333.2001953125,0.98
2012-02-03,4340.7998046875,4318.0,4320.10009765625,-0.3
2012-02-06,4377.5,4333.5,4364.60009765625,1.03
2012-02-07,4380.39990234375,4340.39990234375,4344.89990234375,-0.45
2012-02-08,4367.10009765625,4340.2001953125,4363.7001953125,0.43
2012-02-09,4357.5,4320.2998046875,4357.10009765625,-0.15
2012-02-10,4362.5,4322.60009765625,4322.60009765625,-0.79
2012-02-13,4362.7998046875,4320.89990234375,4359.39990234375,0.85
2012-02-14,4354.7001953125,4310.7998046875,4318.89990234375,-0.93
2012-02-15,4332.2998046875,4300.10009765625,4327.39990234375,0.2
2012-02-16,4318.10009765625,4246.39990234375,4257.2001953125,-1.62
2012-02-17,4288.7001953125,4264.0,4273.2998046875,0.38
2012-02-20,4332.7998046875,4286.89990234375,4332.7998046875,1.39
2012-02-21,4373.60009765625,4323.2998046875,4368.2001953125,0.82
2012-02-22,4383.7001953125,4353.10009765625,4372.10009765625,0.09
2012-02-23,4373.89990234375,4347.7998046875,4367.5,-0.11
2012-02-24,4389.39990234375,4366.39990234375,4389.0,0.49
2012-02-27,4385.2998046875,4345.7001953125,4354.5,-0.79
2012-02-28,4372.89990234375,4346.2998046875,4351.2001953125,-0.08
2012-02-29,4406.10009765625,4357.10009765625,4388.10009765625,0.85
2012-03-01,4381.0,4337.60009765625,4346.0,-0.96
2012-03-02,4380.89990234375,4353.5,4364.10009765625,0.42
2012-03-05,4364.2001953125,4343.60009765625,4354.2001953125,-0.23
2012-03-06,4346.0,4293.10009765625,4295.5,-1.35
2012-03-07,4285.0,4234.39990234375,4234.39990234375,-1.42
2012-03-08,4266.2998046875,4237.7001953125,4262.2001953125,0.66
2012-03-09,4303.7001953125,4270.39990234375,4300.5,0.9
2012-03-12,4303.60009765625,4285.10009765625,4288.2001953125,-0.29
2012-03-13,4341.7998046875,4293.7001953125,4336.5,1.13
2012-03-14,4382.60009765625,4348.2001953125,4375.60009765625,0.9
2012-03-15,4371.2001953125,4354.2998046875,4366.89990234375,-0.2
2012-03-16,4373.5,4354.60009765625,4364.7001953125,-0.05
2012-03-19,4397.89990234375,4369.7998046875,4381.2001953125,0.38
2012-03-20,4383.0,4355.0,4365.60009765625,-0.36
2012-03-21,4365.60009765625,4334.39990234375,4347.0,-0.43
2012-03-22,4373.2001953125,4343.89990234375,4364.89990234375,0.41
2012-03-23,4366.89990234375,4329.2998046875,4360.7001953125,-0.1
2012-03-26,4380.7001953125,4355.2001953125,4355.2001953125,-0.13
2012-03-27,4397.89990234375,4364.89990234375,4391.60009765625,0.84
2012-03-28,4433.60009765625,4384.7998046875,4431.5,0.91
2012-03-29,4434.5,4414.60009765625,4422.0,-0.21
2012-03-30,4443.0,4419.89990234375,4420.0,-0.05
2012-04-02,4460.7001953125,4414.10009765625,4416.39990234375,-0.08
2012-04-03,4437.7001953125,4415.2998046875,4424.39990234375,0.18
2012-04-04,4425.0,4402.39990234375,4418.89990234375,-0.12
2012-04-05,4408.7001953125,4370.10009765625,4402.2998046875,-0.38
2012-04-10,4393.2001953125,4357.2998046875,4373.7001953125,-0.65
2012-04-11,4362.7998046875,4327.2998046875,4327.2998046875,-1.06
2012-04-12,4361.7001953125,4330.10009765625,4361.7001953125,0.79
2012-04-13,4410.7001953125,4374.2998046875,4404.2001953125,0.97
2012-04-16,4394.10009765625,4368.60009765625,4382.5,-0.49
2012-04-17,4400.60009765625,4366.7001953125,4368.7998046875,-0.31
2012-04-18,4427.2001953125,4380.39990234375,4427.2001953125,1.34
2012-04-19,4453.7001953125,4425.60009765625,4441.2998046875,0.32
2012-04-20,4445.60009765625,4432.10009765625,4444.39990234375,0.07
2012-04-23,4442.7998046875,4429.0,4430.2998046875,-0.32
2012-04-24,4447.10009765625,4415.5,4433.89990234375,0.08
2012-04-26,4466.2001953125,4438.39990234375,4445.0,0.25
2012-04-27,4455.60009765625,4433.39990234375,4433.39990234375,-0.26
2012-04-30,4468.10009765625,4443.2001953125,4467.2001953125,0.76
2012-05-01,4515.0,4468.7998046875,4497.2998046875,0.67
2012-05-02,4513.2001953125,4496.89990234375,4504.7998046875,0.17
2012-05-03,4510.2001953125,4494.5,4494.5,-0.23
