Date,High,Low,Adj_Close,Change
2009-03-31,954.0,904.5,952.0,5.25
2009-04-01,959.75,943.0,952.0,0.0
2009-04-02,987.5,951.0,977.0,2.63
2009-04-03,997.5,972.0,995.5,1.89
2009-04-06,1009.0,983.0,994.0,-0.15
2009-04-07,1006.0,987.25,989.5,-0.45
2009-04-08,1011.25,981.5,1006.0,1.67
2009-04-09,1030.75,1005.0,1007.0,0.1
2009-04-13,1023.0,998.25,1021.5,1.44
2009-04-14,1043.5,1015.0,1036.0,1.42
2009-04-15,1046.5,1028.5,1035.0,-0.1
2009-04-16,1058.5,1034.5,1058.5,2.27
2009-04-17,1073.0,1048.0,1051.0,-0.71
2009-04-20,1064.0,1017.0,1018.5,-3.09
2009-04-21,1042.75,1012.75,1038.0,1.91
2009-04-22,1051.0,1035.25,1046.0,0.77
2009-04-23,1063.75,1033.75,1037.75,-0.79
2009-04-24,1046.75,1029.0,1040.25,0.24
2009-04-27,1034.0,984.5,1004.75,-3.41
2009-04-28,1017.75,988.0,989.5,-1.52
2009-04-29,1034.75,986.0,1034.0,4.5
2009-04-30,1072.0,1029.75,1070.0,3.48
2009-05-01,1103.5,1060.75,1102.0,2.99
2009-05-04,1133.25,1047.0,1115.25,1.2
2009-05-05,1127.0,1107.0,1116.0,0.07
2009-05-06,1133.25,1115.0,1135.0,1.7
2009-05-07,1145.0,1116.0,1119.0,-1.41
2009-05-08,1132.75,1118.0,1134.0,1.34
2009-05-11,1134.0,1113.0,1130.0,-0.35
2009-05-12,1137.0,1115.0,1137.5,0.66
2009-05-13,1156.75,1135.75,1150.0,1.1
2009-05-14,1166.0,1140.0,1166.0,1.39
2009-05-15,1156.25,1124.75,1130.5,-3.04
2009-05-18,1148.25,1113.5,1146.5,1.42
2009-05-19,1169.25,1141.0,1162.0,1.35
2009-05-20,1189.5,1160.0,1169.0,0.6
2009-05-21,1177.5,1150.0,1175.0,0.51
2009-05-22,1184.75,1164.0,1166.0,-0.77
2009-05-26,1187.5,1151.0,1185.5,1.67
2009-05-27,1200.75,1177.75,1187.0,0.13
2009-05-28,1197.5,1175.25,1179.0,-0.67
2009-05-29,1193.0,1175.25,1184.0,0.42
2009-06-01,1227.0,1183.0,1218.5,2.91
2009-06-02,1221.75,1200.5,1209.0,-0.78
2009-06-03,1212.75,1181.0,1182.0,-2.23
2009-06-04,1232.0,1177.0,1230.0,4.06
2009-06-05,1236.5,1211.5,1225.5,-0.37
2009-06-08,1239.75,1216.0,1232.5,0.57
2009-06-09,1249.0,1226.75,1243.5,0.89
2009-06-10,1255.5,1237.5,1246.0,0.2
2009-06-11,1291.25,1248.25,1267.0,1.69
2009-06-12,1281.75,1235.5,1245.5,-1.7
2009-06-15,1254.5,1197.0,1197.0,-3.89
2009-06-16,1219.0,1187.5,1201.25,0.36
2009-06-17,1215.0,1188.0,1206.25,0.42
2009-06-18,1226.0,1199.0,1213.75,0.62
2009-06-19,1225.75,1175.5,1179.0,-2.86
2009-06-22,1184.5,1150.5,1151.5,-2.33
2009-06-23,1182.0,1152.25,1179.0,2.39
2009-06-24,1194.5,1170.5,1185.0,0.51
2009-06-25,1202.0,1180.0,1196.0,0.93
2009-06-26,1209.75,1194.75,1201.0,0.42
2009-06-29,1225.25,1196.0,1215.0,1.17
2009-06-30,1232.5,1190.0,1226.25,0.93
2009-07-01,1265.5,1228.0,1258.5,2.63
2009-07-02,1258.5,1223.0,1243.0,-1.23
2009-07-06,1239.0,1197.0,1200.0,-3.46
2009-07-07,1206.0,1118.25,1133.5,-5.54
2009-07-08,1146.5,1079.0,1084.0,-4.37
2009-07-09,1114.75,1063.0,1110.5,2.44
2009-07-10,1136.25,1072.25,1128.25,1.6
2009-07-13,1140.0,1073.75,1091.5,-3.26
2009-07-14,1087.75,1058.25,1074.0,-1.6
2009-07-15,1063.75,1018.0,1020.5,-4.98
2009-07-16,1029.0,970.25,976.0,-4.36
2009-07-17,1011.0,977.25,1009.5,3.43
2009-07-20,1034.25,1006.5,1033.0,2.33
2009-07-21,1040.0,1005.25,1014.5,-1.79
2009-07-22,1026.75,1009.25,1018.5,0.39
2009-07-23,1037.0,1018.0,1023.5,0.49
2009-07-24,1030.75,1019.5,1021.0,-0.24
2009-07-27,1025.75,1011.25,1021.25,0.02
2009-07-28,1059.75,1020.25,1054.5,3.26
2009-07-29,1066.75,1035.75,1057.5,0.28
2009-07-30,1134.25,1057.25,1128.25,6.69
2009-07-31,1140.0,1110.5,1134.0,0.51
2009-08-03,1190.5,1140.5,1173.5,3.48
2009-08-04,1178.75,1160.0,1165.0,-0.72
2009-08-05,1182.75,1154.0,1175.0,0.86
2009-08-06,1176.0,1149.75,1170.5,-0.38
2009-08-07,1192.0,1160.5,1184.5,1.2
2009-08-10,1194.0,1166.75,1170.5,-1.18
2009-08-11,1226.0,1168.0,1216.5,3.93
2009-08-12,1226.5,1190.0,1216.0,-0.04
2009-08-13,1241.25,1187.25,1187.25,-2.36
2009-08-14,1175.5,1106.0,1100.0,-7.35
2009-08-17,1025.5,977.0,988.0,-10.18
2009-08-18,1002.5,976.75,995.5,0.76
2009-08-19,1005.0,979.75,997.0,0.15
2009-08-20,1007.25,993.75,999.25,0.23
2009-08-21,1035.75,998.0,1023.0,2.38
2009-08-24,1080.0,1036.25,1080.0,5.57
2009-08-25,1108.0,1072.75,1091.0,1.02
2009-08-26,1101.5,1080.0,1090.5,-0.05
2009-08-27,1116.5,1090.25,1114.25,2.18
2009-08-28,1164.75,1111.0,1135.75,1.93
2009-08-31,1147.0,1094.0,1100.0,-3.15
2009-09-01,1114.25,1011.75,1014.0,-7.82
2009-09-02,1022.5,1002.0,1009.25,-0.47
2009-09-03,1018.0,969.0,982.0,-2.7
2009-09-04,983.75,958.0,961.0,-2.14
2009-09-08,981.0,951.0,969.0,0.83
2009-09-09,978.5,960.0,961.5,-0.77
2009-09-10,979.0,961.5,973.5,1.25
2009-09-11,990.0,962.5,984.5,1.13
2009-09-14,990.5,920.0,925.0,-6.04
2009-09-15,977.75,901.5,960.0,3.78
2009-09-16,960.75,928.25,950.5,-0.99
2009-09-17,962.75,937.25,953.0,0.26
2009-09-18,958.0,936.0,941.0,-1.26
2009-09-21,939.75,909.25,913.5,-2.92
2009-09-22,927.25,903.25,922.0,0.93
2009-09-23,926.0,902.0,920.5,-0.16
2009-09-24,929.75,904.5,919.5,-0.11
2009-09-25,931.75,916.0,926.0,0.71
2009-09-28,937.25,912.75,919.5,-0.7
2009-09-29,928.75,910.5,917.0,-0.27
2009-09-30,931.25,906.5,927.0,1.09
2009-10-01,932.75,914.75,918.0,-0.97
2009-10-02,918.0,885.0,885.0,-3.59
2009-10-05,897.75,878.75,885.0,0.0
2009-10-06,921.0,884.25,910.0,2.82
2009-10-07,916.0,904.5,912.0,0.22
2009-10-08,942.0,910.75,936.0,2.63
2009-10-09,968.5,930.25,964.0,2.99
2009-10-12,1000.75,960.0,999.0,3.63
2009-10-13,1012.25,987.0,993.0,-0.6
2009-10-14,1008.75,988.25,994.0,0.1
2009-10-15,999.0,971.0,983.0,-1.11
2009-10-16,996.5,974.0,977.5,-0.56
2009-10-19,997.5,972.5,996.25,1.92
2009-10-20,1004.75,979.75,982.5,-1.38
2009-10-21,1015.0,977.25,1008.5,2.65
2009-10-22,1009.5,994.0,1005.5,-0.3
2009-10-23,1028.0,1001.0,1006.0,0.05
2009-10-26,1019.75,981.0,986.5,-1.94
2009-10-27,993.5,969.25,973.5,-1.32
2009-10-28,978.5,959.25,968.5,-0.51
2009-10-29,989.75,963.25,985.5,1.76
2009-10-30,988.75,967.75,978.0,-0.76
2009-11-02,1006.25,962.0,997.5,1.99
2009-11-03,1018.25,986.5,1006.75,0.93
2009-11-04,1018.0,991.75,995.5,-1.12
2009-11-05,995.75,967.0,967.0,-2.86
2009-11-06,978.25,948.25,948.0,-1.96
2009-11-09,966.5,945.0,964.25,1.71
2009-11-10,968.25,946.0,961.5,-0.29
2009-11-11,978.75,957.0,963.75,0.23
2009-11-12,988.75,955.0,982.25,1.92
2009-11-13,1000.75,980.5,984.0,0.18
2009-11-16,1011.75,991.5,1010.0,2.64
2009-11-17,1031.75,1003.0,1029.5,1.93
2009-11-18,1049.0,1023.5,1027.0,-0.24
2009-11-19,1048.75,1016.0,1039.0,1.17
2009-11-20,1050.0,1031.5,1046.0,0.67
2009-11-23,1066.75,1038.0,1042.0,-0.38
2009-11-24,1049.25,1032.0,1046.0,0.38
2009-11-25,1055.5,1034.0,1054.5,0.81
2009-11-27,1056.75,1021.0,1053.0,-0.14
2009-11-30,1069.25,1050.5,1060.5,0.71
2009-12-01,1078.5,1052.5,1059.5,-0.09
2009-12-02,1064.5,1032.25,1034.0,-2.41
2009-12-03,1050.75,1033.25,1047.0,1.26
2009-12-04,1053.75,1031.0,1043.0,-0.38
2009-12-07,1061.5,1038.5,1053.0,0.96
2009-12-08,1063.75,1042.5,1044.0,-0.85
2009-12-09,1051.5,1021.5,1028.5,-1.48
2009-12-10,1033.5,1019.0,1027.0,-0.15
2009-12-11,1041.25,1020.0,1035.0,0.78
2009-12-14,1059.0,1023.5,1055.0,1.93
2009-12-15,1068.5,1049.5,1055.0,0.0
2009-12-16,1069.75,1051.5,1059.5,0.43
2009-12-17,1063.25,1015.5,1022.0,-3.54
2009-12-18,1032.5,1008.25,1012.0,-0.98
2009-12-21,1020.0,999.75,1001.0,-1.09
2009-12-22,1010.0,984.5,991.0,-1.0
2009-12-23,1001.75,990.0,1001.25,1.03
2009-12-24,1009.0,997.0,999.5,-0.17
2009-12-28,1034.0,996.75,1029.0,2.95
2009-12-29,1040.0,1020.25,1038.0,0.87
2009-12-30,1043.75,1026.75,1036.25,-0.17
2009-12-31,1052.25,1032.75,1039.75,0.34
2010-01-04,1065.5,1041.25,1049.5,0.94
2010-01-05,1056.0,1042.0,1052.25,0.26
2010-01-06,1058.5,1042.75,1050.5,-0.17
2010-01-07,1052.0,1016.5,1017.75,-3.12
2010-01-08,1018.25,1005.0,1013.0,-0.47
2010-01-11,1022.0,997.5,1001.75,-1.11
2010-01-12,1001.25,962.0,969.5,-3.22
2010-01-13,983.75,964.0,983.5,1.44
2010-01-14,984.25,967.5,968.5,-1.53
2010-01-15,988.75,971.75,974.0,0.57
2010-01-19,984.0,962.75,963.5,-1.08
2010-01-20,971.0,940.75,950.0,-1.4
2010-01-21,959.5,948.5,954.0,0.42
2010-01-22,957.0,945.5,951.5,-0.26
2010-01-25,956.0,935.25,940.5,-1.16
2010-01-26,949.5,932.5,947.5,0.74
2010-01-27,946.5,928.5,929.0,-1.95
2010-01-28,937.5,921.0,931.75,0.3
2010-01-29,936.75,913.75,914.0,-1.91
2010-02-01,924.75,908.25,909.75,-0.46
2010-02-02,930.0,905.25,925.5,1.73
2010-02-03,934.0,908.0,908.0,-1.89
2010-02-04,916.0,900.0,914.0,0.66
2010-02-05,921.5,909.0,913.5,-0.05
2010-02-08,939.75,918.75,929.5,1.75
2010-02-09,944.0,920.0,924.5,-0.54
2010-02-10,939.75,918.75,937.5,1.41
2010-02-11,950.5,936.0,943.0,0.59
2010-02-12,946.5,926.0,945.0,0.21
2010-02-16,966.0,945.25,965.5,2.17
2010-02-17,964.0,948.0,951.5,-1.45
2010-02-18,957.75,942.0,948.0,-0.37
2010-02-19,948.5,931.75,945.0,-0.32
2010-02-22,962.5,944.25,961.5,1.75
2010-02-23,978.75,952.0,952.5,-0.94
2010-02-24,963.0,945.25,955.5,0.31
2010-02-25,957.0,934.75,941.5,-1.47
2010-02-26,953.25,937.75,951.0,1.01
2010-03-01,959.0,944.0,952.5,0.16
2010-03-02,959.5,948.5,954.25,0.18
2010-03-03,962.5,954.0,954.5,0.03
2010-03-04,952.0,928.0,932.5,-2.3
2010-03-05,939.5,929.75,934.75,0.24
2010-03-08,944.75,932.0,940.5,0.62
2010-03-09,941.0,929.0,941.5,0.11
2010-03-10,956.75,936.75,952.0,1.12
2010-03-11,956.0,924.75,925.5,-2.78
2010-03-12,934.0,924.0,926.0,0.05
2010-03-15,933.25,921.75,930.0,0.43
2010-03-16,948.0,930.5,945.0,1.61
2010-03-17,962.25,942.0,959.0,1.48
2010-03-18,962.5,947.25,959.5,0.05
2010-03-19,964.0,952.25,961.75,0.23
2010-03-22,975.0,956.5,968.5,0.7
2010-03-23,976.5,964.75,968.0,-0.05
2010-03-24,967.75,953.25,960.0,-0.83
2010-03-25,966.5,942.0,942.5,-1.82
2010-03-26,955.0,941.75,952.0,1.01
2010-03-29,977.5,951.5,967.5,1.63
2010-03-30,974.25,960.25,974.0,0.67
2010-03-31,977.0,930.5,941.0,-3.39
2010-04-01,947.0,932.5,942.0,0.11
2010-04-05,946.0,932.75,936.0,-0.64
2010-04-06,944.75,932.75,944.5,0.91
2010-04-07,957.0,938.75,952.5,0.85
2010-04-08,953.75,945.25,946.5,-0.63
2010-04-09,963.75,943.25,952.25,0.61
2010-04-12,965.5,952.75,960.0,0.81
2010-04-13,972.25,954.25,968.0,0.83
2010-04-14,976.0,965.0,969.0,0.1
2010-04-15,985.5,964.25,984.0,1.55
2010-04-16,989.75,978.25,985.25,0.13
2010-04-19,985.25,972.25,976.75,-0.86
2010-04-20,987.75,977.5,984.0,0.74
2010-04-21,1005.0,983.0,995.5,1.17
2010-04-22,1005.0,991.0,1004.25,0.88
2010-04-23,1006.5,996.5,1000.0,-0.42
2010-04-26,1009.5,995.25,998.75,-0.12
2010-04-27,1001.0,981.5,982.75,-1.6
2010-04-28,992.0,977.5,982.75,0.0
2010-04-29,995.25,982.75,985.75,0.31
2010-04-30,992.25,983.0,989.5,0.38
2010-05-03,992.0,973.25,975.75,-1.39
2010-05-04,980.5,963.75,977.0,0.13
2010-05-05,983.0,967.25,968.25,-0.9
2010-05-06,973.0,941.5,945.5,-2.35
2010-05-07,955.5,940.0,951.25,0.61
2010-05-10,960.25,951.0,952.75,0.16
2010-05-11,961.0,946.5,958.25,0.58
2010-05-12,967.75,955.0,959.5,0.13
2010-05-13,965.75,956.0,960.5,0.1
2010-05-14,960.5,946.75,948.0,-1.3
2010-05-17,955.0,937.5,941.0,-0.74
2010-05-18,949.5,936.0,939.5,-0.16
2010-05-19,948.5,935.75,938.5,-0.11
2010-05-20,947.75,931.0,944.0,0.59
2010-05-21,950.5,939.0,941.0,-0.32
2010-05-24,952.5,940.0,940.5,-0.05
2010-05-25,941.0,927.5,930.5,-1.06
2010-05-26,939.75,933.0,938.0,0.81
2010-05-27,953.75,936.0,951.75,1.47
2010-05-28,956.0,936.5,937.75,-1.47
2010-06-01,943.75,930.5,932.0,-0.61
2010-06-02,936.75,930.5,932.5,0.05
2010-06-03,957.5,933.5,955.0,2.41
2010-06-04,958.25,931.5,935.0,-2.09
2010-06-07,939.0,928.25,935.0,0.0
2010-06-08,937.5,926.0,931.0,-0.43
2010-06-09,951.75,926.25,943.5,1.34
2010-06-10,952.0,930.5,935.0,-0.9
2010-06-11,947.0,930.5,946.25,1.2
2010-06-14,958.75,944.75,951.5,0.55
2010-06-15,961.75,947.25,949.5,-0.21
2010-06-16,961.75,949.0,957.75,0.87
2010-06-17,964.0,951.0,952.0,-0.6
2010-06-18,961.25,952.5,961.0,0.95
2010-06-21,971.5,958.75,963.25,0.23
2010-06-22,970.0,961.75,965.5,0.23
2010-06-23,966.25,957.0,958.0,-0.78
2010-06-24,965.0,955.25,955.5,-0.26
2010-06-25,960.75,955.0,957.0,0.16
2010-06-28,961.0,953.25,955.0,-0.21
2010-06-29,961.0,946.0,947.25,-0.81
2010-06-30,973.0,945.0,948.5,0.13
2010-07-01,954.25,943.25,953.5,0.53
2010-07-02,967.25,950.5,962.75,0.97
2010-07-06,976.25,959.5,964.25,0.16
2010-07-07,994.5,964.0,993.0,2.98
2010-07-08,1022.25,987.75,1012.5,1.96
2010-07-09,1030.0,1010.75,1025.5,1.28
2010-07-12,1043.0,1017.5,1031.75,0.61
2010-07-13,1040.5,1026.5,1030.5,-0.12
2010-07-14,1038.5,1025.75,1036.0,0.53
2010-07-15,1021.75,989.0,1019.0,-1.64
2010-07-16,1027.0,1013.0,1019.5,0.05
2010-07-19,1022.25,1003.5,1008.0,-1.13
2010-07-20,1014.25,998.5,1011.75,0.37
2010-07-21,1020.0,1007.5,1015.25,0.35
2010-07-22,1026.0,1008.75,1016.0,0.07
2010-07-23,1022.0,1012.0,1017.0,0.1
2010-07-26,1015.5,994.25,998.25,-1.84
2010-07-27,1005.0,994.5,998.0,-0.03
2010-07-28,1015.0,997.75,1010.5,1.25
2010-07-29,1028.25,1011.5,1026.75,1.61
2010-07-30,1054.75,1026.25,1052.5,2.51
2010-08-02,1073.0,1049.0,1053.25,0.07
2010-08-03,1054.0,1037.5,1053.5,0.02
2010-08-04,1065.75,1048.0,1053.0,-0.05
2010-08-05,1080.0,1045.5,1055.0,0.19
2010-08-06,1061.25,1046.5,1059.0,0.38
2010-08-09,1067.0,1046.75,1048.5,-0.99
2010-08-10,1047.0,1033.75,1036.25,-1.17
2010-08-11,1053.0,1035.0,1044.5,0.8
2010-08-12,1063.5,1038.0,1057.0,1.2
2010-08-13,1079.0,1052.75,1052.0,-0.47
2010-08-16,1050.25,1031.25,1034.0,-1.71
2010-08-17,1047.75,1029.5,1045.25,1.09
2010-08-18,1049.0,1026.25,1035.25,-0.96
2010-08-19,1043.75,1012.5,1016.75,-1.79
2010-08-20,1019.25,1005.75,1009.25,-0.74
2010-08-23,1016.5,1003.0,1007.0,-0.22
2010-08-24,1009.75,995.0,999.5,-0.74
2010-08-25,1005.75,994.25,1000.0,0.05
2010-08-26,1014.0,1000.5,1013.0,1.3
2010-08-27,1024.75,1013.25,1022.0,0.89
2010-08-30,1029.0,1016.0,1018.0,-0.39
2010-08-31,1024.25,1005.0,1008.0,-0.98
2010-09-01,1015.25,1003.75,1004.5,-0.35
2010-09-02,1007.5,999.5,1007.5,0.3
2010-09-03,1030.0,1008.0,1029.75,2.21
2010-09-07,1040.75,1024.75,1043.75,1.36
2010-09-08,1049.0,1040.25,1041.25,-0.24
2010-09-09,1039.75,1030.75,1037.75,-0.34
2010-09-10,1031.0,1022.25,1023.5,-1.37
2010-09-13,1031.0,1018.75,1025.25,0.17
2010-09-14,1030.5,1018.25,1025.0,-0.02
2010-09-15,1045.0,1034.25,1042.5,1.71
2010-09-16,1046.5,1033.0,1036.25,-0.6
2010-09-17,1072.0,1036.75,1069.0,3.16
2010-09-20,1099.5,1068.25,1084.5,1.45
2010-09-21,1093.75,1079.25,1080.0,-0.41
2010-09-22,1092.75,1079.5,1088.5,0.79
2010-09-23,1098.25,1079.5,1093.5,0.46
2010-09-24,1128.25,1090.0,1126.0,2.97
2010-09-27,1144.0,1122.0,1128.5,0.22
2010-09-28,1135.5,1105.5,1110.0,-1.64
2010-09-29,1110.25,1083.5,1099.0,-0.99
2010-09-30,1109.75,1082.25,1106.75,0.71
2010-10-01,1106.5,1055.0,1057.0,-4.5
2010-10-04,1061.5,1042.0,1054.0,-0.28
2010-10-05,1077.75,1049.75,1071.75,1.68
2010-10-06,1075.25,1061.5,1062.0,-0.91
2010-10-07,1074.5,1061.0,1065.0,0.28
2010-10-08,1135.0,1062.0,1135.0,6.57
2010-10-11,1188.75,1150.75,1152.5,1.54
2010-10-12,1185.75,1154.0,1178.5,2.26
2010-10-13,1194.5,1172.0,1176.5,-0.17
2010-10-14,1194.5,1176.0,1188.5,1.02
2010-10-15,1204.25,1183.5,1185.0,-0.29
2010-10-18,1188.0,1175.0,1184.0,-0.08
2010-10-19,1195.0,1165.5,1180.0,-0.34
2010-10-20,1214.0,1173.75,1212.0,2.71
2010-10-21,1223.5,1201.5,1201.5,-0.87
2010-10-22,1212.5,1198.75,1199.5,-0.17
2010-10-25,1223.5,1199.0,1217.75,1.52
2010-10-26,1224.0,1208.5,1219.0,0.1
2010-10-27,1229.0,1199.0,1223.75,0.39
2010-10-28,1236.75,1218.0,1225.0,0.1
2010-10-29,1227.0,1214.25,1226.0,0.08
2010-11-01,1236.5,1218.5,1225.25,-0.06
2010-11-02,1232.5,1220.75,1223.75,-0.12
2010-11-03,1230.0,1212.5,1227.5,0.31
2010-11-04,1268.0,1229.0,1264.75,3.03
2010-11-05,1277.0,1261.0,1273.5,0.69
2010-11-08,1278.5,1263.75,1264.5,-0.71
2010-11-09,1333.75,1262.0,1319.25,4.33
2010-11-10,1319.5,1305.0,1309.5,-0.74
2010-11-11,1332.5,1309.0,1330.25,1.58
2010-11-12,1337.75,1260.0,1263.0,-5.06
2010-11-15,1307.5,1252.25,1286.5,1.86
2010-11-16,1289.75,1216.5,1219.75,-5.19
2010-11-17,1232.5,1175.25,1205.0,-1.21
2010-11-18,1245.5,1193.75,1242.0,3.07
2010-11-19,1256.0,1200.5,1201.5,-3.26
2010-11-22,1223.0,1190.0,1221.5,1.66
2010-11-23,1246.5,1201.5,1239.0,1.43
2010-11-24,1258.25,1237.0,1255.0,1.29
2010-11-26,1262.25,1235.75,1238.5,-1.31
2010-11-29,1248.5,1226.5,1235.0,-0.28
2010-11-30,1247.25,1227.75,1243.0,0.65
2010-12-01,1284.0,1240.25,1283.0,3.22
2010-12-02,1287.0,1273.75,1279.75,-0.25
2010-12-03,1301.5,1274.0,1300.25,1.6
2010-12-06,1306.75,1280.25,1288.5,-0.9
2010-12-07,1303.25,1282.25,1285.5,-0.23
2010-12-08,1296.5,1266.5,1296.0,0.82
2010-12-09,1299.0,1278.25,1281.5,-1.12
2010-12-10,1288.5,1267.75,1273.0,-0.66
2010-12-13,1304.75,1257.0,1302.5,2.32
2010-12-14,1311.25,1292.5,1296.0,-0.5
2010-12-15,1314.75,1290.75,1296.5,0.04
2010-12-16,1303.75,1285.0,1289.0,-0.58
2010-12-17,1300.0,1283.5,1298.75,0.76
2010-12-20,1318.0,1295.5,1315.25,1.27
2010-12-21,1328.0,1311.5,1326.25,0.84
2010-12-22,1333.0,1317.5,1328.75,0.19
2010-12-23,1355.0,1328.0,1349.5,1.56
2010-12-27,1378.25,1339.25,1373.0,1.74
2010-12-28,1385.25,1372.0,1375.75,0.2
2010-12-29,1377.5,1363.5,1366.0,-0.71
2010-12-30,1374.0,1359.5,1366.0,0.0
2010-12-31,1394.5,1366.5,1393.75,2.03
2011-01-03,1399.5,1367.0,1370.25,-1.69
2011-01-04,1381.75,1350.25,1361.0,-0.68
2011-01-05,1387.25,1354.0,1386.0,1.84
2011-01-06,1390.0,1369.75,1369.5,-1.19
2011-01-07,1370.75,1353.0,1357.75,-0.86
2011-01-10,1385.75,1361.0,1373.25,1.14
2011-01-11,1380.0,1349.0,1350.5,-1.66
2011-01-12,1420.5,1353.75,1409.0,4.33
2011-01-13,1426.0,1407.5,1410.0,0.07
2011-01-14,1415.0,1399.5,1406.5,-0.25
2011-01-18,1430.0,1408.25,1413.25,0.48
2011-01-19,1431.75,1402.25,1411.5,-0.12
2011-01-20,1421.0,1383.5,1414.25,0.19
2011-01-21,1427.0,1405.0,1412.25,-0.14
2011-01-24,1426.5,1396.75,1404.5,-0.55
2011-01-25,1408.0,1370.25,1374.5,-2.14
2011-01-26,1391.0,1364.25,1385.5,0.8
2011-01-27,1400.0,1378.0,1399.5,1.01
2011-01-28,1423.25,1392.5,1398.0,-0.11
2011-01-31,1413.25,1394.5,1413.0,1.07
2011-02-01,1440.5,1408.25,1438.0,1.77
2011-02-02,1452.0,1433.5,1444.0,0.42
2011-02-03,1452.5,1434.0,1435.5,-0.59
2011-02-04,1442.75,1422.25,1433.5,-0.14
2011-02-07,1443.75,1421.25,1424.5,-0.63
2011-02-08,1435.5,1414.0,1434.25,0.68
2011-02-09,1455.75,1435.0,1451.0,1.17
2011-02-10,1455.0,1430.0,1433.0,-1.24
2011-02-11,1442.25,1410.25,1416.0,-1.19
2011-02-14,1424.75,1400.0,1402.75,-0.94
2011-02-15,1409.25,1364.75,1368.0,-2.48
2011-02-16,1376.0,1357.0,1366.0,-0.15
2011-02-17,1406.75,1366.0,1404.5,2.82
2011-02-18,1410.0,1361.75,1368.0,-2.6
2011-02-22,1385.75,1298.0,1298.0,-5.12
2011-02-23,1322.0,1284.75,1320.0,1.69
2011-02-24,1325.75,1299.0,1318.25,-0.13
2011-02-25,1388.5,1312.0,1365.5,3.58
2011-02-28,1372.25,1349.5,1357.25,-0.6
2011-03-01,1369.0,1347.25,1367.5,0.76
2011-03-02,1391.75,1364.5,1387.25,1.44
2011-03-03,1406.75,1380.0,1405.5,1.32
2011-03-04,1418.0,1392.0,1407.75,0.16
2011-03-07,1407.75,1380.0,1387.75,-1.42
2011-03-08,1389.25,1368.0,1375.5,-0.88
2011-03-09,1377.5,1345.0,1344.0,-2.29
2011-03-10,1358.25,1318.0,1348.75,0.35
2011-03-11,1339.25,1310.0,1326.5,-1.65
2011-03-14,1332.5,1311.5,1329.0,0.19
2011-03-15,1346.0,1270.0,1270.0,-4.44
2011-03-16,1308.0,1273.5,1287.0,1.34
2011-03-17,1346.75,1285.25,1335.25,3.75
2011-03-18,1385.75,1322.75,1362.5,2.04
2011-03-21,1376.75,1351.5,1363.0,0.04
2011-03-22,1365.75,1344.0,1365.5,0.18
2011-03-23,1372.0,1351.0,1351.25,-1.04
2011-03-24,1358.0,1338.0,1354.5,0.24
2011-03-25,1367.75,1353.25,1358.25,0.28
2011-03-28,1369.0,1347.0,1348.5,-0.72
2011-03-29,1369.0,1341.0,1361.5,0.96
2011-03-30,1374.0,1355.75,1372.0,0.77
2011-03-31,1432.0,1368.5,1410.25,2.79
2011-04-01,1416.5,1386.5,1393.75,-1.17
2011-04-04,1402.75,1379.0,1384.0,-0.7
2011-04-05,1389.75,1366.5,1373.25,-0.78
2011-04-06,1388.25,1372.75,1376.5,0.24
2011-04-07,1383.25,1360.5,1363.5,-0.94
2011-04-08,1394.0,1362.5,1392.25,2.11
2011-04-11,1406.5,1364.0,1368.5,-1.71
2011-04-12,1370.25,1318.25,1329.75,-2.83
2011-04-13,1349.0,1328.25,1333.5,0.28
2011-04-14,1337.75,1316.5,1331.0,-0.19
2011-04-15,1338.5,1322.25,1331.75,0.06
2011-04-18,1350.5,1320.75,1344.25,0.94
2011-04-19,1349.0,1336.5,1342.0,-0.17
2011-04-20,1373.25,1340.75,1357.75,1.17
2011-04-21,1382.0,1351.75,1380.5,1.68
2011-04-25,1391.25,1372.25,1389.5,0.65
2011-04-26,1390.0,1371.75,1382.75,-0.49
2011-04-27,1390.25,1361.5,1378.0,-0.34
2011-04-28,1393.5,1334.25,1350.25,-2.01
2011-04-29,1393.5,1341.75,1392.75,3.15
2011-05-02,1400.0,1380.5,1390.25,-0.18
2011-05-03,1394.75,1352.0,1359.25,-2.23
2011-05-04,1362.25,1344.0,1350.5,-0.64
2011-05-05,1354.0,1309.0,1319.75,-2.28
2011-05-06,1338.75,1308.5,1325.0,0.4
2011-05-09,1339.25,1329.5,1335.0,0.75
2011-05-10,1352.25,1335.25,1340.0,0.37
2011-05-11,1340.0,1319.0,1333.5,-0.49
2011-05-12,1352.25,1320.5,1345.25,0.88
2011-05-13,1352.0,1331.0,1337.0,-0.61
2011-05-16,1344.0,1322.5,1326.5,-0.79
2011-05-17,1342.75,1312.25,1341.0,1.09
2011-05-18,1387.5,1340.75,1379.5,2.87
2011-05-19,1389.0,1369.25,1379.5,0.0
2011-05-20,1396.0,1365.0,1380.25,0.05
2011-05-23,1393.0,1366.0,1373.75,-0.47
2011-05-24,1389.0,1365.75,1372.25,-0.11
2011-05-25,1387.0,1372.5,1377.0,0.35
2011-05-26,1398.25,1377.0,1384.75,0.56
2011-05-27,1394.25,1376.25,1379.75,-0.36
2011-05-31,1391.25,1366.5,1376.0,-0.27
2011-06-01,1390.0,1370.0,1386.25,0.74
2011-06-02,1411.5,1383.75,1407.0,1.5
